;txNomeParlamentar;idecadastro;nuCarteiraParlamentar;nuLegislatura;sgUF;sgPartido;codLegislatura;numSubCota;txtDescricao;numEspecificacaoSubCota;txtDescricaoEspecificacao;txtFornecedor;txtCNPJCPF;txtNumero;indTipoDocumento;datEmissao;vlrDocumento;vlrGlosa;vlrLiquido;numMes;numAno;numParcela;txtPassageiro;txtTrecho;numLote;numRessarcimento;vlrRestituicao;nuDeputadoId;ideDocumento
156356;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;IRMAOS DE SANTI LTDA;20388740000154.0;048369;0;2018-05-19 00:00:00;100;0;100;5;2018;0;;;1501048;6305.0;0.0;2231;6595434
156357;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;IRMAOS DE SANTI LTDA;20388740000154.0;049438;0;2018-05-26 00:00:00;272,99;0;272,99;5;2018;0;;;1503380;6305.0;0.0;2231;6600532
156358;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;IRMAOS DE SANTI LTDA;20388740000154.0;050052;0;2018-06-03 00:00:00;198,01;0;198,01;6;2018;0;;;1506064;6317.0;0.0;2231;6607772
156359;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;IRMAOS DE SANTI LTDA;20388740000154.0;050449;0;2018-06-06 00:00:00;50;0;50;6;2018;0;;;1508870;6326.0;0.0;2231;6615841
156360;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;IRMAOS DE SANTI LTDA;20388740000154.0;53933;0;2018-07-02 00:00:00;214,06;0;214,06;7;2018;0;;;1514873;6346.0;0.0;2231;6632330
156361;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;IRMAOS DE SANTI LTDA - EPP;20388740000154.0;028091;0;2018-01-15 00:00:00;50;0;50;1;2018;0;;;1463880;6142.0;0.0;2231;6499324
156362;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;JAIR FERREIRA DA CUNHA;4460144000181.0;069698;0;2018-06-12 00:00:00;50;0;50;6;2018;0;;;1508997;6326.0;0.0;2231;6616400
156363;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;JOSE PUERTAS JIMENEZ & FILHOS LTDA;26281022000160.0;710727;0;2018-07-08 00:00:00;181,69;0;181,69;7;2018;0;;;1514873;6346.0;0.0;2231;6632322
156364;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;KALUNGA COM. E INDE. GRAFICA LTDA;62004395001804.0;014326;0;2018-06-08 00:00:00;80;0;80;6;2018;0;;;1506064;6317.0;0.0;2231;6607774
156365;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;LC EMPREENDIMENTOS LTFA;415374000178.0;557010;0;2018-06-13 00:00:00;221,32;0;221,32;6;2018;0;;;1508870;6326.0;0.0;2231;6615830
156366;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;LHD TROVO & CIA LTDA;3669698000120.0;198846;0;2018-04-19 00:00:00;24,99;0;24,99;4;2018;0;;;1490957;6266.0;0.0;2231;6569885
156367;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;M.A. DE CAMARGOS MIRANDA E CIA LTDA;567056000122.0;119856;4;2018-04-02 00:00:00;195,04;0;195,04;4;2018;0;;;1482230;6234.0;0.0;2231;6547112
156368;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;MACEDO & SOUZA LTDA;19046218001268.0;16177;0;2018-06-05 00:00:00;70;0;70;6;2018;0;;;1508870;6326.0;0.0;2231;6615833
156369;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;MACEDO & SOUZA LTDA;19046218001268.0;400224;0;2018-01-07 00:00:00;148,03;0;148,03;1;2018;0;;;1475607;6210.0;0.0;2231;6529944
156370;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;MACEDO & SOUZA LTDA;19046218001268.0;413636;0;2018-02-06 00:00:00;226,52;0;226,52;2;2018;0;;;1467811;6170.0;0.0;2231;6510461
156371;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;MACEDO & SOUZA LTDA;19046218001268.0;436757;0;2018-04-02 00:00:00;145,37;0;145,37;4;2018;0;;;1482233;6235.0;0.0;2231;6547133
156372;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;MACEDO & SOUZA LTDA;19046218001268.0;436758;0;2018-04-02 00:00:00;177,06;0;177,06;4;2018;0;;;1490955;6266.0;0.0;2231;6569875
156373;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;MACEDO & SOUZA LTDA;19046218001772.0;748895;0;2018-05-19 00:00:00;70;0;70;5;2018;0;;;1501048;6305.0;0.0;2231;6595433
156374;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;MACEDO E SOUZA LTDA;19046218001187.0;394206;0;2018-04-21 00:00:00;147,72;0;147,72;4;2018;0;;;1490957;6266.0;0.0;2231;6569947
156375;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;MV EMPREENDIMENTOS LTDA;25168246000106.0;177348;0;2018-04-05 00:00:00;176,03;0;176,03;4;2018;0;;;1490955;6266.0;0.0;2231;6569882
156376;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;NLD COMERCIO DE COMBUSTIVEIS LTDA;5655206000173.0;138550;0;2018-06-13 00:00:00;100;0;100;6;2018;0;;;1508997;6326.0;0.0;2231;6616402
156377;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;ORGANIZACAO SENHOR DO BONFIM LTDA;4494640000156.0;364835;0;2018-01-12 00:00:00;243,01;0;243,01;1;2018;0;;;1463879;6144.0;0.0;2231;6499220
156378;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;ORGANIZACAO SENHOR DO BONFIM LTDA;4494640000156.0;365256;0;2018-01-13 00:00:00;140,04;0;140,04;1;2018;0;;;1463881;6142.0;0.0;2231;6499616
156379;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;P & L COMERCIO DE COMBUSTIVEIS LTDA;7819858000121.0;310185;0;2018-05-18 00:00:00;153,82;0;153,82;5;2018;0;;;1503381;6305.0;0.0;2231;6600553
156380;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO ALVORADA;19063858000123.0;674958;0;2018-06-18 00:00:00;100,04;0;100,04;6;2018;0;;;1508997;6326.0;0.0;2231;6616384
156381;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO ALVORADA;19063858000123.0;679871;0;2018-07-07 00:00:00;188,62;0;188,62;7;2018;0;;;1514873;6346.0;0.0;2231;6632325
156382;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO AMAZONAS LTDA;17279670000191.0;100179;0;2018-03-08 00:00:00;150;0;150;3;2018;0;;;1475614;6210.0;0.0;2231;6530455
156383;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO ANTARES LTDA;361145000118.0;133863;0;2018-02-09 00:00:00;181,52;0;181,52;2;2018;0;;;1470538;6192.0;0.0;2231;6517486
156384;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;Posto Asa Branca  Iturama ltda;2440958000129.0;038321;0;2018-04-11 00:00:00;100,02;0;100,02;4;2018;0;;;1490956;6266.0;0.0;2231;6569901
156385;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;Posto Asa Branca  Iturama ltda;2440958000129.0;81914;0;2018-04-17 00:00:00;20;0;20;4;2018;0;;;1490957;6266.0;0.0;2231;6570028
156386;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO ASA BRANCA ITURAMA LTDA.;2440958000129.0;070772;0;2018-01-18 00:00:00;50;0;50;1;2018;0;;;1470674;6192.0;0.0;2231;6517572
156387;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO ASA BRANCA ITURAMA LTDA.;2440958000129.0;071814;0;2018-01-20 00:00:00;106,08;0;106,08;1;2018;0;;;1470674;6192.0;0.0;2231;6517547
156388;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;Posto Auto da Cidade Ltda;26339598000131.0;553933;0;2018-06-15 00:00:00;100;0;100;6;2018;0;;;1508997;6326.0;0.0;2231;6616391
156389;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO BURITIS LTDA;71281786000100.0;169595;0;2018-01-10 00:00:00;141,76;0;141,76;1;2018;0;;;1463880;6142.0;0.0;2231;6499305
156390;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO BURITIS LTDA;71281786000100.0;170261;0;2018-01-12 00:00:00;150;0;150;1;2018;0;;;1467796;6170.0;0.0;2231;6510456
156391;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO BURITIS LTDA;71281786000100.0;176152;0;2018-01-25 00:00:00;187,65;0;187,65;1;2018;0;;;1463879;6144.0;0.0;2231;6495112
156392;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO BURITIS LTDA;71281786000100.0;186937;0;2018-02-17 00:00:00;100;0;100;2;2018;0;;;1470485;6192.0;0.0;2231;6517277
156393;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO BURITIS LTDA;71281786000100.0;192201;0;2018-02-28 00:00:00;232,91;0;232,91;2;2018;0;;;1482225;6238.0;0.0;2231;6546629
156394;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO BURITIS LTDA;71281786000100.0;197401;0;2018-03-11 00:00:00;193,16;0;193,16;3;2018;0;;;1475614;6210.0;0.0;2231;6530412
156395;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO BURITIS LTDA;71281786000100.0;212375;0;2018-04-10 00:00:00;200;0;200;4;2018;0;;;1490956;6266.0;0.0;2231;6569950
156396;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO BURITIS LTDA;71281786000100.0;223563;0;2018-05-04 00:00:00;228,11;0;228,11;5;2018;0;;;1499099;6295.0;0.0;2231;6590482
156397;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO BURITIS LTDA;71281786000100.0;225711;0;2018-05-08 00:00:00;148,11;0;148,11;5;2018;0;;;1503491;6305.0;0.0;2231;6600818
156398;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO CENTRAL DE JAIBA LTDA;7247546000190.0;004005;0;2018-06-08 00:00:00;70;0;70;6;2018;0;;;1509046;6328.0;0.0;2231;6616557
156399;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO CENTRAL DE JAIBA LTDA;7247546000190.0;112454;0;2018-04-19 00:00:00;156,86;0;156,86;4;2018;0;;;1491139;6266.0;0.0;2231;6570778
156400;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO CINCO ESTRELAS LTDA;17854951000120.0;669174;0;2018-01-17 00:00:00;100,01;0;100,01;1;2018;0;;;1463879;6144.0;0.0;2231;6495196
156401;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO COLIBRI LTDA;17247057000192.0;436102;0;2018-03-06 00:00:00;233,13;0;233,13;3;2018;0;;;1475614;6210.0;0.0;2231;6530409
156402;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO CRUZEIRO LTDA;23154446000176.0;119517;0;2018-02-09 00:00:00;156,4;0;156,4;2;2018;0;;;1470485;6192.0;0.0;2231;6517311
156403;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO D'ANGELIS LTDA;23174519000191.0;825903;0;2018-06-06 00:00:00;250,04;0;250,04;6;2018;0;;;1509049;6328.0;0.0;2231;6616535
156404;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO D´ANGELIS LTDA;23174519000515.0;078917;0;2018-06-07 00:00:00;130;0;130;6;2018;0;;;1509046;6328.0;0.0;2231;6616559
156405;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO DA TORRE EIRELI - EPP;4473193000159.0;63133;4;2018-03-14 00:00:00;251,58;0;251,58;3;2018;0;;;1475610;6210.0;0.0;2231;6530437
156406;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO DE COMBUSTIVEIS E LUBRIFICANTES AGROVERDE LTDA;3919999000165.0;168125;0;2018-04-10 00:00:00;50;0;50;4;2018;0;;;1490956;6266.0;0.0;2231;6569957
156407;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO DENISE II LTDA;17191347000161.0;293131;0;2018-05-18 00:00:00;200,78;0;200,78;5;2018;0;;;1503491;6305.0;0.0;2231;6600807
156408;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO E CONVENIENCIA CAFE DO CERRADO LTDA;26522945000248.0;238778;0;2018-05-14 00:00:00;125,56;0;125,56;5;2018;0;;;1503491;6305.0;0.0;2231;6600792
156409;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO ESMERALDAS LTDA;19954676000142.0;032880;0;2018-06-04 00:00:00;263,05;0;263,05;6;2018;0;;;1509046;6328.0;0.0;2231;6616528
156410;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO ESTACAO S.R LTDA;20864330000132.0;63423;0;2018-06-19 00:00:00;150;0;150;6;2018;0;;;1508870;6326.0;0.0;2231;6615826
156411;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO ESTORIL LTDA;2282319000182.0;832963;0;2018-01-05 00:00:00;150;0;150;1;2018;0;;;1467796;6170.0;0.0;2231;6510435
156412;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO ESTORIL LTDA;2282319000182.0;837973;0;2018-01-20 00:00:00;150,05;0;150,05;1;2018;0;;;1467796;6170.0;0.0;2231;6510453
156413;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO ESTORIL LTDA;2282319000182.0;853415;0;2018-03-04 00:00:00;150;0;150;3;2018;0;;;1475613;6210.0;0.0;2231;6530460
156414;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;posto helcar ltda;17361072000167.0;050067;0;2018-05-11 00:00:00;157,29;0;157,29;5;2018;0;;;1503381;6305.0;0.0;2231;6600546
156415;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO J A LTDA;18699439000209.0;005389;0;2018-04-11 00:00:00;197,19;0;197,19;4;2018;0;;;1490956;6266.0;0.0;2231;6569933
156416;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO J A LTDA;18699439000209.0;045879;0;2018-06-14 00:00:00;163,6;0;163,6;6;2018;0;;;1509046;6328.0;0.0;2231;6616537
156417;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO KARON LTDA;20904819000190.0;144138;0;2018-06-12 00:00:00;50;0;50;6;2018;0;;;1508998;6326.0;0.0;2231;6616405
156418;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO MIRABELA COMERCIAL LTDA;19500032000184.0;715727;0;2018-06-11 00:00:00;153,99;0;153,99;6;2018;0;;;1509046;6328.0;0.0;2231;6616551
156419;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;Posto Navarro Ltda;6004815000125.0;253811;0;2018-05-15 00:00:00;50;0;50;5;2018;0;;;1503381;6305.0;0.0;2231;6600549
156420;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO O MILHÃO EIRELI;15335622000148.0;438247;0;2018-05-11 00:00:00;212,65;0;212,65;5;2018;0;;;1503491;6305.0;0.0;2231;6600814
156421;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO PALMAS COMERCIO - LTDA;19885835000102.0;353464;0;2018-04-27 00:00:00;170,24;0;170,24;4;2018;0;;;1490956;6266.0;0.0;2231;6569860
156422;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO PATAO;18171363000155.0;660034;0;2018-05-16 00:00:00;186,1;0;186,1;5;2018;0;;;1503491;6305.0;0.0;2231;6600823
156423;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO PETROMAC LTDA;1321096000748.0;137438;0;2018-05-04 00:00:00;115;0;115;5;2018;0;;;1499328;6295.0;0.0;2231;6591109
156424;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO PIONEIRO LTDA;20465753000180.0;658863;0;2018-01-08 00:00:00;149,97;0;149,97;1;2018;0;;;1467796;6170.0;0.0;2231;6510440
156425;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO QUICK LTDA;17365867000143.0;140973;0;2018-01-30 00:00:00;196,19;0;196,19;1;2018;0;;;1467796;6170.0;0.0;2231;6510445
156426;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO RACING LTDA;1882795000171.0;471740;0;2018-05-21 00:00:00;262,71;0;262,71;5;2018;0;;;1503491;6305.0;0.0;2231;6600813
156427;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO RACING LTDA;1882795000171.0;473754;0;2018-05-24 00:00:00;147,5;0;147,5;5;2018;0;;;1503491;6305.0;0.0;2231;6600815
156428;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO RAJA F R LTDA;8571099000193.0;239678;0;2018-03-12 00:00:00;225,29;0;225,29;3;2018;0;;;1475614;6210.0;0.0;2231;6530398
156429;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO RAJA F R LTDA;8571099000193.0;252679;0;2018-04-22 00:00:00;180,52;0;180,52;4;2018;0;;;1490955;6266.0;0.0;2231;6569851
156430;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO RAJA F R LTDA;8571099000193.0;261798;0;2018-05-23 00:00:00;200;8,89;191,11;5;2018;0;;;1506065;6317.0;0.0;2231;6607790
156431;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO RAJA F R LTDA;8571099000193.0;263926;0;2018-06-03 00:00:00;160;0;160;6;2018;0;;;1506064;6317.0;0.0;2231;6607766
156432;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO RAJA F R LTDA;8571099000193.0;266406;0;2018-06-11 00:00:00;150;0;150;6;2018;0;;;1508889;6328.0;0.0;2231;6615946
156433;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO RC LTDA;66446394000114.0;249802;0;2018-02-28 00:00:00;220;0;220;2;2018;0;;;1475608;6232.0;0.0;2231;6530432
156434;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;Posto Rio Preto;7760547000215.0;198739;0;2018-05-05 00:00:00;96,02;0;96,02;5;2018;0;;;1499328;6295.0;0.0;2231;6591135
156435;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO RODA D' AGUA LTDA;8100916000125.0;282096;0;2018-07-08 00:00:00;210,97;0;210,97;7;2018;0;;;1514873;6346.0;0.0;2231;6632327
156436;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;Posto Rota do Sol LTDA;1617259000149.0;272033;0;2018-06-09 00:00:00;130;0;130;6;2018;0;;;1509046;6328.0;0.0;2231;6616547
156437;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO SANTA FE LTDA;10862932000105.0;179182;0;2018-06-13 00:00:00;235,03;0;235,03;6;2018;0;;;1508997;6326.0;0.0;2231;6616397
156438;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO SANTA RITA UNAI EIRELI;7760547000134.0;375324;0;2018-03-08 00:00:00;170,03;0;170,03;3;2018;0;;;1475614;6210.0;0.0;2231;6530458
156439;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO SION LTDA;7736201000109.0;191098;0;2018-05-18 00:00:00;100;0;100;5;2018;0;;;1506065;6317.0;0.0;2231;6607784
156440;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO TEIMOZÃO;21249875000100.0;188189;0;2018-04-28 00:00:00;227,21;0;227,21;4;2018;0;;;1491139;6266.0;0.0;2231;6570771
156441;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO TRES PODERES LTDA;16941734000105.0;454146;0;2018-02-18 00:00:00;178,02;0;178,02;2;2018;0;;;1470485;6192.0;0.0;2231;6517281
156442;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO V E M DERIVADOS DE PETROLEO LTDA;10422778000142.0;188695;0;2018-05-15 00:00:00;152,2;0;152,2;5;2018;0;;;1503380;6305.0;0.0;2231;6600545
156443;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO VILA ITAÚ LTDA;9309316000134.0;270469;0;2018-06-29 00:00:00;191,86;0;191,86;6;2018;0;;;1514874;6346.0;0.0;2231;6632261
156444;ZÉ SILVA;160632.0;271.0;2015;MG;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO VITORIA;22935272000116.0;241828;0;2018-06-05 00:00:00;230,03;0;230,03;6;2018;0;;;1509046;6328.0;0.0;2231;6616531
