;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
69909;CELSO MALDANER;141405.0;SC;MDB;868.83;12
69910;CELSO MALDANER;141405.0;SC;MDB;1270.98;8
69911;CELSO MALDANER;141405.0;SC;MDB;1374.5;8
69912;CELSO MALDANER;141405.0;SC;MDB;-1174.5;8
69913;CELSO MALDANER;141405.0;SC;MDB;1179.54;7
69914;CELSO MALDANER;141405.0;SC;MDB;898.25;12
69915;CELSO MALDANER;141405.0;SC;MDB;789.25;8
69916;CELSO MALDANER;141405.0;SC;MDB;1007.25;12
69917;CELSO MALDANER;141405.0;SC;MDB;1021.73;9
69918;CELSO MALDANER;141405.0;SC;MDB;1303.25;10
69919;CELSO MALDANER;141405.0;SC;MDB;-1103.25;11
69920;CELSO MALDANER;141405.0;SC;MDB;676.54;10
69921;CELSO MALDANER;141405.0;SC;MDB;1378.79;12
69922;CELSO MALDANER;141405.0;SC;MDB;641.54;5
69923;CELSO MALDANER;141405.0;SC;MDB;-461.54;5
69924;CELSO MALDANER;141405.0;SC;MDB;837.35;3
69925;CELSO MALDANER;141405.0;SC;MDB;520.25;6
69926;CELSO MALDANER;141405.0;SC;MDB;-340.25;7
69927;CELSO MALDANER;141405.0;SC;MDB;1391.25;3
69928;CELSO MALDANER;141405.0;SC;MDB;1574.5;7
69929;CELSO MALDANER;141405.0;SC;MDB;520.25;6
69930;CELSO MALDANER;141405.0;SC;MDB;-340.25;7
69931;CELSO MALDANER;141405.0;SC;MDB;910.25;6
69932;CELSO MALDANER;141405.0;SC;MDB;-730.25;6
69933;CELSO MALDANER;141405.0;SC;MDB;2025.73;11
69934;CELSO MALDANER;141405.0;SC;MDB;-2025.73;12
69935;CELSO MALDANER;141405.0;SC;MDB;365.0;11
69936;CELSO MALDANER;141405.0;SC;MDB;847.73;11
69937;CELSO MALDANER;141405.0;SC;MDB;-847.73;12
69938;CELSO MALDANER;141405.0;SC;MDB;-35.0;12
69939;CELSO MALDANER;141405.0;SC;MDB;1260.54;7
69940;CELSO MALDANER;141405.0;SC;MDB;-1260.54;7
69941;CELSO MALDANER;141405.0;SC;MDB;356.0;3
69942;CELSO MALDANER;141405.0;SC;MDB;1255.18;3
69943;CELSO MALDANER;141405.0;SC;MDB;456.25;6
69944;CELSO MALDANER;141405.0;SC;MDB;855.54;4
69945;CELSO MALDANER;141405.0;SC;MDB;-855.54;5
69946;CELSO MALDANER;141405.0;SC;MDB;559.25;9
69947;CELSO MALDANER;141405.0;SC;MDB;-359.25;10
69948;CELSO MALDANER;141405.0;SC;MDB;544.25;3
69949;CELSO MALDANER;141405.0;SC;MDB;513.25;10
69950;CELSO MALDANER;141405.0;SC;MDB;-313.25;10
69951;CELSO MALDANER;141405.0;SC;MDB;1158.5;8
69952;CELSO MALDANER;141405.0;SC;MDB;-379.25;9
69953;CELSO MALDANER;141405.0;SC;MDB;1462.93;3
69954;CELSO MALDANER;141405.0;SC;MDB;-1462.93;4
69955;CELSO MALDANER;141405.0;SC;MDB;1172.25;9
69956;CELSO MALDANER;141405.0;SC;MDB;946.54;6
69957;CELSO MALDANER;141405.0;SC;MDB;-766.54;7
69958;CELSO MALDANER;141405.0;SC;MDB;904.27;9
69959;CELSO MALDANER;141405.0;SC;MDB;167.25;12
69960;CELSO MALDANER;141405.0;SC;MDB;2019.25;8
69961;CELSO MALDANER;141405.0;SC;MDB;869.25;10
69962;CELSO MALDANER;141405.0;SC;MDB;898.25;12
69963;CELSO MALDANER;141405.0;SC;MDB;747.47;1
69964;CELSO MALDANER;141405.0;SC;MDB;725.93;3
69965;CELSO MALDANER;141405.0;SC;MDB;-545.93;4
69966;CELSO MALDANER;141405.0;SC;MDB;726.93;3
69967;CELSO MALDANER;141405.0;SC;MDB;648.25;6
69968;CELSO MALDANER;141405.0;SC;MDB;-468.25;6
69969;CELSO MALDANER;141405.0;SC;MDB;783.25;9
69970;CELSO MALDANER;141405.0;SC;MDB;1068.25;12
69971;CELSO MALDANER;141405.0;SC;MDB;2219.25;7
69972;CELSO MALDANER;141405.0;SC;MDB;-2219.25;7
69973;CELSO MALDANER;141405.0;SC;MDB;182.25;11
69974;CELSO MALDANER;141405.0;SC;MDB;1231.25;5
69975;CELSO MALDANER;141405.0;SC;MDB;257.54;7
69976;CELSO MALDANER;141405.0;SC;MDB;834.25;6
69977;CELSO MALDANER;141405.0;SC;MDB;-654.25;6
69978;CELSO MALDANER;141405.0;SC;MDB;676.54;9
69979;CELSO MALDANER;141405.0;SC;MDB;-476.54;9
69980;CELSO MALDANER;141405.0;SC;MDB;694.93;2
69981;CELSO MALDANER;141405.0;SC;MDB;-514.93;2
69982;CELSO MALDANER;141405.0;SC;MDB;693.64;4
69983;CELSO MALDANER;141405.0;SC;MDB;634.37;11
100652;EDINHO BEZ;73793.0;SC;MDB;20.07;6
100653;EDINHO BEZ;73793.0;SC;MDB;20.66;7
100654;EDINHO BEZ;73793.0;SC;MDB;204.31;5
100655;EDINHO BEZ;73793.0;SC;MDB;157.54;5
100656;EDINHO BEZ;73793.0;SC;MDB;100.0;6
100657;EDINHO BEZ;73793.0;SC;MDB;120.0;8
100658;EDINHO BEZ;73793.0;SC;MDB;120.0;8
100659;EDINHO BEZ;73793.0;SC;MDB;120.0;9
100660;EDINHO BEZ;73793.0;SC;MDB;120.0;9
100661;EDINHO BEZ;73793.0;SC;MDB;125.05;9
100662;EDINHO BEZ;73793.0;SC;MDB;140.08;9
100663;EDINHO BEZ;73793.0;SC;MDB;130.01;9
100664;EDINHO BEZ;73793.0;SC;MDB;127.08;9
100665;EDINHO BEZ;73793.0;SC;MDB;130.04;9
100666;EDINHO BEZ;73793.0;SC;MDB;150.02;10
100667;EDINHO BEZ;73793.0;SC;MDB;120.02;10
100668;EDINHO BEZ;73793.0;SC;MDB;130.01;10
100669;EDINHO BEZ;73793.0;SC;MDB;120.0;10
100670;EDINHO BEZ;73793.0;SC;MDB;129.05;10
100671;EDINHO BEZ;73793.0;SC;MDB;140.0;10
100672;EDINHO BEZ;73793.0;SC;MDB;146.01;11
100673;EDINHO BEZ;73793.0;SC;MDB;130.0;11
100674;EDINHO BEZ;73793.0;SC;MDB;120.0;11
100675;EDINHO BEZ;73793.0;SC;MDB;80.0;8
100676;EDINHO BEZ;73793.0;SC;MDB;202.42;1
100677;EDINHO BEZ;73793.0;SC;MDB;144.27;1
100678;EDINHO BEZ;73793.0;SC;MDB;243.07;1
100679;EDINHO BEZ;73793.0;SC;MDB;245.13;2
100680;EDINHO BEZ;73793.0;SC;MDB;159.02;3
100681;EDINHO BEZ;73793.0;SC;MDB;186.52;3
100682;EDINHO BEZ;73793.0;SC;MDB;200.12;3
100683;EDINHO BEZ;73793.0;SC;MDB;15.01;4
100684;EDINHO BEZ;73793.0;SC;MDB;146.01;4
100685;EDINHO BEZ;73793.0;SC;MDB;176.11;4
100686;EDINHO BEZ;73793.0;SC;MDB;97.53;4
100687;EDINHO BEZ;73793.0;SC;MDB;102.88;4
100688;EDINHO BEZ;73793.0;SC;MDB;113.16;4
100689;EDINHO BEZ;73793.0;SC;MDB;165.61;4
100690;EDINHO BEZ;73793.0;SC;MDB;100.04;4
100691;EDINHO BEZ;73793.0;SC;MDB;150.01;4
100692;EDINHO BEZ;73793.0;SC;MDB;50.01;4
100693;EDINHO BEZ;73793.0;SC;MDB;50.03;5
100694;EDINHO BEZ;73793.0;SC;MDB;50.04;5
100695;EDINHO BEZ;73793.0;SC;MDB;211.81;5
100696;EDINHO BEZ;73793.0;SC;MDB;141.61;5
100697;EDINHO BEZ;73793.0;SC;MDB;103.02;5
100698;EDINHO BEZ;73793.0;SC;MDB;50.01;5
100699;EDINHO BEZ;73793.0;SC;MDB;160.01;5
100700;EDINHO BEZ;73793.0;SC;MDB;142.02;5
100701;EDINHO BEZ;73793.0;SC;MDB;170.02;5
100702;EDINHO BEZ;73793.0;SC;MDB;50.03;5
100703;EDINHO BEZ;73793.0;SC;MDB;136.02;5
100704;EDINHO BEZ;73793.0;SC;MDB;162.03;5
100705;EDINHO BEZ;73793.0;SC;MDB;84.0;5
100706;EDINHO BEZ;73793.0;SC;MDB;148.02;6
100707;EDINHO BEZ;73793.0;SC;MDB;228.01;6
100708;EDINHO BEZ;73793.0;SC;MDB;177.0;6
100709;EDINHO BEZ;73793.0;SC;MDB;178.02;6
100710;EDINHO BEZ;73793.0;SC;MDB;139.01;6
100711;EDINHO BEZ;73793.0;SC;MDB;150.02;6
100712;EDINHO BEZ;73793.0;SC;MDB;50.01;7
100713;EDINHO BEZ;73793.0;SC;MDB;145.03;7
100714;EDINHO BEZ;73793.0;SC;MDB;50.01;7
100715;EDINHO BEZ;73793.0;SC;MDB;141.69;7
100716;EDINHO BEZ;73793.0;SC;MDB;50.01;7
100717;EDINHO BEZ;73793.0;SC;MDB;50.01;7
100718;EDINHO BEZ;73793.0;SC;MDB;147.02;7
100719;EDINHO BEZ;73793.0;SC;MDB;50.03;7
100720;EDINHO BEZ;73793.0;SC;MDB;265.0;7
100721;EDINHO BEZ;73793.0;SC;MDB;70.04;7
100722;EDINHO BEZ;73793.0;SC;MDB;185.71;7
100723;EDINHO BEZ;73793.0;SC;MDB;178.02;7
100724;EDINHO BEZ;73793.0;SC;MDB;124.51;8
100725;EDINHO BEZ;73793.0;SC;MDB;50.11;8
100726;EDINHO BEZ;73793.0;SC;MDB;140.04;8
100727;EDINHO BEZ;73793.0;SC;MDB;155.02;8
100728;EDINHO BEZ;73793.0;SC;MDB;165.01;8
100729;EDINHO BEZ;73793.0;SC;MDB;50.02;11
100730;EDINHO BEZ;73793.0;SC;MDB;160.01;8
100731;EDINHO BEZ;73793.0;SC;MDB;170.01;11
100732;EDINHO BEZ;73793.0;SC;MDB;147.01;8
100733;EDINHO BEZ;73793.0;SC;MDB;161.0;11
100734;EDINHO BEZ;73793.0;SC;MDB;110.03;11
100735;EDINHO BEZ;73793.0;SC;MDB;101.52;8
100736;EDINHO BEZ;73793.0;SC;MDB;182.03;11
100737;EDINHO BEZ;73793.0;SC;MDB;164.09;8
100738;EDINHO BEZ;73793.0;SC;MDB;40.02;11
100739;EDINHO BEZ;73793.0;SC;MDB;10.0;11
100740;EDINHO BEZ;73793.0;SC;MDB;110.04;11
100741;EDINHO BEZ;73793.0;SC;MDB;50.06;11
100742;EDINHO BEZ;73793.0;SC;MDB;48.98;11
100743;EDINHO BEZ;73793.0;SC;MDB;169.44;11
100744;EDINHO BEZ;73793.0;SC;MDB;144.09;11
100745;EDINHO BEZ;73793.0;SC;MDB;155.04;8
100746;EDINHO BEZ;73793.0;SC;MDB;169.08;11
100747;EDINHO BEZ;73793.0;SC;MDB;110.0;11
100748;EDINHO BEZ;73793.0;SC;MDB;50.04;9
100749;EDINHO BEZ;73793.0;SC;MDB;50.04;9
100750;EDINHO BEZ;73793.0;SC;MDB;60.0;9
100751;EDINHO BEZ;73793.0;SC;MDB;148.01;9
100752;EDINHO BEZ;73793.0;SC;MDB;135.35;9
100753;EDINHO BEZ;73793.0;SC;MDB;166.6;9
100754;EDINHO BEZ;73793.0;SC;MDB;50.01;10
100755;EDINHO BEZ;73793.0;SC;MDB;120.01;10
100756;EDINHO BEZ;73793.0;SC;MDB;50.03;10
100757;EDINHO BEZ;73793.0;SC;MDB;180.01;10
100758;EDINHO BEZ;73793.0;SC;MDB;120.01;10
100759;EDINHO BEZ;73793.0;SC;MDB;50.02;10
100760;EDINHO BEZ;73793.0;SC;MDB;50.02;10
100761;EDINHO BEZ;73793.0;SC;MDB;211.39;10
100762;EDINHO BEZ;73793.0;SC;MDB;198.01;10
100763;EDINHO BEZ;73793.0;SC;MDB;197.5;11
100764;EDINHO BEZ;73793.0;SC;MDB;50.02;11
100765;EDINHO BEZ;73793.0;SC;MDB;200.0;11
100766;EDINHO BEZ;73793.0;SC;MDB;110.04;11
100767;EDINHO BEZ;73793.0;SC;MDB;168.01;11
100768;EDINHO BEZ;73793.0;SC;MDB;267.08;11
100769;EDINHO BEZ;73793.0;SC;MDB;168.01;11
100770;EDINHO BEZ;73793.0;SC;MDB;50.04;12
100771;EDINHO BEZ;73793.0;SC;MDB;160.08;12
100772;EDINHO BEZ;73793.0;SC;MDB;245.01;12
100773;EDINHO BEZ;73793.0;SC;MDB;116.1;12
100774;EDINHO BEZ;73793.0;SC;MDB;120.03;12
100775;EDINHO BEZ;73793.0;SC;MDB;37.51;12
100776;EDINHO BEZ;73793.0;SC;MDB;24.02;12
100777;EDINHO BEZ;73793.0;SC;MDB;226.01;12
100778;EDINHO BEZ;73793.0;SC;MDB;155.01;12
100779;EDINHO BEZ;73793.0;SC;MDB;150.01;12
100780;EDINHO BEZ;73793.0;SC;MDB;110.03;12
100781;EDINHO BEZ;73793.0;SC;MDB;162.64;12
100782;EDINHO BEZ;73793.0;SC;MDB;50.0;12
100783;EDINHO BEZ;73793.0;SC;MDB;60.69;12
100784;EDINHO BEZ;73793.0;SC;MDB;135.0;12
100785;EDINHO BEZ;73793.0;SC;MDB;192.87;12
100786;EDINHO BEZ;73793.0;SC;MDB;100.03;2
100787;EDINHO BEZ;73793.0;SC;MDB;120.0;1
100788;EDINHO BEZ;73793.0;SC;MDB;149.01;5
100789;EDINHO BEZ;73793.0;SC;MDB;167.43;3
100790;EDINHO BEZ;73793.0;SC;MDB;111.1;1
100791;EDINHO BEZ;73793.0;SC;MDB;157.03;6
100792;EDINHO BEZ;73793.0;SC;MDB;100.0;8
100793;EDINHO BEZ;73793.0;SC;MDB;206.48;2
100794;EDINHO BEZ;73793.0;SC;MDB;128.55;2
100795;EDINHO BEZ;73793.0;SC;MDB;127.73;2
100796;EDINHO BEZ;73793.0;SC;MDB;170.2;4
100797;EDINHO BEZ;73793.0;SC;MDB;165.76;4
100798;EDINHO BEZ;73793.0;SC;MDB;134.59;2
100799;EDINHO BEZ;73793.0;SC;MDB;110.0;2
100800;EDINHO BEZ;73793.0;SC;MDB;177.16;3
100801;EDINHO BEZ;73793.0;SC;MDB;166.0;3
100802;EDINHO BEZ;73793.0;SC;MDB;160.0;3
100803;EDINHO BEZ;73793.0;SC;MDB;146.4;5
100804;EDINHO BEZ;73793.0;SC;MDB;120.9;4
100805;EDINHO BEZ;73793.0;SC;MDB;189.93;11
100806;EDINHO BEZ;73793.0;SC;MDB;140.44;9
100807;EDINHO BEZ;73793.0;SC;MDB;160.1;11
100808;EDINHO BEZ;73793.0;SC;MDB;100.0;4
100809;EDINHO BEZ;73793.0;SC;MDB;200.0;4
100810;EDINHO BEZ;73793.0;SC;MDB;130.01;6
100811;EDINHO BEZ;73793.0;SC;MDB;130.52;9
100812;EDINHO BEZ;73793.0;SC;MDB;135.04;10
100813;EDINHO BEZ;73793.0;SC;MDB;135.0;8
100814;EDINHO BEZ;73793.0;SC;MDB;135.99;8
100815;EDINHO BEZ;73793.0;SC;MDB;236.67;2
100816;EDINHO BEZ;73793.0;SC;MDB;147.14;3
100817;EDINHO BEZ;73793.0;SC;MDB;120.7;4
100818;EDINHO BEZ;73793.0;SC;MDB;128.05;4
100819;EDINHO BEZ;73793.0;SC;MDB;150.0;3
100820;EDINHO BEZ;73793.0;SC;MDB;160.88;2
100821;EDINHO BEZ;73793.0;SC;MDB;135.03;2
100822;EDINHO BEZ;73793.0;SC;MDB;157.53;3
100823;EDINHO BEZ;73793.0;SC;MDB;147.53;3
100824;EDINHO BEZ;73793.0;SC;MDB;152.75;4
100825;EDINHO BEZ;73793.0;SC;MDB;155.31;4
100826;EDINHO BEZ;73793.0;SC;MDB;126.33;4
100827;EDINHO BEZ;73793.0;SC;MDB;153.01;4
100828;EDINHO BEZ;73793.0;SC;MDB;157.12;4
100829;EDINHO BEZ;73793.0;SC;MDB;70.0;4
100830;EDINHO BEZ;73793.0;SC;MDB;155.69;4
100831;EDINHO BEZ;73793.0;SC;MDB;92.54;4
100832;EDINHO BEZ;73793.0;SC;MDB;70.01;5
100833;EDINHO BEZ;73793.0;SC;MDB;124.43;5
100834;EDINHO BEZ;73793.0;SC;MDB;160.48;2
100835;EDINHO BEZ;73793.0;SC;MDB;90.0;3
100836;EDINHO BEZ;73793.0;SC;MDB;153.66;3
100837;EDINHO BEZ;73793.0;SC;MDB;34.01;3
100838;EDINHO BEZ;73793.0;SC;MDB;90.0;3
100839;EDINHO BEZ;73793.0;SC;MDB;50.0;3
100840;EDINHO BEZ;73793.0;SC;MDB;155.01;3
100841;EDINHO BEZ;73793.0;SC;MDB;120.96;4
100842;EDINHO BEZ;73793.0;SC;MDB;90.03;4
100843;EDINHO BEZ;73793.0;SC;MDB;70.0;4
100844;EDINHO BEZ;73793.0;SC;MDB;213.06;4
100845;EDINHO BEZ;73793.0;SC;MDB;140.82;4
100846;EDINHO BEZ;73793.0;SC;MDB;100.0;5
100847;EDINHO BEZ;73793.0;SC;MDB;127.06;2
100848;EDINHO BEZ;73793.0;SC;MDB;150.13;2
100849;EDINHO BEZ;73793.0;SC;MDB;222.9;3
100850;EDINHO BEZ;73793.0;SC;MDB;175.2;3
100851;EDINHO BEZ;73793.0;SC;MDB;134.23;3
100852;EDINHO BEZ;73793.0;SC;MDB;146.27;3
100853;EDINHO BEZ;73793.0;SC;MDB;153.3;3
100854;EDINHO BEZ;73793.0;SC;MDB;219.41;3
100855;EDINHO BEZ;73793.0;SC;MDB;50.02;4
100856;EDINHO BEZ;73793.0;SC;MDB;118.08;4
100857;EDINHO BEZ;73793.0;SC;MDB;149.56;4
100858;EDINHO BEZ;73793.0;SC;MDB;156.32;4
100859;EDINHO BEZ;73793.0;SC;MDB;100.03;4
100860;EDINHO BEZ;73793.0;SC;MDB;131.01;4
100861;EDINHO BEZ;73793.0;SC;MDB;150.01;2
100862;EDINHO BEZ;73793.0;SC;MDB;141.42;12
100863;EDINHO BEZ;73793.0;SC;MDB;150.01;2
100864;EDINHO BEZ;73793.0;SC;MDB;254.18;2
100865;EDINHO BEZ;73793.0;SC;MDB;150.0;3
100866;EDINHO BEZ;73793.0;SC;MDB;158.03;11
100867;EDINHO BEZ;73793.0;SC;MDB;80.16;1
100868;EDINHO BEZ;73793.0;SC;MDB;144.91;7
100869;EDINHO BEZ;73793.0;SC;MDB;149.99;2
100870;EDINHO BEZ;73793.0;SC;MDB;100.0;5
100871;EDINHO BEZ;73793.0;SC;MDB;254.91;1
100872;EDINHO BEZ;73793.0;SC;MDB;70.46;2
100873;EDINHO BEZ;73793.0;SC;MDB;38.49;5
100874;EDINHO BEZ;73793.0;SC;MDB;138.31;5
100875;EDINHO BEZ;73793.0;SC;MDB;100.0;5
100876;EDINHO BEZ;73793.0;SC;MDB;153.0;5
100877;EDINHO BEZ;73793.0;SC;MDB;41.65;5
100878;EDINHO BEZ;73793.0;SC;MDB;90.0;5
100879;EDINHO BEZ;73793.0;SC;MDB;30.0;5
100880;EDINHO BEZ;73793.0;SC;MDB;107.05;5
100881;EDINHO BEZ;73793.0;SC;MDB;100.0;5
100882;EDINHO BEZ;73793.0;SC;MDB;160.01;5
100883;EDINHO BEZ;73793.0;SC;MDB;122.05;5
100884;EDINHO BEZ;73793.0;SC;MDB;213.29;6
100885;EDINHO BEZ;73793.0;SC;MDB;100.0;6
100886;EDINHO BEZ;73793.0;SC;MDB;141.87;6
100887;EDINHO BEZ;73793.0;SC;MDB;202.02;6
100888;EDINHO BEZ;73793.0;SC;MDB;122.04;6
100889;EDINHO BEZ;73793.0;SC;MDB;100.0;6
100890;EDINHO BEZ;73793.0;SC;MDB;158.84;6
100891;EDINHO BEZ;73793.0;SC;MDB;125.03;6
100892;EDINHO BEZ;73793.0;SC;MDB;80.04;6
100893;EDINHO BEZ;73793.0;SC;MDB;50.0;7
100894;EDINHO BEZ;73793.0;SC;MDB;156.51;7
100895;EDINHO BEZ;73793.0;SC;MDB;170.02;7
100896;EDINHO BEZ;73793.0;SC;MDB;27.29;7
100897;EDINHO BEZ;73793.0;SC;MDB;80.0;7
100898;EDINHO BEZ;73793.0;SC;MDB;143.22;7
100899;EDINHO BEZ;73793.0;SC;MDB;212.01;7
100900;EDINHO BEZ;73793.0;SC;MDB;80.0;7
100901;EDINHO BEZ;73793.0;SC;MDB;23.49;7
100902;EDINHO BEZ;73793.0;SC;MDB;130.06;7
100903;EDINHO BEZ;73793.0;SC;MDB;147.24;5
100904;EDINHO BEZ;73793.0;SC;MDB;113.1;6
100905;EDINHO BEZ;73793.0;SC;MDB;140.62;10
100906;EDINHO BEZ;73793.0;SC;MDB;169.97;11
100907;EDINHO BEZ;73793.0;SC;MDB;226.94;11
100908;EDINHO BEZ;73793.0;SC;MDB;37.2;12
100909;EDINHO BEZ;73793.0;SC;MDB;80.01;7
100910;EDINHO BEZ;73793.0;SC;MDB;86.09;12
100911;EDINHO BEZ;73793.0;SC;MDB;146.04;7
100912;EDINHO BEZ;73793.0;SC;MDB;80.0;8
100913;EDINHO BEZ;73793.0;SC;MDB;119.22;8
100914;EDINHO BEZ;73793.0;SC;MDB;50.0;8
100915;EDINHO BEZ;73793.0;SC;MDB;32.98;12
100916;EDINHO BEZ;73793.0;SC;MDB;61.79;8
100917;EDINHO BEZ;73793.0;SC;MDB;28.01;8
100918;EDINHO BEZ;73793.0;SC;MDB;130.15;8
100919;EDINHO BEZ;73793.0;SC;MDB;150.51;9
100920;EDINHO BEZ;73793.0;SC;MDB;80.0;9
100921;EDINHO BEZ;73793.0;SC;MDB;80.0;9
100922;EDINHO BEZ;73793.0;SC;MDB;155.74;9
100923;EDINHO BEZ;73793.0;SC;MDB;38.14;8
100924;EDINHO BEZ;73793.0;SC;MDB;80.0;9
100925;EDINHO BEZ;73793.0;SC;MDB;148.03;9
100926;EDINHO BEZ;73793.0;SC;MDB;80.0;9
100927;EDINHO BEZ;73793.0;SC;MDB;80.0;10
100928;EDINHO BEZ;73793.0;SC;MDB;130.02;10
100929;EDINHO BEZ;73793.0;SC;MDB;39.0;10
100930;EDINHO BEZ;73793.0;SC;MDB;35.0;10
100931;EDINHO BEZ;73793.0;SC;MDB;219.07;10
100932;EDINHO BEZ;73793.0;SC;MDB;174.07;10
100933;EDINHO BEZ;73793.0;SC;MDB;100.0;4
100934;EDINHO BEZ;73793.0;SC;MDB;102.83;11
100935;EDINHO BEZ;73793.0;SC;MDB;73.95;11
100936;EDINHO BEZ;73793.0;SC;MDB;174.31;11
100937;EDINHO BEZ;73793.0;SC;MDB;50.0;11
100938;EDINHO BEZ;73793.0;SC;MDB;158.9;12
100939;EDINHO BEZ;73793.0;SC;MDB;160.03;5
100940;EDINHO BEZ;73793.0;SC;MDB;144.21;12
100941;EDINHO BEZ;73793.0;SC;MDB;156.84;6
100942;EDINHO BEZ;73793.0;SC;MDB;100.01;6
100943;EDINHO BEZ;73793.0;SC;MDB;160.52;6
100944;EDINHO BEZ;73793.0;SC;MDB;80.01;6
100945;EDINHO BEZ;73793.0;SC;MDB;26.0;6
100946;EDINHO BEZ;73793.0;SC;MDB;30.0;6
100947;EDINHO BEZ;73793.0;SC;MDB;94.84;7
100948;EDINHO BEZ;73793.0;SC;MDB;145.06;7
100949;EDINHO BEZ;73793.0;SC;MDB;145.55;7
100950;EDINHO BEZ;73793.0;SC;MDB;154.17;7
100951;EDINHO BEZ;73793.0;SC;MDB;147.88;7
100952;EDINHO BEZ;73793.0;SC;MDB;150.68;7
100953;EDINHO BEZ;73793.0;SC;MDB;187.69;7
100954;EDINHO BEZ;73793.0;SC;MDB;80.01;7
100955;EDINHO BEZ;73793.0;SC;MDB;43.49;7
100956;EDINHO BEZ;73793.0;SC;MDB;166.91;8
100957;EDINHO BEZ;73793.0;SC;MDB;129.14;8
100958;EDINHO BEZ;73793.0;SC;MDB;75.35;8
100959;EDINHO BEZ;73793.0;SC;MDB;138.61;8
100960;EDINHO BEZ;73793.0;SC;MDB;50.01;8
100961;EDINHO BEZ;73793.0;SC;MDB;208.15;8
100962;EDINHO BEZ;73793.0;SC;MDB;179.0;9
100963;EDINHO BEZ;73793.0;SC;MDB;46.6;9
100964;EDINHO BEZ;73793.0;SC;MDB;217.49;9
100965;EDINHO BEZ;73793.0;SC;MDB;50.0;9
100966;EDINHO BEZ;73793.0;SC;MDB;43.08;9
100967;EDINHO BEZ;73793.0;SC;MDB;50.0;9
100968;EDINHO BEZ;73793.0;SC;MDB;149.03;9
100969;EDINHO BEZ;73793.0;SC;MDB;28.57;9
100970;EDINHO BEZ;73793.0;SC;MDB;159.7;9
100971;EDINHO BEZ;73793.0;SC;MDB;234.08;9
100972;EDINHO BEZ;73793.0;SC;MDB;140.83;10
100973;EDINHO BEZ;73793.0;SC;MDB;140.0;10
100974;EDINHO BEZ;73793.0;SC;MDB;88.01;10
100975;EDINHO BEZ;73793.0;SC;MDB;80.0;10
100976;EDINHO BEZ;73793.0;SC;MDB;171.65;10
100977;EDINHO BEZ;73793.0;SC;MDB;105.59;10
100978;EDINHO BEZ;73793.0;SC;MDB;216.56;10
100979;EDINHO BEZ;73793.0;SC;MDB;168.66;10
100980;EDINHO BEZ;73793.0;SC;MDB;80.0;10
100981;EDINHO BEZ;73793.0;SC;MDB;80.0;10
100982;EDINHO BEZ;73793.0;SC;MDB;166.61;11
100983;EDINHO BEZ;73793.0;SC;MDB;129.76;11
100984;EDINHO BEZ;73793.0;SC;MDB;223.94;12
100985;EDINHO BEZ;73793.0;SC;MDB;174.0;12
100986;EDINHO BEZ;73793.0;SC;MDB;177.14;12
100987;EDINHO BEZ;73793.0;SC;MDB;159.8;12
100988;EDINHO BEZ;73793.0;SC;MDB;116.11;8
100989;EDINHO BEZ;73793.0;SC;MDB;183.01;8
100990;EDINHO BEZ;73793.0;SC;MDB;80.0;8
100991;EDINHO BEZ;73793.0;SC;MDB;140.27;8
100992;EDINHO BEZ;73793.0;SC;MDB;120.57;8
100993;EDINHO BEZ;73793.0;SC;MDB;50.0;8
100994;EDINHO BEZ;73793.0;SC;MDB;80.0;8
100995;EDINHO BEZ;73793.0;SC;MDB;122.19;9
100996;EDINHO BEZ;73793.0;SC;MDB;148.84;9
100997;EDINHO BEZ;73793.0;SC;MDB;169.18;9
100998;EDINHO BEZ;73793.0;SC;MDB;191.06;9
100999;EDINHO BEZ;73793.0;SC;MDB;190.03;9
101000;EDINHO BEZ;73793.0;SC;MDB;156.16;10
101001;EDINHO BEZ;73793.0;SC;MDB;111.18;10
101002;EDINHO BEZ;73793.0;SC;MDB;80.0;10
101003;EDINHO BEZ;73793.0;SC;MDB;161.92;10
101004;EDINHO BEZ;73793.0;SC;MDB;80.85;10
101005;EDINHO BEZ;73793.0;SC;MDB;153.57;10
101006;EDINHO BEZ;73793.0;SC;MDB;148.18;2
101007;EDINHO BEZ;73793.0;SC;MDB;177.53;11
101008;EDINHO BEZ;73793.0;SC;MDB;178.06;1
101009;EDINHO BEZ;73793.0;SC;MDB;144.79;12
101010;EDINHO BEZ;73793.0;SC;MDB;218.01;2
101011;EDINHO BEZ;73793.0;SC;MDB;125.1;1
101012;EDINHO BEZ;73793.0;SC;MDB;197.86;5
101013;EDINHO BEZ;73793.0;SC;MDB;117.98;9
101014;EDINHO BEZ;73793.0;SC;MDB;201.12;12
101015;EDINHO BEZ;73793.0;SC;MDB;145.02;5
101016;EDINHO BEZ;73793.0;SC;MDB;111.01;1
101017;EDINHO BEZ;73793.0;SC;MDB;147.01;4
101018;EDINHO BEZ;73793.0;SC;MDB;100.0;3
101019;EDINHO BEZ;73793.0;SC;MDB;118.04;5
101020;EDINHO BEZ;73793.0;SC;MDB;100.0;4
101021;EDINHO BEZ;73793.0;SC;MDB;100.0;5
101022;EDINHO BEZ;73793.0;SC;MDB;126.93;6
101023;EDINHO BEZ;73793.0;SC;MDB;128.64;6
101024;EDINHO BEZ;73793.0;SC;MDB;121.01;9
