;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
173967;JOÃO RODRIGUES;160571.0;SC;PSD;157.0;7
173968;JOÃO RODRIGUES;160571.0;SC;PSD;136.04;6
173969;JOÃO RODRIGUES;160571.0;SC;PSD;199.99;1
173970;JOÃO RODRIGUES;160571.0;SC;PSD;200.05;1
173971;JOÃO RODRIGUES;160571.0;SC;PSD;200.02;1
173972;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;1
173973;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;1
173974;JOÃO RODRIGUES;160571.0;SC;PSD;100.05;2
173975;JOÃO RODRIGUES;160571.0;SC;PSD;227.02;3
173976;JOÃO RODRIGUES;160571.0;SC;PSD;187.03;1
173977;JOÃO RODRIGUES;160571.0;SC;PSD;200.05;2
173978;JOÃO RODRIGUES;160571.0;SC;PSD;50.01;2
173979;JOÃO RODRIGUES;160571.0;SC;PSD;207.22;2
173980;JOÃO RODRIGUES;160571.0;SC;PSD;155.0;2
173981;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;2
173982;JOÃO RODRIGUES;160571.0;SC;PSD;100.02;2
173983;JOÃO RODRIGUES;160571.0;SC;PSD;208.06;2
173984;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;3
173985;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;6
173986;JOÃO RODRIGUES;160571.0;SC;PSD;152.08;7
173987;JOÃO RODRIGUES;160571.0;SC;PSD;184.04;9
173988;JOÃO RODRIGUES;160571.0;SC;PSD;164.02;8
173989;JOÃO RODRIGUES;160571.0;SC;PSD;167.97;10
173990;JOÃO RODRIGUES;160571.0;SC;PSD;152.73;7
173991;JOÃO RODRIGUES;160571.0;SC;PSD;150.0;12
173992;JOÃO RODRIGUES;160571.0;SC;PSD;199.05;3
173993;JOÃO RODRIGUES;160571.0;SC;PSD;180.01;3
173994;JOÃO RODRIGUES;160571.0;SC;PSD;193.05;9
173995;JOÃO RODRIGUES;160571.0;SC;PSD;56.0;4
173996;JOÃO RODRIGUES;160571.0;SC;PSD;95.03;3
173997;JOÃO RODRIGUES;160571.0;SC;PSD;42.07;3
173998;JOÃO RODRIGUES;160571.0;SC;PSD;130.0;6
173999;JOÃO RODRIGUES;160571.0;SC;PSD;35.0;6
174000;JOÃO RODRIGUES;160571.0;SC;PSD;76.5;9
174001;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;6
174002;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;2
174003;JOÃO RODRIGUES;160571.0;SC;PSD;143.19;7
174004;JOÃO RODRIGUES;160571.0;SC;PSD;124.04;9
174005;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;10
174006;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;11
174007;JOÃO RODRIGUES;160571.0;SC;PSD;50.02;9
174008;JOÃO RODRIGUES;160571.0;SC;PSD;73.16;3
174009;JOÃO RODRIGUES;160571.0;SC;PSD;211.0;4
174010;JOÃO RODRIGUES;160571.0;SC;PSD;150.02;9
174011;JOÃO RODRIGUES;160571.0;SC;PSD;180.03;9
174012;JOÃO RODRIGUES;160571.0;SC;PSD;180.01;4
174013;JOÃO RODRIGUES;160571.0;SC;PSD;171.01;6
174014;JOÃO RODRIGUES;160571.0;SC;PSD;184.88;11
174015;JOÃO RODRIGUES;160571.0;SC;PSD;146.5;4
174016;JOÃO RODRIGUES;160571.0;SC;PSD;70.0;8
174017;JOÃO RODRIGUES;160571.0;SC;PSD;99.99;9
174018;JOÃO RODRIGUES;160571.0;SC;PSD;110.0;4
174019;JOÃO RODRIGUES;160571.0;SC;PSD;148.26;3
174020;JOÃO RODRIGUES;160571.0;SC;PSD;157.83;3
174021;JOÃO RODRIGUES;160571.0;SC;PSD;139.67;3
174022;JOÃO RODRIGUES;160571.0;SC;PSD;128.44;4
174023;JOÃO RODRIGUES;160571.0;SC;PSD;169.45;4
174024;JOÃO RODRIGUES;160571.0;SC;PSD;120.78;6
174025;JOÃO RODRIGUES;160571.0;SC;PSD;96.27;7
174026;JOÃO RODRIGUES;160571.0;SC;PSD;130.0;12
174027;JOÃO RODRIGUES;160571.0;SC;PSD;159.5;7
174028;JOÃO RODRIGUES;160571.0;SC;PSD;220.06;4
174029;JOÃO RODRIGUES;160571.0;SC;PSD;191.02;8
174030;JOÃO RODRIGUES;160571.0;SC;PSD;233.69;4
174031;JOÃO RODRIGUES;160571.0;SC;PSD;123.77;8
174032;JOÃO RODRIGUES;160571.0;SC;PSD;190.01;1
174033;JOÃO RODRIGUES;160571.0;SC;PSD;154.02;4
174034;JOÃO RODRIGUES;160571.0;SC;PSD;100.01;4
174035;JOÃO RODRIGUES;160571.0;SC;PSD;133.02;6
174036;JOÃO RODRIGUES;160571.0;SC;PSD;80.0;9
174037;JOÃO RODRIGUES;160571.0;SC;PSD;186.7;11
174038;JOÃO RODRIGUES;160571.0;SC;PSD;157.04;4
174039;JOÃO RODRIGUES;160571.0;SC;PSD;130.01;4
174040;JOÃO RODRIGUES;160571.0;SC;PSD;116.09;3
174041;JOÃO RODRIGUES;160571.0;SC;PSD;166.73;9
174042;JOÃO RODRIGUES;160571.0;SC;PSD;183.02;10
174043;JOÃO RODRIGUES;160571.0;SC;PSD;150.0;9
174044;JOÃO RODRIGUES;160571.0;SC;PSD;50.0;6
174045;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;2
174046;JOÃO RODRIGUES;160571.0;SC;PSD;50.0;6
174047;JOÃO RODRIGUES;160571.0;SC;PSD;160.57;6
174048;JOÃO RODRIGUES;160571.0;SC;PSD;143.02;7
174049;JOÃO RODRIGUES;160571.0;SC;PSD;173.0;8
174050;JOÃO RODRIGUES;160571.0;SC;PSD;88.05;8
174051;JOÃO RODRIGUES;160571.0;SC;PSD;207.86;4
174052;JOÃO RODRIGUES;160571.0;SC;PSD;224.63;3
174053;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;11
174054;JOÃO RODRIGUES;160571.0;SC;PSD;152.02;1
174055;JOÃO RODRIGUES;160571.0;SC;PSD;85.03;3
174056;JOÃO RODRIGUES;160571.0;SC;PSD;200.0;2
174057;JOÃO RODRIGUES;160571.0;SC;PSD;200.0;2
174058;JOÃO RODRIGUES;160571.0;SC;PSD;50.0;3
174059;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;4
174060;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;6
174061;JOÃO RODRIGUES;160571.0;SC;PSD;50.0;7
174062;JOÃO RODRIGUES;160571.0;SC;PSD;159.62;7
174063;JOÃO RODRIGUES;160571.0;SC;PSD;158.02;7
174064;JOÃO RODRIGUES;160571.0;SC;PSD;163.21;8
174065;JOÃO RODRIGUES;160571.0;SC;PSD;167.7;8
174066;JOÃO RODRIGUES;160571.0;SC;PSD;50.0;8
174067;JOÃO RODRIGUES;160571.0;SC;PSD;158.0;8
174068;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;9
174069;JOÃO RODRIGUES;160571.0;SC;PSD;160.0;9
174070;JOÃO RODRIGUES;160571.0;SC;PSD;174.02;10
174071;JOÃO RODRIGUES;160571.0;SC;PSD;170.02;10
174072;JOÃO RODRIGUES;160571.0;SC;PSD;150.0;11
174073;JOÃO RODRIGUES;160571.0;SC;PSD;185.03;11
174074;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;11
174075;JOÃO RODRIGUES;160571.0;SC;PSD;181.05;11
174076;JOÃO RODRIGUES;160571.0;SC;PSD;167.03;11
174077;JOÃO RODRIGUES;160571.0;SC;PSD;200.04;12
174078;JOÃO RODRIGUES;160571.0;SC;PSD;193.0;8
174079;JOÃO RODRIGUES;160571.0;SC;PSD;180.0;1
174080;JOÃO RODRIGUES;160571.0;SC;PSD;185.07;9
174081;JOÃO RODRIGUES;160571.0;SC;PSD;50.0;4
174082;JOÃO RODRIGUES;160571.0;SC;PSD;50.0;4
174083;JOÃO RODRIGUES;160571.0;SC;PSD;50.0;5
174084;JOÃO RODRIGUES;160571.0;SC;PSD;183.0;8
174085;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;8
174086;JOÃO RODRIGUES;160571.0;SC;PSD;200.01;11
174087;JOÃO RODRIGUES;160571.0;SC;PSD;150.0;4
174088;JOÃO RODRIGUES;160571.0;SC;PSD;213.0;11
174089;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;1
174090;JOÃO RODRIGUES;160571.0;SC;PSD;50.0;3
174091;JOÃO RODRIGUES;160571.0;SC;PSD;50.0;2
174092;JOÃO RODRIGUES;160571.0;SC;PSD;50.0;4
174093;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;2
174094;JOÃO RODRIGUES;160571.0;SC;PSD;50.0;4
174095;JOÃO RODRIGUES;160571.0;SC;PSD;50.0;6
174096;JOÃO RODRIGUES;160571.0;SC;PSD;50.0;6
174097;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;6
174098;JOÃO RODRIGUES;160571.0;SC;PSD;151.56;6
174099;JOÃO RODRIGUES;160571.0;SC;PSD;50.0;8
174100;JOÃO RODRIGUES;160571.0;SC;PSD;180.01;9
174101;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;10
174102;JOÃO RODRIGUES;160571.0;SC;PSD;50.0;8
174103;JOÃO RODRIGUES;160571.0;SC;PSD;177.01;9
174104;JOÃO RODRIGUES;160571.0;SC;PSD;190.0;10
174105;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;10
174106;JOÃO RODRIGUES;160571.0;SC;PSD;198.68;4
174107;JOÃO RODRIGUES;160571.0;SC;PSD;186.02;4
174108;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;4
174109;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;6
174110;JOÃO RODRIGUES;160571.0;SC;PSD;50.0;9
174111;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;8
174112;JOÃO RODRIGUES;160571.0;SC;PSD;134.7;8
174113;JOÃO RODRIGUES;160571.0;SC;PSD;201.02;1
174114;JOÃO RODRIGUES;160571.0;SC;PSD;200.0;1
174115;JOÃO RODRIGUES;160571.0;SC;PSD;168.14;9
174116;JOÃO RODRIGUES;160571.0;SC;PSD;213.18;3
174117;JOÃO RODRIGUES;160571.0;SC;PSD;141.6;6
174118;JOÃO RODRIGUES;160571.0;SC;PSD;150.0;9
174119;JOÃO RODRIGUES;160571.0;SC;PSD;143.33;6
174120;JOÃO RODRIGUES;160571.0;SC;PSD;191.67;2
174121;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;4
174122;JOÃO RODRIGUES;160571.0;SC;PSD;150.01;4
174123;JOÃO RODRIGUES;160571.0;SC;PSD;50.0;7
174124;JOÃO RODRIGUES;160571.0;SC;PSD;176.84;1
174125;JOÃO RODRIGUES;160571.0;SC;PSD;153.0;7
174126;JOÃO RODRIGUES;160571.0;SC;PSD;177.01;2
174127;JOÃO RODRIGUES;160571.0;SC;PSD;170.01;9
174128;JOÃO RODRIGUES;160571.0;SC;PSD;30.02;9
174129;JOÃO RODRIGUES;160571.0;SC;PSD;181.0;10
174130;JOÃO RODRIGUES;160571.0;SC;PSD;174.02;11
174131;JOÃO RODRIGUES;160571.0;SC;PSD;85.99;11
174132;JOÃO RODRIGUES;160571.0;SC;PSD;132.0;11
174133;JOÃO RODRIGUES;160571.0;SC;PSD;155.02;6
174134;JOÃO RODRIGUES;160571.0;SC;PSD;156.01;8
174135;JOÃO RODRIGUES;160571.0;SC;PSD;187.0;9
174136;JOÃO RODRIGUES;160571.0;SC;PSD;156.01;9
174137;JOÃO RODRIGUES;160571.0;SC;PSD;171.32;9
174138;JOÃO RODRIGUES;160571.0;SC;PSD;117.01;11
174139;JOÃO RODRIGUES;160571.0;SC;PSD;87.42;6
174140;JOÃO RODRIGUES;160571.0;SC;PSD;169.01;10
174141;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;7
174142;JOÃO RODRIGUES;160571.0;SC;PSD;169.02;9
174143;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;4
174144;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;4
174145;JOÃO RODRIGUES;160571.0;SC;PSD;150.0;1
174146;JOÃO RODRIGUES;160571.0;SC;PSD;210.02;1
174147;JOÃO RODRIGUES;160571.0;SC;PSD;191.67;3
174148;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;6
174149;JOÃO RODRIGUES;160571.0;SC;PSD;50.0;7
174150;JOÃO RODRIGUES;160571.0;SC;PSD;50.0;7
174151;JOÃO RODRIGUES;160571.0;SC;PSD;191.4;8
174152;JOÃO RODRIGUES;160571.0;SC;PSD;172.07;9
174153;JOÃO RODRIGUES;160571.0;SC;PSD;182.99;12
174154;JOÃO RODRIGUES;160571.0;SC;PSD;182.99;12
174155;JOÃO RODRIGUES;160571.0;SC;PSD;130.0;1
174156;JOÃO RODRIGUES;160571.0;SC;PSD;130.0;1
174157;JOÃO RODRIGUES;160571.0;SC;PSD;130.0;1
174158;JOÃO RODRIGUES;160571.0;SC;PSD;127.34;1
174159;JOÃO RODRIGUES;160571.0;SC;PSD;113.24;1
174160;JOÃO RODRIGUES;160571.0;SC;PSD;100.01;1
174161;JOÃO RODRIGUES;160571.0;SC;PSD;120.01;2
174162;JOÃO RODRIGUES;160571.0;SC;PSD;125.03;2
174163;JOÃO RODRIGUES;160571.0;SC;PSD;105.02;2
174164;JOÃO RODRIGUES;160571.0;SC;PSD;130.0;2
174165;JOÃO RODRIGUES;160571.0;SC;PSD;138.03;2
174166;JOÃO RODRIGUES;160571.0;SC;PSD;141.6;2
174167;JOÃO RODRIGUES;160571.0;SC;PSD;151.44;5
174168;JOÃO RODRIGUES;160571.0;SC;PSD;141.74;2
174169;JOÃO RODRIGUES;160571.0;SC;PSD;150.03;3
174170;JOÃO RODRIGUES;160571.0;SC;PSD;141.64;3
174171;JOÃO RODRIGUES;160571.0;SC;PSD;149.99;3
174172;JOÃO RODRIGUES;160571.0;SC;PSD;141.6;3
174173;JOÃO RODRIGUES;160571.0;SC;PSD;141.6;4
174174;JOÃO RODRIGUES;160571.0;SC;PSD;141.67;4
174175;JOÃO RODRIGUES;160571.0;SC;PSD;150.0;11
174176;JOÃO RODRIGUES;160571.0;SC;PSD;141.6;4
174177;JOÃO RODRIGUES;160571.0;SC;PSD;123.3;4
174178;JOÃO RODRIGUES;160571.0;SC;PSD;141.67;4
174179;JOÃO RODRIGUES;160571.0;SC;PSD;141.6;5
174180;JOÃO RODRIGUES;160571.0;SC;PSD;142.2;5
174181;JOÃO RODRIGUES;160571.0;SC;PSD;141.6;6
174182;JOÃO RODRIGUES;160571.0;SC;PSD;145.99;6
174183;JOÃO RODRIGUES;160571.0;SC;PSD;143.0;7
174184;JOÃO RODRIGUES;160571.0;SC;PSD;141.64;7
174185;JOÃO RODRIGUES;160571.0;SC;PSD;141.6;7
174186;JOÃO RODRIGUES;160571.0;SC;PSD;141.6;8
174187;JOÃO RODRIGUES;160571.0;SC;PSD;150.0;8
174188;JOÃO RODRIGUES;160571.0;SC;PSD;130.06;8
174189;JOÃO RODRIGUES;160571.0;SC;PSD;140.11;8
174190;JOÃO RODRIGUES;160571.0;SC;PSD;149.18;8
174191;JOÃO RODRIGUES;160571.0;SC;PSD;150.87;9
174192;JOÃO RODRIGUES;160571.0;SC;PSD;150.0;9
174193;JOÃO RODRIGUES;160571.0;SC;PSD;150.0;10
174194;JOÃO RODRIGUES;160571.0;SC;PSD;151.62;10
174195;JOÃO RODRIGUES;160571.0;SC;PSD;150.03;10
174196;JOÃO RODRIGUES;160571.0;SC;PSD;150.0;10
174197;JOÃO RODRIGUES;160571.0;SC;PSD;120.0;11
174198;JOÃO RODRIGUES;160571.0;SC;PSD;150.01;11
174199;JOÃO RODRIGUES;160571.0;SC;PSD;150.0;11
174200;JOÃO RODRIGUES;160571.0;SC;PSD;155.2;11
174201;JOÃO RODRIGUES;160571.0;SC;PSD;153.0;12
174202;JOÃO RODRIGUES;160571.0;SC;PSD;151.6;12
174203;JOÃO RODRIGUES;160571.0;SC;PSD;172.94;12
174204;JOÃO RODRIGUES;160571.0;SC;PSD;50.0;8
174205;JOÃO RODRIGUES;160571.0;SC;PSD;15000.0;4
174206;JOÃO RODRIGUES;160571.0;SC;PSD;15000.0;4
174207;JOÃO RODRIGUES;160571.0;SC;PSD;10000.5;3
174208;JOÃO RODRIGUES;160571.0;SC;PSD;1500.0;2
174209;JOÃO RODRIGUES;160571.0;SC;PSD;1500.0;4
174210;JOÃO RODRIGUES;160571.0;SC;PSD;1500.0;10
174211;JOÃO RODRIGUES;160571.0;SC;PSD;1500.0;11
174212;JOÃO RODRIGUES;160571.0;SC;PSD;500.0;9
174213;JOÃO RODRIGUES;160571.0;SC;PSD;3000.0;6
174214;JOÃO RODRIGUES;160571.0;SC;PSD;6550.0;3
174215;JOÃO RODRIGUES;160571.0;SC;PSD;6550.0;5
174216;JOÃO RODRIGUES;160571.0;SC;PSD;6550.0;5
174217;JOÃO RODRIGUES;160571.0;SC;PSD;6550.0;6
174218;JOÃO RODRIGUES;160571.0;SC;PSD;6550.0;7
174219;JOÃO RODRIGUES;160571.0;SC;PSD;4665.0;8
174220;JOÃO RODRIGUES;160571.0;SC;PSD;4665.0;9
174221;JOÃO RODRIGUES;160571.0;SC;PSD;4665.0;10
174222;JOÃO RODRIGUES;160571.0;SC;PSD;500.0;10
174223;JOÃO RODRIGUES;160571.0;SC;PSD;1500.0;8
174224;JOÃO RODRIGUES;160571.0;SC;PSD;1500.0;7
174225;JOÃO RODRIGUES;160571.0;SC;PSD;756.0;8
174226;JOÃO RODRIGUES;160571.0;SC;PSD;864.0;4
174227;JOÃO RODRIGUES;160571.0;SC;PSD;400.0;12
174228;JOÃO RODRIGUES;160571.0;SC;PSD;96.0;3
174229;JOÃO RODRIGUES;160571.0;SC;PSD;144.91;11
174230;JOÃO RODRIGUES;160571.0;SC;PSD;144.91;5
174231;JOÃO RODRIGUES;160571.0;SC;PSD;144.91;9
174232;JOÃO RODRIGUES;160571.0;SC;PSD;311.46;1
174233;JOÃO RODRIGUES;160571.0;SC;PSD;80.32;2
174234;JOÃO RODRIGUES;160571.0;SC;PSD;79.6;1
174235;JOÃO RODRIGUES;160571.0;SC;PSD;40.16;1
174236;JOÃO RODRIGUES;160571.0;SC;PSD;40.34;2
174237;JOÃO RODRIGUES;160571.0;SC;PSD;35.73;1
174238;JOÃO RODRIGUES;160571.0;SC;PSD;40.52;1
174239;JOÃO RODRIGUES;160571.0;SC;PSD;269.5;2
174240;JOÃO RODRIGUES;160571.0;SC;PSD;80.72;3
174241;JOÃO RODRIGUES;160571.0;SC;PSD;4.03;1
174242;JOÃO RODRIGUES;160571.0;SC;PSD;43.16;2
174243;JOÃO RODRIGUES;160571.0;SC;PSD;0.33;1
174244;JOÃO RODRIGUES;160571.0;SC;PSD;40.16;3
174245;JOÃO RODRIGUES;160571.0;SC;PSD;12.13;2
174246;JOÃO RODRIGUES;160571.0;SC;PSD;339.58;3
174247;JOÃO RODRIGUES;160571.0;SC;PSD;83.64;4
174248;JOÃO RODRIGUES;160571.0;SC;PSD;48.03;3
174249;JOÃO RODRIGUES;160571.0;SC;PSD;40.52;4
174250;JOÃO RODRIGUES;160571.0;SC;PSD;36.32;3
174251;JOÃO RODRIGUES;160571.0;SC;PSD;0.48;2
174252;JOÃO RODRIGUES;160571.0;SC;PSD;355.9;4
174253;JOÃO RODRIGUES;160571.0;SC;PSD;82.28;5
174254;JOÃO RODRIGUES;160571.0;SC;PSD;36.91;4
174255;JOÃO RODRIGUES;160571.0;SC;PSD;1.41;3
174256;JOÃO RODRIGUES;160571.0;SC;PSD;32.82;5
174257;JOÃO RODRIGUES;160571.0;SC;PSD;27.41;4
174258;JOÃO RODRIGUES;160571.0;SC;PSD;410.23;5
174259;JOÃO RODRIGUES;160571.0;SC;PSD;85.29;6
174260;JOÃO RODRIGUES;160571.0;SC;PSD;119.86;5
174261;JOÃO RODRIGUES;160571.0;SC;PSD;40.16;6
174262;JOÃO RODRIGUES;160571.0;SC;PSD;463.46;6
174263;JOÃO RODRIGUES;160571.0;SC;PSD;120.56;7
174264;JOÃO RODRIGUES;160571.0;SC;PSD;347.22;7
174265;JOÃO RODRIGUES;160571.0;SC;PSD;89.89;8
174266;JOÃO RODRIGUES;160571.0;SC;PSD;1.73;5
174267;JOÃO RODRIGUES;160571.0;SC;PSD;40.16;8
174268;JOÃO RODRIGUES;160571.0;SC;PSD;12.16;7
174269;JOÃO RODRIGUES;160571.0;SC;PSD;351.28;8
174270;JOÃO RODRIGUES;160571.0;SC;PSD;89.78;9
174271;JOÃO RODRIGUES;160571.0;SC;PSD;40.16;9
174272;JOÃO RODRIGUES;160571.0;SC;PSD;17.44;8
174273;JOÃO RODRIGUES;160571.0;SC;PSD;409.02;9
174274;JOÃO RODRIGUES;160571.0;SC;PSD;90.58;10
174275;JOÃO RODRIGUES;160571.0;SC;PSD;1.67;8
174276;JOÃO RODRIGUES;160571.0;SC;PSD;40.16;10
174277;JOÃO RODRIGUES;160571.0;SC;PSD;14.88;9
174278;JOÃO RODRIGUES;160571.0;SC;PSD;13.92;10
174279;JOÃO RODRIGUES;160571.0;SC;PSD;1.0;9
174280;JOÃO RODRIGUES;160571.0;SC;PSD;468.33;10
174281;JOÃO RODRIGUES;160571.0;SC;PSD;120.48;11
174282;JOÃO RODRIGUES;160571.0;SC;PSD;0.86;9
174283;JOÃO RODRIGUES;160571.0;SC;PSD;10.65;11
174284;JOÃO RODRIGUES;160571.0;SC;PSD;524.3;11
174285;JOÃO RODRIGUES;160571.0;SC;PSD;83.76;12
174286;JOÃO RODRIGUES;160571.0;SC;PSD;0.08;10
174287;JOÃO RODRIGUES;160571.0;SC;PSD;41.01;11
174288;JOÃO RODRIGUES;160571.0;SC;PSD;9.08;12
174289;JOÃO RODRIGUES;160571.0;SC;PSD;2.22;11
174290;JOÃO RODRIGUES;160571.0;SC;PSD;339.36;12
174291;JOÃO RODRIGUES;160571.0;SC;PSD;3.75;11
174292;JOÃO RODRIGUES;160571.0;SC;PSD;0.23;12
174293;JOÃO RODRIGUES;160571.0;SC;PSD;33.57;12
174294;JOÃO RODRIGUES;160571.0;SC;PSD;111.28;12
174295;JOÃO RODRIGUES;160571.0;SC;PSD;114.71;12
174296;JOÃO RODRIGUES;160571.0;SC;PSD;108.95;10
174297;JOÃO RODRIGUES;160571.0;SC;PSD;136.27;10
174298;JOÃO RODRIGUES;160571.0;SC;PSD;150.07;9
174299;JOÃO RODRIGUES;160571.0;SC;PSD;143.35;9
174300;JOÃO RODRIGUES;160571.0;SC;PSD;156.2;8
174301;JOÃO RODRIGUES;160571.0;SC;PSD;175.42;8
174302;JOÃO RODRIGUES;160571.0;SC;PSD;69.24;7
174303;JOÃO RODRIGUES;160571.0;SC;PSD;33.5;7
174304;JOÃO RODRIGUES;160571.0;SC;PSD;435.45;5
174305;JOÃO RODRIGUES;160571.0;SC;PSD;434.72;4
174306;JOÃO RODRIGUES;160571.0;SC;PSD;434.68;8
174307;JOÃO RODRIGUES;160571.0;SC;PSD;424.56;3
174308;JOÃO RODRIGUES;160571.0;SC;PSD;389.39;2
174309;JOÃO RODRIGUES;160571.0;SC;PSD;380.81;7
174310;JOÃO RODRIGUES;160571.0;SC;PSD;365.36;9
174311;JOÃO RODRIGUES;160571.0;SC;PSD;349.47;6
174312;JOÃO RODRIGUES;160571.0;SC;PSD;313.17;1
174313;JOÃO RODRIGUES;160571.0;SC;PSD;233.77;11
174314;JOÃO RODRIGUES;160571.0;SC;PSD;198.05;10
174315;JOÃO RODRIGUES;160571.0;SC;PSD;169.41;12
174316;JOÃO RODRIGUES;160571.0;SC;PSD;755.18;11
174317;JOÃO RODRIGUES;160571.0;SC;PSD;813.02;11
174318;JOÃO RODRIGUES;160571.0;SC;PSD;319.25;1
174319;JOÃO RODRIGUES;160571.0;SC;PSD;729.35;1
174320;JOÃO RODRIGUES;160571.0;SC;PSD;416.52;5
174321;JOÃO RODRIGUES;160571.0;SC;PSD;351.12;3
174322;JOÃO RODRIGUES;160571.0;SC;PSD;966.09;5
174323;JOÃO RODRIGUES;160571.0;SC;PSD;947.69;7
174324;JOÃO RODRIGUES;160571.0;SC;PSD;456.25;6
174325;JOÃO RODRIGUES;160571.0;SC;PSD;965.57;6
174326;JOÃO RODRIGUES;160571.0;SC;PSD;454.35;4
174327;JOÃO RODRIGUES;160571.0;SC;PSD;381.08;7
174328;JOÃO RODRIGUES;160571.0;SC;PSD;342.11;9
174329;JOÃO RODRIGUES;160571.0;SC;PSD;680.64;3
174330;JOÃO RODRIGUES;160571.0;SC;PSD;389.35;8
174331;JOÃO RODRIGUES;160571.0;SC;PSD;404.12;2
174332;JOÃO RODRIGUES;160571.0;SC;PSD;723.62;2
174333;JOÃO RODRIGUES;160571.0;SC;PSD;850.5;8
174334;JOÃO RODRIGUES;160571.0;SC;PSD;390.01;10
174335;JOÃO RODRIGUES;160571.0;SC;PSD;818.61;9
174336;JOÃO RODRIGUES;160571.0;SC;PSD;373.7;11
174337;JOÃO RODRIGUES;160571.0;SC;PSD;791.16;4
174338;JOÃO RODRIGUES;160571.0;SC;PSD;123.5;3
174339;JOÃO RODRIGUES;160571.0;SC;PSD;1.95;4
174340;JOÃO RODRIGUES;160571.0;SC;PSD;193.2;4
174341;JOÃO RODRIGUES;160571.0;SC;PSD;12.6;4
174342;JOÃO RODRIGUES;160571.0;SC;PSD;7.8;5
174343;JOÃO RODRIGUES;160571.0;SC;PSD;5.4;5
174344;JOÃO RODRIGUES;160571.0;SC;PSD;35.0;5
174345;JOÃO RODRIGUES;160571.0;SC;PSD;6.3;8
174346;JOÃO RODRIGUES;160571.0;SC;PSD;32.4;1
174347;JOÃO RODRIGUES;160571.0;SC;PSD;100.78;1
174348;JOÃO RODRIGUES;160571.0;SC;PSD;17.41;3
174349;JOÃO RODRIGUES;160571.0;SC;PSD;33.02;5
174350;JOÃO RODRIGUES;160571.0;SC;PSD;41.94;7
174351;JOÃO RODRIGUES;160571.0;SC;PSD;15.92;7
174352;JOÃO RODRIGUES;160571.0;SC;PSD;23.98;11
174353;JOÃO RODRIGUES;160571.0;SC;PSD;51.26;11
174354;JOÃO RODRIGUES;160571.0;SC;PSD;56.8;3
174355;JOÃO RODRIGUES;160571.0;SC;PSD;46.56;1
174356;JOÃO RODRIGUES;160571.0;SC;PSD;56.61;1
174357;JOÃO RODRIGUES;160571.0;SC;PSD;87.71;1
174358;JOÃO RODRIGUES;160571.0;SC;PSD;109.16;2
174359;JOÃO RODRIGUES;160571.0;SC;PSD;50.14;2
174360;JOÃO RODRIGUES;160571.0;SC;PSD;46.56;3
174361;JOÃO RODRIGUES;160571.0;SC;PSD;35.94;3
174362;JOÃO RODRIGUES;160571.0;SC;PSD;44.05;3
174363;JOÃO RODRIGUES;160571.0;SC;PSD;44.05;4
174364;JOÃO RODRIGUES;160571.0;SC;PSD;191.37;4
174365;JOÃO RODRIGUES;160571.0;SC;PSD;56.9;4
174366;JOÃO RODRIGUES;160571.0;SC;PSD;44.05;5
174367;JOÃO RODRIGUES;160571.0;SC;PSD;44.05;5
174368;JOÃO RODRIGUES;160571.0;SC;PSD;49.49;7
174369;JOÃO RODRIGUES;160571.0;SC;PSD;49.49;7
174370;JOÃO RODRIGUES;160571.0;SC;PSD;101.22;8
174371;JOÃO RODRIGUES;160571.0;SC;PSD;60.16;8
174372;JOÃO RODRIGUES;160571.0;SC;PSD;103.39;8
174373;JOÃO RODRIGUES;160571.0;SC;PSD;63.86;8
174374;JOÃO RODRIGUES;160571.0;SC;PSD;92.6;8
174375;JOÃO RODRIGUES;160571.0;SC;PSD;50.61;8
174376;JOÃO RODRIGUES;160571.0;SC;PSD;71.25;8
