;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
67100;CARMEN ZANOTTO;164360.0;SC;PPS;11.49;3
67101;CARMEN ZANOTTO;164360.0;SC;PPS;11.0;4
67102;CARMEN ZANOTTO;164360.0;SC;PPS;10.75;4
67103;CARMEN ZANOTTO;164360.0;SC;PPS;12.0;4
67104;CARMEN ZANOTTO;164360.0;SC;PPS;7.5;5
67105;CARMEN ZANOTTO;164360.0;SC;PPS;7.5;5
67106;CARMEN ZANOTTO;164360.0;SC;PPS;15.5;6
67107;CARMEN ZANOTTO;164360.0;SC;PPS;13.99;6
67108;CARMEN ZANOTTO;164360.0;SC;PPS;11.5;6
67109;CARMEN ZANOTTO;164360.0;SC;PPS;13.99;7
67110;CARMEN ZANOTTO;164360.0;SC;PPS;10.5;8
67111;CARMEN ZANOTTO;164360.0;SC;PPS;12.0;8
67112;CARMEN ZANOTTO;164360.0;SC;PPS;13.99;8
67113;CARMEN ZANOTTO;164360.0;SC;PPS;7.5;10
67114;CARMEN ZANOTTO;164360.0;SC;PPS;13.09;10
67115;CARMEN ZANOTTO;164360.0;SC;PPS;13.49;10
67116;CARMEN ZANOTTO;164360.0;SC;PPS;14.99;11
67117;CARMEN ZANOTTO;164360.0;SC;PPS;79.97;12
67118;CARMEN ZANOTTO;164360.0;SC;PPS;11.9;9
67119;CARMEN ZANOTTO;164360.0;SC;PPS;110.0;2
67120;CARMEN ZANOTTO;164360.0;SC;PPS;120.0;7
67121;CARMEN ZANOTTO;164360.0;SC;PPS;24.5;9
67122;CARMEN ZANOTTO;164360.0;SC;PPS;11.5;3
67123;CARMEN ZANOTTO;164360.0;SC;PPS;9.0;3
67124;CARMEN ZANOTTO;164360.0;SC;PPS;9.0;3
67125;CARMEN ZANOTTO;164360.0;SC;PPS;19.5;6
67126;CARMEN ZANOTTO;164360.0;SC;PPS;11.5;8
67127;CARMEN ZANOTTO;164360.0;SC;PPS;11.5;8
67128;CARMEN ZANOTTO;164360.0;SC;PPS;20.2;5
67129;CARMEN ZANOTTO;164360.0;SC;PPS;11.5;9
67130;CARMEN ZANOTTO;164360.0;SC;PPS;11.5;11
67131;CARMEN ZANOTTO;164360.0;SC;PPS;17.0;12
67132;CARMEN ZANOTTO;164360.0;SC;PPS;10.0;12
67133;CARMEN ZANOTTO;164360.0;SC;PPS;23.9;8
67134;CARMEN ZANOTTO;164360.0;SC;PPS;11.3;9
67135;CARMEN ZANOTTO;164360.0;SC;PPS;18.2;10
67136;CARMEN ZANOTTO;164360.0;SC;PPS;169.5;4
67137;CARMEN ZANOTTO;164360.0;SC;PPS;44.0;8
67138;CARMEN ZANOTTO;164360.0;SC;PPS;48.5;3
67139;CARMEN ZANOTTO;164360.0;SC;PPS;30.0;5
67140;CARMEN ZANOTTO;164360.0;SC;PPS;80.0;5
67141;CARMEN ZANOTTO;164360.0;SC;PPS;91.0;12
67142;CARMEN ZANOTTO;164360.0;SC;PPS;92.0;8
67143;CARMEN ZANOTTO;164360.0;SC;PPS;72.55;9
67144;CARMEN ZANOTTO;164360.0;SC;PPS;38.25;9
67145;CARMEN ZANOTTO;164360.0;SC;PPS;49.5;7
67146;CARMEN ZANOTTO;164360.0;SC;PPS;120.2;12
67147;CARMEN ZANOTTO;164360.0;SC;PPS;110.97;12
67148;CARMEN ZANOTTO;164360.0;SC;PPS;30.75;3
67149;CARMEN ZANOTTO;164360.0;SC;PPS;34.78;12
67150;CARMEN ZANOTTO;164360.0;SC;PPS;22.0;6
67151;CARMEN ZANOTTO;164360.0;SC;PPS;15.0;3
67152;CARMEN ZANOTTO;164360.0;SC;PPS;19.5;9
67153;CARMEN ZANOTTO;164360.0;SC;PPS;21.5;8
67154;CARMEN ZANOTTO;164360.0;SC;PPS;18.4;12
67155;CARMEN ZANOTTO;164360.0;SC;PPS;15.5;7
67156;CARMEN ZANOTTO;164360.0;SC;PPS;15.5;12
67157;CARMEN ZANOTTO;164360.0;SC;PPS;22.0;8
67158;CARMEN ZANOTTO;164360.0;SC;PPS;21.0;5
67159;CARMEN ZANOTTO;164360.0;SC;PPS;63.0;5
67160;CARMEN ZANOTTO;164360.0;SC;PPS;105.0;6
67161;CARMEN ZANOTTO;164360.0;SC;PPS;27.0;7
67162;CARMEN ZANOTTO;164360.0;SC;PPS;116.0;2
67163;CARMEN ZANOTTO;164360.0;SC;PPS;44.0;12
67164;CARMEN ZANOTTO;164360.0;SC;PPS;13.5;9
67165;CARMEN ZANOTTO;164360.0;SC;PPS;19.5;2
67166;CARMEN ZANOTTO;164360.0;SC;PPS;42.9;2
67167;CARMEN ZANOTTO;164360.0;SC;PPS;435.6;3
67168;CARMEN ZANOTTO;164360.0;SC;PPS;435.6;3
67169;CARMEN ZANOTTO;164360.0;SC;PPS;145.2;5
67170;CARMEN ZANOTTO;164360.0;SC;PPS;217.8;5
67171;CARMEN ZANOTTO;164360.0;SC;PPS;72.6;6
67172;CARMEN ZANOTTO;164360.0;SC;PPS;145.2;7
67173;CARMEN ZANOTTO;164360.0;SC;PPS;145.2;8
67174;CARMEN ZANOTTO;164360.0;SC;PPS;217.8;9
67175;CARMEN ZANOTTO;164360.0;SC;PPS;363.0;10
67176;CARMEN ZANOTTO;164360.0;SC;PPS;145.2;11
67177;CARMEN ZANOTTO;164360.0;SC;PPS;113.85;12
67178;CARMEN ZANOTTO;164360.0;SC;PPS;37.9;9
67179;CARMEN ZANOTTO;164360.0;SC;PPS;25.9;10
67180;CARMEN ZANOTTO;164360.0;SC;PPS;24.5;11
67181;CARMEN ZANOTTO;164360.0;SC;PPS;19.9;12
67182;CARMEN ZANOTTO;164360.0;SC;PPS;23.8;9
67183;CARMEN ZANOTTO;164360.0;SC;PPS;36.0;3
67184;CARMEN ZANOTTO;164360.0;SC;PPS;27.0;6
67185;CARMEN ZANOTTO;164360.0;SC;PPS;23.0;7
67186;CARMEN ZANOTTO;164360.0;SC;PPS;25.0;5
67187;CARMEN ZANOTTO;164360.0;SC;PPS;68.0;6
67188;CARMEN ZANOTTO;164360.0;SC;PPS;115.0;10
67189;CARMEN ZANOTTO;164360.0;SC;PPS;100.0;8
67190;CARMEN ZANOTTO;164360.0;SC;PPS;19.0;3
67191;CARMEN ZANOTTO;164360.0;SC;PPS;16.95;6
67192;CARMEN ZANOTTO;164360.0;SC;PPS;18.08;10
67193;CARMEN ZANOTTO;164360.0;SC;PPS;7.0;6
67194;CARMEN ZANOTTO;164360.0;SC;PPS;32.5;10
67195;CARMEN ZANOTTO;164360.0;SC;PPS;8.0;5
67196;CARMEN ZANOTTO;164360.0;SC;PPS;110.0;2
67197;CARMEN ZANOTTO;164360.0;SC;PPS;15.9;2
67198;CARMEN ZANOTTO;164360.0;SC;PPS;15.05;3
67199;CARMEN ZANOTTO;164360.0;SC;PPS;11.2;7
67200;CARMEN ZANOTTO;164360.0;SC;PPS;32.99;11
67201;CARMEN ZANOTTO;164360.0;SC;PPS;80.0;6
67202;CARMEN ZANOTTO;164360.0;SC;PPS;52.5;9
67203;CARMEN ZANOTTO;164360.0;SC;PPS;77.99;6
67204;CARMEN ZANOTTO;164360.0;SC;PPS;15.8;4
67205;CARMEN ZANOTTO;164360.0;SC;PPS;43.4;3
67206;CARMEN ZANOTTO;164360.0;SC;PPS;47.63;8
67207;CARMEN ZANOTTO;164360.0;SC;PPS;51.13;8
67208;CARMEN ZANOTTO;164360.0;SC;PPS;50.63;3
67209;CARMEN ZANOTTO;164360.0;SC;PPS;11.25;4
67210;CARMEN ZANOTTO;164360.0;SC;PPS;18.6;12
67211;CARMEN ZANOTTO;164360.0;SC;PPS;32.0;12
67212;CARMEN ZANOTTO;164360.0;SC;PPS;29.5;12
67213;CARMEN ZANOTTO;164360.0;SC;PPS;17.8;12
67214;CARMEN ZANOTTO;164360.0;SC;PPS;34.9;9
67215;CARMEN ZANOTTO;164360.0;SC;PPS;35.0;9
67216;CARMEN ZANOTTO;164360.0;SC;PPS;26.0;7
67217;CARMEN ZANOTTO;164360.0;SC;PPS;19.5;7
67218;CARMEN ZANOTTO;164360.0;SC;PPS;35.0;10
67219;CARMEN ZANOTTO;164360.0;SC;PPS;15.5;10
67220;CARMEN ZANOTTO;164360.0;SC;PPS;10.5;11
67221;CARMEN ZANOTTO;164360.0;SC;PPS;23.4;11
67222;CARMEN ZANOTTO;164360.0;SC;PPS;35.9;10
67223;CARMEN ZANOTTO;164360.0;SC;PPS;7.0;8
67224;CARMEN ZANOTTO;164360.0;SC;PPS;20.0;2
67225;CARMEN ZANOTTO;164360.0;SC;PPS;11.0;2
67226;CARMEN ZANOTTO;164360.0;SC;PPS;28.0;2
67227;CARMEN ZANOTTO;164360.0;SC;PPS;27.0;2
67228;CARMEN ZANOTTO;164360.0;SC;PPS;10.0;3
67229;CARMEN ZANOTTO;164360.0;SC;PPS;7.5;3
67230;CARMEN ZANOTTO;164360.0;SC;PPS;8.0;3
67231;CARMEN ZANOTTO;164360.0;SC;PPS;37.0;3
67232;CARMEN ZANOTTO;164360.0;SC;PPS;22.0;4
67233;CARMEN ZANOTTO;164360.0;SC;PPS;23.5;4
67234;CARMEN ZANOTTO;164360.0;SC;PPS;20.5;4
67235;CARMEN ZANOTTO;164360.0;SC;PPS;11.5;5
67236;CARMEN ZANOTTO;164360.0;SC;PPS;28.3;5
67237;CARMEN ZANOTTO;164360.0;SC;PPS;28.3;5
67238;CARMEN ZANOTTO;164360.0;SC;PPS;15.0;5
67239;CARMEN ZANOTTO;164360.0;SC;PPS;25.0;5
67240;CARMEN ZANOTTO;164360.0;SC;PPS;35.0;9
67241;CARMEN ZANOTTO;164360.0;SC;PPS;32.9;10
67242;CARMEN ZANOTTO;164360.0;SC;PPS;32.3;10
67243;CARMEN ZANOTTO;164360.0;SC;PPS;31.5;10
67244;CARMEN ZANOTTO;164360.0;SC;PPS;31.5;10
67245;CARMEN ZANOTTO;164360.0;SC;PPS;32.9;10
67246;CARMEN ZANOTTO;164360.0;SC;PPS;21.0;10
67247;CARMEN ZANOTTO;164360.0;SC;PPS;45.4;10
67248;CARMEN ZANOTTO;164360.0;SC;PPS;19.5;8
67249;CARMEN ZANOTTO;164360.0;SC;PPS;22.4;8
67250;CARMEN ZANOTTO;164360.0;SC;PPS;33.5;8
67251;CARMEN ZANOTTO;164360.0;SC;PPS;11.5;8
67252;CARMEN ZANOTTO;164360.0;SC;PPS;19.5;8
67253;CARMEN ZANOTTO;164360.0;SC;PPS;30.9;8
67254;CARMEN ZANOTTO;164360.0;SC;PPS;33.5;8
67255;CARMEN ZANOTTO;164360.0;SC;PPS;33.0;5
67256;CARMEN ZANOTTO;164360.0;SC;PPS;23.8;5
67257;CARMEN ZANOTTO;164360.0;SC;PPS;7.5;6
67258;CARMEN ZANOTTO;164360.0;SC;PPS;30.5;6
67259;CARMEN ZANOTTO;164360.0;SC;PPS;11.0;6
67260;CARMEN ZANOTTO;164360.0;SC;PPS;21.5;6
67261;CARMEN ZANOTTO;164360.0;SC;PPS;15.0;6
67262;CARMEN ZANOTTO;164360.0;SC;PPS;25.5;6
67263;CARMEN ZANOTTO;164360.0;SC;PPS;33.5;6
67264;CARMEN ZANOTTO;164360.0;SC;PPS;28.0;6
67265;CARMEN ZANOTTO;164360.0;SC;PPS;31.5;6
67266;CARMEN ZANOTTO;164360.0;SC;PPS;28.8;6
67267;CARMEN ZANOTTO;164360.0;SC;PPS;41.5;7
67268;CARMEN ZANOTTO;164360.0;SC;PPS;21.3;7
67269;CARMEN ZANOTTO;164360.0;SC;PPS;17.3;7
67270;CARMEN ZANOTTO;164360.0;SC;PPS;37.5;7
67271;CARMEN ZANOTTO;164360.0;SC;PPS;30.9;9
67272;CARMEN ZANOTTO;164360.0;SC;PPS;27.0;9
67273;CARMEN ZANOTTO;164360.0;SC;PPS;33.5;9
67274;CARMEN ZANOTTO;164360.0;SC;PPS;33.8;12
67275;CARMEN ZANOTTO;164360.0;SC;PPS;16.0;9
67276;CARMEN ZANOTTO;164360.0;SC;PPS;21.0;9
67277;CARMEN ZANOTTO;164360.0;SC;PPS;29.5;9
67278;CARMEN ZANOTTO;164360.0;SC;PPS;33.3;9
67279;CARMEN ZANOTTO;164360.0;SC;PPS;24.5;11
67280;CARMEN ZANOTTO;164360.0;SC;PPS;11.0;12
67281;CARMEN ZANOTTO;164360.0;SC;PPS;31.5;11
67282;CARMEN ZANOTTO;164360.0;SC;PPS;14.0;11
67283;CARMEN ZANOTTO;164360.0;SC;PPS;17.5;12
67284;CARMEN ZANOTTO;164360.0;SC;PPS;21.0;12
67285;CARMEN ZANOTTO;164360.0;SC;PPS;32.9;8
67286;CARMEN ZANOTTO;164360.0;SC;PPS;90.0;2
67287;CARMEN ZANOTTO;164360.0;SC;PPS;146.02;2
67288;CARMEN ZANOTTO;164360.0;SC;PPS;30.11;9
67289;CARMEN ZANOTTO;164360.0;SC;PPS;44.36;9
67290;CARMEN ZANOTTO;164360.0;SC;PPS;46.2;5
67291;CARMEN ZANOTTO;164360.0;SC;PPS;101.0;12
67292;CARMEN ZANOTTO;164360.0;SC;PPS;126.0;10
67293;CARMEN ZANOTTO;164360.0;SC;PPS;117.88;3
67294;CARMEN ZANOTTO;164360.0;SC;PPS;117.88;3
67295;CARMEN ZANOTTO;164360.0;SC;PPS;142.88;3
67296;CARMEN ZANOTTO;164360.0;SC;PPS;284.55;9
67297;CARMEN ZANOTTO;164360.0;SC;PPS;149.0;7
67298;CARMEN ZANOTTO;164360.0;SC;PPS;129.0;10
67299;CARMEN ZANOTTO;164360.0;SC;PPS;129.0;10
67300;CARMEN ZANOTTO;164360.0;SC;PPS;139.0;11
67301;CARMEN ZANOTTO;164360.0;SC;PPS;390.0;11
67302;CARMEN ZANOTTO;164360.0;SC;PPS;134.0;10
67303;CARMEN ZANOTTO;164360.0;SC;PPS;314.0;5
67304;CARMEN ZANOTTO;164360.0;SC;PPS;132.0;4
67305;CARMEN ZANOTTO;164360.0;SC;PPS;297.95;5
67306;CARMEN ZANOTTO;164360.0;SC;PPS;236.08;6
67307;CARMEN ZANOTTO;164360.0;SC;PPS;188.24;6
67308;CARMEN ZANOTTO;164360.0;SC;PPS;325.95;9
67309;CARMEN ZANOTTO;164360.0;SC;PPS;1176.14;7
67310;CARMEN ZANOTTO;164360.0;SC;PPS;6601.0;8
67311;CARMEN ZANOTTO;164360.0;SC;PPS;3998.35;10
67312;CARMEN ZANOTTO;164360.0;SC;PPS;4500.0;12
67313;CARMEN ZANOTTO;164360.0;SC;PPS;4500.0;11
67314;CARMEN ZANOTTO;164360.0;SC;PPS;40.0;3
67315;CARMEN ZANOTTO;164360.0;SC;PPS;43.0;8
67316;CARMEN ZANOTTO;164360.0;SC;PPS;40.65;9
67317;CARMEN ZANOTTO;164360.0;SC;PPS;32.0;5
67318;CARMEN ZANOTTO;164360.0;SC;PPS;40.0;5
67319;CARMEN ZANOTTO;164360.0;SC;PPS;41.0;8
67320;CARMEN ZANOTTO;164360.0;SC;PPS;35.0;3
67321;CARMEN ZANOTTO;164360.0;SC;PPS;35.0;5
67322;CARMEN ZANOTTO;164360.0;SC;PPS;42.0;3
67323;CARMEN ZANOTTO;164360.0;SC;PPS;50.0;9
67324;CARMEN ZANOTTO;164360.0;SC;PPS;13.0;10
67325;CARMEN ZANOTTO;164360.0;SC;PPS;14.1;8
67326;CARMEN ZANOTTO;164360.0;SC;PPS;169.05;9
67327;CARMEN ZANOTTO;164360.0;SC;PPS;50.0;8
67328;CARMEN ZANOTTO;164360.0;SC;PPS;40.0;8
67329;CARMEN ZANOTTO;164360.0;SC;PPS;25.0;2
67330;CARMEN ZANOTTO;164360.0;SC;PPS;80.0;2
67331;CARMEN ZANOTTO;164360.0;SC;PPS;15.0;12
67332;CARMEN ZANOTTO;164360.0;SC;PPS;45.0;12
67333;CARMEN ZANOTTO;164360.0;SC;PPS;15.0;7
67334;CARMEN ZANOTTO;164360.0;SC;PPS;25.0;7
67335;CARMEN ZANOTTO;164360.0;SC;PPS;35.0;7
67336;CARMEN ZANOTTO;164360.0;SC;PPS;15.0;5
67337;CARMEN ZANOTTO;164360.0;SC;PPS;52.0;2
67338;CARMEN ZANOTTO;164360.0;SC;PPS;15.0;6
67339;CARMEN ZANOTTO;164360.0;SC;PPS;15.0;12
67340;CARMEN ZANOTTO;164360.0;SC;PPS;48.0;3
67341;CARMEN ZANOTTO;164360.0;SC;PPS;15.0;12
67342;CARMEN ZANOTTO;164360.0;SC;PPS;18.0;2
67343;CARMEN ZANOTTO;164360.0;SC;PPS;15.0;12
67344;CARMEN ZANOTTO;164360.0;SC;PPS;16.0;2
67345;CARMEN ZANOTTO;164360.0;SC;PPS;12.0;2
67346;CARMEN ZANOTTO;164360.0;SC;PPS;55.0;6
67347;CARMEN ZANOTTO;164360.0;SC;PPS;15.0;9
67348;CARMEN ZANOTTO;164360.0;SC;PPS;20.0;2
67349;CARMEN ZANOTTO;164360.0;SC;PPS;30.0;2
67350;CARMEN ZANOTTO;164360.0;SC;PPS;17.0;2
67351;CARMEN ZANOTTO;164360.0;SC;PPS;20.0;5
67352;CARMEN ZANOTTO;164360.0;SC;PPS;15.0;4
67353;CARMEN ZANOTTO;164360.0;SC;PPS;15.0;8
67354;CARMEN ZANOTTO;164360.0;SC;PPS;13.0;2
67355;CARMEN ZANOTTO;164360.0;SC;PPS;55.0;2
67356;CARMEN ZANOTTO;164360.0;SC;PPS;12.0;12
67357;CARMEN ZANOTTO;164360.0;SC;PPS;14.0;2
67358;CARMEN ZANOTTO;164360.0;SC;PPS;14.0;3
67359;CARMEN ZANOTTO;164360.0;SC;PPS;15.0;3
67360;CARMEN ZANOTTO;164360.0;SC;PPS;15.0;3
67361;CARMEN ZANOTTO;164360.0;SC;PPS;15.0;3
67362;CARMEN ZANOTTO;164360.0;SC;PPS;14.0;3
67363;CARMEN ZANOTTO;164360.0;SC;PPS;18.0;2
67364;CARMEN ZANOTTO;164360.0;SC;PPS;12.0;3
67365;CARMEN ZANOTTO;164360.0;SC;PPS;46.0;10
67366;CARMEN ZANOTTO;164360.0;SC;PPS;15.0;12
67367;CARMEN ZANOTTO;164360.0;SC;PPS;15.0;3
67368;CARMEN ZANOTTO;164360.0;SC;PPS;55.0;6
67369;CARMEN ZANOTTO;164360.0;SC;PPS;55.0;7
67370;CARMEN ZANOTTO;164360.0;SC;PPS;50.0;2
67371;CARMEN ZANOTTO;164360.0;SC;PPS;50.0;2
67372;CARMEN ZANOTTO;164360.0;SC;PPS;50.0;2
67373;CARMEN ZANOTTO;164360.0;SC;PPS;33.0;2
67374;CARMEN ZANOTTO;164360.0;SC;PPS;35.0;2
67375;CARMEN ZANOTTO;164360.0;SC;PPS;40.0;2
67376;CARMEN ZANOTTO;164360.0;SC;PPS;55.0;2
67377;CARMEN ZANOTTO;164360.0;SC;PPS;15.0;8
67378;CARMEN ZANOTTO;164360.0;SC;PPS;-1323.03;2
67379;CARMEN ZANOTTO;164360.0;SC;PPS;1323.03;2
67380;CARMEN ZANOTTO;164360.0;SC;PPS;280.57;2
67381;CARMEN ZANOTTO;164360.0;SC;PPS;496.0;2
67382;CARMEN ZANOTTO;164360.0;SC;PPS;213.03;2
67383;CARMEN ZANOTTO;164360.0;SC;PPS;213.64;2
67384;CARMEN ZANOTTO;164360.0;SC;PPS;213.03;2
67385;CARMEN ZANOTTO;164360.0;SC;PPS;213.64;2
67386;CARMEN ZANOTTO;164360.0;SC;PPS;115.0;2
67387;CARMEN ZANOTTO;164360.0;SC;PPS;115.0;2
67388;CARMEN ZANOTTO;164360.0;SC;PPS;283.64;3
67389;CARMEN ZANOTTO;164360.0;SC;PPS;239.64;3
67390;CARMEN ZANOTTO;164360.0;SC;PPS;239.64;3
67391;CARMEN ZANOTTO;164360.0;SC;PPS;283.03;3
67392;CARMEN ZANOTTO;164360.0;SC;PPS;440.0;3
67393;CARMEN ZANOTTO;164360.0;SC;PPS;216.0;3
67394;CARMEN ZANOTTO;164360.0;SC;PPS;723.03;3
67395;CARMEN ZANOTTO;164360.0;SC;PPS;1223.03;3
67396;CARMEN ZANOTTO;164360.0;SC;PPS;483.03;3
67397;CARMEN ZANOTTO;164360.0;SC;PPS;1449.03;3
67398;CARMEN ZANOTTO;164360.0;SC;PPS;583.64;4
67399;CARMEN ZANOTTO;164360.0;SC;PPS;149.64;4
67400;CARMEN ZANOTTO;164360.0;SC;PPS;726.0;4
67401;CARMEN ZANOTTO;164360.0;SC;PPS;1217.03;4
67402;CARMEN ZANOTTO;164360.0;SC;PPS;567.39;4
67403;CARMEN ZANOTTO;164360.0;SC;PPS;138.0;4
67404;CARMEN ZANOTTO;164360.0;SC;PPS;105.64;4
67405;CARMEN ZANOTTO;164360.0;SC;PPS;1449.64;5
67406;CARMEN ZANOTTO;164360.0;SC;PPS;658.0;5
67407;CARMEN ZANOTTO;164360.0;SC;PPS;300.64;5
67408;CARMEN ZANOTTO;164360.0;SC;PPS;653.64;5
67409;CARMEN ZANOTTO;164360.0;SC;PPS;576.03;5
67410;CARMEN ZANOTTO;164360.0;SC;PPS;239.71;6
67411;CARMEN ZANOTTO;164360.0;SC;PPS;439.03;7
67412;CARMEN ZANOTTO;164360.0;SC;PPS;138.39;7
67413;CARMEN ZANOTTO;164360.0;SC;PPS;219.03;7
67414;CARMEN ZANOTTO;164360.0;SC;PPS;563.03;8
67415;CARMEN ZANOTTO;164360.0;SC;PPS;563.03;8
67416;CARMEN ZANOTTO;164360.0;SC;PPS;614.83;8
67417;CARMEN ZANOTTO;164360.0;SC;PPS;59.0;10
67418;CARMEN ZANOTTO;164360.0;SC;PPS;1450.83;10
67419;CARMEN ZANOTTO;164360.0;SC;PPS;943.64;10
67420;CARMEN ZANOTTO;164360.0;SC;PPS;323.64;10
67421;CARMEN ZANOTTO;164360.0;SC;PPS;623.83;10
67422;CARMEN ZANOTTO;164360.0;SC;PPS;623.83;11
67423;CARMEN ZANOTTO;164360.0;SC;PPS;384.83;11
67424;CARMEN ZANOTTO;164360.0;SC;PPS;323.64;11
67425;CARMEN ZANOTTO;164360.0;SC;PPS;990.64;11
67426;CARMEN ZANOTTO;164360.0;SC;PPS;47.0;12
67427;CARMEN ZANOTTO;164360.0;SC;PPS;659.66;12
67428;CARMEN ZANOTTO;164360.0;SC;PPS;444.64;12
67429;CARMEN ZANOTTO;164360.0;SC;PPS;56.19;12
67430;CARMEN ZANOTTO;164360.0;SC;PPS;374.64;12
67431;CARMEN ZANOTTO;164360.0;SC;PPS;715.83;12
67432;CARMEN ZANOTTO;164360.0;SC;PPS;477.28;12
67433;CARMEN ZANOTTO;164360.0;SC;PPS;324.83;12
67434;CARMEN ZANOTTO;164360.0;SC;PPS;558.89;12
67435;CARMEN ZANOTTO;164360.0;SC;PPS;80.0;2
67436;CARMEN ZANOTTO;164360.0;SC;PPS;80.0;2
67437;CARMEN ZANOTTO;164360.0;SC;PPS;130.0;3
67438;CARMEN ZANOTTO;164360.0;SC;PPS;80.0;3
67439;CARMEN ZANOTTO;164360.0;SC;PPS;130.0;4
67440;CARMEN ZANOTTO;164360.0;SC;PPS;80.0;4
67441;CARMEN ZANOTTO;164360.0;SC;PPS;80.0;4
67442;CARMEN ZANOTTO;164360.0;SC;PPS;12.0;5
67443;CARMEN ZANOTTO;164360.0;SC;PPS;80.0;5
67444;CARMEN ZANOTTO;164360.0;SC;PPS;80.0;6
67445;CARMEN ZANOTTO;164360.0;SC;PPS;80.0;7
67446;CARMEN ZANOTTO;164360.0;SC;PPS;80.0;10
67447;CARMEN ZANOTTO;164360.0;SC;PPS;-94.17;10
67448;CARMEN ZANOTTO;164360.0;SC;PPS;80.0;11
67449;CARMEN ZANOTTO;164360.0;SC;PPS;80.0;12
67450;CARMEN ZANOTTO;164360.0;SC;PPS;80.0;12
67451;CARMEN ZANOTTO;164360.0;SC;PPS;911.93;5
67452;CARMEN ZANOTTO;164360.0;SC;PPS;1559.25;10
67453;CARMEN ZANOTTO;164360.0;SC;PPS;795.73;9
67454;CARMEN ZANOTTO;164360.0;SC;PPS;889.73;12
67455;CARMEN ZANOTTO;164360.0;SC;PPS;-889.73;12
67456;CARMEN ZANOTTO;164360.0;SC;PPS;519.93;6
67457;CARMEN ZANOTTO;164360.0;SC;PPS;517.93;4
67458;CARMEN ZANOTTO;164360.0;SC;PPS;448.73;9
67459;CARMEN ZANOTTO;164360.0;SC;PPS;-248.73;9
67460;CARMEN ZANOTTO;164360.0;SC;PPS;475.54;5
67461;CARMEN ZANOTTO;164360.0;SC;PPS;-355.54;5
67462;CARMEN ZANOTTO;164360.0;SC;PPS;993.73;9
67463;CARMEN ZANOTTO;164360.0;SC;PPS;885.54;8
67464;CARMEN ZANOTTO;164360.0;SC;PPS;-705.54;8
67465;CARMEN ZANOTTO;164360.0;SC;PPS;453.54;6
67466;CARMEN ZANOTTO;164360.0;SC;PPS;1006.27;8
67467;CARMEN ZANOTTO;164360.0;SC;PPS;601.93;6
67468;CARMEN ZANOTTO;164360.0;SC;PPS;521.54;5
67469;CARMEN ZANOTTO;164360.0;SC;PPS;329.93;6
67470;CARMEN ZANOTTO;164360.0;SC;PPS;-149.93;6
67471;CARMEN ZANOTTO;164360.0;SC;PPS;1326.44;5
67472;CARMEN ZANOTTO;164360.0;SC;PPS;309.73;8
67473;CARMEN ZANOTTO;164360.0;SC;PPS;549.54;9
67474;CARMEN ZANOTTO;164360.0;SC;PPS;614.0;9
67475;CARMEN ZANOTTO;164360.0;SC;PPS;120.0;10
67476;CARMEN ZANOTTO;164360.0;SC;PPS;180.0;12
67477;CARMEN ZANOTTO;164360.0;SC;PPS;1449.03;2
67478;CARMEN ZANOTTO;164360.0;SC;PPS;1446.57;2
67479;CARMEN ZANOTTO;164360.0;SC;PPS;1133.03;2
67480;CARMEN ZANOTTO;164360.0;SC;PPS;1449.64;2
67481;CARMEN ZANOTTO;164360.0;SC;PPS;695.03;3
67482;CARMEN ZANOTTO;164360.0;SC;PPS;1189.03;3
67483;CARMEN ZANOTTO;164360.0;SC;PPS;450.03;3
67484;CARMEN ZANOTTO;164360.0;SC;PPS;355.03;3
67485;CARMEN ZANOTTO;164360.0;SC;PPS;429.03;4
67486;CARMEN ZANOTTO;164360.0;SC;PPS;260.0;4
67487;CARMEN ZANOTTO;164360.0;SC;PPS;383.64;5
67488;CARMEN ZANOTTO;164360.0;SC;PPS;840.0;5
67489;CARMEN ZANOTTO;164360.0;SC;PPS;48.61;5
67490;CARMEN ZANOTTO;164360.0;SC;PPS;383.64;4
67491;CARMEN ZANOTTO;164360.0;SC;PPS;1228.61;5
67492;CARMEN ZANOTTO;164360.0;SC;PPS;1631.03;5
67493;CARMEN ZANOTTO;164360.0;SC;PPS;7.0;5
67494;CARMEN ZANOTTO;164360.0;SC;PPS;-1557.0;5
67495;CARMEN ZANOTTO;164360.0;SC;PPS;511.0;5
67496;CARMEN ZANOTTO;164360.0;SC;PPS;828.64;6
67497;CARMEN ZANOTTO;164360.0;SC;PPS;189.0;5
67498;CARMEN ZANOTTO;164360.0;SC;PPS;56.0;6
67499;CARMEN ZANOTTO;164360.0;SC;PPS;386.64;6
67500;CARMEN ZANOTTO;164360.0;SC;PPS;143.9;6
67501;CARMEN ZANOTTO;164360.0;SC;PPS;673.64;6
67502;CARMEN ZANOTTO;164360.0;SC;PPS;111.0;7
67503;CARMEN ZANOTTO;164360.0;SC;PPS;863.93;7
67504;CARMEN ZANOTTO;164360.0;SC;PPS;261.71;8
67505;CARMEN ZANOTTO;164360.0;SC;PPS;1030.03;8
67506;CARMEN ZANOTTO;164360.0;SC;PPS;223.0;8
67507;CARMEN ZANOTTO;164360.0;SC;PPS;746.64;8
67508;CARMEN ZANOTTO;164360.0;SC;PPS;508.54;8
