;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
180647;JORGINHO MELLO;160509.0;SC;PR;94.68;1
180648;JORGINHO MELLO;160509.0;SC;PR;13.93;1
180649;JORGINHO MELLO;160509.0;SC;PR;187.23;2
180650;JORGINHO MELLO;160509.0;SC;PR;67.35;3
180651;JORGINHO MELLO;160509.0;SC;PR;3.26;1
180652;JORGINHO MELLO;160509.0;SC;PR;21.78;2
180653;JORGINHO MELLO;160509.0;SC;PR;1.2;1
180654;JORGINHO MELLO;160509.0;SC;PR;177.31;3
180655;JORGINHO MELLO;160509.0;SC;PR;109.89;4
180656;JORGINHO MELLO;160509.0;SC;PR;32.69;3
180657;JORGINHO MELLO;160509.0;SC;PR;0.66;2
180658;JORGINHO MELLO;160509.0;SC;PR;138.8;5
180659;JORGINHO MELLO;160509.0;SC;PR;124.89;4
180660;JORGINHO MELLO;160509.0;SC;PR;15.24;4
180661;JORGINHO MELLO;160509.0;SC;PR;4.0;3
180662;JORGINHO MELLO;160509.0;SC;PR;179.54;5
180663;JORGINHO MELLO;160509.0;SC;PR;139.87;6
180664;JORGINHO MELLO;160509.0;SC;PR;29.45;5
180665;JORGINHO MELLO;160509.0;SC;PR;0.93;4
180666;JORGINHO MELLO;160509.0;SC;PR;228.42;6
180667;JORGINHO MELLO;160509.0;SC;PR;138.5;7
180668;JORGINHO MELLO;160509.0;SC;PR;393.84;7
180669;JORGINHO MELLO;160509.0;SC;PR;138.82;8
180670;JORGINHO MELLO;160509.0;SC;PR;4.88;5
180671;JORGINHO MELLO;160509.0;SC;PR;0.96;6
180672;JORGINHO MELLO;160509.0;SC;PR;301.07;8
180673;JORGINHO MELLO;160509.0;SC;PR;139.17;9
180674;JORGINHO MELLO;160509.0;SC;PR;1.81;7
180675;JORGINHO MELLO;160509.0;SC;PR;217.44;9
180676;JORGINHO MELLO;160509.0;SC;PR;141.14;10
180677;JORGINHO MELLO;160509.0;SC;PR;1.09;8
180678;JORGINHO MELLO;160509.0;SC;PR;32.74;10
180679;JORGINHO MELLO;160509.0;SC;PR;0.9;9
180680;JORGINHO MELLO;160509.0;SC;PR;146.37;10
180681;JORGINHO MELLO;160509.0;SC;PR;138.5;11
180682;JORGINHO MELLO;160509.0;SC;PR;52.96;11
180683;JORGINHO MELLO;160509.0;SC;PR;2.77;10
180684;JORGINHO MELLO;160509.0;SC;PR;171.72;11
180685;JORGINHO MELLO;160509.0;SC;PR;140.7;12
180686;JORGINHO MELLO;160509.0;SC;PR;0.05;10
180687;JORGINHO MELLO;160509.0;SC;PR;32.96;11
180688;JORGINHO MELLO;160509.0;SC;PR;291.68;12
180689;JORGINHO MELLO;160509.0;SC;PR;3.26;11
180690;JORGINHO MELLO;160509.0;SC;PR;16.7;12
180691;JORGINHO MELLO;160509.0;SC;PR;1084.99;4
180692;JORGINHO MELLO;160509.0;SC;PR;2407.46;5
180693;JORGINHO MELLO;160509.0;SC;PR;540.45;1
180694;JORGINHO MELLO;160509.0;SC;PR;1346.92;2
180695;JORGINHO MELLO;160509.0;SC;PR;1601.45;3
180696;JORGINHO MELLO;160509.0;SC;PR;1861.71;6
180697;JORGINHO MELLO;160509.0;SC;PR;2063.68;7
180698;JORGINHO MELLO;160509.0;SC;PR;2019.91;7
180699;JORGINHO MELLO;160509.0;SC;PR;1590.29;9
180700;JORGINHO MELLO;160509.0;SC;PR;2874.43;11
180701;JORGINHO MELLO;160509.0;SC;PR;991.04;12
180702;JORGINHO MELLO;160509.0;SC;PR;131.46;12
180703;JORGINHO MELLO;160509.0;SC;PR;118.96;12
180704;JORGINHO MELLO;160509.0;SC;PR;76.13;10
180705;JORGINHO MELLO;160509.0;SC;PR;67.0;8
180706;JORGINHO MELLO;160509.0;SC;PR;100.07;6
180707;JORGINHO MELLO;160509.0;SC;PR;137.47;5
180708;JORGINHO MELLO;160509.0;SC;PR;56.9;4
180709;JORGINHO MELLO;160509.0;SC;PR;85.9;3
180710;JORGINHO MELLO;160509.0;SC;PR;102.89;1
180711;JORGINHO MELLO;160509.0;SC;PR;101.19;1
180712;JORGINHO MELLO;160509.0;SC;PR;102.03;11
180713;JORGINHO MELLO;160509.0;SC;PR;792.19;8
180714;JORGINHO MELLO;160509.0;SC;PR;669.12;6
180715;JORGINHO MELLO;160509.0;SC;PR;643.4;9
180716;JORGINHO MELLO;160509.0;SC;PR;642.06;5
180717;JORGINHO MELLO;160509.0;SC;PR;618.51;7
180718;JORGINHO MELLO;160509.0;SC;PR;593.3;3
180719;JORGINHO MELLO;160509.0;SC;PR;551.92;4
180720;JORGINHO MELLO;160509.0;SC;PR;445.46;2
180721;JORGINHO MELLO;160509.0;SC;PR;323.57;10
180722;JORGINHO MELLO;160509.0;SC;PR;315.0;12
180723;JORGINHO MELLO;160509.0;SC;PR;297.04;11
180724;JORGINHO MELLO;160509.0;SC;PR;245.15;1
180725;JORGINHO MELLO;160509.0;SC;PR;418.16;11
180726;JORGINHO MELLO;160509.0;SC;PR;821.49;12
180727;JORGINHO MELLO;160509.0;SC;PR;347.76;9
180728;JORGINHO MELLO;160509.0;SC;PR;191.46;12
180729;JORGINHO MELLO;160509.0;SC;PR;679.04;11
180730;JORGINHO MELLO;160509.0;SC;PR;157.05;10
180731;JORGINHO MELLO;160509.0;SC;PR;841.52;10
180732;JORGINHO MELLO;160509.0;SC;PR;599.84;6
180733;JORGINHO MELLO;160509.0;SC;PR;491.83;5
180734;JORGINHO MELLO;160509.0;SC;PR;439.47;10
180735;JORGINHO MELLO;160509.0;SC;PR;306.32;11
180736;JORGINHO MELLO;160509.0;SC;PR;383.41;12
180737;JORGINHO MELLO;160509.0;SC;PR;7.61;11
180738;JORGINHO MELLO;160509.0;SC;PR;365.75;9
180739;JORGINHO MELLO;160509.0;SC;PR;661.29;7
180740;JORGINHO MELLO;160509.0;SC;PR;540.14;7
180741;JORGINHO MELLO;160509.0;SC;PR;443.35;3
180742;JORGINHO MELLO;160509.0;SC;PR;653.52;2
180743;JORGINHO MELLO;160509.0;SC;PR;438.53;4
180744;JORGINHO MELLO;160509.0;SC;PR;698.8;8
180745;JORGINHO MELLO;160509.0;SC;PR;601.18;1
180746;JORGINHO MELLO;160509.0;SC;PR;377.39;3
180747;JORGINHO MELLO;160509.0;SC;PR;288.08;3
180748;JORGINHO MELLO;160509.0;SC;PR;260.99;3
180749;JORGINHO MELLO;160509.0;SC;PR;530.37;5
180750;JORGINHO MELLO;160509.0;SC;PR;387.6;6
180751;JORGINHO MELLO;160509.0;SC;PR;428.26;7
180752;JORGINHO MELLO;160509.0;SC;PR;557.78;10
180753;JORGINHO MELLO;160509.0;SC;PR;275.39;2
180754;JORGINHO MELLO;160509.0;SC;PR;414.91;2
180755;JORGINHO MELLO;160509.0;SC;PR;419.42;2
180756;JORGINHO MELLO;160509.0;SC;PR;436.62;4
180757;JORGINHO MELLO;160509.0;SC;PR;342.86;4
180758;JORGINHO MELLO;160509.0;SC;PR;240.22;4
180759;JORGINHO MELLO;160509.0;SC;PR;441.18;5
180760;JORGINHO MELLO;160509.0;SC;PR;438.89;5
180761;JORGINHO MELLO;160509.0;SC;PR;193.3;5
180762;JORGINHO MELLO;160509.0;SC;PR;322.11;1
180763;JORGINHO MELLO;160509.0;SC;PR;394.37;1
180764;JORGINHO MELLO;160509.0;SC;PR;321.37;1
180765;JORGINHO MELLO;160509.0;SC;PR;501.32;12
180766;JORGINHO MELLO;160509.0;SC;PR;193.0;6
180767;JORGINHO MELLO;160509.0;SC;PR;410.41;8
180768;JORGINHO MELLO;160509.0;SC;PR;389.67;8
180769;JORGINHO MELLO;160509.0;SC;PR;54.52;8
180770;JORGINHO MELLO;160509.0;SC;PR;98.6;9
180771;JORGINHO MELLO;160509.0;SC;PR;128.69;7
180772;JORGINHO MELLO;160509.0;SC;PR;3.6;4
180773;JORGINHO MELLO;160509.0;SC;PR;51.8;6
180774;JORGINHO MELLO;160509.0;SC;PR;2.7;6
180775;JORGINHO MELLO;160509.0;SC;PR;2.7;8
180776;JORGINHO MELLO;160509.0;SC;PR;1.95;9
180777;JORGINHO MELLO;160509.0;SC;PR;1.95;9
180778;JORGINHO MELLO;160509.0;SC;PR;1.4;10
180779;JORGINHO MELLO;160509.0;SC;PR;9.9;5
180780;JORGINHO MELLO;160509.0;SC;PR;168.17;1
180781;JORGINHO MELLO;160509.0;SC;PR;122.04;2
180782;JORGINHO MELLO;160509.0;SC;PR;36.89;3
180783;JORGINHO MELLO;160509.0;SC;PR;15.12;3
180784;JORGINHO MELLO;160509.0;SC;PR;366.42;5
180785;JORGINHO MELLO;160509.0;SC;PR;24.35;5
180786;JORGINHO MELLO;160509.0;SC;PR;16.31;6
180787;JORGINHO MELLO;160509.0;SC;PR;46.44;6
180788;JORGINHO MELLO;160509.0;SC;PR;42.42;7
180789;JORGINHO MELLO;160509.0;SC;PR;95.34;8
180790;JORGINHO MELLO;160509.0;SC;PR;61.38;8
180791;JORGINHO MELLO;160509.0;SC;PR;409.78;8
180792;JORGINHO MELLO;160509.0;SC;PR;22.46;9
180793;JORGINHO MELLO;160509.0;SC;PR;91.84;10
180794;JORGINHO MELLO;160509.0;SC;PR;16.31;10
180795;JORGINHO MELLO;160509.0;SC;PR;88.34;11
180796;JORGINHO MELLO;160509.0;SC;PR;83.57;11
180797;JORGINHO MELLO;160509.0;SC;PR;19.8;4
180798;JORGINHO MELLO;160509.0;SC;PR;3456.0;9
180799;JORGINHO MELLO;160509.0;SC;PR;3600.0;12
180800;JORGINHO MELLO;160509.0;SC;PR;57.0;9
180801;JORGINHO MELLO;160509.0;SC;PR;300.24;1
180802;JORGINHO MELLO;160509.0;SC;PR;39.51;1
180803;JORGINHO MELLO;160509.0;SC;PR;35.94;3
180804;JORGINHO MELLO;160509.0;SC;PR;89.84;3
180805;JORGINHO MELLO;160509.0;SC;PR;60.09;5
180806;JORGINHO MELLO;160509.0;SC;PR;65.49;5
180807;JORGINHO MELLO;160509.0;SC;PR;35.94;5
180808;JORGINHO MELLO;160509.0;SC;PR;39.32;6
180809;JORGINHO MELLO;160509.0;SC;PR;45.48;6
180810;JORGINHO MELLO;160509.0;SC;PR;85.42;6
180811;JORGINHO MELLO;160509.0;SC;PR;50.82;6
180812;JORGINHO MELLO;160509.0;SC;PR;46.82;9
180813;JORGINHO MELLO;160509.0;SC;PR;38.19;10
180814;JORGINHO MELLO;160509.0;SC;PR;38.19;10
180815;JORGINHO MELLO;160509.0;SC;PR;38.19;12
180816;JORGINHO MELLO;160509.0;SC;PR;149.88;12
180817;JORGINHO MELLO;160509.0;SC;PR;270.98;12
180818;JORGINHO MELLO;160509.0;SC;PR;300.0;3
180819;JORGINHO MELLO;160509.0;SC;PR;550.0;4
180820;JORGINHO MELLO;160509.0;SC;PR;110.0;2
180821;JORGINHO MELLO;160509.0;SC;PR;2.5;6
180822;JORGINHO MELLO;160509.0;SC;PR;97.13;3
180823;JORGINHO MELLO;160509.0;SC;PR;28.9;3
180824;JORGINHO MELLO;160509.0;SC;PR;29.4;3
180825;JORGINHO MELLO;160509.0;SC;PR;52.13;3
180826;JORGINHO MELLO;160509.0;SC;PR;16.0;2
180827;JORGINHO MELLO;160509.0;SC;PR;80.0;2
180828;JORGINHO MELLO;160509.0;SC;PR;80.0;7
180829;JORGINHO MELLO;160509.0;SC;PR;170.0;11
180830;JORGINHO MELLO;160509.0;SC;PR;126.0;11
180831;JORGINHO MELLO;160509.0;SC;PR;243.0;5
180832;JORGINHO MELLO;160509.0;SC;PR;339.0;5
180833;JORGINHO MELLO;160509.0;SC;PR;310.96;5
180834;JORGINHO MELLO;160509.0;SC;PR;168.78;5
180835;JORGINHO MELLO;160509.0;SC;PR;260.0;12
180836;JORGINHO MELLO;160509.0;SC;PR;227.0;12
180837;JORGINHO MELLO;160509.0;SC;PR;227.0;12
180838;JORGINHO MELLO;160509.0;SC;PR;170.0;12
180839;JORGINHO MELLO;160509.0;SC;PR;170.0;12
180840;JORGINHO MELLO;160509.0;SC;PR;216.0;6
180841;JORGINHO MELLO;160509.0;SC;PR;288.0;6
180842;JORGINHO MELLO;160509.0;SC;PR;216.0;6
180843;JORGINHO MELLO;160509.0;SC;PR;144.0;6
180844;JORGINHO MELLO;160509.0;SC;PR;216.0;6
180845;JORGINHO MELLO;160509.0;SC;PR;196.0;9
180846;JORGINHO MELLO;160509.0;SC;PR;294.0;10
180847;JORGINHO MELLO;160509.0;SC;PR;297.0;10
180848;JORGINHO MELLO;160509.0;SC;PR;98.0;10
180849;JORGINHO MELLO;160509.0;SC;PR;98.0;11
180850;JORGINHO MELLO;160509.0;SC;PR;294.0;12
180851;JORGINHO MELLO;160509.0;SC;PR;70.0;1
180852;JORGINHO MELLO;160509.0;SC;PR;70.0;3
180853;JORGINHO MELLO;160509.0;SC;PR;95.0;5
180854;JORGINHO MELLO;160509.0;SC;PR;190.0;6
180855;JORGINHO MELLO;160509.0;SC;PR;196.0;8
180856;JORGINHO MELLO;160509.0;SC;PR;190.0;7
180857;JORGINHO MELLO;160509.0;SC;PR;89.0;7
180858;JORGINHO MELLO;160509.0;SC;PR;99.0;7
180859;JORGINHO MELLO;160509.0;SC;PR;89.0;7
180860;JORGINHO MELLO;160509.0;SC;PR;204.97;8
180861;JORGINHO MELLO;160509.0;SC;PR;204.97;8
180862;JORGINHO MELLO;160509.0;SC;PR;204.97;8
180863;JORGINHO MELLO;160509.0;SC;PR;203.0;6
180864;JORGINHO MELLO;160509.0;SC;PR;260.0;6
180865;JORGINHO MELLO;160509.0;SC;PR;260.0;6
180866;JORGINHO MELLO;160509.0;SC;PR;260.0;6
180867;JORGINHO MELLO;160509.0;SC;PR;270.0;6
180868;JORGINHO MELLO;160509.0;SC;PR;138.0;6
180869;JORGINHO MELLO;160509.0;SC;PR;175.0;6
180870;JORGINHO MELLO;160509.0;SC;PR;229.25;6
180871;JORGINHO MELLO;160509.0;SC;PR;229.25;6
180872;JORGINHO MELLO;160509.0;SC;PR;229.25;6
180873;JORGINHO MELLO;160509.0;SC;PR;229.25;6
180874;JORGINHO MELLO;160509.0;SC;PR;138.0;11
180875;JORGINHO MELLO;160509.0;SC;PR;138.0;11
180876;JORGINHO MELLO;160509.0;SC;PR;149.0;11
180877;JORGINHO MELLO;160509.0;SC;PR;155.4;6
180878;JORGINHO MELLO;160509.0;SC;PR;155.4;6
180879;JORGINHO MELLO;160509.0;SC;PR;155.4;6
180880;JORGINHO MELLO;160509.0;SC;PR;134.4;6
180881;JORGINHO MELLO;160509.0;SC;PR;134.4;6
180882;JORGINHO MELLO;160509.0;SC;PR;155.4;6
180883;JORGINHO MELLO;160509.0;SC;PR;134.4;6
180884;JORGINHO MELLO;160509.0;SC;PR;144.9;9
180885;JORGINHO MELLO;160509.0;SC;PR;361.2;9
180886;JORGINHO MELLO;160509.0;SC;PR;165.9;9
180887;JORGINHO MELLO;160509.0;SC;PR;197.4;9
180888;JORGINHO MELLO;160509.0;SC;PR;197.4;9
180889;JORGINHO MELLO;160509.0;SC;PR;144.9;9
180890;JORGINHO MELLO;160509.0;SC;PR;144.9;9
180891;JORGINHO MELLO;160509.0;SC;PR;197.4;9
180892;JORGINHO MELLO;160509.0;SC;PR;155.0;7
180893;JORGINHO MELLO;160509.0;SC;PR;128.9;7
180894;JORGINHO MELLO;160509.0;SC;PR;119.0;7
180895;JORGINHO MELLO;160509.0;SC;PR;149.0;7
180896;JORGINHO MELLO;160509.0;SC;PR;338.0;8
180897;JORGINHO MELLO;160509.0;SC;PR;278.0;8
180898;JORGINHO MELLO;160509.0;SC;PR;313.65;4
180899;JORGINHO MELLO;160509.0;SC;PR;3290.0;1
180900;JORGINHO MELLO;160509.0;SC;PR;3200.0;2
180901;JORGINHO MELLO;160509.0;SC;PR;3200.0;3
180902;JORGINHO MELLO;160509.0;SC;PR;3180.0;4
180903;JORGINHO MELLO;160509.0;SC;PR;3200.0;5
180904;JORGINHO MELLO;160509.0;SC;PR;3170.0;6
180905;JORGINHO MELLO;160509.0;SC;PR;3200.0;7
180906;JORGINHO MELLO;160509.0;SC;PR;3170.0;8
180907;JORGINHO MELLO;160509.0;SC;PR;3190.0;9
180908;JORGINHO MELLO;160509.0;SC;PR;3150.0;10
180909;JORGINHO MELLO;160509.0;SC;PR;3100.0;11
180910;JORGINHO MELLO;160509.0;SC;PR;3100.0;12
180911;JORGINHO MELLO;160509.0;SC;PR;583.03;1
180912;JORGINHO MELLO;160509.0;SC;PR;676.57;1
180913;JORGINHO MELLO;160509.0;SC;PR;580.57;1
180914;JORGINHO MELLO;160509.0;SC;PR;583.03;1
180915;JORGINHO MELLO;160509.0;SC;PR;213.03;2
180916;JORGINHO MELLO;160509.0;SC;PR;1323.03;2
180917;JORGINHO MELLO;160509.0;SC;PR;213.03;2
180918;JORGINHO MELLO;160509.0;SC;PR;213.64;2
180919;JORGINHO MELLO;160509.0;SC;PR;213.03;2
180920;JORGINHO MELLO;160509.0;SC;PR;213.64;2
180921;JORGINHO MELLO;160509.0;SC;PR;566.57;2
180922;JORGINHO MELLO;160509.0;SC;PR;239.64;3
180923;JORGINHO MELLO;160509.0;SC;PR;283.03;3
180924;JORGINHO MELLO;160509.0;SC;PR;239.64;3
180925;JORGINHO MELLO;160509.0;SC;PR;483.03;3
180926;JORGINHO MELLO;160509.0;SC;PR;882.46;3
180927;JORGINHO MELLO;160509.0;SC;PR;318.0;3
180928;JORGINHO MELLO;160509.0;SC;PR;318.0;3
180929;JORGINHO MELLO;160509.0;SC;PR;339.64;3
180930;JORGINHO MELLO;160509.0;SC;PR;723.03;3
180931;JORGINHO MELLO;160509.0;SC;PR;283.64;3
180932;JORGINHO MELLO;160509.0;SC;PR;339.03;3
180933;JORGINHO MELLO;160509.0;SC;PR;213.64;3
180934;JORGINHO MELLO;160509.0;SC;PR;429.03;3
180935;JORGINHO MELLO;160509.0;SC;PR;213.64;3
180936;JORGINHO MELLO;160509.0;SC;PR;483.03;3
180937;JORGINHO MELLO;160509.0;SC;PR;1223.64;3
180938;JORGINHO MELLO;160509.0;SC;PR;1449.03;3
180939;JORGINHO MELLO;160509.0;SC;PR;723.64;3
180940;JORGINHO MELLO;160509.0;SC;PR;64.0;4
180941;JORGINHO MELLO;160509.0;SC;PR;68.0;4
180942;JORGINHO MELLO;160509.0;SC;PR;649.64;4
180943;JORGINHO MELLO;160509.0;SC;PR;363.64;4
180944;JORGINHO MELLO;160509.0;SC;PR;409.03;4
180945;JORGINHO MELLO;160509.0;SC;PR;259.64;4
180946;JORGINHO MELLO;160509.0;SC;PR;363.03;4
180947;JORGINHO MELLO;160509.0;SC;PR;309.64;4
180948;JORGINHO MELLO;160509.0;SC;PR;449.03;4
180949;JORGINHO MELLO;160509.0;SC;PR;613.64;5
180950;JORGINHO MELLO;160509.0;SC;PR;657.03;5
180951;JORGINHO MELLO;160509.0;SC;PR;370.0;5
180952;JORGINHO MELLO;160509.0;SC;PR;849.03;7
180953;JORGINHO MELLO;160509.0;SC;PR;169.64;7
180954;JORGINHO MELLO;160509.0;SC;PR;283.03;7
180955;JORGINHO MELLO;160509.0;SC;PR;560.03;7
180956;JORGINHO MELLO;160509.0;SC;PR;195.39;7
180957;JORGINHO MELLO;160509.0;SC;PR;100.29;7
180958;JORGINHO MELLO;160509.0;SC;PR;72.19;8
180959;JORGINHO MELLO;160509.0;SC;PR;135.61;8
180960;JORGINHO MELLO;160509.0;SC;PR;563.64;8
180961;JORGINHO MELLO;160509.0;SC;PR;364.64;8
180962;JORGINHO MELLO;160509.0;SC;PR;365.83;8
180963;JORGINHO MELLO;160509.0;SC;PR;209.64;8
180964;JORGINHO MELLO;160509.0;SC;PR;284.83;8
180965;JORGINHO MELLO;160509.0;SC;PR;173.64;8
180966;JORGINHO MELLO;160509.0;SC;PR;284.83;8
180967;JORGINHO MELLO;160509.0;SC;PR;189.64;9
180968;JORGINHO MELLO;160509.0;SC;PR;199.35;9
180969;JORGINHO MELLO;160509.0;SC;PR;935.64;9
180970;JORGINHO MELLO;160509.0;SC;PR;379.64;9
180971;JORGINHO MELLO;160509.0;SC;PR;601.83;9
180972;JORGINHO MELLO;160509.0;SC;PR;220.83;9
180973;JORGINHO MELLO;160509.0;SC;PR;941.11;10
180974;JORGINHO MELLO;160509.0;SC;PR;623.83;10
180975;JORGINHO MELLO;160509.0;SC;PR;1103.64;10
180976;JORGINHO MELLO;160509.0;SC;PR;423.64;10
180977;JORGINHO MELLO;160509.0;SC;PR;623.83;10
180978;JORGINHO MELLO;160509.0;SC;PR;383.64;10
180979;JORGINHO MELLO;160509.0;SC;PR;623.83;10
180980;JORGINHO MELLO;160509.0;SC;PR;383.64;10
180981;JORGINHO MELLO;160509.0;SC;PR;424.83;10
180982;JORGINHO MELLO;160509.0;SC;PR;515.81;11
180983;JORGINHO MELLO;160509.0;SC;PR;118.0;11
180984;JORGINHO MELLO;160509.0;SC;PR;374.64;12
180985;JORGINHO MELLO;160509.0;SC;PR;715.83;12
180986;JORGINHO MELLO;160509.0;SC;PR;1404.83;12
180987;JORGINHO MELLO;160509.0;SC;PR;499.64;12
180988;JORGINHO MELLO;160509.0;SC;PR;500.83;12
180989;JORGINHO MELLO;160509.0;SC;PR;42.19;12
180990;JORGINHO MELLO;160509.0;SC;PR;80.0;3
180991;JORGINHO MELLO;160509.0;SC;PR;80.0;3
180992;JORGINHO MELLO;160509.0;SC;PR;80.0;4
180993;JORGINHO MELLO;160509.0;SC;PR;130.0;5
180994;JORGINHO MELLO;160509.0;SC;PR;-100.0;6
180995;JORGINHO MELLO;160509.0;SC;PR;80.0;7
180996;JORGINHO MELLO;160509.0;SC;PR;80.0;8
180997;JORGINHO MELLO;160509.0;SC;PR;80.0;8
180998;JORGINHO MELLO;160509.0;SC;PR;130.0;9
180999;JORGINHO MELLO;160509.0;SC;PR;130.0;9
181000;JORGINHO MELLO;160509.0;SC;PR;80.0;9
181001;JORGINHO MELLO;160509.0;SC;PR;-110.88;11
181002;JORGINHO MELLO;160509.0;SC;PR;-150.64;11
181003;JORGINHO MELLO;160509.0;SC;PR;80.0;11
181004;JORGINHO MELLO;160509.0;SC;PR;80.0;11
181005;JORGINHO MELLO;160509.0;SC;PR;80.0;12
181006;JORGINHO MELLO;160509.0;SC;PR;41.0;12
181007;JORGINHO MELLO;160509.0;SC;PR;14.0;12
181008;JORGINHO MELLO;160509.0;SC;PR;80.0;12
181009;JORGINHO MELLO;160509.0;SC;PR;911.93;5
181010;JORGINHO MELLO;160509.0;SC;PR;180.0;5
181011;JORGINHO MELLO;160509.0;SC;PR;180.0;3
181012;JORGINHO MELLO;160509.0;SC;PR;1228.47;2
181013;JORGINHO MELLO;160509.0;SC;PR;200.0;9
181014;JORGINHO MELLO;160509.0;SC;PR;200.0;9
181015;JORGINHO MELLO;160509.0;SC;PR;120.0;6
181016;JORGINHO MELLO;160509.0;SC;PR;1024.44;6
181017;JORGINHO MELLO;160509.0;SC;PR;632.54;3
181018;JORGINHO MELLO;160509.0;SC;PR;446.54;3
181019;JORGINHO MELLO;160509.0;SC;PR;-266.54;3
181020;JORGINHO MELLO;160509.0;SC;PR;987.44;8
181021;JORGINHO MELLO;160509.0;SC;PR;-787.44;8
181022;JORGINHO MELLO;160509.0;SC;PR;623.54;6
181023;JORGINHO MELLO;160509.0;SC;PR;632.54;3
181024;JORGINHO MELLO;160509.0;SC;PR;2696.47;6
181025;JORGINHO MELLO;160509.0;SC;PR;-1783.93;6
181026;JORGINHO MELLO;160509.0;SC;PR;857.25;11
181027;JORGINHO MELLO;160509.0;SC;PR;208.25;3
181028;JORGINHO MELLO;160509.0;SC;PR;-20.0;3
181029;JORGINHO MELLO;160509.0;SC;PR;446.54;3
181030;JORGINHO MELLO;160509.0;SC;PR;-266.54;3
181031;JORGINHO MELLO;160509.0;SC;PR;578.54;5
181032;JORGINHO MELLO;160509.0;SC;PR;-398.54;5
181033;JORGINHO MELLO;160509.0;SC;PR;392.73;9
181034;JORGINHO MELLO;160509.0;SC;PR;-192.73;9
181035;JORGINHO MELLO;160509.0;SC;PR;569.1;9
181036;JORGINHO MELLO;160509.0;SC;PR;-569.1;10
181037;JORGINHO MELLO;160509.0;SC;PR;571.25;3
181038;JORGINHO MELLO;160509.0;SC;PR;368.54;4
181039;JORGINHO MELLO;160509.0;SC;PR;-188.54;4
181040;JORGINHO MELLO;160509.0;SC;PR;1149.93;1
181041;JORGINHO MELLO;160509.0;SC;PR;569.03;1
181042;JORGINHO MELLO;160509.0;SC;PR;94.0;2
181043;JORGINHO MELLO;160509.0;SC;PR;660.57;2
181044;JORGINHO MELLO;160509.0;SC;PR;1449.03;2
181045;JORGINHO MELLO;160509.0;SC;PR;293.93;2
181046;JORGINHO MELLO;160509.0;SC;PR;1449.03;2
181047;JORGINHO MELLO;160509.0;SC;PR;1446.57;2
181048;JORGINHO MELLO;160509.0;SC;PR;1133.03;2
181049;JORGINHO MELLO;160509.0;SC;PR;429.03;3
181050;JORGINHO MELLO;160509.0;SC;PR;429.03;3
181051;JORGINHO MELLO;160509.0;SC;PR;429.03;3
181052;JORGINHO MELLO;160509.0;SC;PR;723.03;3
181053;JORGINHO MELLO;160509.0;SC;PR;483.64;3
181054;JORGINHO MELLO;160509.0;SC;PR;1521.03;3
181055;JORGINHO MELLO;160509.0;SC;PR;723.64;3
181056;JORGINHO MELLO;160509.0;SC;PR;723.03;3
181057;JORGINHO MELLO;160509.0;SC;PR;45.1;3
181058;JORGINHO MELLO;160509.0;SC;PR;90.0;3
181059;JORGINHO MELLO;160509.0;SC;PR;6.0;3
181060;JORGINHO MELLO;160509.0;SC;PR;34.0;3
181061;JORGINHO MELLO;160509.0;SC;PR;1449.03;4
181062;JORGINHO MELLO;160509.0;SC;PR;693.64;3
181063;JORGINHO MELLO;160509.0;SC;PR;1076.67;3
181064;JORGINHO MELLO;160509.0;SC;PR;674.54;5
181065;JORGINHO MELLO;160509.0;SC;PR;672.64;5
181066;JORGINHO MELLO;160509.0;SC;PR;580.64;5
181067;JORGINHO MELLO;160509.0;SC;PR;290.03;5
181068;JORGINHO MELLO;160509.0;SC;PR;903.54;5
181069;JORGINHO MELLO;160509.0;SC;PR;865.64;5
181070;JORGINHO MELLO;160509.0;SC;PR;637.54;5
181071;JORGINHO MELLO;160509.0;SC;PR;87.9;5
181072;JORGINHO MELLO;160509.0;SC;PR;1754.03;5
181073;JORGINHO MELLO;160509.0;SC;PR;55.9;6
181074;JORGINHO MELLO;160509.0;SC;PR;45.9;6
181075;JORGINHO MELLO;160509.0;SC;PR;98.0;6
181076;JORGINHO MELLO;160509.0;SC;PR;16.0;6
181077;JORGINHO MELLO;160509.0;SC;PR;8.0;6
181078;JORGINHO MELLO;160509.0;SC;PR;39.9;6
181079;JORGINHO MELLO;160509.0;SC;PR;40.9;6
181080;JORGINHO MELLO;160509.0;SC;PR;45.9;6
181081;JORGINHO MELLO;160509.0;SC;PR;60.0;6
181082;JORGINHO MELLO;160509.0;SC;PR;24.1;6
181083;JORGINHO MELLO;160509.0;SC;PR;581.03;6
181084;JORGINHO MELLO;160509.0;SC;PR;1442.0;7
181085;JORGINHO MELLO;160509.0;SC;PR;1721.57;7
181086;JORGINHO MELLO;160509.0;SC;PR;1364.03;7
181087;JORGINHO MELLO;160509.0;SC;PR;12.1;7
181088;JORGINHO MELLO;160509.0;SC;PR;698.37;8
181089;JORGINHO MELLO;160509.0;SC;PR;187.64;8
181090;JORGINHO MELLO;160509.0;SC;PR;538.0;8
181091;JORGINHO MELLO;160509.0;SC;PR;1274.73;8
181092;JORGINHO MELLO;160509.0;SC;PR;627.83;9
181093;JORGINHO MELLO;160509.0;SC;PR;760.0;9
181094;JORGINHO MELLO;160509.0;SC;PR;38.1;9
