;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
65360;DÉCIO LIMA;141413.0;SC;PT;98.04;4
65361;DÉCIO LIMA;141413.0;SC;PT;117.0;3
65362;DÉCIO LIMA;141413.0;SC;PT;104.48;2
65363;DÉCIO LIMA;141413.0;SC;PT;80.53;1
65364;DÉCIO LIMA;141413.0;SC;PT;117.91;11
65365;DÉCIO LIMA;141413.0;SC;PT;137.87;10
65366;DÉCIO LIMA;141413.0;SC;PT;281.95;9
65367;DÉCIO LIMA;141413.0;SC;PT;226.82;9
65368;DÉCIO LIMA;141413.0;SC;PT;129.46;6
65369;DÉCIO LIMA;141413.0;SC;PT;92.65;5
65370;DÉCIO LIMA;141413.0;SC;PT;41.89;4
65371;DÉCIO LIMA;141413.0;SC;PT;1103.37;5
65372;DÉCIO LIMA;141413.0;SC;PT;762.38;9
65373;DÉCIO LIMA;141413.0;SC;PT;725.84;6
65374;DÉCIO LIMA;141413.0;SC;PT;704.06;3
65375;DÉCIO LIMA;141413.0;SC;PT;682.22;1
65376;DÉCIO LIMA;141413.0;SC;PT;634.8;4
65377;DÉCIO LIMA;141413.0;SC;PT;579.63;2
65378;DÉCIO LIMA;141413.0;SC;PT;462.58;7
65379;DÉCIO LIMA;141413.0;SC;PT;440.55;8
65380;DÉCIO LIMA;141413.0;SC;PT;426.05;10
65381;DÉCIO LIMA;141413.0;SC;PT;414.37;11
65382;DÉCIO LIMA;141413.0;SC;PT;358.92;12
65383;DÉCIO LIMA;141413.0;SC;PT;177.12;6
65384;DÉCIO LIMA;141413.0;SC;PT;97.24;5
65385;DÉCIO LIMA;141413.0;SC;PT;650.24;2
65386;DÉCIO LIMA;141413.0;SC;PT;305.1;11
65387;DÉCIO LIMA;141413.0;SC;PT;644.99;2
65388;DÉCIO LIMA;141413.0;SC;PT;649.27;11
65389;DÉCIO LIMA;141413.0;SC;PT;953.17;5
65390;DÉCIO LIMA;141413.0;SC;PT;655.71;9
65391;DÉCIO LIMA;141413.0;SC;PT;645.44;3
65392;DÉCIO LIMA;141413.0;SC;PT;723.76;3
65393;DÉCIO LIMA;141413.0;SC;PT;320.34;9
65394;DÉCIO LIMA;141413.0;SC;PT;639.0;1
65395;DÉCIO LIMA;141413.0;SC;PT;949.25;4
65396;DÉCIO LIMA;141413.0;SC;PT;206.56;12
65397;DÉCIO LIMA;141413.0;SC;PT;275.9;10
65398;DÉCIO LIMA;141413.0;SC;PT;643.82;6
65399;DÉCIO LIMA;141413.0;SC;PT;655.15;7
65400;DÉCIO LIMA;141413.0;SC;PT;639.0;6
65401;DÉCIO LIMA;141413.0;SC;PT;639.2;12
65402;DÉCIO LIMA;141413.0;SC;PT;698.84;10
65403;DÉCIO LIMA;141413.0;SC;PT;649.0;9
65404;DÉCIO LIMA;141413.0;SC;PT;201.49;11
65405;DÉCIO LIMA;141413.0;SC;PT;649.0;12
65406;DÉCIO LIMA;141413.0;SC;PT;639.0;4
65407;DÉCIO LIMA;141413.0;SC;PT;649.0;10
65408;DÉCIO LIMA;141413.0;SC;PT;693.72;11
65409;DÉCIO LIMA;141413.0;SC;PT;639.0;5
65410;DÉCIO LIMA;141413.0;SC;PT;888.2;1
65411;DÉCIO LIMA;141413.0;SC;PT;492.13;1
65412;DÉCIO LIMA;141413.0;SC;PT;310.67;7
65413;DÉCIO LIMA;141413.0;SC;PT;266.0;3
65414;DÉCIO LIMA;141413.0;SC;PT;358.06;4
65415;DÉCIO LIMA;141413.0;SC;PT;323.91;10
65416;DÉCIO LIMA;141413.0;SC;PT;335.71;5
65417;DÉCIO LIMA;141413.0;SC;PT;353.95;6
65418;DÉCIO LIMA;141413.0;SC;PT;433.24;2
65419;DÉCIO LIMA;141413.0;SC;PT;639.0;7
65420;DÉCIO LIMA;141413.0;SC;PT;355.45;12
65421;DÉCIO LIMA;141413.0;SC;PT;167.71;5
65422;DÉCIO LIMA;141413.0;SC;PT;1.65;2
65423;DÉCIO LIMA;141413.0;SC;PT;54.6;10
65424;DÉCIO LIMA;141413.0;SC;PT;20.8;10
65425;DÉCIO LIMA;141413.0;SC;PT;1.3;12
65426;DÉCIO LIMA;141413.0;SC;PT;7.65;4
65427;DÉCIO LIMA;141413.0;SC;PT;24.9;5
65428;DÉCIO LIMA;141413.0;SC;PT;7.7;9
65429;DÉCIO LIMA;141413.0;SC;PT;186.76;1
65430;DÉCIO LIMA;141413.0;SC;PT;30.5;2
65431;DÉCIO LIMA;141413.0;SC;PT;43.35;2
65432;DÉCIO LIMA;141413.0;SC;PT;14.61;3
65433;DÉCIO LIMA;141413.0;SC;PT;36.67;3
65434;DÉCIO LIMA;141413.0;SC;PT;76.68;4
65435;DÉCIO LIMA;141413.0;SC;PT;46.97;6
65436;DÉCIO LIMA;141413.0;SC;PT;327.34;12
65437;DÉCIO LIMA;141413.0;SC;PT;69.48;1
65438;DÉCIO LIMA;141413.0;SC;PT;41.98;1
65439;DÉCIO LIMA;141413.0;SC;PT;41.98;2
65440;DÉCIO LIMA;141413.0;SC;PT;69.48;2
65441;DÉCIO LIMA;141413.0;SC;PT;41.98;3
65442;DÉCIO LIMA;141413.0;SC;PT;278.14;3
65443;DÉCIO LIMA;141413.0;SC;PT;41.98;3
65444;DÉCIO LIMA;141413.0;SC;PT;37.67;4
65445;DÉCIO LIMA;141413.0;SC;PT;41.98;4
65446;DÉCIO LIMA;141413.0;SC;PT;60.09;6
65447;DÉCIO LIMA;141413.0;SC;PT;553.5;7
65448;DÉCIO LIMA;141413.0;SC;PT;120.18;7
65449;DÉCIO LIMA;141413.0;SC;PT;116.79;8
65450;DÉCIO LIMA;141413.0;SC;PT;44.05;8
65451;DÉCIO LIMA;141413.0;SC;PT;44.05;8
65452;DÉCIO LIMA;141413.0;SC;PT;88.1;10
65453;DÉCIO LIMA;141413.0;SC;PT;44.05;10
65454;DÉCIO LIMA;141413.0;SC;PT;44.05;10
65455;DÉCIO LIMA;141413.0;SC;PT;47.62;10
65456;DÉCIO LIMA;141413.0;SC;PT;96.03;11
65457;DÉCIO LIMA;141413.0;SC;PT;48.35;3
65458;DÉCIO LIMA;141413.0;SC;PT;16.82;11
65459;DÉCIO LIMA;141413.0;SC;PT;9.61;2
65460;DÉCIO LIMA;141413.0;SC;PT;9.61;4
65461;DÉCIO LIMA;141413.0;SC;PT;48.05;4
65462;DÉCIO LIMA;141413.0;SC;PT;9.61;6
65463;DÉCIO LIMA;141413.0;SC;PT;13.93;4
65464;DÉCIO LIMA;141413.0;SC;PT;71.5;10
65465;DÉCIO LIMA;141413.0;SC;PT;3.3;3
65466;DÉCIO LIMA;141413.0;SC;PT;3661.6;1
65467;DÉCIO LIMA;141413.0;SC;PT;65.6;1
65468;DÉCIO LIMA;141413.0;SC;PT;150.0;2
65469;DÉCIO LIMA;141413.0;SC;PT;2999.0;4
65470;DÉCIO LIMA;141413.0;SC;PT;896.0;5
65471;DÉCIO LIMA;141413.0;SC;PT;474.3;7
65472;DÉCIO LIMA;141413.0;SC;PT;7140.0;7
65473;DÉCIO LIMA;141413.0;SC;PT;71.5;10
65474;DÉCIO LIMA;141413.0;SC;PT;74.1;11
65475;DÉCIO LIMA;141413.0;SC;PT;70.55;12
65476;DÉCIO LIMA;141413.0;SC;PT;1200.0;3
65477;DÉCIO LIMA;141413.0;SC;PT;10.0;2
65478;DÉCIO LIMA;141413.0;SC;PT;21.25;11
65479;DÉCIO LIMA;141413.0;SC;PT;250.0;10
65480;DÉCIO LIMA;141413.0;SC;PT;125.5;1
65481;DÉCIO LIMA;141413.0;SC;PT;150.0;4
65482;DÉCIO LIMA;141413.0;SC;PT;29.97;3
65483;DÉCIO LIMA;141413.0;SC;PT;81.0;2
65484;DÉCIO LIMA;141413.0;SC;PT;184.85;4
65485;DÉCIO LIMA;141413.0;SC;PT;79.2;3
65486;DÉCIO LIMA;141413.0;SC;PT;153.5;3
65487;DÉCIO LIMA;141413.0;SC;PT;162.91;4
65488;DÉCIO LIMA;141413.0;SC;PT;82.28;6
65489;DÉCIO LIMA;141413.0;SC;PT;265.0;1
65490;DÉCIO LIMA;141413.0;SC;PT;194.0;2
65491;DÉCIO LIMA;141413.0;SC;PT;188.59;12
65492;DÉCIO LIMA;141413.0;SC;PT;250.0;10
65493;DÉCIO LIMA;141413.0;SC;PT;71.72;10
65494;DÉCIO LIMA;141413.0;SC;PT;155.75;11
65495;DÉCIO LIMA;141413.0;SC;PT;155.75;11
65496;DÉCIO LIMA;141413.0;SC;PT;172.26;7
65497;DÉCIO LIMA;141413.0;SC;PT;100.0;12
65498;DÉCIO LIMA;141413.0;SC;PT;43.0;3
65499;DÉCIO LIMA;141413.0;SC;PT;85.15;2
65500;DÉCIO LIMA;141413.0;SC;PT;25.0;4
65501;DÉCIO LIMA;141413.0;SC;PT;186.3;2
65502;DÉCIO LIMA;141413.0;SC;PT;146.0;2
65503;DÉCIO LIMA;141413.0;SC;PT;220.0;2
65504;DÉCIO LIMA;141413.0;SC;PT;223.9;2
65505;DÉCIO LIMA;141413.0;SC;PT;218.9;2
65506;DÉCIO LIMA;141413.0;SC;PT;163.57;3
65507;DÉCIO LIMA;141413.0;SC;PT;180.0;11
65508;DÉCIO LIMA;141413.0;SC;PT;150.0;11
65509;DÉCIO LIMA;141413.0;SC;PT;180.0;11
65510;DÉCIO LIMA;141413.0;SC;PT;150.0;11
65511;DÉCIO LIMA;141413.0;SC;PT;180.0;11
65512;DÉCIO LIMA;141413.0;SC;PT;181.0;12
65513;DÉCIO LIMA;141413.0;SC;PT;153.0;12
65514;DÉCIO LIMA;141413.0;SC;PT;160.0;12
65515;DÉCIO LIMA;141413.0;SC;PT;150.0;12
65516;DÉCIO LIMA;141413.0;SC;PT;160.8;12
65517;DÉCIO LIMA;141413.0;SC;PT;150.0;12
65518;DÉCIO LIMA;141413.0;SC;PT;180.0;12
65519;DÉCIO LIMA;141413.0;SC;PT;175.0;12
65520;DÉCIO LIMA;141413.0;SC;PT;150.0;12
65521;DÉCIO LIMA;141413.0;SC;PT;178.0;12
65522;DÉCIO LIMA;141413.0;SC;PT;162.73;3
65523;DÉCIO LIMA;141413.0;SC;PT;130.0;3
65524;DÉCIO LIMA;141413.0;SC;PT;16.3;3
65525;DÉCIO LIMA;141413.0;SC;PT;50.0;6
65526;DÉCIO LIMA;141413.0;SC;PT;42.5;1
65527;DÉCIO LIMA;141413.0;SC;PT;179.08;5
65528;DÉCIO LIMA;141413.0;SC;PT;49.0;2
65529;DÉCIO LIMA;141413.0;SC;PT;29.7;4
65530;DÉCIO LIMA;141413.0;SC;PT;25.0;3
65531;DÉCIO LIMA;141413.0;SC;PT;5.0;4
65532;DÉCIO LIMA;141413.0;SC;PT;19.4;4
65533;DÉCIO LIMA;141413.0;SC;PT;25.0;3
65534;DÉCIO LIMA;141413.0;SC;PT;46.44;5
65535;DÉCIO LIMA;141413.0;SC;PT;26.0;3
65536;DÉCIO LIMA;141413.0;SC;PT;153.83;3
65537;DÉCIO LIMA;141413.0;SC;PT;130.5;3
65538;DÉCIO LIMA;141413.0;SC;PT;27.0;2
65539;DÉCIO LIMA;141413.0;SC;PT;4.0;2
65540;DÉCIO LIMA;141413.0;SC;PT;15.0;2
65541;DÉCIO LIMA;141413.0;SC;PT;102.52;1
65542;DÉCIO LIMA;141413.0;SC;PT;206.8;4
65543;DÉCIO LIMA;141413.0;SC;PT;84.5;2
65544;DÉCIO LIMA;141413.0;SC;PT;111.5;1
65545;DÉCIO LIMA;141413.0;SC;PT;146.5;2
65546;DÉCIO LIMA;141413.0;SC;PT;99.0;7
65547;DÉCIO LIMA;141413.0;SC;PT;46.87;2
65548;DÉCIO LIMA;141413.0;SC;PT;62.98;5
65549;DÉCIO LIMA;141413.0;SC;PT;179.9;2
65550;DÉCIO LIMA;141413.0;SC;PT;14.34;2
65551;DÉCIO LIMA;141413.0;SC;PT;71.1;2
65552;DÉCIO LIMA;141413.0;SC;PT;156.7;6
65553;DÉCIO LIMA;141413.0;SC;PT;14.75;3
65554;DÉCIO LIMA;141413.0;SC;PT;200.0;7
65555;DÉCIO LIMA;141413.0;SC;PT;200.0;6
65556;DÉCIO LIMA;141413.0;SC;PT;140.0;2
65557;DÉCIO LIMA;141413.0;SC;PT;249.26;4
65558;DÉCIO LIMA;141413.0;SC;PT;22.8;4
65559;DÉCIO LIMA;141413.0;SC;PT;150.0;4
65560;DÉCIO LIMA;141413.0;SC;PT;187.0;11
65561;DÉCIO LIMA;141413.0;SC;PT;285.67;1
65562;DÉCIO LIMA;141413.0;SC;PT;165.0;5
65563;DÉCIO LIMA;141413.0;SC;PT;210.65;6
65564;DÉCIO LIMA;141413.0;SC;PT;19.9;4
65565;DÉCIO LIMA;141413.0;SC;PT;142.5;2
65566;DÉCIO LIMA;141413.0;SC;PT;150.0;12
65567;DÉCIO LIMA;141413.0;SC;PT;152.5;6
65568;DÉCIO LIMA;141413.0;SC;PT;30.0;4
65569;DÉCIO LIMA;141413.0;SC;PT;50.0;6
65570;DÉCIO LIMA;141413.0;SC;PT;188.0;10
65571;DÉCIO LIMA;141413.0;SC;PT;22.0;3
65572;DÉCIO LIMA;141413.0;SC;PT;49.06;2
65573;DÉCIO LIMA;141413.0;SC;PT;50.58;2
65574;DÉCIO LIMA;141413.0;SC;PT;49.06;2
65575;DÉCIO LIMA;141413.0;SC;PT;51.56;4
65576;DÉCIO LIMA;141413.0;SC;PT;47.56;4
65577;DÉCIO LIMA;141413.0;SC;PT;19.61;2
65578;DÉCIO LIMA;141413.0;SC;PT;50.56;4
65579;DÉCIO LIMA;141413.0;SC;PT;46.56;3
65580;DÉCIO LIMA;141413.0;SC;PT;47.56;3
65581;DÉCIO LIMA;141413.0;SC;PT;54.06;4
65582;DÉCIO LIMA;141413.0;SC;PT;43.56;5
65583;DÉCIO LIMA;141413.0;SC;PT;48.06;5
65584;DÉCIO LIMA;141413.0;SC;PT;45.56;5
65585;DÉCIO LIMA;141413.0;SC;PT;46.56;5
65586;DÉCIO LIMA;141413.0;SC;PT;46.06;7
65587;DÉCIO LIMA;141413.0;SC;PT;48.56;7
65588;DÉCIO LIMA;141413.0;SC;PT;51.63;11
65589;DÉCIO LIMA;141413.0;SC;PT;52.63;11
65590;DÉCIO LIMA;141413.0;SC;PT;47.63;11
65591;DÉCIO LIMA;141413.0;SC;PT;50.13;12
65592;DÉCIO LIMA;141413.0;SC;PT;44.02;4
65593;DÉCIO LIMA;141413.0;SC;PT;9.0;2
65594;DÉCIO LIMA;141413.0;SC;PT;3.0;2
65595;DÉCIO LIMA;141413.0;SC;PT;147.62;6
65596;DÉCIO LIMA;141413.0;SC;PT;60.0;7
65597;DÉCIO LIMA;141413.0;SC;PT;152.13;6
65598;DÉCIO LIMA;141413.0;SC;PT;160.0;5
65599;DÉCIO LIMA;141413.0;SC;PT;31.0;7
65600;DÉCIO LIMA;141413.0;SC;PT;21.52;2
65601;DÉCIO LIMA;141413.0;SC;PT;35.82;2
65602;DÉCIO LIMA;141413.0;SC;PT;197.2;2
65603;DÉCIO LIMA;141413.0;SC;PT;197.2;2
65604;DÉCIO LIMA;141413.0;SC;PT;111.7;4
65605;DÉCIO LIMA;141413.0;SC;PT;131.0;6
65606;DÉCIO LIMA;141413.0;SC;PT;27.0;3
65607;DÉCIO LIMA;141413.0;SC;PT;168.0;3
65608;DÉCIO LIMA;141413.0;SC;PT;158.0;11
65609;DÉCIO LIMA;141413.0;SC;PT;99.0;7
65610;DÉCIO LIMA;141413.0;SC;PT;342.35;6
65611;DÉCIO LIMA;141413.0;SC;PT;109.63;7
65612;DÉCIO LIMA;141413.0;SC;PT;152.73;10
65613;DÉCIO LIMA;141413.0;SC;PT;154.78;12
65614;DÉCIO LIMA;141413.0;SC;PT;228.8;3
65615;DÉCIO LIMA;141413.0;SC;PT;464.14;4
65616;DÉCIO LIMA;141413.0;SC;PT;318.0;10
65617;DÉCIO LIMA;141413.0;SC;PT;454.8;2
65618;DÉCIO LIMA;141413.0;SC;PT;169.0;10
65619;DÉCIO LIMA;141413.0;SC;PT;169.0;10
65620;DÉCIO LIMA;141413.0;SC;PT;169.0;10
65621;DÉCIO LIMA;141413.0;SC;PT;169.0;10
65622;DÉCIO LIMA;141413.0;SC;PT;213.0;11
65623;DÉCIO LIMA;141413.0;SC;PT;185.0;11
65624;DÉCIO LIMA;141413.0;SC;PT;169.0;12
65625;DÉCIO LIMA;141413.0;SC;PT;179.0;11
65626;DÉCIO LIMA;141413.0;SC;PT;108.0;5
65627;DÉCIO LIMA;141413.0;SC;PT;129.0;2
65628;DÉCIO LIMA;141413.0;SC;PT;258.0;2
65629;DÉCIO LIMA;141413.0;SC;PT;129.0;5
65630;DÉCIO LIMA;141413.0;SC;PT;129.0;5
65631;DÉCIO LIMA;141413.0;SC;PT;258.0;5
65632;DÉCIO LIMA;141413.0;SC;PT;258.0;5
65633;DÉCIO LIMA;141413.0;SC;PT;108.15;5
65634;DÉCIO LIMA;141413.0;SC;PT;117.0;4
65635;DÉCIO LIMA;141413.0;SC;PT;140.0;4
65636;DÉCIO LIMA;141413.0;SC;PT;118.0;5
65637;DÉCIO LIMA;141413.0;SC;PT;118.0;5
65638;DÉCIO LIMA;141413.0;SC;PT;236.0;5
65639;DÉCIO LIMA;141413.0;SC;PT;118.0;5
65640;DÉCIO LIMA;141413.0;SC;PT;300.0;5
65641;DÉCIO LIMA;141413.0;SC;PT;150.0;10
65642;DÉCIO LIMA;141413.0;SC;PT;150.0;10
65643;DÉCIO LIMA;141413.0;SC;PT;150.0;6
65644;DÉCIO LIMA;141413.0;SC;PT;18.0;4
65645;DÉCIO LIMA;141413.0;SC;PT;5.2;3
65646;DÉCIO LIMA;141413.0;SC;PT;15.0;12
65647;DÉCIO LIMA;141413.0;SC;PT;4.3;5
65648;DÉCIO LIMA;141413.0;SC;PT;8.0;6
65649;DÉCIO LIMA;141413.0;SC;PT;12.0;6
65650;DÉCIO LIMA;141413.0;SC;PT;23.0;3
65651;DÉCIO LIMA;141413.0;SC;PT;6.0;3
65652;DÉCIO LIMA;141413.0;SC;PT;6.0;4
65653;DÉCIO LIMA;141413.0;SC;PT;6.0;2
65654;DÉCIO LIMA;141413.0;SC;PT;6.0;2
65655;DÉCIO LIMA;141413.0;SC;PT;6.0;2
65656;DÉCIO LIMA;141413.0;SC;PT;6.0;2
65657;DÉCIO LIMA;141413.0;SC;PT;6.0;3
65658;DÉCIO LIMA;141413.0;SC;PT;103.0;2
65659;DÉCIO LIMA;141413.0;SC;PT;10.0;1
65660;DÉCIO LIMA;141413.0;SC;PT;10.0;12
65661;DÉCIO LIMA;141413.0;SC;PT;10.0;12
65662;DÉCIO LIMA;141413.0;SC;PT;20.0;3
65663;DÉCIO LIMA;141413.0;SC;PT;60.0;3
65664;DÉCIO LIMA;141413.0;SC;PT;10.0;2
65665;DÉCIO LIMA;141413.0;SC;PT;10.0;5
65666;DÉCIO LIMA;141413.0;SC;PT;50.0;3
65667;DÉCIO LIMA;141413.0;SC;PT;10.0;5
65668;DÉCIO LIMA;141413.0;SC;PT;14.0;3
65669;DÉCIO LIMA;141413.0;SC;PT;8.0;6
65670;DÉCIO LIMA;141413.0;SC;PT;50.0;3
65671;DÉCIO LIMA;141413.0;SC;PT;10.0;6
65672;DÉCIO LIMA;141413.0;SC;PT;10.0;6
65673;DÉCIO LIMA;141413.0;SC;PT;14.0;3
65674;DÉCIO LIMA;141413.0;SC;PT;16.0;2
65675;DÉCIO LIMA;141413.0;SC;PT;11.0;2
65676;DÉCIO LIMA;141413.0;SC;PT;22.0;5
65677;DÉCIO LIMA;141413.0;SC;PT;10.0;4
65678;DÉCIO LIMA;141413.0;SC;PT;8.0;6
65679;DÉCIO LIMA;141413.0;SC;PT;12.0;3
65680;DÉCIO LIMA;141413.0;SC;PT;10.0;2
65681;DÉCIO LIMA;141413.0;SC;PT;10.0;3
65682;DÉCIO LIMA;141413.0;SC;PT;30.0;4
65683;DÉCIO LIMA;141413.0;SC;PT;30.0;5
65684;DÉCIO LIMA;141413.0;SC;PT;11.0;3
65685;DÉCIO LIMA;141413.0;SC;PT;10.0;3
65686;DÉCIO LIMA;141413.0;SC;PT;8.0;6
65687;DÉCIO LIMA;141413.0;SC;PT;18.0;5
65688;DÉCIO LIMA;141413.0;SC;PT;8.0;6
65689;DÉCIO LIMA;141413.0;SC;PT;10.0;2
65690;DÉCIO LIMA;141413.0;SC;PT;10.0;2
65691;DÉCIO LIMA;141413.0;SC;PT;20.0;4
65692;DÉCIO LIMA;141413.0;SC;PT;60.0;3
65693;DÉCIO LIMA;141413.0;SC;PT;10.0;4
65694;DÉCIO LIMA;141413.0;SC;PT;10.0;4
65695;DÉCIO LIMA;141413.0;SC;PT;20.0;4
65696;DÉCIO LIMA;141413.0;SC;PT;12.0;4
65697;DÉCIO LIMA;141413.0;SC;PT;13.0;9
65698;DÉCIO LIMA;141413.0;SC;PT;12.0;10
65699;DÉCIO LIMA;141413.0;SC;PT;15.0;10
65700;DÉCIO LIMA;141413.0;SC;PT;10.0;10
65701;DÉCIO LIMA;141413.0;SC;PT;10.0;10
65702;DÉCIO LIMA;141413.0;SC;PT;10.0;11
65703;DÉCIO LIMA;141413.0;SC;PT;10.0;11
65704;DÉCIO LIMA;141413.0;SC;PT;13.0;11
65705;DÉCIO LIMA;141413.0;SC;PT;12.0;11
65706;DÉCIO LIMA;141413.0;SC;PT;9.0;10
65707;DÉCIO LIMA;141413.0;SC;PT;12.0;11
65708;DÉCIO LIMA;141413.0;SC;PT;12.0;10
65709;DÉCIO LIMA;141413.0;SC;PT;10.0;10
65710;DÉCIO LIMA;141413.0;SC;PT;10.0;10
65711;DÉCIO LIMA;141413.0;SC;PT;12.0;10
65712;DÉCIO LIMA;141413.0;SC;PT;10.0;10
65713;DÉCIO LIMA;141413.0;SC;PT;7.0;11
65714;DÉCIO LIMA;141413.0;SC;PT;15.0;10
65715;DÉCIO LIMA;141413.0;SC;PT;8.0;4
65716;DÉCIO LIMA;141413.0;SC;PT;7.0;10
65717;DÉCIO LIMA;141413.0;SC;PT;45.0;6
65718;DÉCIO LIMA;141413.0;SC;PT;10.0;6
65719;DÉCIO LIMA;141413.0;SC;PT;45.0;10
65720;DÉCIO LIMA;141413.0;SC;PT;10.0;3
65721;DÉCIO LIMA;141413.0;SC;PT;30.0;6
65722;DÉCIO LIMA;141413.0;SC;PT;40.0;2
65723;DÉCIO LIMA;141413.0;SC;PT;556.57;3
65724;DÉCIO LIMA;141413.0;SC;PT;529.04;3
65725;DÉCIO LIMA;141413.0;SC;PT;546.57;4
65726;DÉCIO LIMA;141413.0;SC;PT;264.0;5
65727;DÉCIO LIMA;141413.0;SC;PT;1021.55;5
65728;DÉCIO LIMA;141413.0;SC;PT;551.55;6
65729;DÉCIO LIMA;141413.0;SC;PT;161.95;6
65730;DÉCIO LIMA;141413.0;SC;PT;226.57;6
65731;DÉCIO LIMA;141413.0;SC;PT;276.55;6
65732;DÉCIO LIMA;141413.0;SC;PT;696.57;7
65733;DÉCIO LIMA;141413.0;SC;PT;411.55;7
65734;DÉCIO LIMA;141413.0;SC;PT;606.57;7
65735;DÉCIO LIMA;141413.0;SC;PT;1021.55;7
65736;DÉCIO LIMA;141413.0;SC;PT;351.95;8
65737;DÉCIO LIMA;141413.0;SC;PT;1091.55;8
65738;DÉCIO LIMA;141413.0;SC;PT;371.95;8
65739;DÉCIO LIMA;141413.0;SC;PT;546.57;7
65740;DÉCIO LIMA;141413.0;SC;PT;463.03;9
65741;DÉCIO LIMA;141413.0;SC;PT;200.57;9
65742;DÉCIO LIMA;141413.0;SC;PT;1223.03;10
65743;DÉCIO LIMA;141413.0;SC;PT;1000.57;11
65744;DÉCIO LIMA;141413.0;SC;PT;1449.03;11
65745;DÉCIO LIMA;141413.0;SC;PT;1449.03;12
65746;DÉCIO LIMA;141413.0;SC;PT;50.0;5
65747;DÉCIO LIMA;141413.0;SC;PT;14.5;6
65748;DÉCIO LIMA;141413.0;SC;PT;80.0;8
65749;DÉCIO LIMA;141413.0;SC;PT;1456.47;10
65750;DÉCIO LIMA;141413.0;SC;PT;1033.93;12
65751;DÉCIO LIMA;141413.0;SC;PT;486.85;1
65752;DÉCIO LIMA;141413.0;SC;PT;150.0;11
65753;DÉCIO LIMA;141413.0;SC;PT;813.93;12
65754;DÉCIO LIMA;141413.0;SC;PT;595.93;9
65755;DÉCIO LIMA;141413.0;SC;PT;227.0;6
65756;DÉCIO LIMA;141413.0;SC;PT;528.85;12
65757;DÉCIO LIMA;141413.0;SC;PT;471.85;11
65758;DÉCIO LIMA;141413.0;SC;PT;150.0;3
65759;DÉCIO LIMA;141413.0;SC;PT;479.85;12
65760;DÉCIO LIMA;141413.0;SC;PT;1066.85;10
65761;DÉCIO LIMA;141413.0;SC;PT;871.85;2
65762;DÉCIO LIMA;141413.0;SC;PT;42.0;4
65763;DÉCIO LIMA;141413.0;SC;PT;704.85;4
65764;DÉCIO LIMA;141413.0;SC;PT;516.85;11
65765;DÉCIO LIMA;141413.0;SC;PT;566.85;7
65766;DÉCIO LIMA;141413.0;SC;PT;856.85;11
65767;DÉCIO LIMA;141413.0;SC;PT;486.37;7
65768;DÉCIO LIMA;141413.0;SC;PT;808.45;3
65769;DÉCIO LIMA;141413.0;SC;PT;548.45;2
65770;DÉCIO LIMA;141413.0;SC;PT;-398.45;3
65771;DÉCIO LIMA;141413.0;SC;PT;542.45;2
65772;DÉCIO LIMA;141413.0;SC;PT;1622.93;10
65773;DÉCIO LIMA;141413.0;SC;PT;659.45;2
65774;DÉCIO LIMA;141413.0;SC;PT;659.45;2
65775;DÉCIO LIMA;141413.0;SC;PT;-509.45;3
65776;DÉCIO LIMA;141413.0;SC;PT;677.47;2
65777;DÉCIO LIMA;141413.0;SC;PT;692.85;2
65778;DÉCIO LIMA;141413.0;SC;PT;999.47;3
65779;DÉCIO LIMA;141413.0;SC;PT;639.18;11
65780;DÉCIO LIMA;141413.0;SC;PT;591.93;11
65781;DÉCIO LIMA;141413.0;SC;PT;591.93;11
65782;DÉCIO LIMA;141413.0;SC;PT;153.0;11
65783;DÉCIO LIMA;141413.0;SC;PT;366.85;12
65784;DÉCIO LIMA;141413.0;SC;PT;1322.3;5
65785;DÉCIO LIMA;141413.0;SC;PT;83.0;5
65786;DÉCIO LIMA;141413.0;SC;PT;845.39;4
65787;DÉCIO LIMA;141413.0;SC;PT;845.39;4
65788;DÉCIO LIMA;141413.0;SC;PT;-695.39;5
65789;DÉCIO LIMA;141413.0;SC;PT;456.85;11
65790;DÉCIO LIMA;141413.0;SC;PT;542.45;2
65791;DÉCIO LIMA;141413.0;SC;PT;30.0;4
65792;DÉCIO LIMA;141413.0;SC;PT;742.47;4
65793;DÉCIO LIMA;141413.0;SC;PT;2078.57;11
65794;DÉCIO LIMA;141413.0;SC;PT;-1449.03;12
65795;DÉCIO LIMA;141413.0;SC;PT;1449.03;12
65796;DÉCIO LIMA;141413.0;SC;PT;1449.03;12
65797;DÉCIO LIMA;141413.0;SC;PT;540.57;12
65798;DÉCIO LIMA;141413.0;SC;PT;182.0;12
65799;DÉCIO LIMA;141413.0;SC;PT;1002.6;12
65800;DÉCIO LIMA;141413.0;SC;PT;280.0;12
65801;DÉCIO LIMA;141413.0;SC;PT;899.12;1
65802;DÉCIO LIMA;141413.0;SC;PT;1420.12;1
65803;DÉCIO LIMA;141413.0;SC;PT;697.0;2
65804;DÉCIO LIMA;141413.0;SC;PT;1198.55;2
65805;DÉCIO LIMA;141413.0;SC;PT;1554.55;2
65806;DÉCIO LIMA;141413.0;SC;PT;1343.57;2
65807;DÉCIO LIMA;141413.0;SC;PT;747.35;2
65808;DÉCIO LIMA;141413.0;SC;PT;747.35;2
