;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
159385;JORGINHO MELLO;160509.0;SC;PR;30.4;8
159386;JORGINHO MELLO;160509.0;SC;PR;426.97;12
159387;JORGINHO MELLO;160509.0;SC;PR;303.19;7
159388;JORGINHO MELLO;160509.0;SC;PR;41.2;7
159389;JORGINHO MELLO;160509.0;SC;PR;181.76;5
159390;JORGINHO MELLO;160509.0;SC;PR;161.74;3
159391;JORGINHO MELLO;160509.0;SC;PR;512.9;5
159392;JORGINHO MELLO;160509.0;SC;PR;507.16;3
159393;JORGINHO MELLO;160509.0;SC;PR;181.91;2
159394;JORGINHO MELLO;160509.0;SC;PR;643.58;2
159395;JORGINHO MELLO;160509.0;SC;PR;489.96;1
159396;JORGINHO MELLO;160509.0;SC;PR;32.58;6
159397;JORGINHO MELLO;160509.0;SC;PR;144.32;1
159398;JORGINHO MELLO;160509.0;SC;PR;426.89;6
159399;JORGINHO MELLO;160509.0;SC;PR;358.93;6
159400;JORGINHO MELLO;160509.0;SC;PR;219.18;6
159401;JORGINHO MELLO;160509.0;SC;PR;19.08;12
159402;JORGINHO MELLO;160509.0;SC;PR;246.43;11
159403;JORGINHO MELLO;160509.0;SC;PR;456.06;4
159404;JORGINHO MELLO;160509.0;SC;PR;229.78;4
159405;JORGINHO MELLO;160509.0;SC;PR;369.45;11
159406;JORGINHO MELLO;160509.0;SC;PR;432.31;9
159407;JORGINHO MELLO;160509.0;SC;PR;324.82;12
159408;JORGINHO MELLO;160509.0;SC;PR;399.26;2
159409;JORGINHO MELLO;160509.0;SC;PR;221.45;2
159410;JORGINHO MELLO;160509.0;SC;PR;151.51;2
159411;JORGINHO MELLO;160509.0;SC;PR;405.47;3
159412;JORGINHO MELLO;160509.0;SC;PR;269.58;3
159413;JORGINHO MELLO;160509.0;SC;PR;145.88;3
159414;JORGINHO MELLO;160509.0;SC;PR;408.73;8
159415;JORGINHO MELLO;160509.0;SC;PR;412.36;5
159416;JORGINHO MELLO;160509.0;SC;PR;322.09;5
159417;JORGINHO MELLO;160509.0;SC;PR;259.02;5
159418;JORGINHO MELLO;160509.0;SC;PR;558.62;1
159419;JORGINHO MELLO;160509.0;SC;PR;355.84;1
159420;JORGINHO MELLO;160509.0;SC;PR;141.89;1
159421;JORGINHO MELLO;160509.0;SC;PR;369.35;7
159422;JORGINHO MELLO;160509.0;SC;PR;416.04;7
159423;JORGINHO MELLO;160509.0;SC;PR;17.72;11
159424;JORGINHO MELLO;160509.0;SC;PR;637.79;11
159425;JORGINHO MELLO;160509.0;SC;PR;9.6;3
159426;JORGINHO MELLO;160509.0;SC;PR;32.4;4
159427;JORGINHO MELLO;160509.0;SC;PR;66.0;5
159428;JORGINHO MELLO;160509.0;SC;PR;1.2;5
159429;JORGINHO MELLO;160509.0;SC;PR;27.6;5
159430;JORGINHO MELLO;160509.0;SC;PR;2.3;5
159431;JORGINHO MELLO;160509.0;SC;PR;1.65;5
159432;JORGINHO MELLO;160509.0;SC;PR;4.6;6
159433;JORGINHO MELLO;160509.0;SC;PR;1.3;7
159434;JORGINHO MELLO;160509.0;SC;PR;3.0;10
159435;JORGINHO MELLO;160509.0;SC;PR;65.0;10
159436;JORGINHO MELLO;160509.0;SC;PR;1.3;12
159437;JORGINHO MELLO;160509.0;SC;PR;5.0;6
159438;JORGINHO MELLO;160509.0;SC;PR;8.2;9
159439;JORGINHO MELLO;160509.0;SC;PR;51.85;2
159440;JORGINHO MELLO;160509.0;SC;PR;263.37;2
159441;JORGINHO MELLO;160509.0;SC;PR;234.1;2
159442;JORGINHO MELLO;160509.0;SC;PR;65.04;3
159443;JORGINHO MELLO;160509.0;SC;PR;18.77;3
159444;JORGINHO MELLO;160509.0;SC;PR;39.02;3
159445;JORGINHO MELLO;160509.0;SC;PR;365.56;4
159446;JORGINHO MELLO;160509.0;SC;PR;288.35;4
159447;JORGINHO MELLO;160509.0;SC;PR;14.25;4
159448;JORGINHO MELLO;160509.0;SC;PR;34.7;4
159449;JORGINHO MELLO;160509.0;SC;PR;21.41;5
159450;JORGINHO MELLO;160509.0;SC;PR;279.62;5
159451;JORGINHO MELLO;160509.0;SC;PR;134.33;10
159452;JORGINHO MELLO;160509.0;SC;PR;46.44;11
159453;JORGINHO MELLO;160509.0;SC;PR;30.24;12
159454;JORGINHO MELLO;160509.0;SC;PR;340.86;12
159455;JORGINHO MELLO;160509.0;SC;PR;26.88;12
159456;JORGINHO MELLO;160509.0;SC;PR;53.6;11
159457;JORGINHO MELLO;160509.0;SC;PR;34.35;1
159458;JORGINHO MELLO;160509.0;SC;PR;85.87;2
159459;JORGINHO MELLO;160509.0;SC;PR;69.48;4
159460;JORGINHO MELLO;160509.0;SC;PR;34.35;4
159461;JORGINHO MELLO;160509.0;SC;PR;243.64;6
159462;JORGINHO MELLO;160509.0;SC;PR;73.8;6
159463;JORGINHO MELLO;160509.0;SC;PR;35.94;6
159464;JORGINHO MELLO;160509.0;SC;PR;35.94;6
159465;JORGINHO MELLO;160509.0;SC;PR;44.05;6
159466;JORGINHO MELLO;160509.0;SC;PR;166.25;6
159467;JORGINHO MELLO;160509.0;SC;PR;65.49;6
159468;JORGINHO MELLO;160509.0;SC;PR;227.11;7
159469;JORGINHO MELLO;160509.0;SC;PR;390.95;7
159470;JORGINHO MELLO;160509.0;SC;PR;118.24;7
159471;JORGINHO MELLO;160509.0;SC;PR;118.24;7
159472;JORGINHO MELLO;160509.0;SC;PR;50.14;8
159473;JORGINHO MELLO;160509.0;SC;PR;316.28;9
159474;JORGINHO MELLO;160509.0;SC;PR;44.05;9
159475;JORGINHO MELLO;160509.0;SC;PR;352.4;10
159476;JORGINHO MELLO;160509.0;SC;PR;44.05;10
159477;JORGINHO MELLO;160509.0;SC;PR;152.44;11
159478;JORGINHO MELLO;160509.0;SC;PR;113.31;12
159479;JORGINHO MELLO;160509.0;SC;PR;309.51;12
159480;JORGINHO MELLO;160509.0;SC;PR;248.88;10
159481;JORGINHO MELLO;160509.0;SC;PR;238.51;10
159482;JORGINHO MELLO;160509.0;SC;PR;93.33;10
159483;JORGINHO MELLO;160509.0;SC;PR;250.0;5
159484;JORGINHO MELLO;160509.0;SC;PR;466.74;5
159485;JORGINHO MELLO;160509.0;SC;PR;109.56;5
159486;JORGINHO MELLO;160509.0;SC;PR;169.0;11
159487;JORGINHO MELLO;160509.0;SC;PR;35.0;3
159488;JORGINHO MELLO;160509.0;SC;PR;24.5;3
159489;JORGINHO MELLO;160509.0;SC;PR;49.0;3
159490;JORGINHO MELLO;160509.0;SC;PR;44.25;11
159491;JORGINHO MELLO;160509.0;SC;PR;24.5;3
159492;JORGINHO MELLO;160509.0;SC;PR;28.0;3
159493;JORGINHO MELLO;160509.0;SC;PR;21.9;3
159494;JORGINHO MELLO;160509.0;SC;PR;31.4;5
159495;JORGINHO MELLO;160509.0;SC;PR;31.4;5
159496;JORGINHO MELLO;160509.0;SC;PR;31.4;5
159497;JORGINHO MELLO;160509.0;SC;PR;13.0;2
159498;JORGINHO MELLO;160509.0;SC;PR;25.0;3
159499;JORGINHO MELLO;160509.0;SC;PR;46.56;4
159500;JORGINHO MELLO;160509.0;SC;PR;60.0;12
159501;JORGINHO MELLO;160509.0;SC;PR;21.5;12
159502;JORGINHO MELLO;160509.0;SC;PR;28.5;4
159503;JORGINHO MELLO;160509.0;SC;PR;46.56;3
159504;JORGINHO MELLO;160509.0;SC;PR;26.0;2
159505;JORGINHO MELLO;160509.0;SC;PR;14.0;2
159506;JORGINHO MELLO;160509.0;SC;PR;60.0;3
159507;JORGINHO MELLO;160509.0;SC;PR;60.0;3
159508;JORGINHO MELLO;160509.0;SC;PR;60.0;3
159509;JORGINHO MELLO;160509.0;SC;PR;60.0;4
159510;JORGINHO MELLO;160509.0;SC;PR;60.0;4
159511;JORGINHO MELLO;160509.0;SC;PR;60.0;5
159512;JORGINHO MELLO;160509.0;SC;PR;64.0;5
159513;JORGINHO MELLO;160509.0;SC;PR;120.0;5
159514;JORGINHO MELLO;160509.0;SC;PR;84.0;6
159515;JORGINHO MELLO;160509.0;SC;PR;84.0;6
159516;JORGINHO MELLO;160509.0;SC;PR;84.0;7
159517;JORGINHO MELLO;160509.0;SC;PR;130.0;7
159518;JORGINHO MELLO;160509.0;SC;PR;85.0;11
159519;JORGINHO MELLO;160509.0;SC;PR;84.0;11
159520;JORGINHO MELLO;160509.0;SC;PR;84.0;11
159521;JORGINHO MELLO;160509.0;SC;PR;180.0;12
159522;JORGINHO MELLO;160509.0;SC;PR;182.0;6
159523;JORGINHO MELLO;160509.0;SC;PR;182.0;6
159524;JORGINHO MELLO;160509.0;SC;PR;182.0;6
159525;JORGINHO MELLO;160509.0;SC;PR;175.0;4
159526;JORGINHO MELLO;160509.0;SC;PR;175.0;4
159527;JORGINHO MELLO;160509.0;SC;PR;185.0;4
159528;JORGINHO MELLO;160509.0;SC;PR;130.0;6
159529;JORGINHO MELLO;160509.0;SC;PR;130.0;6
159530;JORGINHO MELLO;160509.0;SC;PR;80.0;4
159531;JORGINHO MELLO;160509.0;SC;PR;80.0;4
159532;JORGINHO MELLO;160509.0;SC;PR;80.0;4
159533;JORGINHO MELLO;160509.0;SC;PR;80.0;4
159534;JORGINHO MELLO;160509.0;SC;PR;176.4;2
159535;JORGINHO MELLO;160509.0;SC;PR;218.4;2
159536;JORGINHO MELLO;160509.0;SC;PR;181.4;2
159537;JORGINHO MELLO;160509.0;SC;PR;297.69;11
159538;JORGINHO MELLO;160509.0;SC;PR;439.45;11
159539;JORGINHO MELLO;160509.0;SC;PR;320.8;11
159540;JORGINHO MELLO;160509.0;SC;PR;436.8;11
159541;JORGINHO MELLO;160509.0;SC;PR;296.9;11
159542;JORGINHO MELLO;160509.0;SC;PR;89.0;11
159543;JORGINHO MELLO;160509.0;SC;PR;97.0;11
159544;JORGINHO MELLO;160509.0;SC;PR;3542.7;1
159545;JORGINHO MELLO;160509.0;SC;PR;3486.7;2
159546;JORGINHO MELLO;160509.0;SC;PR;3486.7;3
159547;JORGINHO MELLO;160509.0;SC;PR;3444.8;4
159548;JORGINHO MELLO;160509.0;SC;PR;3395.2;5
159549;JORGINHO MELLO;160509.0;SC;PR;3411.9;6
159550;JORGINHO MELLO;160509.0;SC;PR;3388.2;7
159551;JORGINHO MELLO;160509.0;SC;PR;3339.7;8
159552;JORGINHO MELLO;160509.0;SC;PR;3300.0;9
159553;JORGINHO MELLO;160509.0;SC;PR;3300.0;10
159554;JORGINHO MELLO;160509.0;SC;PR;3300.0;11
159555;JORGINHO MELLO;160509.0;SC;PR;3155.8;12
159556;JORGINHO MELLO;160509.0;SC;PR;326.57;1
159557;JORGINHO MELLO;160509.0;SC;PR;326.57;1
159558;JORGINHO MELLO;160509.0;SC;PR;316.57;1
159559;JORGINHO MELLO;160509.0;SC;PR;316.57;1
159560;JORGINHO MELLO;160509.0;SC;PR;160.25;2
159561;JORGINHO MELLO;160509.0;SC;PR;91.57;2
159562;JORGINHO MELLO;160509.0;SC;PR;620.57;2
159563;JORGINHO MELLO;160509.0;SC;PR;210.55;2
159564;JORGINHO MELLO;160509.0;SC;PR;403.02;3
159565;JORGINHO MELLO;160509.0;SC;PR;1021.55;3
159566;JORGINHO MELLO;160509.0;SC;PR;756.57;3
159567;JORGINHO MELLO;160509.0;SC;PR;556.57;3
159568;JORGINHO MELLO;160509.0;SC;PR;420.57;3
159569;JORGINHO MELLO;160509.0;SC;PR;430.57;3
159570;JORGINHO MELLO;160509.0;SC;PR;826.57;3
159571;JORGINHO MELLO;160509.0;SC;PR;430.57;3
159572;JORGINHO MELLO;160509.0;SC;PR;987.55;4
159573;JORGINHO MELLO;160509.0;SC;PR;300.57;4
159574;JORGINHO MELLO;160509.0;SC;PR;827.55;4
159575;JORGINHO MELLO;160509.0;SC;PR;541.55;4
159576;JORGINHO MELLO;160509.0;SC;PR;120.0;5
159577;JORGINHO MELLO;160509.0;SC;PR;550.57;5
159578;JORGINHO MELLO;160509.0;SC;PR;200.57;5
159579;JORGINHO MELLO;160509.0;SC;PR;296.57;5
159580;JORGINHO MELLO;160509.0;SC;PR;200.57;5
159581;JORGINHO MELLO;160509.0;SC;PR;551.55;5
159582;JORGINHO MELLO;160509.0;SC;PR;811.55;5
159583;JORGINHO MELLO;160509.0;SC;PR;721.55;6
159584;JORGINHO MELLO;160509.0;SC;PR;471.55;6
159585;JORGINHO MELLO;160509.0;SC;PR;471.55;6
159586;JORGINHO MELLO;160509.0;SC;PR;536.57;6
159587;JORGINHO MELLO;160509.0;SC;PR;470.57;6
159588;JORGINHO MELLO;160509.0;SC;PR;987.55;7
159589;JORGINHO MELLO;160509.0;SC;PR;410.57;7
159590;JORGINHO MELLO;160509.0;SC;PR;606.57;7
159591;JORGINHO MELLO;160509.0;SC;PR;557.31;7
159592;JORGINHO MELLO;160509.0;SC;PR;421.95;7
159593;JORGINHO MELLO;160509.0;SC;PR;487.55;7
159594;JORGINHO MELLO;160509.0;SC;PR;676.57;7
159595;JORGINHO MELLO;160509.0;SC;PR;1037.55;7
159596;JORGINHO MELLO;160509.0;SC;PR;566.57;7
159597;JORGINHO MELLO;160509.0;SC;PR;629.03;9
159598;JORGINHO MELLO;160509.0;SC;PR;176.57;9
159599;JORGINHO MELLO;160509.0;SC;PR;306.0;10
159600;JORGINHO MELLO;160509.0;SC;PR;772.46;10
159601;JORGINHO MELLO;160509.0;SC;PR;20.0;10
159602;JORGINHO MELLO;160509.0;SC;PR;10.0;11
159603;JORGINHO MELLO;160509.0;SC;PR;8.66;11
159604;JORGINHO MELLO;160509.0;SC;PR;530.0;11
159605;JORGINHO MELLO;160509.0;SC;PR;-902.67;11
159606;JORGINHO MELLO;160509.0;SC;PR;263.0;11
159607;JORGINHO MELLO;160509.0;SC;PR;-436.77;12
159608;JORGINHO MELLO;160509.0;SC;PR;540.57;12
159609;JORGINHO MELLO;160509.0;SC;PR;988.46;12
159610;JORGINHO MELLO;160509.0;SC;PR;420.57;12
159611;JORGINHO MELLO;160509.0;SC;PR;1449.03;12
159612;JORGINHO MELLO;160509.0;SC;PR;222.56;12
159613;JORGINHO MELLO;160509.0;SC;PR;989.03;12
159614;JORGINHO MELLO;160509.0;SC;PR;316.57;12
159615;JORGINHO MELLO;160509.0;SC;PR;349.03;12
159616;JORGINHO MELLO;160509.0;SC;PR;316.57;12
159617;JORGINHO MELLO;160509.0;SC;PR;349.03;12
159618;JORGINHO MELLO;160509.0;SC;PR;316.57;12
159619;JORGINHO MELLO;160509.0;SC;PR;349.03;12
159620;JORGINHO MELLO;160509.0;SC;PR;316.57;12
159621;JORGINHO MELLO;160509.0;SC;PR;349.03;12
159622;JORGINHO MELLO;160509.0;SC;PR;316.57;12
159623;JORGINHO MELLO;160509.0;SC;PR;349.03;12
159624;JORGINHO MELLO;160509.0;SC;PR;316.57;12
159625;JORGINHO MELLO;160509.0;SC;PR;349.03;12
159626;JORGINHO MELLO;160509.0;SC;PR;316.57;12
159627;JORGINHO MELLO;160509.0;SC;PR;349.03;12
159628;JORGINHO MELLO;160509.0;SC;PR;-161.77;12
159629;JORGINHO MELLO;160509.0;SC;PR;-1013.28;12
159630;JORGINHO MELLO;160509.0;SC;PR;474.88;12
159631;JORGINHO MELLO;160509.0;SC;PR;100.0;5
159632;JORGINHO MELLO;160509.0;SC;PR;80.0;10
159633;JORGINHO MELLO;160509.0;SC;PR;80.0;10
159634;JORGINHO MELLO;160509.0;SC;PR;-130.0;11
159635;JORGINHO MELLO;160509.0;SC;PR;50.0;11
159636;JORGINHO MELLO;160509.0;SC;PR;50.0;11
159637;JORGINHO MELLO;160509.0;SC;PR;80.0;12
159638;JORGINHO MELLO;160509.0;SC;PR;316.94;1
159639;JORGINHO MELLO;160509.0;SC;PR;2052.66;12
159640;JORGINHO MELLO;160509.0;SC;PR;550.47;11
159641;JORGINHO MELLO;160509.0;SC;PR;656.45;4
159642;JORGINHO MELLO;160509.0;SC;PR;334.85;6
159643;JORGINHO MELLO;160509.0;SC;PR;1150.45;3
159644;JORGINHO MELLO;160509.0;SC;PR;664.85;6
159645;JORGINHO MELLO;160509.0;SC;PR;549.47;7
159646;JORGINHO MELLO;160509.0;SC;PR;-449.47;7
159647;JORGINHO MELLO;160509.0;SC;PR;1670.37;12
159648;JORGINHO MELLO;160509.0;SC;PR;324.47;1
159649;JORGINHO MELLO;160509.0;SC;PR;648.47;4
159650;JORGINHO MELLO;160509.0;SC;PR;-498.47;5
159651;JORGINHO MELLO;160509.0;SC;PR;504.45;3
159652;JORGINHO MELLO;160509.0;SC;PR;284.47;8
159653;JORGINHO MELLO;160509.0;SC;PR;-184.47;9
159654;JORGINHO MELLO;160509.0;SC;PR;1003.03;11
159655;JORGINHO MELLO;160509.0;SC;PR;503.03;11
159656;JORGINHO MELLO;160509.0;SC;PR;793.03;11
159657;JORGINHO MELLO;160509.0;SC;PR;500.57;11
159658;JORGINHO MELLO;160509.0;SC;PR;1220.57;11
159659;JORGINHO MELLO;160509.0;SC;PR;-1449.03;12
159660;JORGINHO MELLO;160509.0;SC;PR;1449.03;12
159661;JORGINHO MELLO;160509.0;SC;PR;379.57;12
159662;JORGINHO MELLO;160509.0;SC;PR;540.57;12
159663;JORGINHO MELLO;160509.0;SC;PR;349.55;1
159664;JORGINHO MELLO;160509.0;SC;PR;399.55;1
159665;JORGINHO MELLO;160509.0;SC;PR;349.55;1
159666;JORGINHO MELLO;160509.0;SC;PR;814.55;1
159667;JORGINHO MELLO;160509.0;SC;PR;54.0;2
159668;JORGINHO MELLO;160509.0;SC;PR;743.57;2
159669;JORGINHO MELLO;160509.0;SC;PR;1933.12;2
159670;JORGINHO MELLO;160509.0;SC;PR;413.57;2
159671;JORGINHO MELLO;160509.0;SC;PR;210.55;3
159672;JORGINHO MELLO;160509.0;SC;PR;933.57;3
159673;JORGINHO MELLO;160509.0;SC;PR;421.55;3
159674;JORGINHO MELLO;160509.0;SC;PR;311.55;3
159675;JORGINHO MELLO;160509.0;SC;PR;1041.0;3
159676;JORGINHO MELLO;160509.0;SC;PR;504.0;3
159677;JORGINHO MELLO;160509.0;SC;PR;860.0;3
159678;JORGINHO MELLO;160509.0;SC;PR;8.0;3
159679;JORGINHO MELLO;160509.0;SC;PR;210.55;4
159680;JORGINHO MELLO;160509.0;SC;PR;614.0;4
159681;JORGINHO MELLO;160509.0;SC;PR;687.55;4
159682;JORGINHO MELLO;160509.0;SC;PR;620.57;4
159683;JORGINHO MELLO;160509.0;SC;PR;594.0;5
159684;JORGINHO MELLO;160509.0;SC;PR;566.57;5
159685;JORGINHO MELLO;160509.0;SC;PR;1198.55;5
159686;JORGINHO MELLO;160509.0;SC;PR;2376.12;5
159687;JORGINHO MELLO;160509.0;SC;PR;311.55;5
159688;JORGINHO MELLO;160509.0;SC;PR;421.55;5
159689;JORGINHO MELLO;160509.0;SC;PR;210.55;5
159690;JORGINHO MELLO;160509.0;SC;PR;1071.55;5
159691;JORGINHO MELLO;160509.0;SC;PR;826.57;5
159692;JORGINHO MELLO;160509.0;SC;PR;410.57;5
159693;JORGINHO MELLO;160509.0;SC;PR;290.57;6
159694;JORGINHO MELLO;160509.0;SC;PR;201.55;6
159695;JORGINHO MELLO;160509.0;SC;PR;201.55;6
159696;JORGINHO MELLO;160509.0;SC;PR;200.57;6
159697;JORGINHO MELLO;160509.0;SC;PR;471.55;7
159698;JORGINHO MELLO;160509.0;SC;PR;305.55;7
159699;JORGINHO MELLO;160509.0;SC;PR;385.55;7
159700;JORGINHO MELLO;160509.0;SC;PR;493.57;7
159701;JORGINHO MELLO;160509.0;SC;PR;731.55;7
159702;JORGINHO MELLO;160509.0;SC;PR;1096.0;7
159703;JORGINHO MELLO;160509.0;SC;PR;302.0;7
159704;JORGINHO MELLO;160509.0;SC;PR;167.48;8
159705;JORGINHO MELLO;160509.0;SC;PR;1.48;8
159706;JORGINHO MELLO;160509.0;SC;PR;543.5;8
159707;JORGINHO MELLO;160509.0;SC;PR;186.93;9
159708;JORGINHO MELLO;160509.0;SC;PR;186.93;9
159709;JORGINHO MELLO;160509.0;SC;PR;687.57;9
159710;JORGINHO MELLO;160509.0;SC;PR;362.1;9
159711;JORGINHO MELLO;160509.0;SC;PR;563.5;9
159712;JORGINHO MELLO;160509.0;SC;PR;680.0;10
159713;JORGINHO MELLO;160509.0;SC;PR;53.0;10
159714;JORGINHO MELLO;160509.0;SC;PR;1239.0;10
159715;JORGINHO MELLO;160509.0;SC;PR;1080.0;10
159716;JORGINHO MELLO;160509.0;SC;PR;103.0;10
159717;JORGINHO MELLO;160509.0;SC;PR;792.48;10
159718;JORGINHO MELLO;160509.0;SC;PR;463.03;10
159719;JORGINHO MELLO;160509.0;SC;PR;35.95;10
159720;JORGINHO MELLO;160509.0;SC;PR;-543.5;10
159721;JORGINHO MELLO;160509.0;SC;PR;21.57;10
159722;JORGINHO MELLO;160509.0;SC;PR;1449.03;10
159723;JORGINHO MELLO;160509.0;SC;PR;460.57;11
159724;JORGINHO MELLO;160509.0;SC;PR;100.0;6
159725;JORGINHO MELLO;160509.0;SC;PR;100.0;6
159726;JORGINHO MELLO;160509.0;SC;PR;100.0;4
159727;JORGINHO MELLO;160509.0;SC;PR;100.0;2
159728;JORGINHO MELLO;160509.0;SC;PR;80.0;3
159729;JORGINHO MELLO;160509.0;SC;PR;-523.0;3
159730;JORGINHO MELLO;160509.0;SC;PR;100.0;3
159731;JORGINHO MELLO;160509.0;SC;PR;100.0;3
159732;JORGINHO MELLO;160509.0;SC;PR;100.0;3
159733;JORGINHO MELLO;160509.0;SC;PR;80.0;3
159734;JORGINHO MELLO;160509.0;SC;PR;100.0;4
159735;JORGINHO MELLO;160509.0;SC;PR;80.0;5
159736;JORGINHO MELLO;160509.0;SC;PR;80.0;5
159737;JORGINHO MELLO;160509.0;SC;PR;-690.0;5
159738;JORGINHO MELLO;160509.0;SC;PR;100.0;7
159739;JORGINHO MELLO;160509.0;SC;PR;80.0;7
159740;JORGINHO MELLO;160509.0;SC;PR;-607.98;7
159741;JORGINHO MELLO;160509.0;SC;PR;100.0;7
159742;JORGINHO MELLO;160509.0;SC;PR;100.0;7
159743;JORGINHO MELLO;160509.0;SC;PR;100.0;8
159744;JORGINHO MELLO;160509.0;SC;PR;80.0;8
159745;JORGINHO MELLO;160509.0;SC;PR;-590.0;8
159746;JORGINHO MELLO;160509.0;SC;PR;-96.0;9
159747;JORGINHO MELLO;160509.0;SC;PR;100.0;9
159748;JORGINHO MELLO;160509.0;SC;PR;80.0;10
159749;JORGINHO MELLO;160509.0;SC;PR;-15.0;10
159750;JORGINHO MELLO;160509.0;SC;PR;80.0;10
159751;JORGINHO MELLO;160509.0;SC;PR;100.0;10
159752;JORGINHO MELLO;160509.0;SC;PR;100.0;10
159753;JORGINHO MELLO;160509.0;SC;PR;100.0;10
159754;JORGINHO MELLO;160509.0;SC;PR;80.0;10
159755;JORGINHO MELLO;160509.0;SC;PR;100.0;10
159756;JORGINHO MELLO;160509.0;SC;PR;100.0;10
159757;JORGINHO MELLO;160509.0;SC;PR;100.0;10
