;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
211421;MARCO TEBALDI;160536.0;SC;PSDB;72.0;4
211422;MARCO TEBALDI;160536.0;SC;PSDB;69.0;6
211423;MARCO TEBALDI;160536.0;SC;PSDB;23.0;7
211424;MARCO TEBALDI;160536.0;SC;PSDB;94.0;4
211425;MARCO TEBALDI;160536.0;SC;PSDB;24.0;5
211426;MARCO TEBALDI;160536.0;SC;PSDB;120.0;1
211427;MARCO TEBALDI;160536.0;SC;PSDB;35.0;7
211428;MARCO TEBALDI;160536.0;SC;PSDB;35.0;9
211429;MARCO TEBALDI;160536.0;SC;PSDB;91.0;9
211430;MARCO TEBALDI;160536.0;SC;PSDB;43.82;5
211431;MARCO TEBALDI;160536.0;SC;PSDB;117.0;3
211432;MARCO TEBALDI;160536.0;SC;PSDB;36.0;2
211433;MARCO TEBALDI;160536.0;SC;PSDB;240.0;5
211434;MARCO TEBALDI;160536.0;SC;PSDB;135.0;11
211435;MARCO TEBALDI;160536.0;SC;PSDB;60.0;7
211436;MARCO TEBALDI;160536.0;SC;PSDB;82.0;7
211437;MARCO TEBALDI;160536.0;SC;PSDB;42.0;1
211438;MARCO TEBALDI;160536.0;SC;PSDB;68.16;2
211439;MARCO TEBALDI;160536.0;SC;PSDB;54.0;8
211440;MARCO TEBALDI;160536.0;SC;PSDB;25.0;5
211441;MARCO TEBALDI;160536.0;SC;PSDB;77.0;6
211442;MARCO TEBALDI;160536.0;SC;PSDB;66.78;2
211443;MARCO TEBALDI;160536.0;SC;PSDB;22.5;9
211444;MARCO TEBALDI;160536.0;SC;PSDB;120.0;6
211445;MARCO TEBALDI;160536.0;SC;PSDB;26.6;9
211446;MARCO TEBALDI;160536.0;SC;PSDB;70.0;1
211447;MARCO TEBALDI;160536.0;SC;PSDB;58.5;3
211448;MARCO TEBALDI;160536.0;SC;PSDB;149.0;11
211449;MARCO TEBALDI;160536.0;SC;PSDB;188.87;12
211450;MARCO TEBALDI;160536.0;SC;PSDB;18.0;3
211451;MARCO TEBALDI;160536.0;SC;PSDB;235.0;5
211452;MARCO TEBALDI;160536.0;SC;PSDB;112.0;8
211453;MARCO TEBALDI;160536.0;SC;PSDB;56.0;6
211454;MARCO TEBALDI;160536.0;SC;PSDB;20.0;7
211455;MARCO TEBALDI;160536.0;SC;PSDB;32.0;2
211456;MARCO TEBALDI;160536.0;SC;PSDB;216.66;2
211457;MARCO TEBALDI;160536.0;SC;PSDB;52.26;2
211458;MARCO TEBALDI;160536.0;SC;PSDB;26.42;2
211459;MARCO TEBALDI;160536.0;SC;PSDB;27.82;2
211460;MARCO TEBALDI;160536.0;SC;PSDB;98.87;3
211461;MARCO TEBALDI;160536.0;SC;PSDB;18.5;3
211462;MARCO TEBALDI;160536.0;SC;PSDB;507.46;4
211463;MARCO TEBALDI;160536.0;SC;PSDB;112.63;7
211464;MARCO TEBALDI;160536.0;SC;PSDB;53.22;7
211465;MARCO TEBALDI;160536.0;SC;PSDB;40.0;7
211466;MARCO TEBALDI;160536.0;SC;PSDB;87.0;5
211467;MARCO TEBALDI;160536.0;SC;PSDB;52.0;7
211468;MARCO TEBALDI;160536.0;SC;PSDB;18.51;9
211469;MARCO TEBALDI;160536.0;SC;PSDB;22.0;4
211470;MARCO TEBALDI;160536.0;SC;PSDB;11.5;6
211471;MARCO TEBALDI;160536.0;SC;PSDB;50.0;8
211472;MARCO TEBALDI;160536.0;SC;PSDB;55.0;9
211473;MARCO TEBALDI;160536.0;SC;PSDB;55.0;9
211474;MARCO TEBALDI;160536.0;SC;PSDB;29.2;9
211475;MARCO TEBALDI;160536.0;SC;PSDB;67.0;4
211476;MARCO TEBALDI;160536.0;SC;PSDB;23.0;6
211477;MARCO TEBALDI;160536.0;SC;PSDB;56.0;7
211478;MARCO TEBALDI;160536.0;SC;PSDB;32.0;1
211479;MARCO TEBALDI;160536.0;SC;PSDB;98.0;2
211480;MARCO TEBALDI;160536.0;SC;PSDB;25.24;9
211481;MARCO TEBALDI;160536.0;SC;PSDB;115.83;11
211482;MARCO TEBALDI;160536.0;SC;PSDB;75.8;8
211483;MARCO TEBALDI;160536.0;SC;PSDB;20.75;5
211484;MARCO TEBALDI;160536.0;SC;PSDB;29.4;7
211485;MARCO TEBALDI;160536.0;SC;PSDB;50.0;9
211486;MARCO TEBALDI;160536.0;SC;PSDB;139.37;12
211487;MARCO TEBALDI;160536.0;SC;PSDB;63.0;8
211488;MARCO TEBALDI;160536.0;SC;PSDB;47.5;9
211489;MARCO TEBALDI;160536.0;SC;PSDB;119.0;2
211490;MARCO TEBALDI;160536.0;SC;PSDB;109.75;1
211491;MARCO TEBALDI;160536.0;SC;PSDB;40.0;6
211492;MARCO TEBALDI;160536.0;SC;PSDB;30.0;4
211493;MARCO TEBALDI;160536.0;SC;PSDB;42.1;6
211494;MARCO TEBALDI;160536.0;SC;PSDB;36.0;7
211495;MARCO TEBALDI;160536.0;SC;PSDB;40.0;5
211496;MARCO TEBALDI;160536.0;SC;PSDB;58.0;2
211497;MARCO TEBALDI;160536.0;SC;PSDB;70.0;6
211498;MARCO TEBALDI;160536.0;SC;PSDB;25.0;8
211499;MARCO TEBALDI;160536.0;SC;PSDB;56.5;8
211500;MARCO TEBALDI;160536.0;SC;PSDB;50.0;6
211501;MARCO TEBALDI;160536.0;SC;PSDB;145.0;8
211502;MARCO TEBALDI;160536.0;SC;PSDB;71.0;5
211503;MARCO TEBALDI;160536.0;SC;PSDB;118.0;2
211504;MARCO TEBALDI;160536.0;SC;PSDB;59.12;5
211505;MARCO TEBALDI;160536.0;SC;PSDB;140.0;2
211506;MARCO TEBALDI;160536.0;SC;PSDB;144.5;1
211507;MARCO TEBALDI;160536.0;SC;PSDB;225.0;5
211508;MARCO TEBALDI;160536.0;SC;PSDB;30.0;4
211509;MARCO TEBALDI;160536.0;SC;PSDB;80.85;1
211510;MARCO TEBALDI;160536.0;SC;PSDB;88.0;1
211511;MARCO TEBALDI;160536.0;SC;PSDB;146.74;11
211512;MARCO TEBALDI;160536.0;SC;PSDB;65.0;10
211513;MARCO TEBALDI;160536.0;SC;PSDB;55.0;5
211514;MARCO TEBALDI;160536.0;SC;PSDB;129.0;12
211515;MARCO TEBALDI;160536.0;SC;PSDB;32.3;4
211516;MARCO TEBALDI;160536.0;SC;PSDB;22.9;7
211517;MARCO TEBALDI;160536.0;SC;PSDB;22.9;8
211518;MARCO TEBALDI;160536.0;SC;PSDB;37.0;12
211519;MARCO TEBALDI;160536.0;SC;PSDB;52.7;5
211520;MARCO TEBALDI;160536.0;SC;PSDB;13.5;4
211521;MARCO TEBALDI;160536.0;SC;PSDB;15.0;5
211522;MARCO TEBALDI;160536.0;SC;PSDB;36.0;8
211523;MARCO TEBALDI;160536.0;SC;PSDB;145.0;3
211524;MARCO TEBALDI;160536.0;SC;PSDB;141.26;4
211525;MARCO TEBALDI;160536.0;SC;PSDB;145.0;10
211526;MARCO TEBALDI;160536.0;SC;PSDB;130.0;12
211527;MARCO TEBALDI;160536.0;SC;PSDB;120.0;3
211528;MARCO TEBALDI;160536.0;SC;PSDB;59.0;7
211529;MARCO TEBALDI;160536.0;SC;PSDB;94.62;2
211530;MARCO TEBALDI;160536.0;SC;PSDB;53.5;8
211531;MARCO TEBALDI;160536.0;SC;PSDB;60.5;9
211532;MARCO TEBALDI;160536.0;SC;PSDB;57.0;11
211533;MARCO TEBALDI;160536.0;SC;PSDB;18.14;2
211534;MARCO TEBALDI;160536.0;SC;PSDB;137.06;3
211535;MARCO TEBALDI;160536.0;SC;PSDB;34.0;8
211536;MARCO TEBALDI;160536.0;SC;PSDB;130.0;4
211537;MARCO TEBALDI;160536.0;SC;PSDB;97.9;5
211538;MARCO TEBALDI;160536.0;SC;PSDB;120.0;3
211539;MARCO TEBALDI;160536.0;SC;PSDB;165.0;5
211540;MARCO TEBALDI;160536.0;SC;PSDB;110.0;7
211541;MARCO TEBALDI;160536.0;SC;PSDB;113.85;11
211542;MARCO TEBALDI;160536.0;SC;PSDB;116.0;11
211543;MARCO TEBALDI;160536.0;SC;PSDB;85.0;12
211544;MARCO TEBALDI;160536.0;SC;PSDB;125.0;6
211545;MARCO TEBALDI;160536.0;SC;PSDB;125.0;6
211546;MARCO TEBALDI;160536.0;SC;PSDB;149.0;3
211547;MARCO TEBALDI;160536.0;SC;PSDB;90.0;5
211548;MARCO TEBALDI;160536.0;SC;PSDB;95.5;5
211549;MARCO TEBALDI;160536.0;SC;PSDB;179.5;5
211550;MARCO TEBALDI;160536.0;SC;PSDB;68.0;6
211551;MARCO TEBALDI;160536.0;SC;PSDB;68.0;6
211552;MARCO TEBALDI;160536.0;SC;PSDB;115.0;5
211553;MARCO TEBALDI;160536.0;SC;PSDB;118.0;5
211554;MARCO TEBALDI;160536.0;SC;PSDB;137.0;2
211555;MARCO TEBALDI;160536.0;SC;PSDB;93.0;4
211556;MARCO TEBALDI;160536.0;SC;PSDB;122.0;4
211557;MARCO TEBALDI;160536.0;SC;PSDB;93.0;4
211558;MARCO TEBALDI;160536.0;SC;PSDB;261.0;8
211559;MARCO TEBALDI;160536.0;SC;PSDB;199.6;9
211560;MARCO TEBALDI;160536.0;SC;PSDB;130.0;2
211561;MARCO TEBALDI;160536.0;SC;PSDB;107.7;3
211562;MARCO TEBALDI;160536.0;SC;PSDB;111.7;3
211563;MARCO TEBALDI;160536.0;SC;PSDB;107.7;3
211564;MARCO TEBALDI;160536.0;SC;PSDB;119.7;3
211565;MARCO TEBALDI;160536.0;SC;PSDB;129.5;5
211566;MARCO TEBALDI;160536.0;SC;PSDB;129.5;5
211567;MARCO TEBALDI;160536.0;SC;PSDB;180.0;8
211568;MARCO TEBALDI;160536.0;SC;PSDB;157.76;8
211569;MARCO TEBALDI;160536.0;SC;PSDB;470.08;8
211570;MARCO TEBALDI;160536.0;SC;PSDB;160.0;9
211571;MARCO TEBALDI;160536.0;SC;PSDB;94.0;7
211572;MARCO TEBALDI;160536.0;SC;PSDB;94.0;7
211573;MARCO TEBALDI;160536.0;SC;PSDB;218.0;8
211574;MARCO TEBALDI;160536.0;SC;PSDB;173.25;2
211575;MARCO TEBALDI;160536.0;SC;PSDB;130.0;1
211576;MARCO TEBALDI;160536.0;SC;PSDB;190.0;1
211577;MARCO TEBALDI;160536.0;SC;PSDB;95.0;1
211578;MARCO TEBALDI;160536.0;SC;PSDB;132.5;1
211579;MARCO TEBALDI;160536.0;SC;PSDB;120.0;1
211580;MARCO TEBALDI;160536.0;SC;PSDB;198.0;3
211581;MARCO TEBALDI;160536.0;SC;PSDB;85.0;5
211582;MARCO TEBALDI;160536.0;SC;PSDB;85.0;5
211583;MARCO TEBALDI;160536.0;SC;PSDB;75.0;5
211584;MARCO TEBALDI;160536.0;SC;PSDB;75.0;5
211585;MARCO TEBALDI;160536.0;SC;PSDB;100.0;11
211586;MARCO TEBALDI;160536.0;SC;PSDB;100.0;11
211587;MARCO TEBALDI;160536.0;SC;PSDB;89.0;6
211588;MARCO TEBALDI;160536.0;SC;PSDB;89.0;6
211589;MARCO TEBALDI;160536.0;SC;PSDB;151.0;3
211590;MARCO TEBALDI;160536.0;SC;PSDB;160.0;3
211591;MARCO TEBALDI;160536.0;SC;PSDB;152.5;3
211592;MARCO TEBALDI;160536.0;SC;PSDB;293.0;4
211593;MARCO TEBALDI;160536.0;SC;PSDB;346.5;4
211594;MARCO TEBALDI;160536.0;SC;PSDB;309.5;4
211595;MARCO TEBALDI;160536.0;SC;PSDB;336.5;4
211596;MARCO TEBALDI;160536.0;SC;PSDB;148.0;3
211597;MARCO TEBALDI;160536.0;SC;PSDB;116.5;8
211598;MARCO TEBALDI;160536.0;SC;PSDB;75.6;8
211599;MARCO TEBALDI;160536.0;SC;PSDB;176.4;8
211600;MARCO TEBALDI;160536.0;SC;PSDB;178.9;8
211601;MARCO TEBALDI;160536.0;SC;PSDB;86.0;7
211602;MARCO TEBALDI;160536.0;SC;PSDB;105.0;7
211603;MARCO TEBALDI;160536.0;SC;PSDB;80.0;7
211604;MARCO TEBALDI;160536.0;SC;PSDB;198.0;2
211605;MARCO TEBALDI;160536.0;SC;PSDB;205.0;5
211606;MARCO TEBALDI;160536.0;SC;PSDB;199.0;7
211607;MARCO TEBALDI;160536.0;SC;PSDB;240.0;6
211608;MARCO TEBALDI;160536.0;SC;PSDB;98.0;11
211609;MARCO TEBALDI;160536.0;SC;PSDB;98.0;11
211610;MARCO TEBALDI;160536.0;SC;PSDB;100.0;3
211611;MARCO TEBALDI;160536.0;SC;PSDB;100.0;3
211612;MARCO TEBALDI;160536.0;SC;PSDB;100.0;3
211613;MARCO TEBALDI;160536.0;SC;PSDB;100.0;3
211614;MARCO TEBALDI;160536.0;SC;PSDB;97.75;2
211615;MARCO TEBALDI;160536.0;SC;PSDB;90.0;2
211616;MARCO TEBALDI;160536.0;SC;PSDB;95.5;2
211617;MARCO TEBALDI;160536.0;SC;PSDB;92.75;2
211618;MARCO TEBALDI;160536.0;SC;PSDB;185.25;2
211619;MARCO TEBALDI;160536.0;SC;PSDB;162.92;1
211620;MARCO TEBALDI;160536.0;SC;PSDB;174.92;1
211621;MARCO TEBALDI;160536.0;SC;PSDB;176.8;2
211622;MARCO TEBALDI;160536.0;SC;PSDB;176.8;2
211623;MARCO TEBALDI;160536.0;SC;PSDB;176.8;2
211624;MARCO TEBALDI;160536.0;SC;PSDB;176.8;2
211625;MARCO TEBALDI;160536.0;SC;PSDB;222.56;2
211626;MARCO TEBALDI;160536.0;SC;PSDB;186.8;2
211627;MARCO TEBALDI;160536.0;SC;PSDB;176.8;2
211628;MARCO TEBALDI;160536.0;SC;PSDB;176.8;2
211629;MARCO TEBALDI;160536.0;SC;PSDB;353.6;4
211630;MARCO TEBALDI;160536.0;SC;PSDB;399.36;4
211631;MARCO TEBALDI;160536.0;SC;PSDB;353.6;4
211632;MARCO TEBALDI;160536.0;SC;PSDB;353.6;4
211633;MARCO TEBALDI;160536.0;SC;PSDB;170.0;8
211634;MARCO TEBALDI;160536.0;SC;PSDB;170.0;8
211635;MARCO TEBALDI;160536.0;SC;PSDB;214.0;8
211636;MARCO TEBALDI;160536.0;SC;PSDB;176.8;11
211637;MARCO TEBALDI;160536.0;SC;PSDB;176.8;11
211638;MARCO TEBALDI;160536.0;SC;PSDB;176.8;11
211639;MARCO TEBALDI;160536.0;SC;PSDB;169.52;11
211640;MARCO TEBALDI;160536.0;SC;PSDB;170.0;11
211641;MARCO TEBALDI;160536.0;SC;PSDB;95.9;5
211642;MARCO TEBALDI;160536.0;SC;PSDB;95.9;5
211643;MARCO TEBALDI;160536.0;SC;PSDB;90.0;10
211644;MARCO TEBALDI;160536.0;SC;PSDB;90.0;10
211645;MARCO TEBALDI;160536.0;SC;PSDB;200.0;8
211646;MARCO TEBALDI;160536.0;SC;PSDB;127.0;6
211647;MARCO TEBALDI;160536.0;SC;PSDB;105.0;6
211648;MARCO TEBALDI;160536.0;SC;PSDB;107.0;6
211649;MARCO TEBALDI;160536.0;SC;PSDB;119.0;7
211650;MARCO TEBALDI;160536.0;SC;PSDB;110.0;7
211651;MARCO TEBALDI;160536.0;SC;PSDB;110.0;7
211652;MARCO TEBALDI;160536.0;SC;PSDB;119.0;7
211653;MARCO TEBALDI;160536.0;SC;PSDB;120.0;2
211654;MARCO TEBALDI;160536.0;SC;PSDB;117.0;2
211655;MARCO TEBALDI;160536.0;SC;PSDB;117.0;2
211656;MARCO TEBALDI;160536.0;SC;PSDB;117.0;2
211657;MARCO TEBALDI;160536.0;SC;PSDB;150.0;9
211658;MARCO TEBALDI;160536.0;SC;PSDB;100.0;6
211659;MARCO TEBALDI;160536.0;SC;PSDB;100.0;6
211660;MARCO TEBALDI;160536.0;SC;PSDB;205.0;8
211661;MARCO TEBALDI;160536.0;SC;PSDB;140.0;7
211662;MARCO TEBALDI;160536.0;SC;PSDB;140.0;7
211663;MARCO TEBALDI;160536.0;SC;PSDB;223.0;9
211664;MARCO TEBALDI;160536.0;SC;PSDB;1650.0;1
211665;MARCO TEBALDI;160536.0;SC;PSDB;1650.0;2
211666;MARCO TEBALDI;160536.0;SC;PSDB;1650.0;3
211667;MARCO TEBALDI;160536.0;SC;PSDB;1650.0;4
211668;MARCO TEBALDI;160536.0;SC;PSDB;1800.0;6
211669;MARCO TEBALDI;160536.0;SC;PSDB;1800.0;7
211670;MARCO TEBALDI;160536.0;SC;PSDB;1800.0;8
211671;MARCO TEBALDI;160536.0;SC;PSDB;1800.0;10
211672;MARCO TEBALDI;160536.0;SC;PSDB;1800.0;11
211673;MARCO TEBALDI;160536.0;SC;PSDB;3000.0;3
211674;MARCO TEBALDI;160536.0;SC;PSDB;1400.0;10
211675;MARCO TEBALDI;160536.0;SC;PSDB;3000.0;1
211676;MARCO TEBALDI;160536.0;SC;PSDB;1700.0;11
211677;MARCO TEBALDI;160536.0;SC;PSDB;3000.0;1
211678;MARCO TEBALDI;160536.0;SC;PSDB;3000.0;2
211679;MARCO TEBALDI;160536.0;SC;PSDB;3000.0;5
211680;MARCO TEBALDI;160536.0;SC;PSDB;3000.0;6
211681;MARCO TEBALDI;160536.0;SC;PSDB;3000.0;7
211682;MARCO TEBALDI;160536.0;SC;PSDB;3000.0;8
211683;MARCO TEBALDI;160536.0;SC;PSDB;3000.0;9
211684;MARCO TEBALDI;160536.0;SC;PSDB;3000.0;4
211685;MARCO TEBALDI;160536.0;SC;PSDB;46.0;6
211686;MARCO TEBALDI;160536.0;SC;PSDB;10.0;11
211687;MARCO TEBALDI;160536.0;SC;PSDB;10.0;11
211688;MARCO TEBALDI;160536.0;SC;PSDB;55.0;4
211689;MARCO TEBALDI;160536.0;SC;PSDB;85.0;12
211690;MARCO TEBALDI;160536.0;SC;PSDB;145.0;12
211691;MARCO TEBALDI;160536.0;SC;PSDB;21.0;5
211692;MARCO TEBALDI;160536.0;SC;PSDB;20.0;5
211693;MARCO TEBALDI;160536.0;SC;PSDB;67.0;4
211694;MARCO TEBALDI;160536.0;SC;PSDB;57.0;11
211695;MARCO TEBALDI;160536.0;SC;PSDB;130.0;11
211696;MARCO TEBALDI;160536.0;SC;PSDB;79.0;12
211697;MARCO TEBALDI;160536.0;SC;PSDB;125.0;11
211698;MARCO TEBALDI;160536.0;SC;PSDB;55.0;11
211699;MARCO TEBALDI;160536.0;SC;PSDB;1021.55;2
211700;MARCO TEBALDI;160536.0;SC;PSDB;721.57;2
211701;MARCO TEBALDI;160536.0;SC;PSDB;1021.55;2
211702;MARCO TEBALDI;160536.0;SC;PSDB;806.57;2
211703;MARCO TEBALDI;160536.0;SC;PSDB;183.07;2
211704;MARCO TEBALDI;160536.0;SC;PSDB;421.55;3
211705;MARCO TEBALDI;160536.0;SC;PSDB;457.55;3
211706;MARCO TEBALDI;160536.0;SC;PSDB;261.55;3
211707;MARCO TEBALDI;160536.0;SC;PSDB;421.55;3
211708;MARCO TEBALDI;160536.0;SC;PSDB;420.57;3
211709;MARCO TEBALDI;160536.0;SC;PSDB;286.57;3
211710;MARCO TEBALDI;160536.0;SC;PSDB;680.57;3
211711;MARCO TEBALDI;160536.0;SC;PSDB;680.57;3
211712;MARCO TEBALDI;160536.0;SC;PSDB;340.9;3
211713;MARCO TEBALDI;160536.0;SC;PSDB;299.67;4
211714;MARCO TEBALDI;160536.0;SC;PSDB;997.55;4
211715;MARCO TEBALDI;160536.0;SC;PSDB;221.4;4
211716;MARCO TEBALDI;160536.0;SC;PSDB;348.55;4
211717;MARCO TEBALDI;160536.0;SC;PSDB;377.57;4
211718;MARCO TEBALDI;160536.0;SC;PSDB;480.0;4
211719;MARCO TEBALDI;160536.0;SC;PSDB;986.57;5
211720;MARCO TEBALDI;160536.0;SC;PSDB;800.57;5
211721;MARCO TEBALDI;160536.0;SC;PSDB;344.0;5
211722;MARCO TEBALDI;160536.0;SC;PSDB;460.0;5
211723;MARCO TEBALDI;160536.0;SC;PSDB;539.02;5
211724;MARCO TEBALDI;160536.0;SC;PSDB;987.55;6
211725;MARCO TEBALDI;160536.0;SC;PSDB;746.57;6
211726;MARCO TEBALDI;160536.0;SC;PSDB;800.57;6
211727;MARCO TEBALDI;160536.0;SC;PSDB;1021.55;7
211728;MARCO TEBALDI;160536.0;SC;PSDB;100.0;7
211729;MARCO TEBALDI;160536.0;SC;PSDB;49.02;7
211730;MARCO TEBALDI;160536.0;SC;PSDB;153.03;10
211731;MARCO TEBALDI;160536.0;SC;PSDB;329.03;10
211732;MARCO TEBALDI;160536.0;SC;PSDB;120.0;10
211733;MARCO TEBALDI;160536.0;SC;PSDB;28.91;10
211734;MARCO TEBALDI;160536.0;SC;PSDB;34.0;11
211735;MARCO TEBALDI;160536.0;SC;PSDB;148.46;11
211736;MARCO TEBALDI;160536.0;SC;PSDB;1419.03;11
211737;MARCO TEBALDI;160536.0;SC;PSDB;90.0;11
211738;MARCO TEBALDI;160536.0;SC;PSDB;216.0;11
211739;MARCO TEBALDI;160536.0;SC;PSDB;130.0;11
211740;MARCO TEBALDI;160536.0;SC;PSDB;386.57;11
211741;MARCO TEBALDI;160536.0;SC;PSDB;676.57;12
211742;MARCO TEBALDI;160536.0;SC;PSDB;320.57;12
211743;MARCO TEBALDI;160536.0;SC;PSDB;216.57;12
211744;MARCO TEBALDI;160536.0;SC;PSDB;89.9;4
211745;MARCO TEBALDI;160536.0;SC;PSDB;43.5;5
211746;MARCO TEBALDI;160536.0;SC;PSDB;80.0;5
211747;MARCO TEBALDI;160536.0;SC;PSDB;50.0;7
211748;MARCO TEBALDI;160536.0;SC;PSDB;-152.38;10
211749;MARCO TEBALDI;160536.0;SC;PSDB;-460.0;10
211750;MARCO TEBALDI;160536.0;SC;PSDB;-250.0;10
211751;MARCO TEBALDI;160536.0;SC;PSDB;-256.0;10
211752;MARCO TEBALDI;160536.0;SC;PSDB;80.0;10
211753;MARCO TEBALDI;160536.0;SC;PSDB;-269.03;10
211754;MARCO TEBALDI;160536.0;SC;PSDB;80.0;11
211755;MARCO TEBALDI;160536.0;SC;PSDB;80.0;11
211756;MARCO TEBALDI;160536.0;SC;PSDB;130.0;10
211757;MARCO TEBALDI;160536.0;SC;PSDB;80.0;11
211758;MARCO TEBALDI;160536.0;SC;PSDB;80.0;11
211759;MARCO TEBALDI;160536.0;SC;PSDB;80.0;11
211760;MARCO TEBALDI;160536.0;SC;PSDB;50.0;7
211761;MARCO TEBALDI;160536.0;SC;PSDB;573.78;9
211762;MARCO TEBALDI;160536.0;SC;PSDB;400.78;11
211763;MARCO TEBALDI;160536.0;SC;PSDB;842.78;12
211764;MARCO TEBALDI;160536.0;SC;PSDB;842.78;12
211765;MARCO TEBALDI;160536.0;SC;PSDB;672.3;6
211766;MARCO TEBALDI;160536.0;SC;PSDB;865.0;12
211767;MARCO TEBALDI;160536.0;SC;PSDB;616.45;2
211768;MARCO TEBALDI;160536.0;SC;PSDB;616.45;2
211769;MARCO TEBALDI;160536.0;SC;PSDB;974.3;8
211770;MARCO TEBALDI;160536.0;SC;PSDB;568.45;4
211771;MARCO TEBALDI;160536.0;SC;PSDB;1699.3;4
211772;MARCO TEBALDI;160536.0;SC;PSDB;2111.78;10
211773;MARCO TEBALDI;160536.0;SC;PSDB;749.3;3
211774;MARCO TEBALDI;160536.0;SC;PSDB;573.78;9
211775;MARCO TEBALDI;160536.0;SC;PSDB;672.3;6
211776;MARCO TEBALDI;160536.0;SC;PSDB;989.78;9
211777;MARCO TEBALDI;160536.0;SC;PSDB;1579.78;12
211778;MARCO TEBALDI;160536.0;SC;PSDB;2010.3;7
211779;MARCO TEBALDI;160536.0;SC;PSDB;715.78;12
211780;MARCO TEBALDI;160536.0;SC;PSDB;1003.47;11
211781;MARCO TEBALDI;160536.0;SC;PSDB;545.93;10
211782;MARCO TEBALDI;160536.0;SC;PSDB;-395.93;10
211783;MARCO TEBALDI;160536.0;SC;PSDB;638.45;7
211784;MARCO TEBALDI;160536.0;SC;PSDB;1017.47;7
211785;MARCO TEBALDI;160536.0;SC;PSDB;393.1;7
211786;MARCO TEBALDI;160536.0;SC;PSDB;747.93;11
211787;MARCO TEBALDI;160536.0;SC;PSDB;761.65;3
211788;MARCO TEBALDI;160536.0;SC;PSDB;383.45;5
211789;MARCO TEBALDI;160536.0;SC;PSDB;-233.45;7
211790;MARCO TEBALDI;160536.0;SC;PSDB;441.47;5
211791;MARCO TEBALDI;160536.0;SC;PSDB;-291.47;7
211792;MARCO TEBALDI;160536.0;SC;PSDB;269.93;9
211793;MARCO TEBALDI;160536.0;SC;PSDB;1312.93;11
211794;MARCO TEBALDI;160536.0;SC;PSDB;-1132.93;11
211795;MARCO TEBALDI;160536.0;SC;PSDB;405.93;11
211796;MARCO TEBALDI;160536.0;SC;PSDB;1036.93;11
211797;MARCO TEBALDI;160536.0;SC;PSDB;855.93;12
211798;MARCO TEBALDI;160536.0;SC;PSDB;342.47;8
211799;MARCO TEBALDI;160536.0;SC;PSDB;956.47;11
211800;MARCO TEBALDI;160536.0;SC;PSDB;1226.47;4
211801;MARCO TEBALDI;160536.0;SC;PSDB;418.47;7
211802;MARCO TEBALDI;160536.0;SC;PSDB;761.45;4
211803;MARCO TEBALDI;160536.0;SC;PSDB;-219.0;5
211804;MARCO TEBALDI;160536.0;SC;PSDB;-292.45;7
211805;MARCO TEBALDI;160536.0;SC;PSDB;442.45;5
211806;MARCO TEBALDI;160536.0;SC;PSDB;-292.45;7
211807;MARCO TEBALDI;160536.0;SC;PSDB;691.7;2
211808;MARCO TEBALDI;160536.0;SC;PSDB;948.0;2
211809;MARCO TEBALDI;160536.0;SC;PSDB;238.9;5
211810;MARCO TEBALDI;160536.0;SC;PSDB;534.0;7
211811;MARCO TEBALDI;160536.0;SC;PSDB;387.93;12
211812;MARCO TEBALDI;160536.0;SC;PSDB;401.93;10
211813;MARCO TEBALDI;160536.0;SC;PSDB;-251.93;10
211814;MARCO TEBALDI;160536.0;SC;PSDB;442.45;4
211815;MARCO TEBALDI;160536.0;SC;PSDB;352.45;1
211816;MARCO TEBALDI;160536.0;SC;PSDB;-202.45;3
211817;MARCO TEBALDI;160536.0;SC;PSDB;1700.45;3
211818;MARCO TEBALDI;160536.0;SC;PSDB;184.0;4
211819;MARCO TEBALDI;160536.0;SC;PSDB;722.45;4
211820;MARCO TEBALDI;160536.0;SC;PSDB;961.93;8
211821;MARCO TEBALDI;160536.0;SC;PSDB;-811.93;9
211822;MARCO TEBALDI;160536.0;SC;PSDB;351.47;1
211823;MARCO TEBALDI;160536.0;SC;PSDB;-201.47;3
211824;MARCO TEBALDI;160536.0;SC;PSDB;550.47;11
211825;MARCO TEBALDI;160536.0;SC;PSDB;-370.47;12
211826;MARCO TEBALDI;160536.0;SC;PSDB;782.47;2
211827;MARCO TEBALDI;160536.0;SC;PSDB;100.98;2
211828;MARCO TEBALDI;160536.0;SC;PSDB;-633.45;3
211829;MARCO TEBALDI;160536.0;SC;PSDB;385.47;12
211830;MARCO TEBALDI;160536.0;SC;PSDB;973.47;7
211831;MARCO TEBALDI;160536.0;SC;PSDB;1116.47;3
211832;MARCO TEBALDI;160536.0;SC;PSDB;1117.45;3
211833;MARCO TEBALDI;160536.0;SC;PSDB;517.47;10
211834;MARCO TEBALDI;160536.0;SC;PSDB;798.45;7
211835;MARCO TEBALDI;160536.0;SC;PSDB;403.47;11
211836;MARCO TEBALDI;160536.0;SC;PSDB;383.45;4
211837;MARCO TEBALDI;160536.0;SC;PSDB;760.47;5
211838;MARCO TEBALDI;160536.0;SC;PSDB;188.0;5
211839;MARCO TEBALDI;160536.0;SC;PSDB;-698.47;7
211840;MARCO TEBALDI;160536.0;SC;PSDB;117.54;12
211841;MARCO TEBALDI;160536.0;SC;PSDB;427.93;12
