;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
155560;JOÃO RODRIGUES;160571.0;SC;PSD;406.57;11
155561;JOÃO RODRIGUES;160571.0;SC;PSD;401.95;12
155562;JOÃO RODRIGUES;160571.0;SC;PSD;1299.0;12
155563;JOÃO RODRIGUES;160571.0;SC;PSD;401.95;12
155564;JOÃO RODRIGUES;160571.0;SC;PSD;401.95;12
155565;JOÃO RODRIGUES;160571.0;SC;PSD;420.57;12
155566;JOÃO RODRIGUES;160571.0;SC;PSD;50.0;5
155567;JOÃO RODRIGUES;160571.0;SC;PSD;50.0;7
155568;JOÃO RODRIGUES;160571.0;SC;PSD;80.0;12
155569;JOÃO RODRIGUES;160571.0;SC;PSD;517.55;5
155570;JOÃO RODRIGUES;160571.0;SC;PSD;512.45;5
155571;JOÃO RODRIGUES;160571.0;SC;PSD;532.45;5
155572;JOÃO RODRIGUES;160571.0;SC;PSD;617.45;4
155573;JOÃO RODRIGUES;160571.0;SC;PSD;583.93;10
155574;JOÃO RODRIGUES;160571.0;SC;PSD;1887.93;11
155575;JOÃO RODRIGUES;160571.0;SC;PSD;588.93;12
155576;JOÃO RODRIGUES;160571.0;SC;PSD;567.45;7
155577;JOÃO RODRIGUES;160571.0;SC;PSD;25.0;7
155578;JOÃO RODRIGUES;160571.0;SC;PSD;875.93;12
155579;JOÃO RODRIGUES;160571.0;SC;PSD;613.45;5
155580;JOÃO RODRIGUES;160571.0;SC;PSD;906.85;4
155581;JOÃO RODRIGUES;160571.0;SC;PSD;622.32;9
155582;JOÃO RODRIGUES;160571.0;SC;PSD;1191.3;5
155583;JOÃO RODRIGUES;160571.0;SC;PSD;542.47;11
155584;JOÃO RODRIGUES;160571.0;SC;PSD;1170.92;4
155585;JOÃO RODRIGUES;160571.0;SC;PSD;252.47;5
155586;JOÃO RODRIGUES;160571.0;SC;PSD;1001.2;9
155587;JOÃO RODRIGUES;160571.0;SC;PSD;474.32;6
155588;JOÃO RODRIGUES;160571.0;SC;PSD;496.85;10
155589;JOÃO RODRIGUES;160571.0;SC;PSD;40.0;12
155590;JOÃO RODRIGUES;160571.0;SC;PSD;565.57;12
155591;JOÃO RODRIGUES;160571.0;SC;PSD;395.0;4
155592;JOÃO RODRIGUES;160571.0;SC;PSD;276.0;4
155593;JOÃO RODRIGUES;160571.0;SC;PSD;815.55;4
155594;JOÃO RODRIGUES;160571.0;SC;PSD;347.0;4
155595;JOÃO RODRIGUES;160571.0;SC;PSD;592.55;4
155596;JOÃO RODRIGUES;160571.0;SC;PSD;686.57;4
155597;JOÃO RODRIGUES;160571.0;SC;PSD;415.55;4
155598;JOÃO RODRIGUES;160571.0;SC;PSD;384.0;5
155599;JOÃO RODRIGUES;160571.0;SC;PSD;415.55;5
155600;JOÃO RODRIGUES;160571.0;SC;PSD;415.55;5
155601;JOÃO RODRIGUES;160571.0;SC;PSD;948.14;5
155602;JOÃO RODRIGUES;160571.0;SC;PSD;921.55;5
155603;JOÃO RODRIGUES;160571.0;SC;PSD;271.0;5
155604;JOÃO RODRIGUES;160571.0;SC;PSD;373.55;5
155605;JOÃO RODRIGUES;160571.0;SC;PSD;810.57;6
155606;JOÃO RODRIGUES;160571.0;SC;PSD;305.55;7
155607;JOÃO RODRIGUES;160571.0;SC;PSD;1428.12;7
155608;JOÃO RODRIGUES;160571.0;SC;PSD;184.47;8
155609;JOÃO RODRIGUES;160571.0;SC;PSD;359.03;8
155610;JOÃO RODRIGUES;160571.0;SC;PSD;2985.6;9
155611;JOÃO RODRIGUES;160571.0;SC;PSD;1283.03;10
155612;JOÃO RODRIGUES;160571.0;SC;PSD;1713.57;10
155613;JOÃO RODRIGUES;160571.0;SC;PSD;720.57;10
155614;JOÃO RODRIGUES;160571.0;SC;PSD;1569.03;10
155615;JOÃO RODRIGUES;160571.0;SC;PSD;82.9;10
155616;JOÃO RODRIGUES;160571.0;SC;PSD;1521.03;11
155617;JOÃO RODRIGUES;160571.0;SC;PSD;40.0;8
155618;JOÃO RODRIGUES;160571.0;SC;PSD;40.0;10
155619;JOÃO RODRIGUES;160571.0;SC;PSD;40.0;10
155620;JOÃO RODRIGUES;160571.0;SC;PSD;40.0;11
155621;JOÃO RODRIGUES;160571.0;SC;PSD;40.0;11
155622;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;4
155623;JOÃO RODRIGUES;160571.0;SC;PSD;80.0;4
155624;JOÃO RODRIGUES;160571.0;SC;PSD;80.0;4
155625;JOÃO RODRIGUES;160571.0;SC;PSD;80.0;4
155626;JOÃO RODRIGUES;160571.0;SC;PSD;-248.0;4
155627;JOÃO RODRIGUES;160571.0;SC;PSD;80.0;5
155628;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;5
155629;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;10
155630;JOÃO RODRIGUES;160571.0;SC;PSD;80.0;12
155631;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;12
161801;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;120.0;7
161802;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;123.52;6
161803;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;100.04;6
161804;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;50.0;5
161805;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;159.93;5
161806;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;102.15;4
161807;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;87.48;6
161808;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;137.23;6
161809;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;113.05;5
161810;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;128.0;5
161811;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;40.0;5
161812;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;100.0;4
161813;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;50.0;6
161814;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;60.74;4
161815;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;143.55;4
161816;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;117.79;4
161817;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;49.99;4
161818;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;50.0;6
161819;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;50.0;6
161820;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;50.03;4
161821;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;50.0;4
161822;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;101.56;5
161823;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;50.04;5
161824;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;100.05;4
161825;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;106.01;4
161826;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;80.01;4
161827;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;110.0;4
161828;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;60.0;4
161829;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;100.0;4
161830;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;65.0;4
161831;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;85.12;4
161832;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;100.04;4
161833;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;100.0;4
161834;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;101.68;5
161835;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;50.0;5
161836;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;154.28;5
161837;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;130.04;6
161838;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;30.0;6
161839;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;50.0;6
161840;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;154.8;6
161841;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;100.0;4
161842;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;133.01;6
161843;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;80.0;6
161844;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;50.0;4
161845;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;50.0;4
161846;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;50.0;4
161847;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;134.5;5
161848;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;87.36;4
161849;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;127.34;5
161850;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;105.07;4
161851;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;102.02;5
161852;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;104.01;5
161853;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;55.25;5
161854;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;100.0;4
161855;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;13800.0;4
161856;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;13800.0;5
161857;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;13800.0;7
161858;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;8960.0;7
161859;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;10000.0;5
161860;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;13000.0;7
161861;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;65.94;5
161862;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;89.91;6
161863;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;89.91;7
161864;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;206.87;5
161865;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;170.72;6
161866;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;170.41;7
161867;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;102.48;4
161868;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;1036.15;6
161869;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;182.4;5
161870;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;79.3;7
161871;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;7.85;4
161872;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;14.61;4
161873;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;86.01;6
161874;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;50.3;7
161875;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;12.25;4
161876;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;27.01;5
161877;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;37.67;5
161878;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;47.62;6
161879;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;44.05;6
161880;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;47.82;7
161881;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;47.82;7
161882;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;39.51;7
161883;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;44.05;7
161884;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;44.05;7
161885;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;87.33;7
161886;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;12.2;6
161887;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;17.94;4
161888;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;68.0;5
161889;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;8.5;4
161890;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;49.39;6
161891;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;48.84;7
161892;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;60.0;7
161893;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;44.55;7
161894;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;44.5;7
161895;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;73.04;7
161896;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;64.0;7
161897;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;58.17;5
161898;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;132.3;4
161899;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;119.3;4
161900;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;6.5;7
161901;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;19.2;7
161902;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;27.9;7
161903;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;30.69;7
161904;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;148.8;4
161905;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;39.6;4
161906;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;27.38;4
161907;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;18.5;4
161908;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;13.97;4
161909;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;17.0;6
161910;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;104.94;4
161911;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;86.29;5
161912;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;22.0;5
161913;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;64.0;4
161914;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;12.0;5
161915;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;10.0;4
161916;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;68.06;4
161917;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;46.06;4
161918;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;46.06;4
161919;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;46.06;7
161920;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;96.62;4
161921;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;66.06;4
161922;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;97.12;4
161923;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;43.56;5
161924;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;46.06;6
161925;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;45.56;7
161926;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;22.87;6
161927;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;66.06;6
161928;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;30.0;5
161929;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;63.9;5
161930;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;53.6;5
161931;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;73.79;4
161932;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;25.0;4
161933;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;20.0;4
161934;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;19.0;6
161935;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;47.0;6
161936;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;17.0;6
161937;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;19.0;6
161938;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;18.0;6
161939;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;18.0;4
161940;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;98.0;7
161941;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;45.0;7
161942;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;12.0;5
161943;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;13.0;5
161944;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;15.0;5
161945;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;27.0;5
161946;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;30.0;5
161947;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;40.0;5
161948;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;12.0;5
161949;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;14.0;5
161950;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;22.0;5
161951;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;46.0;5
161952;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;97.0;5
161953;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;10.0;5
161954;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;10.0;5
161955;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;17.0;5
161956;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;30.0;5
161957;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;49.0;5
161958;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;65.0;5
161959;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;50.0;6
161960;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;30.0;6
161961;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;52.0;6
161962;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;20.0;7
161963;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;20.0;7
161964;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;80.0;7
161965;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;20.0;7
161966;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;22.0;7
161967;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;80.0;7
161968;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;20.0;7
161969;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;30.0;7
161970;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;30.0;7
161971;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;20.0;7
161972;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;46.0;7
161973;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;17.0;7
161974;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;50.0;6
161975;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;50.0;6
161976;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;65.0;4
161977;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;35.0;7
161978;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;30.0;5
161979;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;50.0;5
161980;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;50.0;5
161981;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;55.0;5
161982;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;17.0;5
161983;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;60.0;7
161984;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;18.0;7
161985;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;17.0;7
161986;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;45.0;7
161987;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;80.0;7
161988;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;50.0;4
161989;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;25.0;4
161990;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;68.0;4
161991;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;30.0;4
161992;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;20.0;4
161993;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;35.0;4
161994;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;35.0;4
161995;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;26.0;4
161996;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;35.0;4
161997;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;70.0;4
161998;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;28.0;4
161999;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;39.0;4
162000;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;48.0;4
162001;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;60.0;4
162002;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;30.0;4
162003;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;13.0;7
162004;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;20.0;7
162005;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;-813.65;6
162006;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;901.55;6
162007;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;416.85;4
162008;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;307.85;5
162009;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;307.85;5
162010;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;555.45;4
162011;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;1046.85;4
162012;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;-453.89;4
162013;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;756.47;4
162014;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;-91.71;5
162015;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;272.85;5
162016;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;1293.39;5
162017;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;-184.71;5
162018;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;307.85;5
162019;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;150.0;4
162020;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;307.85;5
162021;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;713.7;6
162022;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;470.85;4
162023;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;1121.85;4
162024;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;-115.47;6
162025;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;582.45;6
162026;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;358.85;5
162027;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;110.0;6
162028;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;549.47;7
162029;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;607.38;7
162030;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;780.45;4
162031;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;-630.45;5
162032;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;968.45;6
162033;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;177.55;5
162034;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;147.9;7
162035;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;-177.55;12
162036;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;-147.9;12
162037;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;311.55;4
162038;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;1077.55;4
162039;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;1077.55;4
162040;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;576.55;4
162041;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;145.0;5
162042;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;252.55;5
162043;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;166.55;5
162044;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;340.55;5
162045;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;721.55;5
162046;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;166.55;5
162047;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;1019.55;5
162048;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;356.0;5
162049;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;217.95;5
162050;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;489.55;5
162051;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;753.57;5
162052;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;277.95;5
162053;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;520.0;6
162054;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;2.0;7
162055;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;2446.5;7
162056;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;80.0;5
162057;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;80.0;5
162058;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;80.0;5
162059;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;80.0;6
162060;JOSÉ CARLOS VIEIRA;73875.0;SC;PSD;100.0;7
237674;ONOFRE SANTO AGOSTINI;160563.0;SC;PSD;96.23;1
237675;ONOFRE SANTO AGOSTINI;160563.0;SC;PSD;169.88;12
237676;ONOFRE SANTO AGOSTINI;160563.0;SC;PSD;88.32;2
237677;ONOFRE SANTO AGOSTINI;160563.0;SC;PSD;88.32;3
237678;ONOFRE SANTO AGOSTINI;160563.0;SC;PSD;81.78;4
237679;ONOFRE SANTO AGOSTINI;160563.0;SC;PSD;88.32;1
237680;ONOFRE SANTO AGOSTINI;160563.0;SC;PSD;64.12;9
237681;ONOFRE SANTO AGOSTINI;160563.0;SC;PSD;87.62;10
237682;ONOFRE SANTO AGOSTINI;160563.0;SC;PSD;75.88;11
237683;ONOFRE SANTO AGOSTINI;160563.0;SC;PSD;139.08;1
237684;ONOFRE SANTO AGOSTINI;160563.0;SC;PSD;151.87;2
237685;ONOFRE SANTO AGOSTINI;160563.0;SC;PSD;179.65;3
237686;ONOFRE SANTO AGOSTINI;160563.0;SC;PSD;137.31;4
237687;ONOFRE SANTO AGOSTINI;160563.0;SC;PSD;205.39;10
237688;ONOFRE SANTO AGOSTINI;160563.0;SC;PSD;182.03;11
237689;ONOFRE SANTO AGOSTINI;160563.0;SC;PSD;196.76;9
237690;ONOFRE SANTO AGOSTINI;160563.0;SC;PSD;53.6;8
237691;ONOFRE SANTO AGOSTINI;160563.0;SC;PSD;40.0;2
237692;ONOFRE SANTO AGOSTINI;160563.0;SC;PSD;20.0;2
237693;ONOFRE SANTO AGOSTINI;160563.0;SC;PSD;415.07;5
237694;ONOFRE SANTO AGOSTINI;160563.0;SC;PSD;415.07;4
237695;ONOFRE SANTO AGOSTINI;160563.0;SC;PSD;399.01;3
237696;ONOFRE SANTO AGOSTINI;160563.0;SC;PSD;394.08;2
237697;ONOFRE SANTO AGOSTINI;160563.0;SC;PSD;394.08;1
237698;ONOFRE SANTO AGOSTINI;160563.0;SC;PSD;3500.0;8
237699;ONOFRE SANTO AGOSTINI;160563.0;SC;PSD;3500.0;9
237700;ONOFRE SANTO AGOSTINI;160563.0;SC;PSD;3400.0;10
237701;ONOFRE SANTO AGOSTINI;160563.0;SC;PSD;3500.0;1
237702;ONOFRE SANTO AGOSTINI;160563.0;SC;PSD;3400.0;2
237703;ONOFRE SANTO AGOSTINI;160563.0;SC;PSD;3500.0;3
237704;ONOFRE SANTO AGOSTINI;160563.0;SC;PSD;3500.0;4
237705;ONOFRE SANTO AGOSTINI;160563.0;SC;PSD;3500.0;5
237706;ONOFRE SANTO AGOSTINI;160563.0;SC;PSD;3500.0;6
237707;ONOFRE SANTO AGOSTINI;160563.0;SC;PSD;3500.0;7
