;txNomeParlamentar;idecadastro;nuCarteiraParlamentar;nuLegislatura;sgUF;sgPartido;codLegislatura;numSubCota;txtDescricao;numEspecificacaoSubCota;txtDescricaoEspecificacao;txtFornecedor;txtCNPJCPF;txtNumero;indTipoDocumento;datEmissao;vlrDocumento;vlrGlosa;vlrLiquido;numMes;numAno;numParcela;txtPassageiro;txtTrecho;numLote;numRessarcimento;vlrRestituicao;nuDeputadoId;ideDocumento
265500;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;Telefonica Brasil S.A - VIVO;2558157000162.0;11483138236;0;2015-09-02 00:00:00;95,66;0;95,66;9;2015;0;;;1227326;5157.0;0.0;773;5795785
265501;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;Telefonica Brasil S.A - VIVO;2558157000162.0;11483139548;0;2015-08-03 00:00:00;97,86;2,01;95,85;8;2015;0;;;1218186;5123.0;0.0;773;5764986
265502;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;Telefonica Brasil S.A - VIVO;2558157000162.0;11483139568;0;2015-07-03 00:00:00;95,66;0;95,66;7;2015;0;;;1213071;5110.0;0.0;773;5748693
265503;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;Telefonica Brasil S.A - VIVO;2558157000162.0;114831564690;0;2015-09-02 00:00:00;63,89;0;63,89;9;2015;0;;;1227326;5157.0;0.0;773;5795778
265504;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;Telefonica Brasil S.A - VIVO;2558157000162.0;114831569135;0;2015-08-05 00:00:00;60,95;1,19;59,76;8;2015;0;;;1218186;5123.0;0.0;773;5765008
265505;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;Telefonica Brasil S.A - VIVO;2558157000162.0;12024138360;0;2015-09-02 00:00:00;313,59;0;313,59;9;2015;0;;;1227327;5163.0;0.0;773;5795786
265506;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;Telefonica Brasil S.A - VIVO;2558157000162.0;12024139671;0;2015-08-03 00:00:00;307,55;6,31;301,24;8;2015;0;;;1218187;5124.0;0.0;773;5764995
265507;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;Telefonica Brasil S.A - VIVO;2558157000162.0;12024139692;0;2015-07-03 00:00:00;300,2;0;300,2;7;2015;0;;;1213072;5110.0;0.0;773;5748690
265508;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;Telefonica Brasil S.A - VIVO;2558157000162.0;2103866741;0;2015-07-12 00:00:00;1185,58;0;1185,58;7;2015;0;;;1213072;5110.0;0.0;773;5748663
265509;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;Telefonica Brasil S.A - VIVO;2558157000162.0;2103866741;0;2015-08-13 00:00:00;1064,83;27,67;1037,16;8;2015;0;;;1223067;5142.0;0.0;773;5781357
265510;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TELEFONICA BRASIL S.A - VIVO;2558157000162.0;2103866741;0;2015-09-12 00:00:00;1418,4;23,5;1394,9;9;2015;0;;;1229820;5186.0;0.0;773;5800085
265511;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;Telefônica Brasil S.A - VIVO;2558157000162.0;2103866741;0;2015-12-14 00:00:00;1666,97;0;1666,97;12;2015;0;;;1257373;5307.0;0.0;773;5893230
265512;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TELEFONICA BRASIL S.A - VIVO.;2558157000162.0;0000296496;0;2015-12-01 00:00:00;224,46;0;224,46;11;2015;0;;;1251562;5269.0;0.0;773;5874742
265513;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TELEFONICA BRASIL S.A - VIVO.;2558157000162.0;000231172;0;2015-10-13 00:00:00;1704,03;350,65;1353,38;10;2015;0;;;1235803;5212.0;0.0;773;5823681
265514;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TELEFONICA BRASIL S.A - VIVO.;2558157000162.0;000246629;0;2015-11-15 00:00:00;2698,16;350,65;2347,51;11;2015;0;;;1246350;5246.0;0.0;773;5857316
265515;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TELEFONICA BRASIL S.A - VIVO.;2558157000162.0;001588754;0;2015-11-01 00:00:00;222,72;0;222,72;10;2015;0;;;1244306;5238.0;0.0;773;5851179
265516;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TELEFONICA BRASIL S.A - VIVO.;2558157000162.0;001605312;0;2015-10-01 00:00:00;203,49;0;203,49;9;2015;0;;;1235802;5201.0;0.0;773;5823687
265517;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TELEFONICA BRASIL S.A - VIVO.;2558157000162.0;112561558148;0;2015-11-04 00:00:00;63,83;0;63,83;11;2015;0;;;1244307;5238.0;0.0;773;5851168
265518;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TELEFONICA BRASIL S.A - VIVO.;2558157000162.0;112561566572;0;2015-10-05 00:00:00;63,83;0;63,83;10;2015;0;;;1235804;5201.0;0.0;773;5823683
265519;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TELEFONICA BRASIL S.A - VIVO.;2558157000162.0;11483135378;0;2015-12-03 00:00:00;93,83;0;93,83;12;2015;0;;;1251563;5269.0;0.0;773;5874739
265520;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TELEFONICA BRASIL S.A - VIVO.;2558157000162.0;11483137246;0;2015-11-03 00:00:00;95,85;0;95,85;11;2015;0;;;1244307;5238.0;0.0;773;5851157
265521;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TELEFONICA BRASIL S.A - VIVO.;2558157000162.0;11483137403;0;2015-10-03 00:00:00;95,66;0;95,66;10;2015;0;;;1235804;5201.0;0.0;773;5823686
265522;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TELEFONICA BRASIL S.A - VIVO.;2558157000162.0;114831558147;0;2015-11-04 00:00:00;58,77;0;58,77;11;2015;0;;;1244307;5238.0;0.0;773;5851173
265523;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TELEFONICA BRASIL S.A - VIVO.;2558157000162.0;114831566571;0;2015-10-05 00:00:00;60,28;0;60,28;10;2015;0;;;1235804;5201.0;0.0;773;5823684
265524;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TELEFONICA BRASIL S.A - VIVO.;2558157000162.0;12024135500;0;2015-12-03 00:00:00;309,33;0;309,33;12;2015;0;;;1251564;5270.0;0.0;773;5874740
265525;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TELEFONICA BRASIL S.A - VIVO.;2558157000162.0;12024137369;0;2015-11-03 00:00:00;303,11;0;303,11;11;2015;0;;;1244308;5238.0;0.0;773;5851164
265526;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TELEFONICA BRASIL S.A - VIVO.;2558157000162.0;12024137527;0;2015-10-03 00:00:00;294,8;0;294,8;10;2015;0;;;1235804;5201.0;0.0;773;5823685
265527;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TELEFONICA BRASIL S.A - VIVO.;2558157000162.0;2103866741;0;2015-10-13 00:00:00;1639,27;0;1639,27;10;2015;0;;;1235803;5212.0;0.0;773;5823682
265528;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TELEFONICA BRASIL S.A - VIVO.;2558157000162.0;2103866741;0;2015-11-15 00:00:00;1697,76;0;1697,76;11;2015;0;;;1246350;5246.0;0.0;773;5857317
265529;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TELEFONICA BRASIL S.A.;2558157000162.0;000377476;0;2015-04-01 00:00:00;226,36;0;226,36;3;2015;0;;;1182744;4997.0;0.0;773;5653765
265530;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TELEFÔNICA BRASIL S.A.;2558157000162.0;11463140352;0;2015-05-03 00:00:00;97,7;0;97,7;5;2015;0;;;1192613;5038.0;0.0;773;5684040
265531;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TELEFONICA BRASIL S.A.;2558157000162.0;114831.594456;0;2015-04-02 00:00:00;58,92;1,17;57,75;4;2015;0;;;1182741;4997.0;0.0;773;5653760
265532;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TELEFONICA BRASIL S.A.;2558157000162.0;11483140898;0;2015-04-02 00:00:00;98,02;1,98;96,04;4;2015;0;;;1182741;4997.0;0.0;773;5653761
265533;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TELEFÔNICA BRASIL S.A.;2558157000162.0;114831585977;0;2015-05-05 00:00:00;57,43;0;57,43;5;2015;0;;;1192613;5038.0;0.0;773;5684039
265534;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TELEFÔNICA BRASIL S.A.;2558157000162.0;12024140;0;2015-05-03 00:00:00;307,26;0;307,26;5;2015;0;;;1192614;5041.0;0.0;773;5684038
265535;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TELEFONICA BRASIL S.A.;2558157000162.0;12024141022;0;2015-04-02 00:00:00;304,22;6,13;298,09;4;2015;0;;;1182742;4997.0;0.0;773;5653762
265536;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TELEFÔNICA BRASIL S.A.;2558157000162.0;12561585976;0;2015-05-05 00:00:00;65,96;1,34;64,62;5;2015;0;;;1192613;5038.0;0.0;773;5684036
265537;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TELEFONICA BRASIL S.A.;2558157000243.0;000235293;0;2015-12-14 00:00:00;1530,36;350,65;1179,71;12;2015;0;;;1266717;5368.0;0.0;773;5922406
265538;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TELEFONICA BRASIL S.A.;2558157000243.0;001471224;0;2016-01-01 00:00:00;252,49;0;252,49;12;2015;0;;;1266716;5366.0;0.0;773;5922410
265539;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;Telefônica Brasil S.A. (VIVO);2558157000162.0;000463834;0;2015-02-01 00:00:00;240,63;0;240,63;1;2015;0;;;1168430;4934.0;0.0;773;5608061
265540;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;Telefônica Brasil S.A. (VIVO);2558157000162.0;112561605178;0;2015-02-04 00:00:00;79,92;0;79,92;2;2015;0;;;1168431;4934.0;0.0;773;5608059
265541;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;Telefônica Brasil S.A. (VIVO);2558157000162.0;112561612986;0;2015-01-05 00:00:00;62,76;0;62,76;1;2015;0;;;1162588;4888.0;0.0;773;5587850
265542;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;Telefônica Brasil S.A. (VIVO);2558157000162.0;11483141899;0;2015-02-03 00:00:00;97,98;1,94;96,04;2;2015;0;;;1168431;4934.0;0.0;773;5608060
265543;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;Telefônica Brasil S.A. (VIVO);2558157000162.0;11483142591;0;2015-01-03 00:00:00;95,58;0;95,58;1;2015;0;;;1162588;4888.0;0.0;773;5587842
265544;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;Telefônica Brasil S.A. (VIVO);2558157000162.0;114831605177;0;2015-02-04 00:00:00;57,16;0;57,16;2;2015;0;;;1168431;4934.0;0.0;773;5608062
265545;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;Telefônica Brasil S.A. (VIVO);2558157000162.0;114831612985;0;2015-01-05 00:00:00;56,5;0;56,5;1;2015;0;;;1162588;4888.0;0.0;773;5587848
265546;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;Telefônica Brasil S.A. (VIVO);2558157000162.0;12024142025;0;2015-02-03 00:00:00;338,78;6,63;332,15;2;2015;0;;;1168432;4934.0;0.0;773;5608063
265547;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;Telefônica Brasil S.A. (VIVO);2558157000162.0;12024142716;0;2015-01-03 00:00:00;326,33;0;326,33;1;2015;0;;;1162589;4888.0;0.0;773;5587845
265548;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;Telefônica Brasil S.A. (VIVO);2558157000162.0;2103866741;0;2015-01-13 00:00:00;910,63;0;910,63;1;2015;0;;;1163185;4898.0;0.0;773;5589759
265549;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;Telefônica Brasil S.A. (VIVO);2558157000162.0;2103866741;0;2015-02-12 00:00:00;1122,98;19,13;1103,85;2;2015;0;;;1168432;4934.0;0.0;773;5608064
265550;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TIM CELULAR S.A.;4206050000180.0;000003448-AB;0;2015-05-07 00:00:00;124,39;0;124,39;5;2015;0;;;1194884;5043.0;0.0;773;5691783
265551;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TIM CELULAR S.A.;4206050000180.0;000003916-AB;0;2015-07-07 00:00:00;185,46;0;185,46;7;2015;0;;;1213071;5110.0;0.0;773;5748668
265552;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TIM CELULAR S.A.;4206050000180.0;000004008- AB;0;2015-06-07 00:00:00;267,82;0;267,82;6;2015;0;;;1203060;5068.0;0.0;773;5716617
265553;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TIM CELULAR S.A.;4206050000180.0;000008565-AB;0;2015-06-19 00:00:00;1675,85;0;1675,85;6;2015;0;;;1208119;5091.0;0.0;773;5732457
265554;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TIM CELULAR S.A.;4206050000180.0;000008666-AB;0;2015-07-19 00:00:00;2023,75;0;2023,75;7;2015;0;;;1213072;5110.0;0.0;773;5748681
265555;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TIM CELULAR S.A.;4206050000180.0;000009711-AB;0;2015-04-19 00:00:00;1984,46;0;1984,46;4;2015;0;;;1196051;5045.0;0.0;773;5695324
265556;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TIM CELULAR S.A.;4206050000180.0;000011501-AB;0;2015-03-19 00:00:00;2033,85;0;2033,85;3;2015;0;;;1196050;5045.0;0.0;773;5695323
265557;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TIM CELULAR S.A.;4206050000180.0;000012729-AB;0;2015-02-19 00:00:00;2100,82;0;2100,82;2;2015;0;;;1174139;4958.0;0.0;773;5625897
265558;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TIM CELULAR S.A.;4206050000180.0;00001299-AB;0;2015-01-19 00:00:00;2140,79;0;2140,79;1;2015;0;;;1174138;4958.0;0.0;773;5625896
265559;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TIM CELULAR S.A.;4206050000180.0;000050882-AA;0;2015-01-07 00:00:00;35;0;35;1;2015;0;;;1162588;4888.0;0.0;773;5587867
265560;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TIM CELULAR S.A.;4206050000180.0;000138115-AA;0;2015-07-19 00:00:00;49,9;0;49,9;7;2015;0;;;1213071;5110.0;0.0;773;5748677
265561;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TIM CELULAR S.A.;4206050000180.0;000147600-AA;0;2015-03-19 00:00:00;51,24;1,48;49,76;3;2015;0;;;1187632;5014.0;0.0;773;5669463
265562;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TIM CELULAR S.A.;4206050000180.0;000148212-AA;0;2015-10-19 00:00:00;848,5;0;848,5;10;2015;0;;;1241064;5224.0;0.0;773;5840890
265563;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TIM CELULAR S/A;4206050005140.0;000002982- AB;0;2015-09-07 00:00:00;105,13;0;105,13;9;2015;0;;;1227326;5157.0;0.0;773;5795774
265564;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TIM CELULAR S/A;4206050005140.0;000002982-AB;0;2015-09-07 00:00:00;105,13;0;105,13;9;2015;0;;;1229819;5174.0;0.0;773;5804035
265565;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TIM CELULAR S/A;4206050005140.0;000003725-AB;0;2015-08-07 00:00:00;209,79;0;209,79;8;2015;0;;;1220951;5133.0;0.0;773;5774319
265566;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TIM CELULAR S/A;4206050005140.0;000007764-AB;0;2015-09-19 00:00:00;1115,93;0;1115,93;9;2015;0;;;1229820;5186.0;0.0;773;5804028
265567;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TIM CELULAR S/A;4206050005140.0;000009142-AB;0;2015-08-19 00:00:00;1853,92;0;1853,92;8;2015;0;;;1229821;5175.0;0.0;773;5804024
265568;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;TIM CELULAR S/A;4206050005140.0;000114904-AA;0;2015-11-19 00:00:00;639,2;0;639,2;11;2015;0;;;1248264;5252.0;0.0;773;5864238
265569;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;VIVO - TELEFONICA BRASIL S.A.;2558157000162.0;000290657;0;2015-07-01 00:00:00;376,54;0;376,54;6;2015;0;;;1211230;5102.0;0.0;773;5741796
265570;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;VIVO - TELEFONICA BRASIL S.A.;2558157000162.0;114831575194;0;2015-07-03 00:00:00;58,5;0;58,5;7;2015;0;;;1211231;5102.0;0.0;773;5741801
265571;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;VIVO - TELEFONICA BRASIL S.A.;2558157000162.0;11483857400;0;2015-07-03 00:00:00;73,18;0;73,18;7;2015;0;;;1211231;5102.0;0.0;773;5741800
265572;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;VIVO - TELEFONICA BRASIL S.A.;2558157000162.0;2103866741;0;2015-04-07 00:00:00;814,31;0;814,31;3;2015;0;;;1180693;4993.0;0.0;773;5647613
265573;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;VIVO - TELEFONICA S.A.;2558157000162.0;000224517;0;2015-06-01 00:00:00;408,46;4,49;403,97;5;2015;0;;;1201754;5068.0;0.0;773;5712082
265574;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;VIVO - TELEFONICA S.A.;2558157000162.0;112561580676;0;2015-06-02 00:00:00;62,76;0;62,76;6;2015;0;;;1201755;5068.0;0.0;773;5712077
265575;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;VIVO - TELEFONICA S.A.;2558157000162.0;11483140018;0;2015-06-02 00:00:00;95,66;0;95,66;6;2015;0;;;1201755;5068.0;0.0;773;5712080
265576;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;VIVO - TELEFONICA S.A.;2558157000162.0;114831580675;0;2015-06-02 00:00:00;58,71;0;58,71;6;2015;0;;;1201755;5068.0;0.0;773;5712075
265577;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;VIVO - TELEFONICA S.A.;2558157000162.0;12024140142;0;2015-06-02 00:00:00;291,3;0;291,3;6;2015;0;;;1201756;5068.0;0.0;773;5712078
265578;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;VIVO - TELEFONICA S.A.;2558157000162.0;2103866741;0;2015-06-12 00:00:00;1325,67;25,73;1299,94;6;2015;0;;;1203060;5068.0;0.0;773;5716616
265579;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;VIVO BRASIL S.A.;2558157000162.0;11256;0;2015-04-02 00:00:00;65,56;0;65,56;4;2015;0;;;1185108;5006.0;0.0;773;5661471
265580;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;VIVO BRASIL S.A.;2558157000162.0;2103866741;0;2015-04-13 00:00:00;995,61;19,52;976,09;4;2015;0;;;1187631;5019.0;0.0;773;5669464
265581;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;VIVO SA;2558157000162.0;000202789;0;2015-03-01 00:00:00;196,04;4,89;191,15;2;2015;0;;;1175733;4964.0;0.0;773;5630937
265582;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;VIVO SA;2558157000162.0;112561598326;0;2015-03-04 00:00:00;80,37;1,76;78,61;3;2015;0;;;1175731;4964.0;0.0;773;5630936
265583;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;VIVO SA;2558157000162.0;11483141665;0;2015-03-03 00:00:00;97,81;2,15;95,66;3;2015;0;;;1175731;4964.0;0.0;773;5630933
265584;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;VIVO SA;2558157000162.0;114831598325;0;2015-03-04 00:00:00;57,43;0;57,43;3;2015;0;;;1175731;4964.0;0.0;773;5630932
265585;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;10;TELEFONIA;0;;VIVO SA;2558157000162.0;12024141791;0;2015-03-03 00:00:00;302,06;7,46;294,6;3;2015;0;;;1175732;4964.0;0.0;773;5630935
265586;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;11;SERVIÇOS POSTAIS;0;;BRASÍLIA SERVIÇOS POSTAIS LTDA.;1283927000149.0;0007;1;2015-01-13 00:00:00;41,3;0;41,3;1;2015;0;;;1162604;4888.0;0.0;773;5587908
265587;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;11;SERVIÇOS POSTAIS;0;;BRASÍLIA SERVIÇOS POSTAIS LTDA.;1283927000149.0;0027;1;2015-03-16 00:00:00;41,3;0;41,3;3;2015;0;;;1176560;4966.0;0.0;773;5633617
265588;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;11;SERVIÇOS POSTAIS;0;;BRASÍLIA SERVIÇOS POSTAIS LTDA.;1283927000149.0;0186;1;2015-07-13 00:00:00;43,9;0;43,9;7;2015;0;;;1211232;5102.0;0.0;773;5741806
265589;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;11;SERVIÇOS POSTAIS;0;;BRASÍLIA SERVIÇOS POSTAIS LTDA.;1283927000149.0;U131;1;2015-02-18 00:00:00;41,3;0;41,3;2;2015;0;;;1168436;4934.0;0.0;773;5608069
265590;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;11;SERVIÇOS POSTAIS;0;;CORREIOS - CARTA COMERCIAL;;RSP : 2115069;1;2015-04-07 09:42:32;1,3;0;1,3;4;2015;0;;;0;0.0;0.0;773;0
265591;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;11;SERVIÇOS POSTAIS;0;;CORREIOS - CARTA COMERCIAL;;RSP : 2147093;1;2015-12-11 16:54:34;2,8;0;2,8;12;2015;0;;;0;0.0;0.0;773;0
265592;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;11;SERVIÇOS POSTAIS;0;;CORREIOS - ENCOMENDA PAC;;RSP : 2125365;1;2015-06-24 16:23:27;32,39;0;32,39;6;2015;0;;;0;0.0;0.0;773;0
265593;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;11;SERVIÇOS POSTAIS;0;;CORREIOS - ENCOMENDA PAC;;RSP : 2127664;1;2015-07-10 15:48:07;52,97;0;52,97;7;2015;0;;;0;0.0;0.0;773;0
265594;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;11;SERVIÇOS POSTAIS;0;;CORREIOS - ENCOMENDA PAC;;RSP : 2134721;1;2015-09-04 15:13:39;31,16;0;31,16;9;2015;0;;;0;0.0;0.0;773;0
265595;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;11;SERVIÇOS POSTAIS;0;;CORREIOS - ENCOMENDA PAC;;RSP : 2135477;1;2015-09-11 12:13:32;169,9;0;169,9;9;2015;0;;;0;0.0;0.0;773;0
265596;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;11;SERVIÇOS POSTAIS;0;;CORREIOS - SEDEX 10;;RSP : 2109743;1;2015-02-23 17:12:34;53,6;0;53,6;2;2015;0;;;0;0.0;0.0;773;0
265597;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;11;SERVIÇOS POSTAIS;0;;CORREIOS - SEDEX 10;;RSP : 2111169;1;2015-03-05 17:21:43;53,6;0;53,6;3;2015;0;;;0;0.0;0.0;773;0
265598;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;11;SERVIÇOS POSTAIS;0;;CORREIOS - SEDEX 10;;RSP : 2116365;1;2015-04-15 16:35:01;83,1;0;83,1;4;2015;0;;;0;0.0;0.0;773;0
265599;NELSON MARQUEZELLI;73553.0;381.0;2015;SP;PTB;55.0;11;SERVIÇOS POSTAIS;0;;CORREIOS - SEDEX 10;;RSP : 2116367;1;2015-04-15 16:35:31;59,1;0;59,1;4;2015;0;;;0;0.0;0.0;773;0
