;txNomeParlamentar;idecadastro;nuCarteiraParlamentar;nuLegislatura;sgUF;sgPartido;codLegislatura;numSubCota;txtDescricao;numEspecificacaoSubCota;txtDescricaoEspecificacao;txtFornecedor;txtCNPJCPF;txtNumero;indTipoDocumento;datEmissao;vlrDocumento;vlrGlosa;vlrLiquido;numMes;numAno;numParcela;txtPassageiro;txtTrecho;numLote;numRessarcimento;vlrRestituicao;nuDeputadoId;ideDocumento
146912;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CEEE;8467115000100.0;18433133;0;2015-10-30 00:00:00;206,25;0;206,25;10;2015;0;;;1241410;5224.0;0.0;3056;5841622
146913;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CEEE;8467115000100.0;20072330;0;2015-11-30 00:00:00;235,64;0;235,64;11;2015;0;;;1252066;5281.0;0.0;3056;5876104
146914;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CEEE;8467115000100.0;21717128;0;2015-12-30 00:00:00;419,16;0;419,16;12;2015;0;;;1260561;5323.0;0.0;3056;5901549
146915;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CONCEITO NEGOCIOS IMOBILIARIOS LTDA - EPP;1694937000177.0;05150256-50;1;2015-06-05 00:00:00;2833,94;3;2830,94;5;2015;0;;;1199748;5059.0;0.0;3056;5706064
146916;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CONCEITO NEGOCIOS IMOBILIARIOS LTDA - EPP;1694937000177.0;06150256-31;1;2015-06-22 00:00:00;3484,79;3;3481,79;6;2015;0;;;1207018;5089.0;0.0;3056;5729522
146917;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CONCEITO NEGOCIOS IMOBILIARIOS LTDA - EPP;1694937000177.0;07150256-12;1;2015-07-23 00:00:00;3641,39;3;3638,39;7;2015;0;;;1216487;5120.0;0.0;3056;5758758
146918;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CONCEITO NEGOCIOS IMOBILIARIOS LTDA - EPP;1694937000177.0;09150256-76;1;2015-09-21 00:00:00;3323,62;3;3320,62;9;2015;0;;;1232002;5183.0;0.0;3056;5810613
146919;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CONCEITO NEGOCIOS IMOBILIARIOS LTDA - EPP;1694937000177.0;10150256-50;1;2015-10-26 00:00:00;3323,62;3;3320,62;10;2015;0;;;1241401;5224.0;0.0;3056;5841645
146920;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CONCEITO NEGOCIOS IMOBILIARIOS LTDA - EPP;1694937000177.0;1115025631;1;2015-11-24 00:00:00;3342,95;3;3339,95;11;2015;0;;;1252090;5281.0;0.0;3056;5876339
146921;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CONCEITO NEGOCIOS IMOBILIARIOS LTDA - EPP;1694937000177.0;12150256-12;1;2015-12-15 00:00:00;3290,41;3;3287,41;12;2015;0;;;1252435;5296.0;0.0;3056;5877262
146922;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CONCEITO NEGOCIOS IMOBILIARIOS LTDA - EPP;1694937000177.0;4150256-88;1;2015-05-05 00:00:00;992,22;3;989,22;4;2015;0;;;1199745;5059.0;0.0;3056;5706056
146923;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CONCEITO NEGOCIOS IMOBILIARIOS LTDA - EPP.;1694937000177.0;08150256-95;1;2015-08-21 00:00:00;3338,92;3;3335,92;8;2015;0;;;1224163;5150.0;0.0;3056;5784857
146924;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Digímer Produtos de Informática Ltda;88153119001540.0;000.031.224;0;2015-07-09 00:00:00;78;0;78;7;2015;0;;;1209511;5094.0;0.0;3056;5736504
146925;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Digímer Produtos de Informática Ltda;88153119001540.0;135146;0;2015-07-15 00:00:00;312;0;312;7;2015;0;;;1214286;5110.0;0.0;3056;5750916
146926;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Digímer Produtos de Informática Ltda;88153119001540.0;32078;0;2015-08-17 00:00:00;130;0;130;8;2015;0;;;1221540;5142.0;0.0;3056;5776384
146927;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Digímer Produtos de Informática Ltda;88153119001540.0;33035;0;2015-10-06 00:00:00;319;0;319;10;2015;0;;;1234292;5196.0;0.0;3056;5818512
146928;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Digímer Produtos de Informática Ltda;88153119001540.0;33825;0;2015-11-17 00:00:00;101,8;0;101,8;11;2015;0;;;1245173;5240.0;0.0;3056;5853899
146929;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Digímer Produtos de Informática Ltda;88153119001540.0;34493;0;2015-12-23 00:00:00;63,8;0;63,8;12;2015;0;;;1260560;5321.0;0.0;3056;5901607
146930;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;DIGITAL RIVER;8165429000221.0;2533479;0;2015-05-26 00:00:00;183,92;0;183,92;5;2015;0;;;1199747;5058.0;0.0;3056;5706070
146931;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;IMOBELL ADMINISTRACAO DE IMOVEIS LTDA;95443818000195.0;00248037;0;2015-09-29 00:00:00;169,03;3,43;165,6;9;2015;0;;;1232001;5185.0;0.0;3056;5810622
146932;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;IMOBELL ADMINISTRACAO DE IMOVEIS LTDA;95443818000195.0;00256380;1;2015-10-27 00:00:00;171,38;3,43;167,95;10;2015;0;;;1241410;5224.0;0.0;3056;5841661
146933;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;IMOBELL ADMINISTRACAO DE IMOVEIS LTDA;95443818000195.0;00272740;1;2015-12-17 00:00:00;177,13;0;177,13;12;2015;0;;;1263206;5339.0;0.0;3056;5911519
146934;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;IMOBELL ADMINISTRACAO DE IMOVEIS LTDA;95443818000195.0;265218;1;2015-12-02 00:00:00;179,47;3,43;176,04;11;2015;0;;;1248708;5250.0;0.0;3056;5865382
146935;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;IMOBILIARIA BENDER LTDA - EPP;91849372000142.0;0273;1;2015-11-18 00:00:00;982;2;980;11;2015;0;;;1248709;5250.0;0.0;3056;5865408
146936;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;IMOBILIARIA BENDER LTDA - EPP;91849372000142.0;0273-00282;1;2015-08-18 00:00:00;1070,77;2;1068,77;8;2015;0;;;1224163;5150.0;0.0;3056;5784867
146937;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;IMOBILIARIA BENDER LTDA - EPP;91849372000142.0;0273-00282;1;2015-09-17 00:00:00;982;2;980;9;2015;0;;;1232002;5209.0;0.0;3056;5810650
146938;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;IMOBILIARIA BENDER LTDA - EPP;91849372000142.0;027300282;1;2015-07-17 00:00:00;1070,77;2;1068,77;7;2015;0;;;1216487;5120.0;0.0;3056;5750633
146939;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;IMOBILIARIA BENDER LTDA - EPP;91849372000142.0;027300282;1;2015-12-16 00:00:00;982;2;980;12;2015;0;;;1259555;5323.0;0.0;3056;5896867
146940;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;IMOBILIARIA BENDER LTDA - EPP;91849372000142.0;S/N;1;2015-07-09 00:00:00;512,54;0;512,54;6;2015;0;;;1210861;5100.0;0.0;3056;5740435
146941;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;IMOBILIARIA BENDER LTDA - EPP;91849372000142.0;s/n;1;2015-11-05 00:00:00;982;2;980;10;2015;0;;;1241401;5224.0;0.0;3056;5841652
