;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
166689;JOÃO RODRIGUES;160571.0;SC;PSD;4867.92;12
166690;JOÃO RODRIGUES;160571.0;SC;PSD;4867.92;12
166691;JOÃO RODRIGUES;160571.0;SC;PSD;3000.0;3
166692;JOÃO RODRIGUES;160571.0;SC;PSD;3000.0;3
166693;JOÃO RODRIGUES;160571.0;SC;PSD;2100.0;4
166694;JOÃO RODRIGUES;160571.0;SC;PSD;1080.0;8
166695;JOÃO RODRIGUES;160571.0;SC;PSD;800.0;8
166696;JOÃO RODRIGUES;160571.0;SC;PSD;800.0;3
166697;JOÃO RODRIGUES;160571.0;SC;PSD;144.91;1
166698;JOÃO RODRIGUES;160571.0;SC;PSD;162.3;2
166699;JOÃO RODRIGUES;160571.0;SC;PSD;162.3;3
166700;JOÃO RODRIGUES;160571.0;SC;PSD;162.3;4
166701;JOÃO RODRIGUES;160571.0;SC;PSD;162.3;5
166702;JOÃO RODRIGUES;160571.0;SC;PSD;162.3;5
166703;JOÃO RODRIGUES;160571.0;SC;PSD;162.3;6
166704;JOÃO RODRIGUES;160571.0;SC;PSD;162.3;8
166705;JOÃO RODRIGUES;160571.0;SC;PSD;162.3;9
166706;JOÃO RODRIGUES;160571.0;SC;PSD;162.3;10
166707;JOÃO RODRIGUES;160571.0;SC;PSD;370.1;4
166708;JOÃO RODRIGUES;160571.0;SC;PSD;109.21;1
166709;JOÃO RODRIGUES;160571.0;SC;PSD;89.96;1
166710;JOÃO RODRIGUES;160571.0;SC;PSD;316.74;1
166711;JOÃO RODRIGUES;160571.0;SC;PSD;83.22;2
166712;JOÃO RODRIGUES;160571.0;SC;PSD;37.38;1
166713;JOÃO RODRIGUES;160571.0;SC;PSD;6.36;2
166714;JOÃO RODRIGUES;160571.0;SC;PSD;466.36;2
166715;JOÃO RODRIGUES;160571.0;SC;PSD;86.49;3
166716;JOÃO RODRIGUES;160571.0;SC;PSD;32.84;1
166717;JOÃO RODRIGUES;160571.0;SC;PSD;488.15;3
166718;JOÃO RODRIGUES;160571.0;SC;PSD;126.76;4
166719;JOÃO RODRIGUES;160571.0;SC;PSD;67.07;2
166720;JOÃO RODRIGUES;160571.0;SC;PSD;360.33;4
166721;JOÃO RODRIGUES;160571.0;SC;PSD;80.57;5
166722;JOÃO RODRIGUES;160571.0;SC;PSD;72.05;4
166723;JOÃO RODRIGUES;160571.0;SC;PSD;37.38;5
166724;JOÃO RODRIGUES;160571.0;SC;PSD;76.42;6
166725;JOÃO RODRIGUES;160571.0;SC;PSD;22.89;5
166726;JOÃO RODRIGUES;160571.0;SC;PSD;474.31;5
166727;JOÃO RODRIGUES;160571.0;SC;PSD;361.36;6
166728;JOÃO RODRIGUES;160571.0;SC;PSD;5.68;5
166729;JOÃO RODRIGUES;160571.0;SC;PSD;1.43;7
166730;JOÃO RODRIGUES;160571.0;SC;PSD;80.14;7
166731;JOÃO RODRIGUES;160571.0;SC;PSD;22.31;6
166732;JOÃO RODRIGUES;160571.0;SC;PSD;80.08;6
166733;JOÃO RODRIGUES;160571.0;SC;PSD;16.1;7
166734;JOÃO RODRIGUES;160571.0;SC;PSD;756.73;8
166735;JOÃO RODRIGUES;160571.0;SC;PSD;10.29;7
166736;JOÃO RODRIGUES;160571.0;SC;PSD;0.16;9
166737;JOÃO RODRIGUES;160571.0;SC;PSD;80.08;9
166738;JOÃO RODRIGUES;160571.0;SC;PSD;15.74;8
166739;JOÃO RODRIGUES;160571.0;SC;PSD;538.86;9
166740;JOÃO RODRIGUES;160571.0;SC;PSD;0.67;10
166741;JOÃO RODRIGUES;160571.0;SC;PSD;80.08;10
166742;JOÃO RODRIGUES;160571.0;SC;PSD;12.66;9
166743;JOÃO RODRIGUES;160571.0;SC;PSD;0.87;8
166744;JOÃO RODRIGUES;160571.0;SC;PSD;455.26;10
166745;JOÃO RODRIGUES;160571.0;SC;PSD;4.09;9
166746;JOÃO RODRIGUES;160571.0;SC;PSD;0.53;11
166747;JOÃO RODRIGUES;160571.0;SC;PSD;137.74;10
166748;JOÃO RODRIGUES;160571.0;SC;PSD;80.08;11
166749;JOÃO RODRIGUES;160571.0;SC;PSD;362.36;7
166750;JOÃO RODRIGUES;160571.0;SC;PSD;8.19;5
166751;JOÃO RODRIGUES;160571.0;SC;PSD;428.73;11
166752;JOÃO RODRIGUES;160571.0;SC;PSD;1.35;12
166753;JOÃO RODRIGUES;160571.0;SC;PSD;149.5;10
166754;JOÃO RODRIGUES;160571.0;SC;PSD;80.35;12
166755;JOÃO RODRIGUES;160571.0;SC;PSD;28.89;11
166756;JOÃO RODRIGUES;160571.0;SC;PSD;352.11;12
166757;JOÃO RODRIGUES;160571.0;SC;PSD;106.21;12
166758;JOÃO RODRIGUES;160571.0;SC;PSD;112.36;12
166759;JOÃO RODRIGUES;160571.0;SC;PSD;91.74;12
166760;JOÃO RODRIGUES;160571.0;SC;PSD;147.08;11
166761;JOÃO RODRIGUES;160571.0;SC;PSD;133.35;11
166762;JOÃO RODRIGUES;160571.0;SC;PSD;123.19;10
166763;JOÃO RODRIGUES;160571.0;SC;PSD;109.71;10
166764;JOÃO RODRIGUES;160571.0;SC;PSD;118.13;9
166765;JOÃO RODRIGUES;160571.0;SC;PSD;130.34;9
166766;JOÃO RODRIGUES;160571.0;SC;PSD;107.72;8
166767;JOÃO RODRIGUES;160571.0;SC;PSD;109.74;8
166768;JOÃO RODRIGUES;160571.0;SC;PSD;99.3;7
166769;JOÃO RODRIGUES;160571.0;SC;PSD;100.68;7
166770;JOÃO RODRIGUES;160571.0;SC;PSD;136.39;6
166771;JOÃO RODRIGUES;160571.0;SC;PSD;133.1;6
166772;JOÃO RODRIGUES;160571.0;SC;PSD;143.6;4
166773;JOÃO RODRIGUES;160571.0;SC;PSD;142.81;4
166774;JOÃO RODRIGUES;160571.0;SC;PSD;125.74;3
166775;JOÃO RODRIGUES;160571.0;SC;PSD;126.83;3
166776;JOÃO RODRIGUES;160571.0;SC;PSD;121.15;1
166777;JOÃO RODRIGUES;160571.0;SC;PSD;154.33;1
166778;JOÃO RODRIGUES;160571.0;SC;PSD;85.87;2
166779;JOÃO RODRIGUES;160571.0;SC;PSD;84.31;2
166780;JOÃO RODRIGUES;160571.0;SC;PSD;122.53;11
166781;JOÃO RODRIGUES;160571.0;SC;PSD;120.92;12
166782;JOÃO RODRIGUES;160571.0;SC;PSD;108.43;2
166783;JOÃO RODRIGUES;160571.0;SC;PSD;105.52;10
166784;JOÃO RODRIGUES;160571.0;SC;PSD;102.62;3
166785;JOÃO RODRIGUES;160571.0;SC;PSD;85.88;5
166786;JOÃO RODRIGUES;160571.0;SC;PSD;84.26;6
166787;JOÃO RODRIGUES;160571.0;SC;PSD;82.26;9
166788;JOÃO RODRIGUES;160571.0;SC;PSD;79.53;7
166789;JOÃO RODRIGUES;160571.0;SC;PSD;60.04;8
166790;JOÃO RODRIGUES;160571.0;SC;PSD;53.94;4
166791;JOÃO RODRIGUES;160571.0;SC;PSD;5.04;1
166792;JOÃO RODRIGUES;160571.0;SC;PSD;845.25;1
166793;JOÃO RODRIGUES;160571.0;SC;PSD;206.41;1
166794;JOÃO RODRIGUES;160571.0;SC;PSD;748.85;2
166795;JOÃO RODRIGUES;160571.0;SC;PSD;236.24;5
166796;JOÃO RODRIGUES;160571.0;SC;PSD;205.55;2
166797;JOÃO RODRIGUES;160571.0;SC;PSD;811.62;4
166798;JOÃO RODRIGUES;160571.0;SC;PSD;208.74;4
166799;JOÃO RODRIGUES;160571.0;SC;PSD;689.87;8
166800;JOÃO RODRIGUES;160571.0;SC;PSD;283.6;9
166801;JOÃO RODRIGUES;160571.0;SC;PSD;243.89;6
166802;JOÃO RODRIGUES;160571.0;SC;PSD;243.9;7
166803;JOÃO RODRIGUES;160571.0;SC;PSD;718.27;6
166804;JOÃO RODRIGUES;160571.0;SC;PSD;253.57;8
166805;JOÃO RODRIGUES;160571.0;SC;PSD;981.45;10
166806;JOÃO RODRIGUES;160571.0;SC;PSD;658.3;9
166807;JOÃO RODRIGUES;160571.0;SC;PSD;726.88;11
166808;JOÃO RODRIGUES;160571.0;SC;PSD;700.03;5
166809;JOÃO RODRIGUES;160571.0;SC;PSD;662.59;7
166810;JOÃO RODRIGUES;160571.0;SC;PSD;741.25;12
166811;JOÃO RODRIGUES;160571.0;SC;PSD;273.9;12
166812;JOÃO RODRIGUES;160571.0;SC;PSD;273.9;10
166813;JOÃO RODRIGUES;160571.0;SC;PSD;272.62;11
166814;JOÃO RODRIGUES;160571.0;SC;PSD;25.5;2
166815;JOÃO RODRIGUES;160571.0;SC;PSD;15.77;2
166816;JOÃO RODRIGUES;160571.0;SC;PSD;17.48;3
166817;JOÃO RODRIGUES;160571.0;SC;PSD;164.69;11
166818;JOÃO RODRIGUES;160571.0;SC;PSD;65.7;11
166819;JOÃO RODRIGUES;160571.0;SC;PSD;49.49;1
166820;JOÃO RODRIGUES;160571.0;SC;PSD;49.49;1
166821;JOÃO RODRIGUES;160571.0;SC;PSD;93.22;2
166822;JOÃO RODRIGUES;160571.0;SC;PSD;69.61;2
166823;JOÃO RODRIGUES;160571.0;SC;PSD;46.82;2
166824;JOÃO RODRIGUES;160571.0;SC;PSD;93.22;3
166825;JOÃO RODRIGUES;160571.0;SC;PSD;45.48;3
166826;JOÃO RODRIGUES;160571.0;SC;PSD;50.61;3
166827;JOÃO RODRIGUES;160571.0;SC;PSD;46.82;4
166828;JOÃO RODRIGUES;160571.0;SC;PSD;49.49;4
166829;JOÃO RODRIGUES;160571.0;SC;PSD;49.49;5
166830;JOÃO RODRIGUES;160571.0;SC;PSD;45.48;5
166831;JOÃO RODRIGUES;160571.0;SC;PSD;38.19;5
166832;JOÃO RODRIGUES;160571.0;SC;PSD;46.82;5
166833;JOÃO RODRIGUES;160571.0;SC;PSD;46.82;5
166834;JOÃO RODRIGUES;160571.0;SC;PSD;49.49;5
166835;JOÃO RODRIGUES;160571.0;SC;PSD;14.69;6
166836;JOÃO RODRIGUES;160571.0;SC;PSD;61.75;7
166837;JOÃO RODRIGUES;160571.0;SC;PSD;53.25;7
166838;JOÃO RODRIGUES;160571.0;SC;PSD;48.94;7
166839;JOÃO RODRIGUES;160571.0;SC;PSD;53.25;7
166840;JOÃO RODRIGUES;160571.0;SC;PSD;48.94;7
166841;JOÃO RODRIGUES;160571.0;SC;PSD;53.25;8
166842;JOÃO RODRIGUES;160571.0;SC;PSD;102.19;8
166843;JOÃO RODRIGUES;160571.0;SC;PSD;53.25;9
166844;JOÃO RODRIGUES;160571.0;SC;PSD;41.09;10
166845;JOÃO RODRIGUES;160571.0;SC;PSD;53.25;10
166846;JOÃO RODRIGUES;160571.0;SC;PSD;48.94;10
166847;JOÃO RODRIGUES;160571.0;SC;PSD;48.94;11
166848;JOÃO RODRIGUES;160571.0;SC;PSD;53.25;11
166849;JOÃO RODRIGUES;160571.0;SC;PSD;48.94;12
166850;JOÃO RODRIGUES;160571.0;SC;PSD;83.18;12
166851;JOÃO RODRIGUES;160571.0;SC;PSD;50.37;12
166852;JOÃO RODRIGUES;160571.0;SC;PSD;53.39;2
166853;JOÃO RODRIGUES;160571.0;SC;PSD;54.51;3
166854;JOÃO RODRIGUES;160571.0;SC;PSD;45.39;10
166855;JOÃO RODRIGUES;160571.0;SC;PSD;20.65;5
166856;JOÃO RODRIGUES;160571.0;SC;PSD;10.95;9
166857;JOÃO RODRIGUES;160571.0;SC;PSD;9.0;2
166858;JOÃO RODRIGUES;160571.0;SC;PSD;9.3;1
166859;JOÃO RODRIGUES;160571.0;SC;PSD;24.35;9
166860;JOÃO RODRIGUES;160571.0;SC;PSD;18.7;7
166861;JOÃO RODRIGUES;160571.0;SC;PSD;13.5;1
166862;JOÃO RODRIGUES;160571.0;SC;PSD;10.0;2
166863;JOÃO RODRIGUES;160571.0;SC;PSD;49.7;4
166864;JOÃO RODRIGUES;160571.0;SC;PSD;10.0;3
166865;JOÃO RODRIGUES;160571.0;SC;PSD;9.45;4
166866;JOÃO RODRIGUES;160571.0;SC;PSD;11.85;10
166867;JOÃO RODRIGUES;160571.0;SC;PSD;9.45;4
166868;JOÃO RODRIGUES;160571.0;SC;PSD;10.4;11
166869;JOÃO RODRIGUES;160571.0;SC;PSD;45.52;4
166870;JOÃO RODRIGUES;160571.0;SC;PSD;9.9;2
166871;JOÃO RODRIGUES;160571.0;SC;PSD;27.0;9
166872;JOÃO RODRIGUES;160571.0;SC;PSD;10.02;3
166873;JOÃO RODRIGUES;160571.0;SC;PSD;49.12;7
166874;JOÃO RODRIGUES;160571.0;SC;PSD;30.55;8
166875;JOÃO RODRIGUES;160571.0;SC;PSD;9.6;5
166876;JOÃO RODRIGUES;160571.0;SC;PSD;59.25;12
166877;JOÃO RODRIGUES;160571.0;SC;PSD;8.05;4
166878;JOÃO RODRIGUES;160571.0;SC;PSD;54.99;5
166879;JOÃO RODRIGUES;160571.0;SC;PSD;28.65;5
166880;JOÃO RODRIGUES;160571.0;SC;PSD;11.15;7
166881;JOÃO RODRIGUES;160571.0;SC;PSD;11.8;6
166882;JOÃO RODRIGUES;160571.0;SC;PSD;15.1;8
166883;JOÃO RODRIGUES;160571.0;SC;PSD;20.0;10
166884;JOÃO RODRIGUES;160571.0;SC;PSD;10.0;6
166885;JOÃO RODRIGUES;160571.0;SC;PSD;23.05;7
166886;JOÃO RODRIGUES;160571.0;SC;PSD;13.15;9
166887;JOÃO RODRIGUES;160571.0;SC;PSD;66.82;11
166888;JOÃO RODRIGUES;160571.0;SC;PSD;25.9;3
166889;JOÃO RODRIGUES;160571.0;SC;PSD;51.0;4
166890;JOÃO RODRIGUES;160571.0;SC;PSD;59.3;12
166891;JOÃO RODRIGUES;160571.0;SC;PSD;13.0;8
166892;JOÃO RODRIGUES;160571.0;SC;PSD;11.65;8
166893;JOÃO RODRIGUES;160571.0;SC;PSD;6.1;1
166894;JOÃO RODRIGUES;160571.0;SC;PSD;24.0;8
166895;JOÃO RODRIGUES;160571.0;SC;PSD;11.0;9
166896;JOÃO RODRIGUES;160571.0;SC;PSD;13.0;10
166897;JOÃO RODRIGUES;160571.0;SC;PSD;9.45;6
166898;JOÃO RODRIGUES;160571.0;SC;PSD;5.55;1
166899;JOÃO RODRIGUES;160571.0;SC;PSD;5.55;1
166900;JOÃO RODRIGUES;160571.0;SC;PSD;23.1;11
166901;JOÃO RODRIGUES;160571.0;SC;PSD;21.4;11
166902;JOÃO RODRIGUES;160571.0;SC;PSD;11.0;11
166903;JOÃO RODRIGUES;160571.0;SC;PSD;57.9;11
166904;JOÃO RODRIGUES;160571.0;SC;PSD;26.92;10
166905;JOÃO RODRIGUES;160571.0;SC;PSD;10.75;6
166906;JOÃO RODRIGUES;160571.0;SC;PSD;26.6;8
166907;JOÃO RODRIGUES;160571.0;SC;PSD;16.5;5
166908;JOÃO RODRIGUES;160571.0;SC;PSD;4.0;10
166909;JOÃO RODRIGUES;160571.0;SC;PSD;145.8;2
166910;JOÃO RODRIGUES;160571.0;SC;PSD;175.0;4
166911;JOÃO RODRIGUES;160571.0;SC;PSD;111.42;2
166912;JOÃO RODRIGUES;160571.0;SC;PSD;151.25;7
166913;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;9
166914;JOÃO RODRIGUES;160571.0;SC;PSD;152.0;5
166915;JOÃO RODRIGUES;160571.0;SC;PSD;135.5;10
166916;JOÃO RODRIGUES;160571.0;SC;PSD;104.6;5
166917;JOÃO RODRIGUES;160571.0;SC;PSD;180.0;7
166918;JOÃO RODRIGUES;160571.0;SC;PSD;125.0;8
166919;JOÃO RODRIGUES;160571.0;SC;PSD;28.6;5
166920;JOÃO RODRIGUES;160571.0;SC;PSD;73.78;10
166921;JOÃO RODRIGUES;160571.0;SC;PSD;116.0;5
166922;JOÃO RODRIGUES;160571.0;SC;PSD;150.0;1
166923;JOÃO RODRIGUES;160571.0;SC;PSD;150.0;11
166924;JOÃO RODRIGUES;160571.0;SC;PSD;150.0;3
166925;JOÃO RODRIGUES;160571.0;SC;PSD;252.67;5
166926;JOÃO RODRIGUES;160571.0;SC;PSD;180.0;5
166927;JOÃO RODRIGUES;160571.0;SC;PSD;180.0;6
166928;JOÃO RODRIGUES;160571.0;SC;PSD;180.0;4
166929;JOÃO RODRIGUES;160571.0;SC;PSD;67.0;9
166930;JOÃO RODRIGUES;160571.0;SC;PSD;81.0;3
166931;JOÃO RODRIGUES;160571.0;SC;PSD;150.0;8
166932;JOÃO RODRIGUES;160571.0;SC;PSD;70.0;8
166933;JOÃO RODRIGUES;160571.0;SC;PSD;41.5;9
166934;JOÃO RODRIGUES;160571.0;SC;PSD;158.9;7
166935;JOÃO RODRIGUES;160571.0;SC;PSD;29.0;11
166936;JOÃO RODRIGUES;160571.0;SC;PSD;9.0;9
166937;JOÃO RODRIGUES;160571.0;SC;PSD;14.0;5
166938;JOÃO RODRIGUES;160571.0;SC;PSD;72.6;5
166939;JOÃO RODRIGUES;160571.0;SC;PSD;4.5;9
166940;JOÃO RODRIGUES;160571.0;SC;PSD;35.0;11
166941;JOÃO RODRIGUES;160571.0;SC;PSD;81.0;8
166942;JOÃO RODRIGUES;160571.0;SC;PSD;22.0;2
166943;JOÃO RODRIGUES;160571.0;SC;PSD;115.75;10
166944;JOÃO RODRIGUES;160571.0;SC;PSD;168.85;11
166945;JOÃO RODRIGUES;160571.0;SC;PSD;150.0;7
166946;JOÃO RODRIGUES;160571.0;SC;PSD;119.7;2
166947;JOÃO RODRIGUES;160571.0;SC;PSD;119.7;2
166948;JOÃO RODRIGUES;160571.0;SC;PSD;26.0;10
166949;JOÃO RODRIGUES;160571.0;SC;PSD;40.7;10
166950;JOÃO RODRIGUES;160571.0;SC;PSD;115.0;6
166951;JOÃO RODRIGUES;160571.0;SC;PSD;50.0;9
166952;JOÃO RODRIGUES;160571.0;SC;PSD;42.83;3
166953;JOÃO RODRIGUES;160571.0;SC;PSD;180.0;4
166954;JOÃO RODRIGUES;160571.0;SC;PSD;180.0;7
166955;JOÃO RODRIGUES;160571.0;SC;PSD;55.09;2
166956;JOÃO RODRIGUES;160571.0;SC;PSD;54.0;7
166957;JOÃO RODRIGUES;160571.0;SC;PSD;55.69;3
166958;JOÃO RODRIGUES;160571.0;SC;PSD;55.69;3
166959;JOÃO RODRIGUES;160571.0;SC;PSD;55.69;7
166960;JOÃO RODRIGUES;160571.0;SC;PSD;17.5;5
166961;JOÃO RODRIGUES;160571.0;SC;PSD;24.5;5
166962;JOÃO RODRIGUES;160571.0;SC;PSD;18.9;8
166963;JOÃO RODRIGUES;160571.0;SC;PSD;57.19;11
166964;JOÃO RODRIGUES;160571.0;SC;PSD;55.69;11
166965;JOÃO RODRIGUES;160571.0;SC;PSD;35.8;2
166966;JOÃO RODRIGUES;160571.0;SC;PSD;55.69;5
166967;JOÃO RODRIGUES;160571.0;SC;PSD;30.0;8
166968;JOÃO RODRIGUES;160571.0;SC;PSD;150.0;4
166969;JOÃO RODRIGUES;160571.0;SC;PSD;192.7;11
166970;JOÃO RODRIGUES;160571.0;SC;PSD;169.13;11
166971;JOÃO RODRIGUES;160571.0;SC;PSD;190.13;11
166972;JOÃO RODRIGUES;160571.0;SC;PSD;289.05;11
166973;JOÃO RODRIGUES;160571.0;SC;PSD;269.77;7
166974;JOÃO RODRIGUES;160571.0;SC;PSD;341.32;2
166975;JOÃO RODRIGUES;160571.0;SC;PSD;422.82;4
166976;JOÃO RODRIGUES;160571.0;SC;PSD;412.82;4
166977;JOÃO RODRIGUES;160571.0;SC;PSD;293.02;5
166978;JOÃO RODRIGUES;160571.0;SC;PSD;328.72;5
166979;JOÃO RODRIGUES;160571.0;SC;PSD;346.32;6
166980;JOÃO RODRIGUES;160571.0;SC;PSD;323.42;6
166981;JOÃO RODRIGUES;160571.0;SC;PSD;329.32;6
166982;JOÃO RODRIGUES;160571.0;SC;PSD;309.42;7
166983;JOÃO RODRIGUES;160571.0;SC;PSD;323.42;7
166984;JOÃO RODRIGUES;160571.0;SC;PSD;332.42;7
166985;JOÃO RODRIGUES;160571.0;SC;PSD;675.04;7
166986;JOÃO RODRIGUES;160571.0;SC;PSD;326.72;7
166987;JOÃO RODRIGUES;160571.0;SC;PSD;333.42;10
166988;JOÃO RODRIGUES;160571.0;SC;PSD;446.52;7
166989;JOÃO RODRIGUES;160571.0;SC;PSD;320.92;8
166990;JOÃO RODRIGUES;160571.0;SC;PSD;743.44;8
166991;JOÃO RODRIGUES;160571.0;SC;PSD;651.34;8
166992;JOÃO RODRIGUES;160571.0;SC;PSD;304.42;8
166993;JOÃO RODRIGUES;160571.0;SC;PSD;630.84;9
166994;JOÃO RODRIGUES;160571.0;SC;PSD;344.42;9
166995;JOÃO RODRIGUES;160571.0;SC;PSD;323.42;9
166996;JOÃO RODRIGUES;160571.0;SC;PSD;330.42;9
166997;JOÃO RODRIGUES;160571.0;SC;PSD;712.24;9
166998;JOÃO RODRIGUES;160571.0;SC;PSD;475.6;9
166999;JOÃO RODRIGUES;160571.0;SC;PSD;309.42;10
167000;JOÃO RODRIGUES;160571.0;SC;PSD;642.84;11
167001;JOÃO RODRIGUES;160571.0;SC;PSD;367.72;11
167002;JOÃO RODRIGUES;160571.0;SC;PSD;265.42;11
167003;JOÃO RODRIGUES;160571.0;SC;PSD;294.42;11
167004;JOÃO RODRIGUES;160571.0;SC;PSD;350.43;11
167005;JOÃO RODRIGUES;160571.0;SC;PSD;295.5;11
167006;JOÃO RODRIGUES;160571.0;SC;PSD;266.5;11
167007;JOÃO RODRIGUES;160571.0;SC;PSD;644.84;11
167008;JOÃO RODRIGUES;160571.0;SC;PSD;745.2;3
167009;JOÃO RODRIGUES;160571.0;SC;PSD;480.7;3
167010;JOÃO RODRIGUES;160571.0;SC;PSD;745.2;5
167011;JOÃO RODRIGUES;160571.0;SC;PSD;408.45;9
167012;JOÃO RODRIGUES;160571.0;SC;PSD;408.45;9
167013;JOÃO RODRIGUES;160571.0;SC;PSD;189.0;6
167014;JOÃO RODRIGUES;160571.0;SC;PSD;196.5;6
167015;JOÃO RODRIGUES;160571.0;SC;PSD;189.0;6
167016;JOÃO RODRIGUES;160571.0;SC;PSD;190.0;6
167017;JOÃO RODRIGUES;160571.0;SC;PSD;240.0;3
167018;JOÃO RODRIGUES;160571.0;SC;PSD;240.0;3
167019;JOÃO RODRIGUES;160571.0;SC;PSD;240.0;3
167020;JOÃO RODRIGUES;160571.0;SC;PSD;260.0;3
167021;JOÃO RODRIGUES;160571.0;SC;PSD;240.0;3
167022;JOÃO RODRIGUES;160571.0;SC;PSD;240.0;3
167023;JOÃO RODRIGUES;160571.0;SC;PSD;135.0;4
167024;JOÃO RODRIGUES;160571.0;SC;PSD;240.0;8
167025;JOÃO RODRIGUES;160571.0;SC;PSD;300.0;8
167026;JOÃO RODRIGUES;160571.0;SC;PSD;150.0;9
167027;JOÃO RODRIGUES;160571.0;SC;PSD;150.0;9
167028;JOÃO RODRIGUES;160571.0;SC;PSD;230.0;9
167029;JOÃO RODRIGUES;160571.0;SC;PSD;145.0;9
167030;JOÃO RODRIGUES;160571.0;SC;PSD;145.0;9
167031;JOÃO RODRIGUES;160571.0;SC;PSD;1124.91;5
167032;JOÃO RODRIGUES;160571.0;SC;PSD;1054.63;11
167033;JOÃO RODRIGUES;160571.0;SC;PSD;300.08;3
167034;JOÃO RODRIGUES;160571.0;SC;PSD;335.43;2
167035;JOÃO RODRIGUES;160571.0;SC;PSD;264.45;10
167036;JOÃO RODRIGUES;160571.0;SC;PSD;264.45;10
167037;JOÃO RODRIGUES;160571.0;SC;PSD;264.45;10
167038;JOÃO RODRIGUES;160571.0;SC;PSD;588.3;3
167039;JOÃO RODRIGUES;160571.0;SC;PSD;588.3;5
167040;JOÃO RODRIGUES;160571.0;SC;PSD;1316.1;5
167041;JOÃO RODRIGUES;160571.0;SC;PSD;297.25;9
167042;JOÃO RODRIGUES;160571.0;SC;PSD;439.73;9
167043;JOÃO RODRIGUES;160571.0;SC;PSD;439.73;10
167044;JOÃO RODRIGUES;160571.0;SC;PSD;329.03;11
167045;JOÃO RODRIGUES;160571.0;SC;PSD;439.73;10
167046;JOÃO RODRIGUES;160571.0;SC;PSD;348.5;12
167047;JOÃO RODRIGUES;160571.0;SC;PSD;348.5;12
167048;JOÃO RODRIGUES;160571.0;SC;PSD;357.03;12
167049;JOÃO RODRIGUES;160571.0;SC;PSD;1535.1;7
167050;JOÃO RODRIGUES;160571.0;SC;PSD;140.0;9
167051;JOÃO RODRIGUES;160571.0;SC;PSD;140.0;9
167052;JOÃO RODRIGUES;160571.0;SC;PSD;140.0;9
167053;JOÃO RODRIGUES;160571.0;SC;PSD;140.0;9
167054;JOÃO RODRIGUES;160571.0;SC;PSD;4000.0;1
167055;JOÃO RODRIGUES;160571.0;SC;PSD;4000.0;2
167056;JOÃO RODRIGUES;160571.0;SC;PSD;4000.0;3
167057;JOÃO RODRIGUES;160571.0;SC;PSD;4000.0;4
167058;JOÃO RODRIGUES;160571.0;SC;PSD;4000.0;5
167059;JOÃO RODRIGUES;160571.0;SC;PSD;4000.0;6
167060;JOÃO RODRIGUES;160571.0;SC;PSD;4000.0;8
167061;JOÃO RODRIGUES;160571.0;SC;PSD;4000.0;9
167062;JOÃO RODRIGUES;160571.0;SC;PSD;4000.0;10
167063;JOÃO RODRIGUES;160571.0;SC;PSD;4000.0;11
167064;JOÃO RODRIGUES;160571.0;SC;PSD;4000.0;12
167065;JOÃO RODRIGUES;160571.0;SC;PSD;4000.0;7
167066;JOÃO RODRIGUES;160571.0;SC;PSD;1132.69;5
167067;JOÃO RODRIGUES;160571.0;SC;PSD;3396.77;7
167068;JOÃO RODRIGUES;160571.0;SC;PSD;4900.0;8
167069;JOÃO RODRIGUES;160571.0;SC;PSD;4900.0;9
167070;JOÃO RODRIGUES;160571.0;SC;PSD;4900.0;10
167071;JOÃO RODRIGUES;160571.0;SC;PSD;4900.0;11
167072;JOÃO RODRIGUES;160571.0;SC;PSD;4900.0;12
167073;JOÃO RODRIGUES;160571.0;SC;PSD;45.0;5
167074;JOÃO RODRIGUES;160571.0;SC;PSD;110.0;11
167075;JOÃO RODRIGUES;160571.0;SC;PSD;174.35;1
167076;JOÃO RODRIGUES;160571.0;SC;PSD;179.64;1
167077;JOÃO RODRIGUES;160571.0;SC;PSD;174.35;1
167078;JOÃO RODRIGUES;160571.0;SC;PSD;62.0;1
167079;JOÃO RODRIGUES;160571.0;SC;PSD;434.0;2
167080;JOÃO RODRIGUES;160571.0;SC;PSD;-188.96;2
167081;JOÃO RODRIGUES;160571.0;SC;PSD;45.0;2
167082;JOÃO RODRIGUES;160571.0;SC;PSD;204.35;2
167083;JOÃO RODRIGUES;160571.0;SC;PSD;1554.83;2
167084;JOÃO RODRIGUES;160571.0;SC;PSD;1449.64;2
167085;JOÃO RODRIGUES;160571.0;SC;PSD;524.35;2
167086;JOÃO RODRIGUES;160571.0;SC;PSD;589.35;2
167087;JOÃO RODRIGUES;160571.0;SC;PSD;-211.35;3
167088;JOÃO RODRIGUES;160571.0;SC;PSD;193.04;3
167089;JOÃO RODRIGUES;160571.0;SC;PSD;660.83;3
167090;JOÃO RODRIGUES;160571.0;SC;PSD;710.76;3
167091;JOÃO RODRIGUES;160571.0;SC;PSD;897.68;3
167092;JOÃO RODRIGUES;160571.0;SC;PSD;161.76;4
167093;JOÃO RODRIGUES;160571.0;SC;PSD;161.76;4
167094;JOÃO RODRIGUES;160571.0;SC;PSD;426.68;4
167095;JOÃO RODRIGUES;160571.0;SC;PSD;618.83;4
167096;JOÃO RODRIGUES;160571.0;SC;PSD;-213.76;4
167097;JOÃO RODRIGUES;160571.0;SC;PSD;261.76;4
