;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
174306;JORGINHO MELLO;160509.0;SC;PR;41.99;5
174307;JORGINHO MELLO;160509.0;SC;PR;135.54;6
174308;JORGINHO MELLO;160509.0;SC;PR;34.36;6
174309;JORGINHO MELLO;160509.0;SC;PR;23.75;6
174310;JORGINHO MELLO;160509.0;SC;PR;48.94;7
174311;JORGINHO MELLO;160509.0;SC;PR;50.37;7
174312;JORGINHO MELLO;160509.0;SC;PR;41.09;8
174313;JORGINHO MELLO;160509.0;SC;PR;34.36;8
174314;JORGINHO MELLO;160509.0;SC;PR;64.73;9
174315;JORGINHO MELLO;160509.0;SC;PR;64.73;10
174316;JORGINHO MELLO;160509.0;SC;PR;48.94;11
174317;JORGINHO MELLO;160509.0;SC;PR;54.68;11
174318;JORGINHO MELLO;160509.0;SC;PR;50.37;12
174319;JORGINHO MELLO;160509.0;SC;PR;124.5;12
174320;JORGINHO MELLO;160509.0;SC;PR;212.31;6
174321;JORGINHO MELLO;160509.0;SC;PR;400.0;12
174322;JORGINHO MELLO;160509.0;SC;PR;44.21;10
174323;JORGINHO MELLO;160509.0;SC;PR;100.58;8
174324;JORGINHO MELLO;160509.0;SC;PR;23.9;6
174325;JORGINHO MELLO;160509.0;SC;PR;21.4;8
174326;JORGINHO MELLO;160509.0;SC;PR;26.0;8
174327;JORGINHO MELLO;160509.0;SC;PR;21.3;3
174328;JORGINHO MELLO;160509.0;SC;PR;14.6;5
174329;JORGINHO MELLO;160509.0;SC;PR;28.5;8
174330;JORGINHO MELLO;160509.0;SC;PR;7.0;8
174331;JORGINHO MELLO;160509.0;SC;PR;28.9;8
174332;JORGINHO MELLO;160509.0;SC;PR;23.9;5
174333;JORGINHO MELLO;160509.0;SC;PR;12.5;6
174334;JORGINHO MELLO;160509.0;SC;PR;16.0;6
174335;JORGINHO MELLO;160509.0;SC;PR;18.0;7
174336;JORGINHO MELLO;160509.0;SC;PR;14.0;7
174337;JORGINHO MELLO;160509.0;SC;PR;28.9;10
174338;JORGINHO MELLO;160509.0;SC;PR;20.8;11
174339;JORGINHO MELLO;160509.0;SC;PR;26.2;11
174340;JORGINHO MELLO;160509.0;SC;PR;26.4;12
174341;JORGINHO MELLO;160509.0;SC;PR;29.7;12
174342;JORGINHO MELLO;160509.0;SC;PR;42.5;10
174343;JORGINHO MELLO;160509.0;SC;PR;23.0;10
174344;JORGINHO MELLO;160509.0;SC;PR;29.7;9
174345;JORGINHO MELLO;160509.0;SC;PR;27.3;8
174346;JORGINHO MELLO;160509.0;SC;PR;116.0;7
174347;JORGINHO MELLO;160509.0;SC;PR;116.0;7
174348;JORGINHO MELLO;160509.0;SC;PR;116.0;7
174349;JORGINHO MELLO;160509.0;SC;PR;220.0;5
174350;JORGINHO MELLO;160509.0;SC;PR;110.0;5
174351;JORGINHO MELLO;160509.0;SC;PR;113.5;6
174352;JORGINHO MELLO;160509.0;SC;PR;110.0;6
174353;JORGINHO MELLO;160509.0;SC;PR;110.0;7
174354;JORGINHO MELLO;160509.0;SC;PR;330.0;7
174355;JORGINHO MELLO;160509.0;SC;PR;75.0;8
174356;JORGINHO MELLO;160509.0;SC;PR;330.0;9
174357;JORGINHO MELLO;160509.0;SC;PR;550.0;10
174358;JORGINHO MELLO;160509.0;SC;PR;110.0;10
174359;JORGINHO MELLO;160509.0;SC;PR;110.0;11
174360;JORGINHO MELLO;160509.0;SC;PR;110.0;11
174361;JORGINHO MELLO;160509.0;SC;PR;220.0;12
174362;JORGINHO MELLO;160509.0;SC;PR;220.0;12
174363;JORGINHO MELLO;160509.0;SC;PR;330.0;8
174364;JORGINHO MELLO;160509.0;SC;PR;193.0;3
174365;JORGINHO MELLO;160509.0;SC;PR;263.0;6
174366;JORGINHO MELLO;160509.0;SC;PR;193.0;6
174367;JORGINHO MELLO;160509.0;SC;PR;193.0;8
174368;JORGINHO MELLO;160509.0;SC;PR;193.0;8
174369;JORGINHO MELLO;160509.0;SC;PR;115.0;9
174370;JORGINHO MELLO;160509.0;SC;PR;145.0;9
174371;JORGINHO MELLO;160509.0;SC;PR;206.0;3
174372;JORGINHO MELLO;160509.0;SC;PR;151.0;3
174373;JORGINHO MELLO;160509.0;SC;PR;152.0;8
174374;JORGINHO MELLO;160509.0;SC;PR;218.0;8
174375;JORGINHO MELLO;160509.0;SC;PR;159.0;3
174376;JORGINHO MELLO;160509.0;SC;PR;192.0;3
174377;JORGINHO MELLO;160509.0;SC;PR;192.0;3
174378;JORGINHO MELLO;160509.0;SC;PR;70.0;3
174379;JORGINHO MELLO;160509.0;SC;PR;281.4;5
174380;JORGINHO MELLO;160509.0;SC;PR;281.4;5
174381;JORGINHO MELLO;160509.0;SC;PR;145.0;6
174382;JORGINHO MELLO;160509.0;SC;PR;145.0;6
174383;JORGINHO MELLO;160509.0;SC;PR;3000.0;2
174384;JORGINHO MELLO;160509.0;SC;PR;3050.0;1
174385;JORGINHO MELLO;160509.0;SC;PR;2970.0;3
174386;JORGINHO MELLO;160509.0;SC;PR;2970.0;4
174387;JORGINHO MELLO;160509.0;SC;PR;2950.0;5
174388;JORGINHO MELLO;160509.0;SC;PR;2900.0;6
174389;JORGINHO MELLO;160509.0;SC;PR;2900.0;7
174390;JORGINHO MELLO;160509.0;SC;PR;2890.0;8
174391;JORGINHO MELLO;160509.0;SC;PR;2890.0;9
174392;JORGINHO MELLO;160509.0;SC;PR;2890.0;10
174393;JORGINHO MELLO;160509.0;SC;PR;2870.0;11
174394;JORGINHO MELLO;160509.0;SC;PR;2750.0;12
174395;JORGINHO MELLO;160509.0;SC;PR;410.83;2
174396;JORGINHO MELLO;160509.0;SC;PR;464.35;2
174397;JORGINHO MELLO;160509.0;SC;PR;670.83;2
174398;JORGINHO MELLO;160509.0;SC;PR;640.83;2
174399;JORGINHO MELLO;160509.0;SC;PR;359.64;2
174400;JORGINHO MELLO;160509.0;SC;PR;440.83;2
174401;JORGINHO MELLO;160509.0;SC;PR;319.64;2
174402;JORGINHO MELLO;160509.0;SC;PR;360.83;2
174403;JORGINHO MELLO;160509.0;SC;PR;319.64;2
174404;JORGINHO MELLO;160509.0;SC;PR;490.83;2
174405;JORGINHO MELLO;160509.0;SC;PR;188.15;3
174406;JORGINHO MELLO;160509.0;SC;PR;356.68;3
174407;JORGINHO MELLO;160509.0;SC;PR;323.83;3
174408;JORGINHO MELLO;160509.0;SC;PR;354.83;4
174409;JORGINHO MELLO;160509.0;SC;PR;260.0;4
174410;JORGINHO MELLO;160509.0;SC;PR;371.0;4
174411;JORGINHO MELLO;160509.0;SC;PR;37.85;4
174412;JORGINHO MELLO;160509.0;SC;PR;86.0;4
174413;JORGINHO MELLO;160509.0;SC;PR;254.83;4
174414;JORGINHO MELLO;160509.0;SC;PR;714.83;4
174415;JORGINHO MELLO;160509.0;SC;PR;260.0;5
174416;JORGINHO MELLO;160509.0;SC;PR;245.73;5
174417;JORGINHO MELLO;160509.0;SC;PR;247.68;5
174418;JORGINHO MELLO;160509.0;SC;PR;245.73;5
174419;JORGINHO MELLO;160509.0;SC;PR;182.68;5
174420;JORGINHO MELLO;160509.0;SC;PR;180.73;5
174421;JORGINHO MELLO;160509.0;SC;PR;182.68;5
174422;JORGINHO MELLO;160509.0;SC;PR;180.73;5
174423;JORGINHO MELLO;160509.0;SC;PR;422.68;5
174424;JORGINHO MELLO;160509.0;SC;PR;422.68;6
174425;JORGINHO MELLO;160509.0;SC;PR;25.0;6
174426;JORGINHO MELLO;160509.0;SC;PR;90.0;6
174427;JORGINHO MELLO;160509.0;SC;PR;135.0;6
174428;JORGINHO MELLO;160509.0;SC;PR;120.0;6
174429;JORGINHO MELLO;160509.0;SC;PR;300.73;6
174430;JORGINHO MELLO;160509.0;SC;PR;220.76;7
174431;JORGINHO MELLO;160509.0;SC;PR;755.95;7
174432;JORGINHO MELLO;160509.0;SC;PR;71.95;7
174433;JORGINHO MELLO;160509.0;SC;PR;45.0;7
174434;JORGINHO MELLO;160509.0;SC;PR;302.68;7
174435;JORGINHO MELLO;160509.0;SC;PR;302.68;7
174436;JORGINHO MELLO;160509.0;SC;PR;300.73;7
174437;JORGINHO MELLO;160509.0;SC;PR;302.68;7
174438;JORGINHO MELLO;160509.0;SC;PR;1024.73;8
174439;JORGINHO MELLO;160509.0;SC;PR;-359.68;8
174440;JORGINHO MELLO;160509.0;SC;PR;442.68;8
174441;JORGINHO MELLO;160509.0;SC;PR;252.68;8
174442;JORGINHO MELLO;160509.0;SC;PR;286.79;8
174443;JORGINHO MELLO;160509.0;SC;PR;286.79;8
174444;JORGINHO MELLO;160509.0;SC;PR;295.0;8
174445;JORGINHO MELLO;160509.0;SC;PR;437.79;8
174446;JORGINHO MELLO;160509.0;SC;PR;94.89;9
174447;JORGINHO MELLO;160509.0;SC;PR;230.11;9
174448;JORGINHO MELLO;160509.0;SC;PR;280.76;9
174449;JORGINHO MELLO;160509.0;SC;PR;426.68;9
174450;JORGINHO MELLO;160509.0;SC;PR;617.79;9
174451;JORGINHO MELLO;160509.0;SC;PR;527.68;9
174452;JORGINHO MELLO;160509.0;SC;PR;322.79;10
174453;JORGINHO MELLO;160509.0;SC;PR;566.68;10
174454;JORGINHO MELLO;160509.0;SC;PR;315.11;10
174455;JORGINHO MELLO;160509.0;SC;PR;560.0;10
174456;JORGINHO MELLO;160509.0;SC;PR;436.79;10
174457;JORGINHO MELLO;160509.0;SC;PR;696.68;10
174458;JORGINHO MELLO;160509.0;SC;PR;166.0;11
174459;JORGINHO MELLO;160509.0;SC;PR;563.32;11
174460;JORGINHO MELLO;160509.0;SC;PR;130.0;11
174461;JORGINHO MELLO;160509.0;SC;PR;143.89;11
174462;JORGINHO MELLO;160509.0;SC;PR;-562.99;11
174463;JORGINHO MELLO;160509.0;SC;PR;-490.88;11
174464;JORGINHO MELLO;160509.0;SC;PR;73.89;11
174465;JORGINHO MELLO;160509.0;SC;PR;570.11;11
174466;JORGINHO MELLO;160509.0;SC;PR;-458.88;11
174467;JORGINHO MELLO;160509.0;SC;PR;144.0;11
174468;JORGINHO MELLO;160509.0;SC;PR;441.96;11
174469;JORGINHO MELLO;160509.0;SC;PR;-658.99;11
174470;JORGINHO MELLO;160509.0;SC;PR;-402.88;11
174471;JORGINHO MELLO;160509.0;SC;PR;496.68;11
174472;JORGINHO MELLO;160509.0;SC;PR;816.79;11
174473;JORGINHO MELLO;160509.0;SC;PR;-658.99;11
174474;JORGINHO MELLO;160509.0;SC;PR;-402.88;11
174475;JORGINHO MELLO;160509.0;SC;PR;-718.99;12
174476;JORGINHO MELLO;160509.0;SC;PR;156.0;12
174477;JORGINHO MELLO;160509.0;SC;PR;-151.19;2
174478;JORGINHO MELLO;160509.0;SC;PR;80.0;3
174479;JORGINHO MELLO;160509.0;SC;PR;-106.68;4
174480;JORGINHO MELLO;160509.0;SC;PR;80.0;4
174481;JORGINHO MELLO;160509.0;SC;PR;80.0;4
174482;JORGINHO MELLO;160509.0;SC;PR;80.0;4
174483;JORGINHO MELLO;160509.0;SC;PR;80.0;4
174484;JORGINHO MELLO;160509.0;SC;PR;80.0;5
174485;JORGINHO MELLO;160509.0;SC;PR;80.0;7
174486;JORGINHO MELLO;160509.0;SC;PR;-52.05;6
174487;JORGINHO MELLO;160509.0;SC;PR;80.0;6
174488;JORGINHO MELLO;160509.0;SC;PR;80.0;6
174489;JORGINHO MELLO;160509.0;SC;PR;80.0;6
174490;JORGINHO MELLO;160509.0;SC;PR;80.0;6
174491;JORGINHO MELLO;160509.0;SC;PR;80.0;7
174492;JORGINHO MELLO;160509.0;SC;PR;80.0;7
174493;JORGINHO MELLO;160509.0;SC;PR;25.0;7
174494;JORGINHO MELLO;160509.0;SC;PR;72.06;8
174495;JORGINHO MELLO;160509.0;SC;PR;80.0;8
174496;JORGINHO MELLO;160509.0;SC;PR;80.0;9
174497;JORGINHO MELLO;160509.0;SC;PR;70.11;9
174498;JORGINHO MELLO;160509.0;SC;PR;70.0;9
174499;JORGINHO MELLO;160509.0;SC;PR;80.0;9
174500;JORGINHO MELLO;160509.0;SC;PR;80.0;10
174501;JORGINHO MELLO;160509.0;SC;PR;80.0;11
174502;JORGINHO MELLO;160509.0;SC;PR;80.0;11
174503;JORGINHO MELLO;160509.0;SC;PR;68.89;11
174504;JORGINHO MELLO;160509.0;SC;PR;80.0;11
174505;JORGINHO MELLO;160509.0;SC;PR;80.0;11
174506;JORGINHO MELLO;160509.0;SC;PR;80.0;11
174507;JORGINHO MELLO;160509.0;SC;PR;80.0;11
174508;JORGINHO MELLO;160509.0;SC;PR;80.0;11
174509;JORGINHO MELLO;160509.0;SC;PR;80.0;11
174510;JORGINHO MELLO;160509.0;SC;PR;80.0;12
174511;JORGINHO MELLO;160509.0;SC;PR;160.0;10
174512;JORGINHO MELLO;160509.0;SC;PR;282.58;7
174513;JORGINHO MELLO;160509.0;SC;PR;426.79;12
174514;JORGINHO MELLO;160509.0;SC;PR;336.68;12
174515;JORGINHO MELLO;160509.0;SC;PR;336.68;12
174516;JORGINHO MELLO;160509.0;SC;PR;282.79;12
174517;JORGINHO MELLO;160509.0;SC;PR;196.68;12
174518;JORGINHO MELLO;160509.0;SC;PR;426.79;12
174519;JORGINHO MELLO;160509.0;SC;PR;282.68;12
174520;JORGINHO MELLO;160509.0;SC;PR;426.79;12
174521;JORGINHO MELLO;160509.0;SC;PR;202.54;2
174522;JORGINHO MELLO;160509.0;SC;PR;882.69;9
174523;JORGINHO MELLO;160509.0;SC;PR;-882.69;9
174524;JORGINHO MELLO;160509.0;SC;PR;1093.58;11
174525;JORGINHO MELLO;160509.0;SC;PR;1527.58;11
174526;JORGINHO MELLO;160509.0;SC;PR;323.63;5
174527;JORGINHO MELLO;160509.0;SC;PR;1113.58;5
174528;JORGINHO MELLO;160509.0;SC;PR;306.58;7
174529;JORGINHO MELLO;160509.0;SC;PR;120.0;2
174530;JORGINHO MELLO;160509.0;SC;PR;-222.1;12
174531;JORGINHO MELLO;160509.0;SC;PR;200.0;12
174532;JORGINHO MELLO;160509.0;SC;PR;120.0;2
174533;JORGINHO MELLO;160509.0;SC;PR;20.19;2
174534;JORGINHO MELLO;160509.0;SC;PR;926.54;2
174535;JORGINHO MELLO;160509.0;SC;PR;604.8;3
174536;JORGINHO MELLO;160509.0;SC;PR;170.95;3
174537;JORGINHO MELLO;160509.0;SC;PR;1011.58;3
174538;JORGINHO MELLO;160509.0;SC;PR;1898.73;3
174539;JORGINHO MELLO;160509.0;SC;PR;1398.58;4
174540;JORGINHO MELLO;160509.0;SC;PR;966.73;4
174541;JORGINHO MELLO;160509.0;SC;PR;295.6;4
174542;JORGINHO MELLO;160509.0;SC;PR;525.0;4
174543;JORGINHO MELLO;160509.0;SC;PR;3.04;4
174544;JORGINHO MELLO;160509.0;SC;PR;126.1;4
174545;JORGINHO MELLO;160509.0;SC;PR;784.58;4
174546;JORGINHO MELLO;160509.0;SC;PR;1060.73;4
174547;JORGINHO MELLO;160509.0;SC;PR;25.0;5
174548;JORGINHO MELLO;160509.0;SC;PR;550.63;5
174549;JORGINHO MELLO;160509.0;SC;PR;524.9;5
174550;JORGINHO MELLO;160509.0;SC;PR;317.63;5
174551;JORGINHO MELLO;160509.0;SC;PR;297.63;5
174552;JORGINHO MELLO;160509.0;SC;PR;811.21;5
174553;JORGINHO MELLO;160509.0;SC;PR;432.9;5
174554;JORGINHO MELLO;160509.0;SC;PR;561.63;6
174555;JORGINHO MELLO;160509.0;SC;PR;1122.58;6
174556;JORGINHO MELLO;160509.0;SC;PR;1219.63;6
174557;JORGINHO MELLO;160509.0;SC;PR;553.58;6
174558;JORGINHO MELLO;160509.0;SC;PR;396.63;6
174559;JORGINHO MELLO;160509.0;SC;PR;287.73;6
174560;JORGINHO MELLO;160509.0;SC;PR;627.58;6
174561;JORGINHO MELLO;160509.0;SC;PR;1219.63;6
174562;JORGINHO MELLO;160509.0;SC;PR;1219.63;6
174563;JORGINHO MELLO;160509.0;SC;PR;370.63;6
174564;JORGINHO MELLO;160509.0;SC;PR;1046.68;7
174565;JORGINHO MELLO;160509.0;SC;PR;25.73;7
174566;JORGINHO MELLO;160509.0;SC;PR;119.0;7
174567;JORGINHO MELLO;160509.0;SC;PR;24.0;7
174568;JORGINHO MELLO;160509.0;SC;PR;149.0;7
174569;JORGINHO MELLO;160509.0;SC;PR;1221.58;7
174570;JORGINHO MELLO;160509.0;SC;PR;285.73;7
174571;JORGINHO MELLO;160509.0;SC;PR;285.73;7
174572;JORGINHO MELLO;160509.0;SC;PR;287.68;7
174573;JORGINHO MELLO;160509.0;SC;PR;339.58;7
174574;JORGINHO MELLO;160509.0;SC;PR;1338.63;8
174575;JORGINHO MELLO;160509.0;SC;PR;637.69;8
174576;JORGINHO MELLO;160509.0;SC;PR;272.68;8
174577;JORGINHO MELLO;160509.0;SC;PR;272.79;8
174578;JORGINHO MELLO;160509.0;SC;PR;407.58;8
174579;JORGINHO MELLO;160509.0;SC;PR;267.69;8
174580;JORGINHO MELLO;160509.0;SC;PR;407.69;8
174581;JORGINHO MELLO;160509.0;SC;PR;777.58;8
174582;JORGINHO MELLO;160509.0;SC;PR;977.58;8
174583;JORGINHO MELLO;160509.0;SC;PR;240.9;8
174584;JORGINHO MELLO;160509.0;SC;PR;96.0;8
174585;JORGINHO MELLO;160509.0;SC;PR;1.95;9
174586;JORGINHO MELLO;160509.0;SC;PR;90.0;9
174587;JORGINHO MELLO;160509.0;SC;PR;83.0;9
174588;JORGINHO MELLO;160509.0;SC;PR;2.06;9
174589;JORGINHO MELLO;160509.0;SC;PR;739.1;9
174590;JORGINHO MELLO;160509.0;SC;PR;1062.69;9
174591;JORGINHO MELLO;160509.0;SC;PR;1.95;9
174592;JORGINHO MELLO;160509.0;SC;PR;428.68;10
174593;JORGINHO MELLO;160509.0;SC;PR;729.69;10
174594;JORGINHO MELLO;160509.0;SC;PR;88.1;10
174595;JORGINHO MELLO;160509.0;SC;PR;131.1;10
174596;JORGINHO MELLO;160509.0;SC;PR;964.1;10
174597;JORGINHO MELLO;160509.0;SC;PR;461.9;10
174598;JORGINHO MELLO;160509.0;SC;PR;1370.0;10
174599;JORGINHO MELLO;160509.0;SC;PR;0.11;11
174600;JORGINHO MELLO;160509.0;SC;PR;440.1;11
174601;JORGINHO MELLO;160509.0;SC;PR;0.11;11
174602;JORGINHO MELLO;160509.0;SC;PR;844.1;11
174603;JORGINHO MELLO;160509.0;SC;PR;193.0;11
174604;JORGINHO MELLO;160509.0;SC;PR;870.0;11
174605;JORGINHO MELLO;160509.0;SC;PR;890.1;11
174606;JORGINHO MELLO;160509.0;SC;PR;1600.1;12
174607;JORGINHO MELLO;160509.0;SC;PR;351.1;12
174608;JORGINHO MELLO;160509.0;SC;PR;1152.1;12
174609;JORGINHO MELLO;160509.0;SC;PR;1138.69;12
174610;JORGINHO MELLO;160509.0;SC;PR;707.68;12
174611;JORGINHO MELLO;160509.0;SC;PR;30.9;12
174612;JORGINHO MELLO;160509.0;SC;PR;210.9;12
174613;JORGINHO MELLO;160509.0;SC;PR;315.0;12
174614;JORGINHO MELLO;160509.0;SC;PR;13.9;12
174615;JORGINHO MELLO;160509.0;SC;PR;15.9;12
174616;JORGINHO MELLO;160509.0;SC;PR;100.0;2
174617;JORGINHO MELLO;160509.0;SC;PR;100.0;3
174618;JORGINHO MELLO;160509.0;SC;PR;130.0;4
174619;JORGINHO MELLO;160509.0;SC;PR;130.0;4
174620;JORGINHO MELLO;160509.0;SC;PR;-551.0;4
174621;JORGINHO MELLO;160509.0;SC;PR;130.0;5
174622;JORGINHO MELLO;160509.0;SC;PR;120.0;5
174623;JORGINHO MELLO;160509.0;SC;PR;130.0;7
174624;JORGINHO MELLO;160509.0;SC;PR;130.0;7
174625;JORGINHO MELLO;160509.0;SC;PR;130.0;7
174626;JORGINHO MELLO;160509.0;SC;PR;130.0;7
174627;JORGINHO MELLO;160509.0;SC;PR;130.0;8
174628;JORGINHO MELLO;160509.0;SC;PR;130.0;8
174629;JORGINHO MELLO;160509.0;SC;PR;-11.0;9
174630;JORGINHO MELLO;160509.0;SC;PR;130.0;9
174631;JORGINHO MELLO;160509.0;SC;PR;130.0;9
174632;JORGINHO MELLO;160509.0;SC;PR;-44.0;9
174633;JORGINHO MELLO;160509.0;SC;PR;130.0;9
174634;JORGINHO MELLO;160509.0;SC;PR;130.0;9
174635;JORGINHO MELLO;160509.0;SC;PR;-87.0;9
174636;JORGINHO MELLO;160509.0;SC;PR;130.0;9
174637;JORGINHO MELLO;160509.0;SC;PR;-45.01;9
174638;JORGINHO MELLO;160509.0;SC;PR;130.0;9
174639;JORGINHO MELLO;160509.0;SC;PR;-50.0;9
174640;JORGINHO MELLO;160509.0;SC;PR;-43.9;10
174641;JORGINHO MELLO;160509.0;SC;PR;150.0;10
174642;JORGINHO MELLO;160509.0;SC;PR;130.0;10
174643;JORGINHO MELLO;160509.0;SC;PR;150.0;10
174644;JORGINHO MELLO;160509.0;SC;PR;-69.1;11
174645;JORGINHO MELLO;160509.0;SC;PR;130.0;11
174646;JORGINHO MELLO;160509.0;SC;PR;-645.0;11
174647;JORGINHO MELLO;160509.0;SC;PR;130.0;11
174648;JORGINHO MELLO;160509.0;SC;PR;-26.9;11
174649;JORGINHO MELLO;160509.0;SC;PR;130.0;12
174650;JORGINHO MELLO;160509.0;SC;PR;130.0;12
174651;JORGINHO MELLO;160509.0;SC;PR;130.0;12
174652;JORGINHO MELLO;160509.0;SC;PR;-220.21;12
174653;JORGINHO MELLO;160509.0;SC;PR;130.0;12
174654;JORGINHO MELLO;160509.0;SC;PR;130.0;12
174655;JORGINHO MELLO;160509.0;SC;PR;130.0;12
174656;JORGINHO MELLO;160509.0;SC;PR;130.0;12
174657;JORGINHO MELLO;160509.0;SC;PR;130.0;12
174658;JORGINHO MELLO;160509.0;SC;PR;130.0;12
174659;JORGINHO MELLO;160509.0;SC;PR;-810.1;12
174660;JORGINHO MELLO;160509.0;SC;PR;-399.1;12
