;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
110936;ESPERIDIÃO AMIN;160649.0;SC;PP;17.35;6
110937;ESPERIDIÃO AMIN;160649.0;SC;PP;75.74;6
110938;ESPERIDIÃO AMIN;160649.0;SC;PP;97.18;7
110939;ESPERIDIÃO AMIN;160649.0;SC;PP;172.7;8
110940;ESPERIDIÃO AMIN;160649.0;SC;PP;26.78;8
110941;ESPERIDIÃO AMIN;160649.0;SC;PP;72.89;8
110942;ESPERIDIÃO AMIN;160649.0;SC;PP;40.92;8
110943;ESPERIDIÃO AMIN;160649.0;SC;PP;166.29;8
110944;ESPERIDIÃO AMIN;160649.0;SC;PP;135.25;9
110945;ESPERIDIÃO AMIN;160649.0;SC;PP;40.92;9
110946;ESPERIDIÃO AMIN;160649.0;SC;PP;40.94;9
110947;ESPERIDIÃO AMIN;160649.0;SC;PP;129.92;9
110948;ESPERIDIÃO AMIN;160649.0;SC;PP;56.69;10
110949;ESPERIDIÃO AMIN;160649.0;SC;PP;46.24;11
110950;ESPERIDIÃO AMIN;160649.0;SC;PP;151.94;12
110951;ESPERIDIÃO AMIN;160649.0;SC;PP;75.7;1
110952;ESPERIDIÃO AMIN;160649.0;SC;PP;101.2;1
110953;ESPERIDIÃO AMIN;160649.0;SC;PP;61.4;11
110954;ESPERIDIÃO AMIN;160649.0;SC;PP;57.0;3
110955;ESPERIDIÃO AMIN;160649.0;SC;PP;57.0;4
110956;ESPERIDIÃO AMIN;160649.0;SC;PP;61.4;6
110957;ESPERIDIÃO AMIN;160649.0;SC;PP;61.4;8
110958;ESPERIDIÃO AMIN;160649.0;SC;PP;67.7;9
110959;ESPERIDIÃO AMIN;160649.0;SC;PP;61.4;10
110960;ESPERIDIÃO AMIN;160649.0;SC;PP;67.7;10
110961;ESPERIDIÃO AMIN;160649.0;SC;PP;122.5;12
110962;ESPERIDIÃO AMIN;160649.0;SC;PP;38.19;1
110963;ESPERIDIÃO AMIN;160649.0;SC;PP;16.94;1
110964;ESPERIDIÃO AMIN;160649.0;SC;PP;38.19;1
110965;ESPERIDIÃO AMIN;160649.0;SC;PP;38.19;1
110966;ESPERIDIÃO AMIN;160649.0;SC;PP;50.82;2
110967;ESPERIDIÃO AMIN;160649.0;SC;PP;78.44;2
110968;ESPERIDIÃO AMIN;160649.0;SC;PP;216.84;2
110969;ESPERIDIÃO AMIN;160649.0;SC;PP;30.39;4
110970;ESPERIDIÃO AMIN;160649.0;SC;PP;50.82;4
110971;ESPERIDIÃO AMIN;160649.0;SC;PP;233.87;9
110972;ESPERIDIÃO AMIN;160649.0;SC;PP;57.33;9
110973;ESPERIDIÃO AMIN;160649.0;SC;PP;45.18;10
110974;ESPERIDIÃO AMIN;160649.0;SC;PP;91.91;10
110975;ESPERIDIÃO AMIN;160649.0;SC;PP;99.09;10
110976;ESPERIDIÃO AMIN;160649.0;SC;PP;23.75;11
110977;ESPERIDIÃO AMIN;160649.0;SC;PP;36.45;11
110978;ESPERIDIÃO AMIN;160649.0;SC;PP;36.45;11
110979;ESPERIDIÃO AMIN;160649.0;SC;PP;50.37;12
110980;ESPERIDIÃO AMIN;160649.0;SC;PP;47.28;12
110981;ESPERIDIÃO AMIN;160649.0;SC;PP;65.07;12
110982;ESPERIDIÃO AMIN;160649.0;SC;PP;61.4;9
110983;ESPERIDIÃO AMIN;160649.0;SC;PP;420.4;8
110984;ESPERIDIÃO AMIN;160649.0;SC;PP;46.1;3
110985;ESPERIDIÃO AMIN;160649.0;SC;PP;147.25;7
110986;ESPERIDIÃO AMIN;160649.0;SC;PP;65.9;9
110987;ESPERIDIÃO AMIN;160649.0;SC;PP;138.64;10
110988;ESPERIDIÃO AMIN;160649.0;SC;PP;175.1;11
110989;ESPERIDIÃO AMIN;160649.0;SC;PP;1138.6;12
110990;ESPERIDIÃO AMIN;160649.0;SC;PP;1138.6;12
110991;ESPERIDIÃO AMIN;160649.0;SC;PP;341.4;1
110992;ESPERIDIÃO AMIN;160649.0;SC;PP;219.0;6
110993;ESPERIDIÃO AMIN;160649.0;SC;PP;91.6;1
110994;ESPERIDIÃO AMIN;160649.0;SC;PP;304.63;5
110995;ESPERIDIÃO AMIN;160649.0;SC;PP;304.63;4
110996;ESPERIDIÃO AMIN;160649.0;SC;PP;304.63;6
110997;ESPERIDIÃO AMIN;160649.0;SC;PP;304.63;10
110998;ESPERIDIÃO AMIN;160649.0;SC;PP;304.63;11
110999;ESPERIDIÃO AMIN;160649.0;SC;PP;304.63;11
111000;ESPERIDIÃO AMIN;160649.0;SC;PP;304.63;6
111001;ESPERIDIÃO AMIN;160649.0;SC;PP;304.63;5
111002;ESPERIDIÃO AMIN;160649.0;SC;PP;304.63;7
111003;ESPERIDIÃO AMIN;160649.0;SC;PP;304.63;9
111004;ESPERIDIÃO AMIN;160649.0;SC;PP;92.84;3
111005;ESPERIDIÃO AMIN;160649.0;SC;PP;92.84;5
111006;ESPERIDIÃO AMIN;160649.0;SC;PP;22.0;7
111007;ESPERIDIÃO AMIN;160649.0;SC;PP;75.0;6
111008;ESPERIDIÃO AMIN;160649.0;SC;PP;63.0;7
111009;ESPERIDIÃO AMIN;160649.0;SC;PP;28.3;7
111010;ESPERIDIÃO AMIN;160649.0;SC;PP;85.0;4
111011;ESPERIDIÃO AMIN;160649.0;SC;PP;16.0;4
111012;ESPERIDIÃO AMIN;160649.0;SC;PP;55.09;5
111013;ESPERIDIÃO AMIN;160649.0;SC;PP;59.49;12
111014;ESPERIDIÃO AMIN;160649.0;SC;PP;55.09;12
111015;ESPERIDIÃO AMIN;160649.0;SC;PP;55.09;7
111016;ESPERIDIÃO AMIN;160649.0;SC;PP;120.0;5
111017;ESPERIDIÃO AMIN;160649.0;SC;PP;322.0;5
111018;ESPERIDIÃO AMIN;160649.0;SC;PP;204.97;7
111019;ESPERIDIÃO AMIN;160649.0;SC;PP;204.97;7
111020;ESPERIDIÃO AMIN;160649.0;SC;PP;275.0;7
111021;ESPERIDIÃO AMIN;160649.0;SC;PP;275.0;7
111022;ESPERIDIÃO AMIN;160649.0;SC;PP;475.2;1
111023;ESPERIDIÃO AMIN;160649.0;SC;PP;449.2;1
111024;ESPERIDIÃO AMIN;160649.0;SC;PP;576.08;3
111025;ESPERIDIÃO AMIN;160649.0;SC;PP;449.2;3
111026;ESPERIDIÃO AMIN;160649.0;SC;PP;576.08;3
111027;ESPERIDIÃO AMIN;160649.0;SC;PP;224.6;3
111028;ESPERIDIÃO AMIN;160649.0;SC;PP;223.6;9
111029;ESPERIDIÃO AMIN;160649.0;SC;PP;223.6;9
111030;ESPERIDIÃO AMIN;160649.0;SC;PP;395.12;9
111031;ESPERIDIÃO AMIN;160649.0;SC;PP;395.12;9
111032;ESPERIDIÃO AMIN;160649.0;SC;PP;128.0;4
111033;ESPERIDIÃO AMIN;160649.0;SC;PP;400.0;4
111034;ESPERIDIÃO AMIN;160649.0;SC;PP;108.0;3
111035;ESPERIDIÃO AMIN;160649.0;SC;PP;223.6;7
111036;ESPERIDIÃO AMIN;160649.0;SC;PP;223.6;7
111037;ESPERIDIÃO AMIN;160649.0;SC;PP;98.0;9
111038;ESPERIDIÃO AMIN;160649.0;SC;PP;98.0;9
111039;ESPERIDIÃO AMIN;160649.0;SC;PP;6900.0;4
111040;ESPERIDIÃO AMIN;160649.0;SC;PP;4000.0;2
111041;ESPERIDIÃO AMIN;160649.0;SC;PP;4000.0;3
111042;ESPERIDIÃO AMIN;160649.0;SC;PP;4000.0;4
111043;ESPERIDIÃO AMIN;160649.0;SC;PP;4000.0;5
111044;ESPERIDIÃO AMIN;160649.0;SC;PP;4000.0;6
111045;ESPERIDIÃO AMIN;160649.0;SC;PP;4000.0;7
111046;ESPERIDIÃO AMIN;160649.0;SC;PP;4000.0;8
111047;ESPERIDIÃO AMIN;160649.0;SC;PP;4000.0;9
111048;ESPERIDIÃO AMIN;160649.0;SC;PP;4000.0;10
111049;ESPERIDIÃO AMIN;160649.0;SC;PP;4000.0;11
111050;ESPERIDIÃO AMIN;160649.0;SC;PP;4000.0;12
111051;ESPERIDIÃO AMIN;160649.0;SC;PP;17.0;5
111052;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;2
111053;ESPERIDIÃO AMIN;160649.0;SC;PP;50.0;8
111054;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;3
111055;ESPERIDIÃO AMIN;160649.0;SC;PP;52.0;2
111056;ESPERIDIÃO AMIN;160649.0;SC;PP;46.0;1
111057;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;3
111058;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;3
111059;ESPERIDIÃO AMIN;160649.0;SC;PP;25.0;2
111060;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;2
111061;ESPERIDIÃO AMIN;160649.0;SC;PP;17.0;12
111062;ESPERIDIÃO AMIN;160649.0;SC;PP;19.0;5
111063;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;3
111064;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;11
111065;ESPERIDIÃO AMIN;160649.0;SC;PP;20.0;8
111066;ESPERIDIÃO AMIN;160649.0;SC;PP;18.0;8
111067;ESPERIDIÃO AMIN;160649.0;SC;PP;12.0;10
111068;ESPERIDIÃO AMIN;160649.0;SC;PP;18.0;6
111069;ESPERIDIÃO AMIN;160649.0;SC;PP;18.0;10
111070;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;3
111071;ESPERIDIÃO AMIN;160649.0;SC;PP;10.0;9
111072;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;3
111073;ESPERIDIÃO AMIN;160649.0;SC;PP;20.0;8
111074;ESPERIDIÃO AMIN;160649.0;SC;PP;53.0;8
111075;ESPERIDIÃO AMIN;160649.0;SC;PP;16.0;9
111076;ESPERIDIÃO AMIN;160649.0;SC;PP;13.0;9
111077;ESPERIDIÃO AMIN;160649.0;SC;PP;20.0;9
111078;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;9
111079;ESPERIDIÃO AMIN;160649.0;SC;PP;17.0;11
111080;ESPERIDIÃO AMIN;160649.0;SC;PP;12.0;12
111081;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;1
111082;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;2
111083;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;3
111084;ESPERIDIÃO AMIN;160649.0;SC;PP;18.0;12
111085;ESPERIDIÃO AMIN;160649.0;SC;PP;17.0;3
111086;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;12
111087;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;2
111088;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;2
111089;ESPERIDIÃO AMIN;160649.0;SC;PP;18.0;2
111090;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;2
111091;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;2
111092;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;2
111093;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;5
111094;ESPERIDIÃO AMIN;160649.0;SC;PP;12.0;6
111095;ESPERIDIÃO AMIN;160649.0;SC;PP;22.0;2
111096;ESPERIDIÃO AMIN;160649.0;SC;PP;17.0;6
111097;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;6
111098;ESPERIDIÃO AMIN;160649.0;SC;PP;25.0;5
111099;ESPERIDIÃO AMIN;160649.0;SC;PP;20.0;12
111100;ESPERIDIÃO AMIN;160649.0;SC;PP;10.0;10
111101;ESPERIDIÃO AMIN;160649.0;SC;PP;18.0;6
111102;ESPERIDIÃO AMIN;160649.0;SC;PP;354.35;1
111103;ESPERIDIÃO AMIN;160649.0;SC;PP;354.35;1
111104;ESPERIDIÃO AMIN;160649.0;SC;PP;715.83;1
111105;ESPERIDIÃO AMIN;160649.0;SC;PP;374.83;2
111106;ESPERIDIÃO AMIN;160649.0;SC;PP;345.83;2
111107;ESPERIDIÃO AMIN;160649.0;SC;PP;320.83;2
111108;ESPERIDIÃO AMIN;160649.0;SC;PP;444.83;2
111109;ESPERIDIÃO AMIN;160649.0;SC;PP;264.83;2
111110;ESPERIDIÃO AMIN;160649.0;SC;PP;176.76;3
111111;ESPERIDIÃO AMIN;160649.0;SC;PP;-477.68;3
111112;ESPERIDIÃO AMIN;160649.0;SC;PP;527.68;3
111113;ESPERIDIÃO AMIN;160649.0;SC;PP;527.68;3
111114;ESPERIDIÃO AMIN;160649.0;SC;PP;-119.76;3
111115;ESPERIDIÃO AMIN;160649.0;SC;PP;161.76;3
111116;ESPERIDIÃO AMIN;160649.0;SC;PP;161.76;3
111117;ESPERIDIÃO AMIN;160649.0;SC;PP;260.83;3
111118;ESPERIDIÃO AMIN;160649.0;SC;PP;70.0;3
111119;ESPERIDIÃO AMIN;160649.0;SC;PP;390.83;3
111120;ESPERIDIÃO AMIN;160649.0;SC;PP;390.83;3
111121;ESPERIDIÃO AMIN;160649.0;SC;PP;390.83;3
111122;ESPERIDIÃO AMIN;160649.0;SC;PP;440.83;3
111123;ESPERIDIÃO AMIN;160649.0;SC;PP;260.83;3
111124;ESPERIDIÃO AMIN;160649.0;SC;PP;325.68;4
111125;ESPERIDIÃO AMIN;160649.0;SC;PP;325.68;4
111126;ESPERIDIÃO AMIN;160649.0;SC;PP;256.68;4
111127;ESPERIDIÃO AMIN;160649.0;SC;PP;526.68;4
111128;ESPERIDIÃO AMIN;160649.0;SC;PP;356.68;4
111129;ESPERIDIÃO AMIN;160649.0;SC;PP;325.68;4
111130;ESPERIDIÃO AMIN;160649.0;SC;PP;356.68;4
111131;ESPERIDIÃO AMIN;160649.0;SC;PP;256.68;4
111132;ESPERIDIÃO AMIN;160649.0;SC;PP;526.68;4
111133;ESPERIDIÃO AMIN;160649.0;SC;PP;-525.83;4
111134;ESPERIDIÃO AMIN;160649.0;SC;PP;260.0;4
111135;ESPERIDIÃO AMIN;160649.0;SC;PP;897.68;4
111136;ESPERIDIÃO AMIN;160649.0;SC;PP;530.83;4
111137;ESPERIDIÃO AMIN;160649.0;SC;PP;895.83;5
111138;ESPERIDIÃO AMIN;160649.0;SC;PP;895.83;5
111139;ESPERIDIÃO AMIN;160649.0;SC;PP;530.83;5
111140;ESPERIDIÃO AMIN;160649.0;SC;PP;140.0;5
111141;ESPERIDIÃO AMIN;160649.0;SC;PP;264.0;5
111142;ESPERIDIÃO AMIN;160649.0;SC;PP;264.0;5
111143;ESPERIDIÃO AMIN;160649.0;SC;PP;704.0;5
111144;ESPERIDIÃO AMIN;160649.0;SC;PP;704.0;5
111145;ESPERIDIÃO AMIN;160649.0;SC;PP;-134.23;5
111146;ESPERIDIÃO AMIN;160649.0;SC;PP;180.73;5
111147;ESPERIDIÃO AMIN;160649.0;SC;PP;245.73;5
111148;ESPERIDIÃO AMIN;160649.0;SC;PP;-134.23;5
111149;ESPERIDIÃO AMIN;160649.0;SC;PP;180.73;5
111150;ESPERIDIÃO AMIN;160649.0;SC;PP;-134.23;5
111151;ESPERIDIÃO AMIN;160649.0;SC;PP;180.73;5
111152;ESPERIDIÃO AMIN;160649.0;SC;PP;-134.23;5
111153;ESPERIDIÃO AMIN;160649.0;SC;PP;180.73;5
111154;ESPERIDIÃO AMIN;160649.0;SC;PP;180.73;5
111155;ESPERIDIÃO AMIN;160649.0;SC;PP;245.73;5
111156;ESPERIDIÃO AMIN;160649.0;SC;PP;180.73;5
111157;ESPERIDIÃO AMIN;160649.0;SC;PP;180.73;5
111158;ESPERIDIÃO AMIN;160649.0;SC;PP;180.73;5
111159;ESPERIDIÃO AMIN;160649.0;SC;PP;261.76;5
111160;ESPERIDIÃO AMIN;160649.0;SC;PP;261.76;5
111161;ESPERIDIÃO AMIN;160649.0;SC;PP;-423.73;6
111162;ESPERIDIÃO AMIN;160649.0;SC;PP;819.05;6
111163;ESPERIDIÃO AMIN;160649.0;SC;PP;44.05;6
111164;ESPERIDIÃO AMIN;160649.0;SC;PP;300.73;6
111165;ESPERIDIÃO AMIN;160649.0;SC;PP;526.68;6
111166;ESPERIDIÃO AMIN;160649.0;SC;PP;14.05;6
111167;ESPERIDIÃO AMIN;160649.0;SC;PP;70.0;6
111168;ESPERIDIÃO AMIN;160649.0;SC;PP;500.0;7
111169;ESPERIDIÃO AMIN;160649.0;SC;PP;845.95;7
111170;ESPERIDIÃO AMIN;160649.0;SC;PP;-616.88;7
111171;ESPERIDIÃO AMIN;160649.0;SC;PP;190.0;7
111172;ESPERIDIÃO AMIN;160649.0;SC;PP;654.0;7
111173;ESPERIDIÃO AMIN;160649.0;SC;PP;774.0;7
111174;ESPERIDIÃO AMIN;160649.0;SC;PP;537.68;7
111175;ESPERIDIÃO AMIN;160649.0;SC;PP;537.68;7
111176;ESPERIDIÃO AMIN;160649.0;SC;PP;250.73;7
111177;ESPERIDIÃO AMIN;160649.0;SC;PP;440.73;7
111178;ESPERIDIÃO AMIN;160649.0;SC;PP;177.05;8
111179;ESPERIDIÃO AMIN;160649.0;SC;PP;401.95;8
111180;ESPERIDIÃO AMIN;160649.0;SC;PP;652.68;8
111181;ESPERIDIÃO AMIN;160649.0;SC;PP;562.79;8
111182;ESPERIDIÃO AMIN;160649.0;SC;PP;174.89;8
111183;ESPERIDIÃO AMIN;160649.0;SC;PP;737.68;8
111184;ESPERIDIÃO AMIN;160649.0;SC;PP;1026.79;8
111185;ESPERIDIÃO AMIN;160649.0;SC;PP;1026.79;8
111186;ESPERIDIÃO AMIN;160649.0;SC;PP;562.68;9
111187;ESPERIDIÃO AMIN;160649.0;SC;PP;312.79;9
111188;ESPERIDIÃO AMIN;160649.0;SC;PP;272.68;9
111189;ESPERIDIÃO AMIN;160649.0;SC;PP;666.79;9
111190;ESPERIDIÃO AMIN;160649.0;SC;PP;-1034.78;9
111191;ESPERIDIÃO AMIN;160649.0;SC;PP;833.89;9
111192;ESPERIDIÃO AMIN;160649.0;SC;PP;617.79;9
111193;ESPERIDIÃO AMIN;160649.0;SC;PP;98.89;9
111194;ESPERIDIÃO AMIN;160649.0;SC;PP;420.76;9
111195;ESPERIDIÃO AMIN;160649.0;SC;PP;420.76;9
111196;ESPERIDIÃO AMIN;160649.0;SC;PP;716.68;9
111197;ESPERIDIÃO AMIN;160649.0;SC;PP;566.68;9
111198;ESPERIDIÃO AMIN;160649.0;SC;PP;-458.88;9
111199;ESPERIDIÃO AMIN;160649.0;SC;PP;566.68;9
111200;ESPERIDIÃO AMIN;160649.0;SC;PP;-810.79;9
111201;ESPERIDIÃO AMIN;160649.0;SC;PP;652.06;9
111202;ESPERIDIÃO AMIN;160649.0;SC;PP;-234.18;10
111203;ESPERIDIÃO AMIN;160649.0;SC;PP;322.68;10
111204;ESPERIDIÃO AMIN;160649.0;SC;PP;1026.79;10
111205;ESPERIDIÃO AMIN;160649.0;SC;PP;1026.79;10
111206;ESPERIDIÃO AMIN;160649.0;SC;PP;862.79;10
111207;ESPERIDIÃO AMIN;160649.0;SC;PP;897.79;10
111208;ESPERIDIÃO AMIN;160649.0;SC;PP;737.68;10
111209;ESPERIDIÃO AMIN;160649.0;SC;PP;590.0;10
111210;ESPERIDIÃO AMIN;160649.0;SC;PP;-420.39;10
111211;ESPERIDIÃO AMIN;160649.0;SC;PP;-354.88;10
111212;ESPERIDIÃO AMIN;160649.0;SC;PP;436.68;10
111213;ESPERIDIÃO AMIN;160649.0;SC;PP;-354.99;10
111214;ESPERIDIÃO AMIN;160649.0;SC;PP;436.79;10
111215;ESPERIDIÃO AMIN;160649.0;SC;PP;862.68;10
111216;ESPERIDIÃO AMIN;160649.0;SC;PP;-779.29;10
111217;ESPERIDIÃO AMIN;160649.0;SC;PP;862.79;10
111218;ESPERIDIÃO AMIN;160649.0;SC;PP;862.68;11
111219;ESPERIDIÃO AMIN;160649.0;SC;PP;-354.99;11
111220;ESPERIDIÃO AMIN;160649.0;SC;PP;436.79;11
111221;ESPERIDIÃO AMIN;160649.0;SC;PP;-490.88;11
111222;ESPERIDIÃO AMIN;160649.0;SC;PP;606.68;11
111223;ESPERIDIÃO AMIN;160649.0;SC;PP;566.79;11
111224;ESPERIDIÃO AMIN;160649.0;SC;PP;436.68;11
111225;ESPERIDIÃO AMIN;160649.0;SC;PP;-354.99;11
111226;ESPERIDIÃO AMIN;160649.0;SC;PP;436.79;11
111227;ESPERIDIÃO AMIN;160649.0;SC;PP;-1310.29;11
111228;ESPERIDIÃO AMIN;160649.0;SC;PP;1452.79;11
111229;ESPERIDIÃO AMIN;160649.0;SC;PP;1002.68;11
111230;ESPERIDIÃO AMIN;160649.0;SC;PP;1452.68;11
111231;ESPERIDIÃO AMIN;160649.0;SC;PP;696.68;11
111232;ESPERIDIÃO AMIN;160649.0;SC;PP;1452.79;11
111233;ESPERIDIÃO AMIN;160649.0;SC;PP;436.68;11
111234;ESPERIDIÃO AMIN;160649.0;SC;PP;-298.88;11
111235;ESPERIDIÃO AMIN;160649.0;SC;PP;366.68;11
111236;ESPERIDIÃO AMIN;160649.0;SC;PP;566.79;11
111237;ESPERIDIÃO AMIN;160649.0;SC;PP;566.79;11
111238;ESPERIDIÃO AMIN;160649.0;SC;PP;1452.68;11
111239;ESPERIDIÃO AMIN;160649.0;SC;PP;1452.79;11
111240;ESPERIDIÃO AMIN;160649.0;SC;PP;566.68;11
111241;ESPERIDIÃO AMIN;160649.0;SC;PP;862.79;11
111242;ESPERIDIÃO AMIN;160649.0;SC;PP;436.68;12
111243;ESPERIDIÃO AMIN;160649.0;SC;PP;1002.79;12
111244;ESPERIDIÃO AMIN;160649.0;SC;PP;1002.79;12
111245;ESPERIDIÃO AMIN;160649.0;SC;PP;1146.68;12
111246;ESPERIDIÃO AMIN;160649.0;SC;PP;-619.29;12
111247;ESPERIDIÃO AMIN;160649.0;SC;PP;136.0;12
111248;ESPERIDIÃO AMIN;160649.0;SC;PP;-459.07;3
111249;ESPERIDIÃO AMIN;160649.0;SC;PP;80.0;3
111250;ESPERIDIÃO AMIN;160649.0;SC;PP;76.0;3
111251;ESPERIDIÃO AMIN;160649.0;SC;PP;45.85;4
111252;ESPERIDIÃO AMIN;160649.0;SC;PP;80.0;4
111253;ESPERIDIÃO AMIN;160649.0;SC;PP;80.0;5
111254;ESPERIDIÃO AMIN;160649.0;SC;PP;80.0;5
111255;ESPERIDIÃO AMIN;160649.0;SC;PP;80.0;5
111256;ESPERIDIÃO AMIN;160649.0;SC;PP;80.0;5
111257;ESPERIDIÃO AMIN;160649.0;SC;PP;80.0;5
111258;ESPERIDIÃO AMIN;160649.0;SC;PP;73.9;6
111259;ESPERIDIÃO AMIN;160649.0;SC;PP;80.0;6
111260;ESPERIDIÃO AMIN;160649.0;SC;PP;80.0;6
111261;ESPERIDIÃO AMIN;160649.0;SC;PP;80.0;6
111262;ESPERIDIÃO AMIN;160649.0;SC;PP;80.0;6
111263;ESPERIDIÃO AMIN;160649.0;SC;PP;80.0;6
111264;ESPERIDIÃO AMIN;160649.0;SC;PP;80.0;7
111265;ESPERIDIÃO AMIN;160649.0;SC;PP;80.0;7
111266;ESPERIDIÃO AMIN;160649.0;SC;PP;-179.15;7
111267;ESPERIDIÃO AMIN;160649.0;SC;PP;80.0;7
111268;ESPERIDIÃO AMIN;160649.0;SC;PP;80.0;7
111269;ESPERIDIÃO AMIN;160649.0;SC;PP;80.0;7
111270;ESPERIDIÃO AMIN;160649.0;SC;PP;-238.05;7
111271;ESPERIDIÃO AMIN;160649.0;SC;PP;80.0;8
111272;ESPERIDIÃO AMIN;160649.0;SC;PP;80.0;8
111273;ESPERIDIÃO AMIN;160649.0;SC;PP;80.0;8
111274;ESPERIDIÃO AMIN;160649.0;SC;PP;80.0;8
111275;ESPERIDIÃO AMIN;160649.0;SC;PP;-151.32;8
111276;ESPERIDIÃO AMIN;160649.0;SC;PP;130.0;9
111277;ESPERIDIÃO AMIN;160649.0;SC;PP;80.0;9
111278;ESPERIDIÃO AMIN;160649.0;SC;PP;80.0;9
111279;ESPERIDIÃO AMIN;160649.0;SC;PP;-255.0;10
111280;ESPERIDIÃO AMIN;160649.0;SC;PP;-280.0;11
111281;ESPERIDIÃO AMIN;160649.0;SC;PP;-150.0;11
111282;ESPERIDIÃO AMIN;160649.0;SC;PP;80.0;12
111283;ESPERIDIÃO AMIN;160649.0;SC;PP;965.63;2
111284;ESPERIDIÃO AMIN;160649.0;SC;PP;2124.28;11
111285;ESPERIDIÃO AMIN;160649.0;SC;PP;336.68;12
111286;ESPERIDIÃO AMIN;160649.0;SC;PP;336.68;12
111287;ESPERIDIÃO AMIN;160649.0;SC;PP;649.58;11
111288;ESPERIDIÃO AMIN;160649.0;SC;PP;-1021.58;7
111289;ESPERIDIÃO AMIN;160649.0;SC;PP;609.58;11
111290;ESPERIDIÃO AMIN;160649.0;SC;PP;-409.58;11
111291;ESPERIDIÃO AMIN;160649.0;SC;PP;966.63;3
111292;ESPERIDIÃO AMIN;160649.0;SC;PP;567.58;8
111293;ESPERIDIÃO AMIN;160649.0;SC;PP;-367.58;8
111294;ESPERIDIÃO AMIN;160649.0;SC;PP;649.58;10
111295;ESPERIDIÃO AMIN;160649.0;SC;PP;1830.66;3
111296;ESPERIDIÃO AMIN;160649.0;SC;PP;-1830.66;3
111297;ESPERIDIÃO AMIN;160649.0;SC;PP;897.58;12
111298;ESPERIDIÃO AMIN;160649.0;SC;PP;64.0;8
111299;ESPERIDIÃO AMIN;160649.0;SC;PP;562.58;8
111300;ESPERIDIÃO AMIN;160649.0;SC;PP;-562.58;8
111301;ESPERIDIÃO AMIN;160649.0;SC;PP;-64.0;8
111302;ESPERIDIÃO AMIN;160649.0;SC;PP;609.58;12
111303;ESPERIDIÃO AMIN;160649.0;SC;PP;739.58;11
111304;ESPERIDIÃO AMIN;160649.0;SC;PP;-739.58;11
111305;ESPERIDIÃO AMIN;160649.0;SC;PP;2443.16;7
111306;ESPERIDIÃO AMIN;160649.0;SC;PP;1340.58;7
111307;ESPERIDIÃO AMIN;160649.0;SC;PP;966.63;3
111308;ESPERIDIÃO AMIN;160649.0;SC;PP;967.58;7
111309;ESPERIDIÃO AMIN;160649.0;SC;PP;-767.58;7
111310;ESPERIDIÃO AMIN;160649.0;SC;PP;1295.58;8
111311;ESPERIDIÃO AMIN;160649.0;SC;PP;-1095.58;8
111312;ESPERIDIÃO AMIN;160649.0;SC;PP;609.58;12
111313;ESPERIDIÃO AMIN;160649.0;SC;PP;-25.0;12
111314;ESPERIDIÃO AMIN;160649.0;SC;PP;-364.58;12
111315;ESPERIDIÃO AMIN;160649.0;SC;PP;733.58;3
111316;ESPERIDIÃO AMIN;160649.0;SC;PP;694.58;9
111317;ESPERIDIÃO AMIN;160649.0;SC;PP;-694.58;10
111318;ESPERIDIÃO AMIN;160649.0;SC;PP;1289.63;6
111319;ESPERIDIÃO AMIN;160649.0;SC;PP;-1289.63;6
111320;ESPERIDIÃO AMIN;160649.0;SC;PP;649.69;10
111321;ESPERIDIÃO AMIN;160649.0;SC;PP;915.58;9
111322;ESPERIDIÃO AMIN;160649.0;SC;PP;1462.58;11
111323;ESPERIDIÃO AMIN;160649.0;SC;PP;897.58;12
111324;ESPERIDIÃO AMIN;160649.0;SC;PP;313.58;6
111325;ESPERIDIÃO AMIN;160649.0;SC;PP;313.58;6
111326;ESPERIDIÃO AMIN;160649.0;SC;PP;-183.58;6
111327;ESPERIDIÃO AMIN;160649.0;SC;PP;-183.58;6
111328;ESPERIDIÃO AMIN;160649.0;SC;PP;1133.58;5
111329;ESPERIDIÃO AMIN;160649.0;SC;PP;728.63;6
111330;ESPERIDIÃO AMIN;160649.0;SC;PP;694.58;10
111331;ESPERIDIÃO AMIN;160649.0;SC;PP;1646.58;3
