;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
99672;EDINHO BEZ;73793.0;SC;MDB;48.7;5
99673;EDINHO BEZ;73793.0;SC;MDB;46.68;7
99674;EDINHO BEZ;73793.0;SC;MDB;49.08;7
99675;EDINHO BEZ;73793.0;SC;MDB;44.1;10
99676;EDINHO BEZ;73793.0;SC;MDB;31.8;8
99677;EDINHO BEZ;73793.0;SC;MDB;33.8;6
99678;EDINHO BEZ;73793.0;SC;MDB;26.8;7
99679;EDINHO BEZ;73793.0;SC;MDB;33.8;5
99680;EDINHO BEZ;73793.0;SC;MDB;9.3;5
99681;EDINHO BEZ;73793.0;SC;MDB;26.8;7
99682;EDINHO BEZ;73793.0;SC;MDB;49.31;12
99683;EDINHO BEZ;73793.0;SC;MDB;28.31;12
99684;EDINHO BEZ;73793.0;SC;MDB;33.8;3
99685;EDINHO BEZ;73793.0;SC;MDB;25.6;3
99686;EDINHO BEZ;73793.0;SC;MDB;16.0;4
99687;EDINHO BEZ;73793.0;SC;MDB;26.8;3
99688;EDINHO BEZ;73793.0;SC;MDB;16.0;3
99689;EDINHO BEZ;73793.0;SC;MDB;8.7;3
99690;EDINHO BEZ;73793.0;SC;MDB;24.91;7
99691;EDINHO BEZ;73793.0;SC;MDB;27.8;2
99692;EDINHO BEZ;73793.0;SC;MDB;61.08;2
99693;EDINHO BEZ;73793.0;SC;MDB;32.6;2
99694;EDINHO BEZ;73793.0;SC;MDB;49.5;9
99695;EDINHO BEZ;73793.0;SC;MDB;93.6;10
99696;EDINHO BEZ;73793.0;SC;MDB;48.6;10
99697;EDINHO BEZ;73793.0;SC;MDB;60.7;10
99698;EDINHO BEZ;73793.0;SC;MDB;23.3;10
99699;EDINHO BEZ;73793.0;SC;MDB;67.0;10
99700;EDINHO BEZ;73793.0;SC;MDB;33.8;11
99701;EDINHO BEZ;73793.0;SC;MDB;46.0;11
99702;EDINHO BEZ;73793.0;SC;MDB;27.8;12
99703;EDINHO BEZ;73793.0;SC;MDB;70.0;12
99704;EDINHO BEZ;73793.0;SC;MDB;16.0;8
99705;EDINHO BEZ;73793.0;SC;MDB;63.8;8
99706;EDINHO BEZ;73793.0;SC;MDB;48.0;3
99707;EDINHO BEZ;73793.0;SC;MDB;46.0;8
99708;EDINHO BEZ;73793.0;SC;MDB;35.0;3
99709;EDINHO BEZ;73793.0;SC;MDB;471.86;3
99710;EDINHO BEZ;73793.0;SC;MDB;596.92;10
99711;EDINHO BEZ;73793.0;SC;MDB;322.35;3
99712;EDINHO BEZ;73793.0;SC;MDB;360.8;6
99713;EDINHO BEZ;73793.0;SC;MDB;220.0;7
99714;EDINHO BEZ;73793.0;SC;MDB;262.0;5
99715;EDINHO BEZ;73793.0;SC;MDB;232.0;6
99716;EDINHO BEZ;73793.0;SC;MDB;134.0;9
99717;EDINHO BEZ;73793.0;SC;MDB;288.0;9
99718;EDINHO BEZ;73793.0;SC;MDB;154.0;9
99719;EDINHO BEZ;73793.0;SC;MDB;1866.0;8
99720;EDINHO BEZ;73793.0;SC;MDB;311.0;3
99721;EDINHO BEZ;73793.0;SC;MDB;287.0;3
99722;EDINHO BEZ;73793.0;SC;MDB;289.0;3
99723;EDINHO BEZ;73793.0;SC;MDB;574.0;5
99724;EDINHO BEZ;73793.0;SC;MDB;287.0;6
99725;EDINHO BEZ;73793.0;SC;MDB;287.0;7
99726;EDINHO BEZ;73793.0;SC;MDB;311.0;7
99727;EDINHO BEZ;73793.0;SC;MDB;287.0;11
99728;EDINHO BEZ;73793.0;SC;MDB;287.0;11
99729;EDINHO BEZ;73793.0;SC;MDB;315.0;11
99730;EDINHO BEZ;73793.0;SC;MDB;287.0;12
99731;EDINHO BEZ;73793.0;SC;MDB;287.0;12
99732;EDINHO BEZ;73793.0;SC;MDB;335.0;1
99733;EDINHO BEZ;73793.0;SC;MDB;289.0;1
99734;EDINHO BEZ;73793.0;SC;MDB;4000.0;8
99735;EDINHO BEZ;73793.0;SC;MDB;4000.0;9
99736;EDINHO BEZ;73793.0;SC;MDB;4000.0;10
99737;EDINHO BEZ;73793.0;SC;MDB;4000.0;11
99738;EDINHO BEZ;73793.0;SC;MDB;4000.0;12
99739;EDINHO BEZ;73793.0;SC;MDB;24.0;12
99740;EDINHO BEZ;73793.0;SC;MDB;340.59;11
99741;EDINHO BEZ;73793.0;SC;MDB;51.65;8
99742;EDINHO BEZ;73793.0;SC;MDB;59.0;8
99743;EDINHO BEZ;73793.0;SC;MDB;60.0;8
99744;EDINHO BEZ;73793.0;SC;MDB;60.0;8
99745;EDINHO BEZ;73793.0;SC;MDB;90.0;10
99746;EDINHO BEZ;73793.0;SC;MDB;20.0;7
99747;EDINHO BEZ;73793.0;SC;MDB;60.0;7
99748;EDINHO BEZ;73793.0;SC;MDB;20.0;7
99749;EDINHO BEZ;73793.0;SC;MDB;45.0;7
99750;EDINHO BEZ;73793.0;SC;MDB;17.0;8
99751;EDINHO BEZ;73793.0;SC;MDB;60.0;6
99752;EDINHO BEZ;73793.0;SC;MDB;60.0;8
99753;EDINHO BEZ;73793.0;SC;MDB;865.83;2
99754;EDINHO BEZ;73793.0;SC;MDB;865.83;2
99755;EDINHO BEZ;73793.0;SC;MDB;359.64;2
99756;EDINHO BEZ;73793.0;SC;MDB;410.83;3
99757;EDINHO BEZ;73793.0;SC;MDB;714.83;3
99758;EDINHO BEZ;73793.0;SC;MDB;440.83;3
99759;EDINHO BEZ;73793.0;SC;MDB;526.68;3
99760;EDINHO BEZ;73793.0;SC;MDB;589.64;3
99761;EDINHO BEZ;73793.0;SC;MDB;440.83;3
99762;EDINHO BEZ;73793.0;SC;MDB;442.68;3
99763;EDINHO BEZ;73793.0;SC;MDB;440.83;3
99764;EDINHO BEZ;73793.0;SC;MDB;-357.83;3
99765;EDINHO BEZ;73793.0;SC;MDB;50.0;3
99766;EDINHO BEZ;73793.0;SC;MDB;716.68;5
99767;EDINHO BEZ;73793.0;SC;MDB;1144.73;5
99768;EDINHO BEZ;73793.0;SC;MDB;744.73;6
99769;EDINHO BEZ;73793.0;SC;MDB;422.68;6
99770;EDINHO BEZ;73793.0;SC;MDB;1144.73;6
99771;EDINHO BEZ;73793.0;SC;MDB;275.73;6
99772;EDINHO BEZ;73793.0;SC;MDB;526.68;7
99773;EDINHO BEZ;73793.0;SC;MDB;897.68;7
99774;EDINHO BEZ;73793.0;SC;MDB;270.73;8
99775;EDINHO BEZ;73793.0;SC;MDB;170.0;8
99776;EDINHO BEZ;73793.0;SC;MDB;737.68;8
99777;EDINHO BEZ;73793.0;SC;MDB;289.11;8
99778;EDINHO BEZ;73793.0;SC;MDB;647.68;10
99779;EDINHO BEZ;73793.0;SC;MDB;322.68;10
99780;EDINHO BEZ;73793.0;SC;MDB;120.0;10
99781;EDINHO BEZ;73793.0;SC;MDB;612.79;10
99782;EDINHO BEZ;73793.0;SC;MDB;897.79;10
99783;EDINHO BEZ;73793.0;SC;MDB;-745.79;10
99784;EDINHO BEZ;73793.0;SC;MDB;250.0;10
99785;EDINHO BEZ;73793.0;SC;MDB;1182.06;10
99786;EDINHO BEZ;73793.0;SC;MDB;-1310.18;10
99787;EDINHO BEZ;73793.0;SC;MDB;1002.79;11
99788;EDINHO BEZ;73793.0;SC;MDB;816.68;11
99789;EDINHO BEZ;73793.0;SC;MDB;496.68;12
99790;EDINHO BEZ;73793.0;SC;MDB;1272.79;12
99791;EDINHO BEZ;73793.0;SC;MDB;-479.68;12
99792;EDINHO BEZ;73793.0;SC;MDB;592.68;12
99793;EDINHO BEZ;73793.0;SC;MDB;-506.19;2
99794;EDINHO BEZ;73793.0;SC;MDB;-425.0;3
99795;EDINHO BEZ;73793.0;SC;MDB;60.0;3
99796;EDINHO BEZ;73793.0;SC;MDB;80.0;3
99797;EDINHO BEZ;73793.0;SC;MDB;80.0;8
99798;EDINHO BEZ;73793.0;SC;MDB;80.0;10
99799;EDINHO BEZ;73793.0;SC;MDB;80.0;10
99800;EDINHO BEZ;73793.0;SC;MDB;527.92;11
99801;EDINHO BEZ;73793.0;SC;MDB;257.69;10
99802;EDINHO BEZ;73793.0;SC;MDB;684.58;7
99803;EDINHO BEZ;73793.0;SC;MDB;349.92;10
99804;EDINHO BEZ;73793.0;SC;MDB;524.69;11
99805;EDINHO BEZ;73793.0;SC;MDB;1778.58;8
99806;EDINHO BEZ;73793.0;SC;MDB;1035.58;8
99807;EDINHO BEZ;73793.0;SC;MDB;-835.58;8
99808;EDINHO BEZ;73793.0;SC;MDB;333.58;3
99809;EDINHO BEZ;73793.0;SC;MDB;168.58;8
99810;EDINHO BEZ;73793.0;SC;MDB;649.69;11
99811;EDINHO BEZ;73793.0;SC;MDB;966.63;3
99812;EDINHO BEZ;73793.0;SC;MDB;130.0;3
99813;EDINHO BEZ;73793.0;SC;MDB;846.58;5
99814;EDINHO BEZ;73793.0;SC;MDB;519.58;3
99815;EDINHO BEZ;73793.0;SC;MDB;-319.58;4
99816;EDINHO BEZ;73793.0;SC;MDB;649.58;10
99817;EDINHO BEZ;73793.0;SC;MDB;958.63;2
99818;EDINHO BEZ;73793.0;SC;MDB;563.58;3
99819;EDINHO BEZ;73793.0;SC;MDB;876.66;12
99820;EDINHO BEZ;73793.0;SC;MDB;-656.66;12
99821;EDINHO BEZ;73793.0;SC;MDB;562.58;6
99822;EDINHO BEZ;73793.0;SC;MDB;-432.58;6
99823;EDINHO BEZ;73793.0;SC;MDB;476.69;11
99824;EDINHO BEZ;73793.0;SC;MDB;649.58;10
99825;EDINHO BEZ;73793.0;SC;MDB;-449.58;10
99826;EDINHO BEZ;73793.0;SC;MDB;1680.58;10
99827;EDINHO BEZ;73793.0;SC;MDB;-1680.58;10
99828;EDINHO BEZ;73793.0;SC;MDB;634.21;8
99829;EDINHO BEZ;73793.0;SC;MDB;106.0;8
99830;EDINHO BEZ;73793.0;SC;MDB;279.06;8
99831;EDINHO BEZ;73793.0;SC;MDB;259.03;1
99832;EDINHO BEZ;73793.0;SC;MDB;584.4;2
99833;EDINHO BEZ;73793.0;SC;MDB;664.83;2
99834;EDINHO BEZ;73793.0;SC;MDB;748.87;2
99835;EDINHO BEZ;73793.0;SC;MDB;1055.87;2
99836;EDINHO BEZ;73793.0;SC;MDB;217.25;2
99837;EDINHO BEZ;73793.0;SC;MDB;375.54;2
99838;EDINHO BEZ;73793.0;SC;MDB;518.73;2
99839;EDINHO BEZ;73793.0;SC;MDB;406.83;2
99840;EDINHO BEZ;73793.0;SC;MDB;406.83;2
99841;EDINHO BEZ;73793.0;SC;MDB;559.9;3
99842;EDINHO BEZ;73793.0;SC;MDB;470.58;3
99843;EDINHO BEZ;73793.0;SC;MDB;447.0;3
99844;EDINHO BEZ;73793.0;SC;MDB;559.1;3
99845;EDINHO BEZ;73793.0;SC;MDB;805.58;3
99846;EDINHO BEZ;73793.0;SC;MDB;309.06;3
99847;EDINHO BEZ;73793.0;SC;MDB;559.68;3
99848;EDINHO BEZ;73793.0;SC;MDB;495.85;3
99849;EDINHO BEZ;73793.0;SC;MDB;180.9;3
99850;EDINHO BEZ;73793.0;SC;MDB;960.73;5
99851;EDINHO BEZ;73793.0;SC;MDB;1072.83;5
99852;EDINHO BEZ;73793.0;SC;MDB;1072.73;5
99853;EDINHO BEZ;73793.0;SC;MDB;657.0;5
99854;EDINHO BEZ;73793.0;SC;MDB;303.73;5
99855;EDINHO BEZ;73793.0;SC;MDB;243.02;5
99856;EDINHO BEZ;73793.0;SC;MDB;1206.65;5
99857;EDINHO BEZ;73793.0;SC;MDB;585.75;5
99858;EDINHO BEZ;73793.0;SC;MDB;67.9;6
99859;EDINHO BEZ;73793.0;SC;MDB;667.55;6
99860;EDINHO BEZ;73793.0;SC;MDB;908.58;6
99861;EDINHO BEZ;73793.0;SC;MDB;877.38;6
99862;EDINHO BEZ;73793.0;SC;MDB;290.73;6
99863;EDINHO BEZ;73793.0;SC;MDB;289.68;6
99864;EDINHO BEZ;73793.0;SC;MDB;271.41;6
99865;EDINHO BEZ;73793.0;SC;MDB;286.63;6
99866;EDINHO BEZ;73793.0;SC;MDB;627.58;6
99867;EDINHO BEZ;73793.0;SC;MDB;2577.63;7
99868;EDINHO BEZ;73793.0;SC;MDB;1227.73;7
99869;EDINHO BEZ;73793.0;SC;MDB;286.63;7
99870;EDINHO BEZ;73793.0;SC;MDB;609.63;7
99871;EDINHO BEZ;73793.0;SC;MDB;63.1;7
99872;EDINHO BEZ;73793.0;SC;MDB;286.63;7
99873;EDINHO BEZ;73793.0;SC;MDB;404.02;7
99874;EDINHO BEZ;73793.0;SC;MDB;2543.75;7
99875;EDINHO BEZ;73793.0;SC;MDB;501.75;7
99876;EDINHO BEZ;73793.0;SC;MDB;825.73;7
99877;EDINHO BEZ;73793.0;SC;MDB;201.9;7
99878;EDINHO BEZ;73793.0;SC;MDB;95.95;7
99879;EDINHO BEZ;73793.0;SC;MDB;1077.05;8
99880;EDINHO BEZ;73793.0;SC;MDB;312.63;8
99881;EDINHO BEZ;73793.0;SC;MDB;201.69;8
99882;EDINHO BEZ;73793.0;SC;MDB;797.9;8
99883;EDINHO BEZ;73793.0;SC;MDB;613.0;8
99884;EDINHO BEZ;73793.0;SC;MDB;50.0;8
99885;EDINHO BEZ;73793.0;SC;MDB;550.0;8
99886;EDINHO BEZ;73793.0;SC;MDB;489.79;8
99887;EDINHO BEZ;73793.0;SC;MDB;314.58;8
99888;EDINHO BEZ;73793.0;SC;MDB;587.02;8
99889;EDINHO BEZ;73793.0;SC;MDB;1184.69;8
99890;EDINHO BEZ;73793.0;SC;MDB;939.79;9
99891;EDINHO BEZ;73793.0;SC;MDB;970.56;9
99892;EDINHO BEZ;73793.0;SC;MDB;514.79;9
99893;EDINHO BEZ;73793.0;SC;MDB;255.0;9
99894;EDINHO BEZ;73793.0;SC;MDB;744.0;9
99895;EDINHO BEZ;73793.0;SC;MDB;614.58;9
99896;EDINHO BEZ;73793.0;SC;MDB;470.02;9
99897;EDINHO BEZ;73793.0;SC;MDB;9.66;10
99898;EDINHO BEZ;73793.0;SC;MDB;493.68;10
99899;EDINHO BEZ;73793.0;SC;MDB;968.58;10
99900;EDINHO BEZ;73793.0;SC;MDB;442.02;10
99901;EDINHO BEZ;73793.0;SC;MDB;786.77;10
99902;EDINHO BEZ;73793.0;SC;MDB;228.69;10
99903;EDINHO BEZ;73793.0;SC;MDB;0.11;10
99904;EDINHO BEZ;73793.0;SC;MDB;677.1;10
99905;EDINHO BEZ;73793.0;SC;MDB;1678.02;10
99906;EDINHO BEZ;73793.0;SC;MDB;447.69;10
99907;EDINHO BEZ;73793.0;SC;MDB;1406.79;10
99908;EDINHO BEZ;73793.0;SC;MDB;380.68;11
99909;EDINHO BEZ;73793.0;SC;MDB;290.79;11
99910;EDINHO BEZ;73793.0;SC;MDB;114.0;11
99911;EDINHO BEZ;73793.0;SC;MDB;1062.58;11
99912;EDINHO BEZ;73793.0;SC;MDB;649.79;11
99913;EDINHO BEZ;73793.0;SC;MDB;614.58;11
99914;EDINHO BEZ;73793.0;SC;MDB;614.58;11
99915;EDINHO BEZ;73793.0;SC;MDB;649.79;11
99916;EDINHO BEZ;73793.0;SC;MDB;449.79;11
99917;EDINHO BEZ;73793.0;SC;MDB;508.79;12
99918;EDINHO BEZ;73793.0;SC;MDB;1219.53;12
99919;EDINHO BEZ;73793.0;SC;MDB;614.58;12
99920;EDINHO BEZ;73793.0;SC;MDB;85.1;12
99921;EDINHO BEZ;73793.0;SC;MDB;103.0;12
99922;EDINHO BEZ;73793.0;SC;MDB;120.0;2
99923;EDINHO BEZ;73793.0;SC;MDB;120.0;3
99924;EDINHO BEZ;73793.0;SC;MDB;130.0;3
99925;EDINHO BEZ;73793.0;SC;MDB;-81.56;3
99926;EDINHO BEZ;73793.0;SC;MDB;130.0;3
99927;EDINHO BEZ;73793.0;SC;MDB;130.0;3
99928;EDINHO BEZ;73793.0;SC;MDB;130.0;3
99929;EDINHO BEZ;73793.0;SC;MDB;130.0;5
99930;EDINHO BEZ;73793.0;SC;MDB;130.0;6
99931;EDINHO BEZ;73793.0;SC;MDB;-18.02;6
99932;EDINHO BEZ;73793.0;SC;MDB;130.0;6
99933;EDINHO BEZ;73793.0;SC;MDB;-33.0;6
99934;EDINHO BEZ;73793.0;SC;MDB;130.0;6
99935;EDINHO BEZ;73793.0;SC;MDB;130.0;7
99936;EDINHO BEZ;73793.0;SC;MDB;130.0;7
99937;EDINHO BEZ;73793.0;SC;MDB;130.0;7
99938;EDINHO BEZ;73793.0;SC;MDB;130.0;8
99939;EDINHO BEZ;73793.0;SC;MDB;130.0;8
99940;EDINHO BEZ;73793.0;SC;MDB;130.0;8
99941;EDINHO BEZ;73793.0;SC;MDB;130.0;8
99942;EDINHO BEZ;73793.0;SC;MDB;130.0;8
99943;EDINHO BEZ;73793.0;SC;MDB;130.0;9
99944;EDINHO BEZ;73793.0;SC;MDB;-13.71;9
99945;EDINHO BEZ;73793.0;SC;MDB;150.0;9
99946;EDINHO BEZ;73793.0;SC;MDB;130.0;10
99947;EDINHO BEZ;73793.0;SC;MDB;-362.0;10
99948;EDINHO BEZ;73793.0;SC;MDB;130.0;10
99949;EDINHO BEZ;73793.0;SC;MDB;130.0;10
99950;EDINHO BEZ;73793.0;SC;MDB;-239.0;10
99951;EDINHO BEZ;73793.0;SC;MDB;150.0;10
99952;EDINHO BEZ;73793.0;SC;MDB;130.0;11
99953;EDINHO BEZ;73793.0;SC;MDB;150.0;11
99954;EDINHO BEZ;73793.0;SC;MDB;200.0;12
244323;MAURO MARIANI;141507.0;SC;MDB;2730.0;8
244324;MAURO MARIANI;141507.0;SC;MDB;304.1;3
244325;MAURO MARIANI;141507.0;SC;MDB;328.34;2
244326;MAURO MARIANI;141507.0;SC;MDB;180.12;5
244327;MAURO MARIANI;141507.0;SC;MDB;368.32;4
244328;MAURO MARIANI;141507.0;SC;MDB;119.58;7
244329;MAURO MARIANI;141507.0;SC;MDB;145.16;8
244330;MAURO MARIANI;141507.0;SC;MDB;133.65;5
244331;MAURO MARIANI;141507.0;SC;MDB;186.98;12
244332;MAURO MARIANI;141507.0;SC;MDB;133.35;9
244333;MAURO MARIANI;141507.0;SC;MDB;125.41;10
244334;MAURO MARIANI;141507.0;SC;MDB;269.56;11
244335;MAURO MARIANI;141507.0;SC;MDB;138.08;6
244336;MAURO MARIANI;141507.0;SC;MDB;168.55;3
244337;MAURO MARIANI;141507.0;SC;MDB;136.29;9
244338;MAURO MARIANI;141507.0;SC;MDB;185.35;2
244339;MAURO MARIANI;141507.0;SC;MDB;165.47;4
244340;MAURO MARIANI;141507.0;SC;MDB;371.5;6
244341;MAURO MARIANI;141507.0;SC;MDB;280.0;10
244342;MAURO MARIANI;141507.0;SC;MDB;394.59;3
244343;MAURO MARIANI;141507.0;SC;MDB;300.99;3
244344;MAURO MARIANI;141507.0;SC;MDB;380.64;4
244345;MAURO MARIANI;141507.0;SC;MDB;290.37;4
244346;MAURO MARIANI;141507.0;SC;MDB;381.23;5
244347;MAURO MARIANI;141507.0;SC;MDB;290.81;5
244348;MAURO MARIANI;141507.0;SC;MDB;400.62;6
244349;MAURO MARIANI;141507.0;SC;MDB;305.6;6
244350;MAURO MARIANI;141507.0;SC;MDB;395.12;7
244351;MAURO MARIANI;141507.0;SC;MDB;301.4;7
244352;MAURO MARIANI;141507.0;SC;MDB;405.17;8
244353;MAURO MARIANI;141507.0;SC;MDB;309.07;8
244354;MAURO MARIANI;141507.0;SC;MDB;394.52;9
244355;MAURO MARIANI;141507.0;SC;MDB;300.94;9
244356;MAURO MARIANI;141507.0;SC;MDB;370.26;10
244357;MAURO MARIANI;141507.0;SC;MDB;282.44;10
244358;MAURO MARIANI;141507.0;SC;MDB;395.56;11
244359;MAURO MARIANI;141507.0;SC;MDB;301.74;11
244360;MAURO MARIANI;141507.0;SC;MDB;73.77;1
244361;MAURO MARIANI;141507.0;SC;MDB;377.8;1
244362;MAURO MARIANI;141507.0;SC;MDB;377.8;1
244363;MAURO MARIANI;141507.0;SC;MDB;109.99;2
244364;MAURO MARIANI;141507.0;SC;MDB;121.99;5
244365;MAURO MARIANI;141507.0;SC;MDB;121.99;10
244366;MAURO MARIANI;141507.0;SC;MDB;121.99;12
244367;MAURO MARIANI;141507.0;SC;MDB;114.18;4
244368;MAURO MARIANI;141507.0;SC;MDB;2955.25;11
244369;MAURO MARIANI;141507.0;SC;MDB;2955.25;12
244370;MAURO MARIANI;141507.0;SC;MDB;2650.3;8
244371;MAURO MARIANI;141507.0;SC;MDB;2650.3;1
244372;MAURO MARIANI;141507.0;SC;MDB;2650.3;2
244373;MAURO MARIANI;141507.0;SC;MDB;2650.3;3
244374;MAURO MARIANI;141507.0;SC;MDB;2650.3;4
244375;MAURO MARIANI;141507.0;SC;MDB;2650.3;5
244376;MAURO MARIANI;141507.0;SC;MDB;2650.3;6
244377;MAURO MARIANI;141507.0;SC;MDB;2955.25;9
244378;MAURO MARIANI;141507.0;SC;MDB;2955.25;10
244379;MAURO MARIANI;141507.0;SC;MDB;2650.3;7
244380;MAURO MARIANI;141507.0;SC;MDB;200.14;2
244381;MAURO MARIANI;141507.0;SC;MDB;182.34;11
244382;MAURO MARIANI;141507.0;SC;MDB;100.0;11
244383;MAURO MARIANI;141507.0;SC;MDB;203.44;12
244384;MAURO MARIANI;141507.0;SC;MDB;210.54;9
244385;MAURO MARIANI;141507.0;SC;MDB;50.0;3
244386;MAURO MARIANI;141507.0;SC;MDB;100.0;3
244387;MAURO MARIANI;141507.0;SC;MDB;100.03;3
244388;MAURO MARIANI;141507.0;SC;MDB;191.56;5
244389;MAURO MARIANI;141507.0;SC;MDB;194.01;11
244390;MAURO MARIANI;141507.0;SC;MDB;234.72;5
244391;MAURO MARIANI;141507.0;SC;MDB;158.93;2
244392;MAURO MARIANI;141507.0;SC;MDB;214.97;3
244393;MAURO MARIANI;141507.0;SC;MDB;207.41;4
244394;MAURO MARIANI;141507.0;SC;MDB;183.51;5
244395;MAURO MARIANI;141507.0;SC;MDB;213.71;7
244396;MAURO MARIANI;141507.0;SC;MDB;155.01;10
244397;MAURO MARIANI;141507.0;SC;MDB;184.02;1
244398;MAURO MARIANI;141507.0;SC;MDB;146.41;1
244399;MAURO MARIANI;141507.0;SC;MDB;187.15;2
244400;MAURO MARIANI;141507.0;SC;MDB;174.91;2
244401;MAURO MARIANI;141507.0;SC;MDB;99.98;3
244402;MAURO MARIANI;141507.0;SC;MDB;159.62;3
244403;MAURO MARIANI;141507.0;SC;MDB;193.01;8
244404;MAURO MARIANI;141507.0;SC;MDB;179.95;9
244405;MAURO MARIANI;141507.0;SC;MDB;161.81;9
244406;MAURO MARIANI;141507.0;SC;MDB;50.0;9
244407;MAURO MARIANI;141507.0;SC;MDB;150.07;10
244408;MAURO MARIANI;141507.0;SC;MDB;150.0;3
244409;MAURO MARIANI;141507.0;SC;MDB;100.0;4
244410;MAURO MARIANI;141507.0;SC;MDB;130.0;6
244411;MAURO MARIANI;141507.0;SC;MDB;100.0;6
244412;MAURO MARIANI;141507.0;SC;MDB;100.0;8
244413;MAURO MARIANI;141507.0;SC;MDB;100.0;8
244414;MAURO MARIANI;141507.0;SC;MDB;173.47;8
244415;MAURO MARIANI;141507.0;SC;MDB;180.02;2
244416;MAURO MARIANI;141507.0;SC;MDB;170.44;2
244417;MAURO MARIANI;141507.0;SC;MDB;40.0;4
244418;MAURO MARIANI;141507.0;SC;MDB;154.06;12
244419;MAURO MARIANI;141507.0;SC;MDB;120.03;12
244420;MAURO MARIANI;141507.0;SC;MDB;108.11;10
244421;MAURO MARIANI;141507.0;SC;MDB;191.5;9
244422;MAURO MARIANI;141507.0;SC;MDB;150.05;11
244423;MAURO MARIANI;141507.0;SC;MDB;168.88;9
244424;MAURO MARIANI;141507.0;SC;MDB;100.02;7
244425;MAURO MARIANI;141507.0;SC;MDB;130.08;5
244426;MAURO MARIANI;141507.0;SC;MDB;186.0;12
244427;MAURO MARIANI;141507.0;SC;MDB;144.02;9
244428;MAURO MARIANI;141507.0;SC;MDB;160.16;2
244429;MAURO MARIANI;141507.0;SC;MDB;150.01;1
244430;MAURO MARIANI;141507.0;SC;MDB;200.65;2
244431;MAURO MARIANI;141507.0;SC;MDB;200.02;2
244432;MAURO MARIANI;141507.0;SC;MDB;100.0;3
244433;MAURO MARIANI;141507.0;SC;MDB;100.0;5
244434;MAURO MARIANI;141507.0;SC;MDB;184.99;11
244435;MAURO MARIANI;141507.0;SC;MDB;50.01;3
244436;MAURO MARIANI;141507.0;SC;MDB;104.0;3
244437;MAURO MARIANI;141507.0;SC;MDB;140.06;3
244438;MAURO MARIANI;141507.0;SC;MDB;200.03;3
244439;MAURO MARIANI;141507.0;SC;MDB;85.05;3
244440;MAURO MARIANI;141507.0;SC;MDB;100.02;3
244441;MAURO MARIANI;141507.0;SC;MDB;180.1;3
244442;MAURO MARIANI;141507.0;SC;MDB;100.07;3
244443;MAURO MARIANI;141507.0;SC;MDB;100.09;4
244444;MAURO MARIANI;141507.0;SC;MDB;100.02;4
244445;MAURO MARIANI;141507.0;SC;MDB;142.73;3
244446;MAURO MARIANI;141507.0;SC;MDB;100.26;4
244447;MAURO MARIANI;141507.0;SC;MDB;156.04;4
244448;MAURO MARIANI;141507.0;SC;MDB;164.05;4
244449;MAURO MARIANI;141507.0;SC;MDB;100.0;4
244450;MAURO MARIANI;141507.0;SC;MDB;174.09;4
244451;MAURO MARIANI;141507.0;SC;MDB;143.11;4
244452;MAURO MARIANI;141507.0;SC;MDB;110.03;4
244453;MAURO MARIANI;141507.0;SC;MDB;132.2;4
244454;MAURO MARIANI;141507.0;SC;MDB;100.07;5
244455;MAURO MARIANI;141507.0;SC;MDB;160.01;5
244456;MAURO MARIANI;141507.0;SC;MDB;111.75;5
244457;MAURO MARIANI;141507.0;SC;MDB;120.02;5
244458;MAURO MARIANI;141507.0;SC;MDB;176.03;5
244459;MAURO MARIANI;141507.0;SC;MDB;170.07;5
244460;MAURO MARIANI;141507.0;SC;MDB;155.03;5
244461;MAURO MARIANI;141507.0;SC;MDB;100.02;5
244462;MAURO MARIANI;141507.0;SC;MDB;50.09;5
244463;MAURO MARIANI;141507.0;SC;MDB;180.07;5
244464;MAURO MARIANI;141507.0;SC;MDB;201.02;5
244465;MAURO MARIANI;141507.0;SC;MDB;164.02;6
244466;MAURO MARIANI;141507.0;SC;MDB;180.1;6
244467;MAURO MARIANI;141507.0;SC;MDB;157.01;6
244468;MAURO MARIANI;141507.0;SC;MDB;100.0;6
244469;MAURO MARIANI;141507.0;SC;MDB;145.01;6
244470;MAURO MARIANI;141507.0;SC;MDB;143.03;6
244471;MAURO MARIANI;141507.0;SC;MDB;135.4;6
244472;MAURO MARIANI;141507.0;SC;MDB;120.02;6
244473;MAURO MARIANI;141507.0;SC;MDB;160.01;6
244474;MAURO MARIANI;141507.0;SC;MDB;175.01;6
244475;MAURO MARIANI;141507.0;SC;MDB;151.04;6
244476;MAURO MARIANI;141507.0;SC;MDB;150.06;6
244477;MAURO MARIANI;141507.0;SC;MDB;163.03;6
244478;MAURO MARIANI;141507.0;SC;MDB;195.02;6
244479;MAURO MARIANI;141507.0;SC;MDB;134.04;7
244480;MAURO MARIANI;141507.0;SC;MDB;140.03;7
244481;MAURO MARIANI;141507.0;SC;MDB;160.15;7
244482;MAURO MARIANI;141507.0;SC;MDB;100.0;7
244483;MAURO MARIANI;141507.0;SC;MDB;100.0;7
244484;MAURO MARIANI;141507.0;SC;MDB;150.02;7
244485;MAURO MARIANI;141507.0;SC;MDB;115.06;7
244486;MAURO MARIANI;141507.0;SC;MDB;100.02;7
244487;MAURO MARIANI;141507.0;SC;MDB;130.21;7
