;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
64270;CARMEN ZANOTTO;164360.0;SC;PPS;71.8;6
64271;CARMEN ZANOTTO;164360.0;SC;PPS;24.79;3
64272;CARMEN ZANOTTO;164360.0;SC;PPS;39.1;4
64273;CARMEN ZANOTTO;164360.0;SC;PPS;39.4;4
64274;CARMEN ZANOTTO;164360.0;SC;PPS;48.29;5
64275;CARMEN ZANOTTO;164360.0;SC;PPS;26.9;4
64276;CARMEN ZANOTTO;164360.0;SC;PPS;32.5;1
64277;CARMEN ZANOTTO;164360.0;SC;PPS;23.0;4
64278;CARMEN ZANOTTO;164360.0;SC;PPS;9.0;7
64279;CARMEN ZANOTTO;164360.0;SC;PPS;31.5;9
64280;CARMEN ZANOTTO;164360.0;SC;PPS;13.5;5
64281;CARMEN ZANOTTO;164360.0;SC;PPS;13.5;6
64282;CARMEN ZANOTTO;164360.0;SC;PPS;10.0;7
64283;CARMEN ZANOTTO;164360.0;SC;PPS;26.5;5
64284;CARMEN ZANOTTO;164360.0;SC;PPS;13.5;6
64285;CARMEN ZANOTTO;164360.0;SC;PPS;13.5;6
64286;CARMEN ZANOTTO;164360.0;SC;PPS;8.5;8
64287;CARMEN ZANOTTO;164360.0;SC;PPS;10.0;1
64288;CARMEN ZANOTTO;164360.0;SC;PPS;13.0;4
64289;CARMEN ZANOTTO;164360.0;SC;PPS;17.5;7
64290;CARMEN ZANOTTO;164360.0;SC;PPS;13.5;10
64291;CARMEN ZANOTTO;164360.0;SC;PPS;13.5;11
64292;CARMEN ZANOTTO;164360.0;SC;PPS;13.5;6
64293;CARMEN ZANOTTO;164360.0;SC;PPS;14.0;8
64294;CARMEN ZANOTTO;164360.0;SC;PPS;95.0;10
64295;CARMEN ZANOTTO;164360.0;SC;PPS;118.14;2
64296;CARMEN ZANOTTO;164360.0;SC;PPS;9.5;7
64297;CARMEN ZANOTTO;164360.0;SC;PPS;14.75;6
64298;CARMEN ZANOTTO;164360.0;SC;PPS;11.25;7
64299;CARMEN ZANOTTO;164360.0;SC;PPS;15.0;7
64300;CARMEN ZANOTTO;164360.0;SC;PPS;70.0;3
64301;CARMEN ZANOTTO;164360.0;SC;PPS;90.0;3
64302;CARMEN ZANOTTO;164360.0;SC;PPS;52.0;5
64303;CARMEN ZANOTTO;164360.0;SC;PPS;32.59;3
64304;CARMEN ZANOTTO;164360.0;SC;PPS;17.0;3
64305;CARMEN ZANOTTO;164360.0;SC;PPS;18.0;9
64306;CARMEN ZANOTTO;164360.0;SC;PPS;15.0;4
64307;CARMEN ZANOTTO;164360.0;SC;PPS;17.0;5
64308;CARMEN ZANOTTO;164360.0;SC;PPS;17.0;6
64309;CARMEN ZANOTTO;164360.0;SC;PPS;25.0;2
64310;CARMEN ZANOTTO;164360.0;SC;PPS;15.0;5
64311;CARMEN ZANOTTO;164360.0;SC;PPS;101.0;1
64312;CARMEN ZANOTTO;164360.0;SC;PPS;95.0;3
64313;CARMEN ZANOTTO;164360.0;SC;PPS;23.45;2
64314;CARMEN ZANOTTO;164360.0;SC;PPS;79.61;2
64315;CARMEN ZANOTTO;164360.0;SC;PPS;59.29;8
64316;CARMEN ZANOTTO;164360.0;SC;PPS;61.81;8
64317;CARMEN ZANOTTO;164360.0;SC;PPS;57.89;8
64318;CARMEN ZANOTTO;164360.0;SC;PPS;62.3;9
64319;CARMEN ZANOTTO;164360.0;SC;PPS;44.66;9
64320;CARMEN ZANOTTO;164360.0;SC;PPS;71.72;10
64321;CARMEN ZANOTTO;164360.0;SC;PPS;55.37;10
64322;CARMEN ZANOTTO;164360.0;SC;PPS;64.26;10
64323;CARMEN ZANOTTO;164360.0;SC;PPS;88.38;11
64324;CARMEN ZANOTTO;164360.0;SC;PPS;47.15;11
64325;CARMEN ZANOTTO;164360.0;SC;PPS;49.56;11
64326;CARMEN ZANOTTO;164360.0;SC;PPS;95.98;8
64327;CARMEN ZANOTTO;164360.0;SC;PPS;80.94;8
64328;CARMEN ZANOTTO;164360.0;SC;PPS;60.34;10
64329;CARMEN ZANOTTO;164360.0;SC;PPS;47.6;11
64330;CARMEN ZANOTTO;164360.0;SC;PPS;65.25;12
64331;CARMEN ZANOTTO;164360.0;SC;PPS;50.47;12
64332;CARMEN ZANOTTO;164360.0;SC;PPS;148.17;5
64333;CARMEN ZANOTTO;164360.0;SC;PPS;103.4;5
64334;CARMEN ZANOTTO;164360.0;SC;PPS;291.9;5
64335;CARMEN ZANOTTO;164360.0;SC;PPS;31.9;4
64336;CARMEN ZANOTTO;164360.0;SC;PPS;113.9;8
64337;CARMEN ZANOTTO;164360.0;SC;PPS;102.74;1
64338;CARMEN ZANOTTO;164360.0;SC;PPS;31.9;6
64339;CARMEN ZANOTTO;164360.0;SC;PPS;42.9;9
64340;CARMEN ZANOTTO;164360.0;SC;PPS;12.48;8
64341;CARMEN ZANOTTO;164360.0;SC;PPS;32.0;5
64342;CARMEN ZANOTTO;164360.0;SC;PPS;29.0;7
64343;CARMEN ZANOTTO;164360.0;SC;PPS;18.0;5
64344;CARMEN ZANOTTO;164360.0;SC;PPS;89.8;10
64345;CARMEN ZANOTTO;164360.0;SC;PPS;14.87;3
64346;CARMEN ZANOTTO;164360.0;SC;PPS;11.31;1
64347;CARMEN ZANOTTO;164360.0;SC;PPS;53.37;2
64348;CARMEN ZANOTTO;164360.0;SC;PPS;65.89;12
64349;CARMEN ZANOTTO;164360.0;SC;PPS;22.0;1
64350;CARMEN ZANOTTO;164360.0;SC;PPS;23.8;11
64351;CARMEN ZANOTTO;164360.0;SC;PPS;64.41;3
64352;CARMEN ZANOTTO;164360.0;SC;PPS;36.9;10
64353;CARMEN ZANOTTO;164360.0;SC;PPS;10.5;2
64354;CARMEN ZANOTTO;164360.0;SC;PPS;24.0;2
64355;CARMEN ZANOTTO;164360.0;SC;PPS;71.5;8
64356;CARMEN ZANOTTO;164360.0;SC;PPS;125.3;1
64357;CARMEN ZANOTTO;164360.0;SC;PPS;14.5;1
64358;CARMEN ZANOTTO;164360.0;SC;PPS;14.5;3
64359;CARMEN ZANOTTO;164360.0;SC;PPS;16.5;4
64360;CARMEN ZANOTTO;164360.0;SC;PPS;14.0;5
64361;CARMEN ZANOTTO;164360.0;SC;PPS;17.5;9
64362;CARMEN ZANOTTO;164360.0;SC;PPS;83.99;8
64363;CARMEN ZANOTTO;164360.0;SC;PPS;21.0;3
64364;CARMEN ZANOTTO;164360.0;SC;PPS;24.0;7
64365;CARMEN ZANOTTO;164360.0;SC;PPS;20.0;10
64366;CARMEN ZANOTTO;164360.0;SC;PPS;17.5;6
64367;CARMEN ZANOTTO;164360.0;SC;PPS;19.5;6
64368;CARMEN ZANOTTO;164360.0;SC;PPS;16.2;8
64369;CARMEN ZANOTTO;164360.0;SC;PPS;18.5;8
64370;CARMEN ZANOTTO;164360.0;SC;PPS;16.0;8
64371;CARMEN ZANOTTO;164360.0;SC;PPS;11.0;8
64372;CARMEN ZANOTTO;164360.0;SC;PPS;10.9;8
64373;CARMEN ZANOTTO;164360.0;SC;PPS;23.0;8
64374;CARMEN ZANOTTO;164360.0;SC;PPS;32.3;3
64375;CARMEN ZANOTTO;164360.0;SC;PPS;12.9;6
64376;CARMEN ZANOTTO;164360.0;SC;PPS;26.9;8
64377;CARMEN ZANOTTO;164360.0;SC;PPS;31.5;3
64378;CARMEN ZANOTTO;164360.0;SC;PPS;19.3;3
64379;CARMEN ZANOTTO;164360.0;SC;PPS;23.9;5
64380;CARMEN ZANOTTO;164360.0;SC;PPS;21.0;3
64381;CARMEN ZANOTTO;164360.0;SC;PPS;48.7;11
64382;CARMEN ZANOTTO;164360.0;SC;PPS;44.1;4
64383;CARMEN ZANOTTO;164360.0;SC;PPS;44.1;4
64384;CARMEN ZANOTTO;164360.0;SC;PPS;46.6;4
64385;CARMEN ZANOTTO;164360.0;SC;PPS;44.1;4
64386;CARMEN ZANOTTO;164360.0;SC;PPS;46.6;5
64387;CARMEN ZANOTTO;164360.0;SC;PPS;46.6;5
64388;CARMEN ZANOTTO;164360.0;SC;PPS;44.1;6
64389;CARMEN ZANOTTO;164360.0;SC;PPS;46.6;6
64390;CARMEN ZANOTTO;164360.0;SC;PPS;44.2;10
64391;CARMEN ZANOTTO;164360.0;SC;PPS;46.6;10
64392;CARMEN ZANOTTO;164360.0;SC;PPS;44.2;11
64393;CARMEN ZANOTTO;164360.0;SC;PPS;33.5;3
64394;CARMEN ZANOTTO;164360.0;SC;PPS;43.0;3
64395;CARMEN ZANOTTO;164360.0;SC;PPS;36.4;5
64396;CARMEN ZANOTTO;164360.0;SC;PPS;18.9;5
64397;CARMEN ZANOTTO;164360.0;SC;PPS;17.8;5
64398;CARMEN ZANOTTO;164360.0;SC;PPS;15.5;5
64399;CARMEN ZANOTTO;164360.0;SC;PPS;19.5;7
64400;CARMEN ZANOTTO;164360.0;SC;PPS;23.9;7
64401;CARMEN ZANOTTO;164360.0;SC;PPS;8.7;7
64402;CARMEN ZANOTTO;164360.0;SC;PPS;13.5;7
64403;CARMEN ZANOTTO;164360.0;SC;PPS;27.4;7
64404;CARMEN ZANOTTO;164360.0;SC;PPS;11.5;7
64405;CARMEN ZANOTTO;164360.0;SC;PPS;34.4;7
64406;CARMEN ZANOTTO;164360.0;SC;PPS;34.4;3
64407;CARMEN ZANOTTO;164360.0;SC;PPS;29.5;4
64408;CARMEN ZANOTTO;164360.0;SC;PPS;19.5;5
64409;CARMEN ZANOTTO;164360.0;SC;PPS;13.8;6
64410;CARMEN ZANOTTO;164360.0;SC;PPS;19.0;6
64411;CARMEN ZANOTTO;164360.0;SC;PPS;23.0;7
64412;CARMEN ZANOTTO;164360.0;SC;PPS;19.0;3
64413;CARMEN ZANOTTO;164360.0;SC;PPS;32.0;3
64414;CARMEN ZANOTTO;164360.0;SC;PPS;52.19;11
64415;CARMEN ZANOTTO;164360.0;SC;PPS;55.69;9
64416;CARMEN ZANOTTO;164360.0;SC;PPS;31.5;2
64417;CARMEN ZANOTTO;164360.0;SC;PPS;19.5;2
64418;CARMEN ZANOTTO;164360.0;SC;PPS;18.9;2
64419;CARMEN ZANOTTO;164360.0;SC;PPS;15.5;2
64420;CARMEN ZANOTTO;164360.0;SC;PPS;34.4;2
64421;CARMEN ZANOTTO;164360.0;SC;PPS;10.3;10
64422;CARMEN ZANOTTO;164360.0;SC;PPS;16.0;10
64423;CARMEN ZANOTTO;164360.0;SC;PPS;32.5;11
64424;CARMEN ZANOTTO;164360.0;SC;PPS;32.6;12
64425;CARMEN ZANOTTO;164360.0;SC;PPS;31.5;12
64426;CARMEN ZANOTTO;164360.0;SC;PPS;12.5;12
64427;CARMEN ZANOTTO;164360.0;SC;PPS;14.0;11
64428;CARMEN ZANOTTO;164360.0;SC;PPS;11.5;8
64429;CARMEN ZANOTTO;164360.0;SC;PPS;33.8;8
64430;CARMEN ZANOTTO;164360.0;SC;PPS;21.5;8
64431;CARMEN ZANOTTO;164360.0;SC;PPS;32.0;12
64432;CARMEN ZANOTTO;164360.0;SC;PPS;52.8;7
64433;CARMEN ZANOTTO;164360.0;SC;PPS;16.0;6
64434;CARMEN ZANOTTO;164360.0;SC;PPS;33.66;8
64435;CARMEN ZANOTTO;164360.0;SC;PPS;24.34;8
64436;CARMEN ZANOTTO;164360.0;SC;PPS;25.15;5
64437;CARMEN ZANOTTO;164360.0;SC;PPS;108.02;2
64438;CARMEN ZANOTTO;164360.0;SC;PPS;105.93;7
64439;CARMEN ZANOTTO;164360.0;SC;PPS;24.75;7
64440;CARMEN ZANOTTO;164360.0;SC;PPS;34.69;6
64441;CARMEN ZANOTTO;164360.0;SC;PPS;82.94;9
64442;CARMEN ZANOTTO;164360.0;SC;PPS;30.41;10
64443;CARMEN ZANOTTO;164360.0;SC;PPS;119.0;6
64444;CARMEN ZANOTTO;164360.0;SC;PPS;119.0;6
64445;CARMEN ZANOTTO;164360.0;SC;PPS;179.0;6
64446;CARMEN ZANOTTO;164360.0;SC;PPS;387.0;11
64447;CARMEN ZANOTTO;164360.0;SC;PPS;120.0;7
64448;CARMEN ZANOTTO;164360.0;SC;PPS;120.0;7
64449;CARMEN ZANOTTO;164360.0;SC;PPS;436.45;5
64450;CARMEN ZANOTTO;164360.0;SC;PPS;250.0;3
64451;CARMEN ZANOTTO;164360.0;SC;PPS;250.0;3
64452;CARMEN ZANOTTO;164360.0;SC;PPS;250.0;3
64453;CARMEN ZANOTTO;164360.0;SC;PPS;377.05;5
64454;CARMEN ZANOTTO;164360.0;SC;PPS;130.0;7
64455;CARMEN ZANOTTO;164360.0;SC;PPS;130.0;7
64456;CARMEN ZANOTTO;164360.0;SC;PPS;149.0;5
64457;CARMEN ZANOTTO;164360.0;SC;PPS;70.0;7
64458;CARMEN ZANOTTO;164360.0;SC;PPS;149.0;5
64459;CARMEN ZANOTTO;164360.0;SC;PPS;169.3;7
64460;CARMEN ZANOTTO;164360.0;SC;PPS;120.0;7
64461;CARMEN ZANOTTO;164360.0;SC;PPS;111.73;3
64462;CARMEN ZANOTTO;164360.0;SC;PPS;149.0;7
64463;CARMEN ZANOTTO;164360.0;SC;PPS;144.5;8
64464;CARMEN ZANOTTO;164360.0;SC;PPS;704.56;9
64465;CARMEN ZANOTTO;164360.0;SC;PPS;374.22;5
64466;CARMEN ZANOTTO;164360.0;SC;PPS;4500.0;1
64467;CARMEN ZANOTTO;164360.0;SC;PPS;4500.0;2
64468;CARMEN ZANOTTO;164360.0;SC;PPS;4500.0;3
64469;CARMEN ZANOTTO;164360.0;SC;PPS;4500.0;4
64470;CARMEN ZANOTTO;164360.0;SC;PPS;4500.0;5
64471;CARMEN ZANOTTO;164360.0;SC;PPS;4500.0;6
64472;CARMEN ZANOTTO;164360.0;SC;PPS;4500.0;7
64473;CARMEN ZANOTTO;164360.0;SC;PPS;4500.0;8
64474;CARMEN ZANOTTO;164360.0;SC;PPS;4500.0;9
64475;CARMEN ZANOTTO;164360.0;SC;PPS;4500.0;10
64476;CARMEN ZANOTTO;164360.0;SC;PPS;4500.0;11
64477;CARMEN ZANOTTO;164360.0;SC;PPS;4800.0;12
64478;CARMEN ZANOTTO;164360.0;SC;PPS;72.54;6
64479;CARMEN ZANOTTO;164360.0;SC;PPS;72.54;6
64480;CARMEN ZANOTTO;164360.0;SC;PPS;52.0;11
64481;CARMEN ZANOTTO;164360.0;SC;PPS;28.4;5
64482;CARMEN ZANOTTO;164360.0;SC;PPS;40.0;5
64483;CARMEN ZANOTTO;164360.0;SC;PPS;30.0;3
64484;CARMEN ZANOTTO;164360.0;SC;PPS;100.0;5
64485;CARMEN ZANOTTO;164360.0;SC;PPS;35.0;9
64486;CARMEN ZANOTTO;164360.0;SC;PPS;21.0;7
64487;CARMEN ZANOTTO;164360.0;SC;PPS;70.0;5
64488;CARMEN ZANOTTO;164360.0;SC;PPS;60.0;3
64489;CARMEN ZANOTTO;164360.0;SC;PPS;15.0;3
64490;CARMEN ZANOTTO;164360.0;SC;PPS;16.0;10
64491;CARMEN ZANOTTO;164360.0;SC;PPS;20.0;10
64492;CARMEN ZANOTTO;164360.0;SC;PPS;36.0;3
64493;CARMEN ZANOTTO;164360.0;SC;PPS;15.0;3
64494;CARMEN ZANOTTO;164360.0;SC;PPS;50.0;10
64495;CARMEN ZANOTTO;164360.0;SC;PPS;45.0;11
64496;CARMEN ZANOTTO;164360.0;SC;PPS;27.0;12
64497;CARMEN ZANOTTO;164360.0;SC;PPS;53.0;12
64498;CARMEN ZANOTTO;164360.0;SC;PPS;17.0;4
64499;CARMEN ZANOTTO;164360.0;SC;PPS;55.0;12
64500;CARMEN ZANOTTO;164360.0;SC;PPS;45.0;3
64501;CARMEN ZANOTTO;164360.0;SC;PPS;22.0;8
64502;CARMEN ZANOTTO;164360.0;SC;PPS;17.0;2
64503;CARMEN ZANOTTO;164360.0;SC;PPS;58.0;8
64504;CARMEN ZANOTTO;164360.0;SC;PPS;60.0;5
64505;CARMEN ZANOTTO;164360.0;SC;PPS;23.0;10
64506;CARMEN ZANOTTO;164360.0;SC;PPS;33.0;8
64507;CARMEN ZANOTTO;164360.0;SC;PPS;254.64;2
64508;CARMEN ZANOTTO;164360.0;SC;PPS;255.83;2
64509;CARMEN ZANOTTO;164360.0;SC;PPS;345.83;2
64510;CARMEN ZANOTTO;164360.0;SC;PPS;320.83;2
64511;CARMEN ZANOTTO;164360.0;SC;PPS;264.83;2
64512;CARMEN ZANOTTO;164360.0;SC;PPS;444.83;2
64513;CARMEN ZANOTTO;164360.0;SC;PPS;526.68;3
64514;CARMEN ZANOTTO;164360.0;SC;PPS;444.64;3
64515;CARMEN ZANOTTO;164360.0;SC;PPS;524.83;3
64516;CARMEN ZANOTTO;164360.0;SC;PPS;492.04;3
64517;CARMEN ZANOTTO;164360.0;SC;PPS;412.68;3
64518;CARMEN ZANOTTO;164360.0;SC;PPS;524.83;3
64519;CARMEN ZANOTTO;164360.0;SC;PPS;526.68;3
64520;CARMEN ZANOTTO;164360.0;SC;PPS;304.0;3
64521;CARMEN ZANOTTO;164360.0;SC;PPS;369.15;3
64522;CARMEN ZANOTTO;164360.0;SC;PPS;250.85;4
64523;CARMEN ZANOTTO;164360.0;SC;PPS;700.0;4
64524;CARMEN ZANOTTO;164360.0;SC;PPS;390.83;4
64525;CARMEN ZANOTTO;164360.0;SC;PPS;91.85;4
64526;CARMEN ZANOTTO;164360.0;SC;PPS;524.83;4
64527;CARMEN ZANOTTO;164360.0;SC;PPS;850.83;5
64528;CARMEN ZANOTTO;164360.0;SC;PPS;168.15;5
64529;CARMEN ZANOTTO;164360.0;SC;PPS;650.83;5
64530;CARMEN ZANOTTO;164360.0;SC;PPS;442.68;5
64531;CARMEN ZANOTTO;164360.0;SC;PPS;1024.83;5
64532;CARMEN ZANOTTO;164360.0;SC;PPS;972.68;5
64533;CARMEN ZANOTTO;164360.0;SC;PPS;119.9;5
64534;CARMEN ZANOTTO;164360.0;SC;PPS;22.58;5
64535;CARMEN ZANOTTO;164360.0;SC;PPS;320.73;6
64536;CARMEN ZANOTTO;164360.0;SC;PPS;652.68;6
64537;CARMEN ZANOTTO;164360.0;SC;PPS;277.68;6
64538;CARMEN ZANOTTO;164360.0;SC;PPS;275.73;6
64539;CARMEN ZANOTTO;164360.0;SC;PPS;165.0;6
64540;CARMEN ZANOTTO;164360.0;SC;PPS;165.0;6
64541;CARMEN ZANOTTO;164360.0;SC;PPS;442.68;7
64542;CARMEN ZANOTTO;164360.0;SC;PPS;272.68;7
64543;CARMEN ZANOTTO;164360.0;SC;PPS;210.0;7
64544;CARMEN ZANOTTO;164360.0;SC;PPS;897.68;7
64545;CARMEN ZANOTTO;164360.0;SC;PPS;170.0;8
64546;CARMEN ZANOTTO;164360.0;SC;PPS;284.73;8
64547;CARMEN ZANOTTO;164360.0;SC;PPS;1.95;8
64548;CARMEN ZANOTTO;164360.0;SC;PPS;312.68;8
64549;CARMEN ZANOTTO;164360.0;SC;PPS;148.06;8
64550;CARMEN ZANOTTO;164360.0;SC;PPS;331.0;9
64551;CARMEN ZANOTTO;164360.0;SC;PPS;702.68;9
64552;CARMEN ZANOTTO;164360.0;SC;PPS;617.79;9
64553;CARMEN ZANOTTO;164360.0;SC;PPS;80.0;10
64554;CARMEN ZANOTTO;164360.0;SC;PPS;280.0;10
64555;CARMEN ZANOTTO;164360.0;SC;PPS;436.79;10
64556;CARMEN ZANOTTO;164360.0;SC;PPS;1452.79;10
64557;CARMEN ZANOTTO;164360.0;SC;PPS;1016.0;11
64558;CARMEN ZANOTTO;164360.0;SC;PPS;566.68;11
64559;CARMEN ZANOTTO;164360.0;SC;PPS;566.68;11
64560;CARMEN ZANOTTO;164360.0;SC;PPS;366.79;11
64561;CARMEN ZANOTTO;164360.0;SC;PPS;606.68;11
64562;CARMEN ZANOTTO;164360.0;SC;PPS;1242.79;11
64563;CARMEN ZANOTTO;164360.0;SC;PPS;566.68;11
64564;CARMEN ZANOTTO;164360.0;SC;PPS;606.79;11
64565;CARMEN ZANOTTO;164360.0;SC;PPS;-490.88;11
64566;CARMEN ZANOTTO;164360.0;SC;PPS;606.68;11
64567;CARMEN ZANOTTO;164360.0;SC;PPS;862.79;11
64568;CARMEN ZANOTTO;164360.0;SC;PPS;-458.88;12
64569;CARMEN ZANOTTO;164360.0;SC;PPS;822.68;12
64570;CARMEN ZANOTTO;164360.0;SC;PPS;312.68;12
64571;CARMEN ZANOTTO;164360.0;SC;PPS;476.79;12
64572;CARMEN ZANOTTO;164360.0;SC;PPS;164.0;12
64573;CARMEN ZANOTTO;164360.0;SC;PPS;150.0;12
64574;CARMEN ZANOTTO;164360.0;SC;PPS;80.0;3
64575;CARMEN ZANOTTO;164360.0;SC;PPS;80.0;3
64576;CARMEN ZANOTTO;164360.0;SC;PPS;80.0;3
64577;CARMEN ZANOTTO;164360.0;SC;PPS;80.0;4
64578;CARMEN ZANOTTO;164360.0;SC;PPS;-494.0;4
64579;CARMEN ZANOTTO;164360.0;SC;PPS;80.0;4
64580;CARMEN ZANOTTO;164360.0;SC;PPS;80.0;5
64581;CARMEN ZANOTTO;164360.0;SC;PPS;80.0;5
64582;CARMEN ZANOTTO;164360.0;SC;PPS;80.0;5
64583;CARMEN ZANOTTO;164360.0;SC;PPS;80.0;6
64584;CARMEN ZANOTTO;164360.0;SC;PPS;80.0;6
64585;CARMEN ZANOTTO;164360.0;SC;PPS;80.0;7
64586;CARMEN ZANOTTO;164360.0;SC;PPS;80.0;7
64587;CARMEN ZANOTTO;164360.0;SC;PPS;80.0;8
64588;CARMEN ZANOTTO;164360.0;SC;PPS;80.0;8
64589;CARMEN ZANOTTO;164360.0;SC;PPS;58.05;8
64590;CARMEN ZANOTTO;164360.0;SC;PPS;80.0;8
64591;CARMEN ZANOTTO;164360.0;SC;PPS;45.11;9
64592;CARMEN ZANOTTO;164360.0;SC;PPS;80.0;9
64593;CARMEN ZANOTTO;164360.0;SC;PPS;444.0;10
64594;CARMEN ZANOTTO;164360.0;SC;PPS;80.0;10
64595;CARMEN ZANOTTO;164360.0;SC;PPS;80.0;11
64596;CARMEN ZANOTTO;164360.0;SC;PPS;80.0;11
64597;CARMEN ZANOTTO;164360.0;SC;PPS;130.0;12
64598;CARMEN ZANOTTO;164360.0;SC;PPS;80.0;12
64599;CARMEN ZANOTTO;164360.0;SC;PPS;160.0;12
64600;CARMEN ZANOTTO;164360.0;SC;PPS;160.0;9
64601;CARMEN ZANOTTO;164360.0;SC;PPS;1738.36;7
64602;CARMEN ZANOTTO;164360.0;SC;PPS;1001.36;10
64603;CARMEN ZANOTTO;164360.0;SC;PPS;1282.36;9
64604;CARMEN ZANOTTO;164360.0;SC;PPS;160.0;8
64605;CARMEN ZANOTTO;164360.0;SC;PPS;200.0;11
64606;CARMEN ZANOTTO;164360.0;SC;PPS;1502.36;8
64607;CARMEN ZANOTTO;164360.0;SC;PPS;1103.36;12
64608;CARMEN ZANOTTO;164360.0;SC;PPS;639.9;6
64609;CARMEN ZANOTTO;164360.0;SC;PPS;1505.73;6
64610;CARMEN ZANOTTO;164360.0;SC;PPS;1157.69;8
64611;CARMEN ZANOTTO;164360.0;SC;PPS;1262.36;8
64612;CARMEN ZANOTTO;164360.0;SC;PPS;1520.36;9
64613;CARMEN ZANOTTO;164360.0;SC;PPS;1262.36;8
64614;CARMEN ZANOTTO;164360.0;SC;PPS;472.68;7
64615;CARMEN ZANOTTO;164360.0;SC;PPS;1002.68;11
64616;CARMEN ZANOTTO;164360.0;SC;PPS;1279.47;12
64617;CARMEN ZANOTTO;164360.0;SC;PPS;572.68;12
64618;CARMEN ZANOTTO;164360.0;SC;PPS;1062.69;10
64619;CARMEN ZANOTTO;164360.0;SC;PPS;863.58;9
64620;CARMEN ZANOTTO;164360.0;SC;PPS;-663.58;9
64621;CARMEN ZANOTTO;164360.0;SC;PPS;392.58;6
64622;CARMEN ZANOTTO;164360.0;SC;PPS;-392.58;6
64623;CARMEN ZANOTTO;164360.0;SC;PPS;457.58;9
64624;CARMEN ZANOTTO;164360.0;SC;PPS;130.0;5
64625;CARMEN ZANOTTO;164360.0;SC;PPS;970.64;1
64626;CARMEN ZANOTTO;164360.0;SC;PPS;875.64;1
64627;CARMEN ZANOTTO;164360.0;SC;PPS;2203.83;2
64628;CARMEN ZANOTTO;164360.0;SC;PPS;467.54;2
64629;CARMEN ZANOTTO;164360.0;SC;PPS;375.54;2
64630;CARMEN ZANOTTO;164360.0;SC;PPS;344.54;2
64631;CARMEN ZANOTTO;164360.0;SC;PPS;927.73;3
64632;CARMEN ZANOTTO;164360.0;SC;PPS;2069.68;3
64633;CARMEN ZANOTTO;164360.0;SC;PPS;551.58;3
64634;CARMEN ZANOTTO;164360.0;SC;PPS;1051.73;3
64635;CARMEN ZANOTTO;164360.0;SC;PPS;2224.73;4
64636;CARMEN ZANOTTO;164360.0;SC;PPS;984.1;4
64637;CARMEN ZANOTTO;164360.0;SC;PPS;657.58;4
64638;CARMEN ZANOTTO;164360.0;SC;PPS;988.33;4
64639;CARMEN ZANOTTO;164360.0;SC;PPS;1155.58;5
64640;CARMEN ZANOTTO;164360.0;SC;PPS;305.45;5
64641;CARMEN ZANOTTO;164360.0;SC;PPS;1133.58;5
64642;CARMEN ZANOTTO;164360.0;SC;PPS;965.73;5
64643;CARMEN ZANOTTO;164360.0;SC;PPS;488.4;5
64644;CARMEN ZANOTTO;164360.0;SC;PPS;387.45;5
64645;CARMEN ZANOTTO;164360.0;SC;PPS;967.58;5
64646;CARMEN ZANOTTO;164360.0;SC;PPS;1755.73;5
64647;CARMEN ZANOTTO;164360.0;SC;PPS;664.68;5
64648;CARMEN ZANOTTO;164360.0;SC;PPS;79.9;6
64649;CARMEN ZANOTTO;164360.0;SC;PPS;1.95;6
64650;CARMEN ZANOTTO;164360.0;SC;PPS;422.0;7
64651;CARMEN ZANOTTO;164360.0;SC;PPS;627.58;7
64652;CARMEN ZANOTTO;164360.0;SC;PPS;706.63;7
64653;CARMEN ZANOTTO;164360.0;SC;PPS;27.0;8
64654;CARMEN ZANOTTO;164360.0;SC;PPS;219.0;8
64655;CARMEN ZANOTTO;164360.0;SC;PPS;494.58;8
64656;CARMEN ZANOTTO;164360.0;SC;PPS;635.63;8
64657;CARMEN ZANOTTO;164360.0;SC;PPS;312.63;8
64658;CARMEN ZANOTTO;164360.0;SC;PPS;669.06;8
64659;CARMEN ZANOTTO;164360.0;SC;PPS;300.0;9
64660;CARMEN ZANOTTO;164360.0;SC;PPS;703.0;10
64661;CARMEN ZANOTTO;164360.0;SC;PPS;794.58;10
64662;CARMEN ZANOTTO;164360.0;SC;PPS;-371.64;10
64663;CARMEN ZANOTTO;164360.0;SC;PPS;887.58;10
64664;CARMEN ZANOTTO;164360.0;SC;PPS;1497.69;10
64665;CARMEN ZANOTTO;164360.0;SC;PPS;9.1;11
64666;CARMEN ZANOTTO;164360.0;SC;PPS;978.79;11
64667;CARMEN ZANOTTO;164360.0;SC;PPS;83.1;12
64668;CARMEN ZANOTTO;164360.0;SC;PPS;161.0;12
64669;CARMEN ZANOTTO;164360.0;SC;PPS;614.69;12
64670;CARMEN ZANOTTO;164360.0;SC;PPS;-821.1;2
64671;CARMEN ZANOTTO;164360.0;SC;PPS;130.0;4
64672;CARMEN ZANOTTO;164360.0;SC;PPS;130.0;5
64673;CARMEN ZANOTTO;164360.0;SC;PPS;130.0;6
64674;CARMEN ZANOTTO;164360.0;SC;PPS;-122.0;6
64675;CARMEN ZANOTTO;164360.0;SC;PPS;-136.0;7
64676;CARMEN ZANOTTO;164360.0;SC;PPS;130.0;7
64677;CARMEN ZANOTTO;164360.0;SC;PPS;-160.0;7
64678;CARMEN ZANOTTO;164360.0;SC;PPS;130.0;8
