;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
85327;DÉCIO LIMA;141413.0;SC;PT;100.0;5
85328;DÉCIO LIMA;141413.0;SC;PT;100.04;5
85329;DÉCIO LIMA;141413.0;SC;PT;90.04;5
85330;DÉCIO LIMA;141413.0;SC;PT;100.02;5
85331;DÉCIO LIMA;141413.0;SC;PT;190.58;5
85332;DÉCIO LIMA;141413.0;SC;PT;169.02;5
85333;DÉCIO LIMA;141413.0;SC;PT;170.03;5
85334;DÉCIO LIMA;141413.0;SC;PT;150.02;5
85335;DÉCIO LIMA;141413.0;SC;PT;130.6;5
85336;DÉCIO LIMA;141413.0;SC;PT;70.05;5
85337;DÉCIO LIMA;141413.0;SC;PT;120.0;6
85338;DÉCIO LIMA;141413.0;SC;PT;108.27;6
85339;DÉCIO LIMA;141413.0;SC;PT;117.01;6
85340;DÉCIO LIMA;141413.0;SC;PT;100.0;6
85341;DÉCIO LIMA;141413.0;SC;PT;100.02;6
85342;DÉCIO LIMA;141413.0;SC;PT;100.04;6
85343;DÉCIO LIMA;141413.0;SC;PT;180.03;6
85344;DÉCIO LIMA;141413.0;SC;PT;150.1;6
85345;DÉCIO LIMA;141413.0;SC;PT;85.04;6
85346;DÉCIO LIMA;141413.0;SC;PT;100.05;6
85347;DÉCIO LIMA;141413.0;SC;PT;150.0;6
85348;DÉCIO LIMA;141413.0;SC;PT;150.01;6
85349;DÉCIO LIMA;141413.0;SC;PT;100.05;6
85350;DÉCIO LIMA;141413.0;SC;PT;90.04;6
85351;DÉCIO LIMA;141413.0;SC;PT;100.02;6
85352;DÉCIO LIMA;141413.0;SC;PT;186.69;6
85353;DÉCIO LIMA;141413.0;SC;PT;100.03;6
85354;DÉCIO LIMA;141413.0;SC;PT;116.02;6
85355;DÉCIO LIMA;141413.0;SC;PT;99.99;6
85356;DÉCIO LIMA;141413.0;SC;PT;100.03;6
85357;DÉCIO LIMA;141413.0;SC;PT;149.04;6
85358;DÉCIO LIMA;141413.0;SC;PT;100.0;6
85359;DÉCIO LIMA;141413.0;SC;PT;139.07;6
85360;DÉCIO LIMA;141413.0;SC;PT;225.04;6
85361;DÉCIO LIMA;141413.0;SC;PT;133.02;6
85362;DÉCIO LIMA;141413.0;SC;PT;210.0;6
85363;DÉCIO LIMA;141413.0;SC;PT;100.08;6
85364;DÉCIO LIMA;141413.0;SC;PT;100.02;6
85365;DÉCIO LIMA;141413.0;SC;PT;100.0;6
85366;DÉCIO LIMA;141413.0;SC;PT;100.03;6
85367;DÉCIO LIMA;141413.0;SC;PT;100.0;7
85368;DÉCIO LIMA;141413.0;SC;PT;100.04;7
85369;DÉCIO LIMA;141413.0;SC;PT;133.13;7
85370;DÉCIO LIMA;141413.0;SC;PT;150.02;7
85371;DÉCIO LIMA;141413.0;SC;PT;162.02;7
85372;DÉCIO LIMA;141413.0;SC;PT;102.02;7
85373;DÉCIO LIMA;141413.0;SC;PT;140.01;7
85374;DÉCIO LIMA;141413.0;SC;PT;150.03;7
85375;DÉCIO LIMA;141413.0;SC;PT;138.98;7
85376;DÉCIO LIMA;141413.0;SC;PT;100.04;7
85377;DÉCIO LIMA;141413.0;SC;PT;130.0;7
85378;DÉCIO LIMA;141413.0;SC;PT;100.02;7
85379;DÉCIO LIMA;141413.0;SC;PT;100.07;7
85380;DÉCIO LIMA;141413.0;SC;PT;110.03;7
85381;DÉCIO LIMA;141413.0;SC;PT;100.06;7
85382;DÉCIO LIMA;141413.0;SC;PT;122.36;7
85383;DÉCIO LIMA;141413.0;SC;PT;100.0;7
85384;DÉCIO LIMA;141413.0;SC;PT;145.0;7
85385;DÉCIO LIMA;141413.0;SC;PT;140.8;7
85386;DÉCIO LIMA;141413.0;SC;PT;120.05;7
85387;DÉCIO LIMA;141413.0;SC;PT;95.02;7
85388;DÉCIO LIMA;141413.0;SC;PT;92.02;7
85389;DÉCIO LIMA;141413.0;SC;PT;100.06;7
85390;DÉCIO LIMA;141413.0;SC;PT;223.0;7
85391;DÉCIO LIMA;141413.0;SC;PT;100.02;7
85392;DÉCIO LIMA;141413.0;SC;PT;100.06;7
85393;DÉCIO LIMA;141413.0;SC;PT;126.08;7
85394;DÉCIO LIMA;141413.0;SC;PT;90.04;7
85395;DÉCIO LIMA;141413.0;SC;PT;169.03;7
85396;DÉCIO LIMA;141413.0;SC;PT;172.03;7
85397;DÉCIO LIMA;141413.0;SC;PT;97.0;7
85398;DÉCIO LIMA;141413.0;SC;PT;150.01;7
85399;DÉCIO LIMA;141413.0;SC;PT;95.05;7
85400;DÉCIO LIMA;141413.0;SC;PT;60.01;7
85401;DÉCIO LIMA;141413.0;SC;PT;150.01;8
85402;DÉCIO LIMA;141413.0;SC;PT;122.32;8
85403;DÉCIO LIMA;141413.0;SC;PT;100.06;8
85404;DÉCIO LIMA;141413.0;SC;PT;150.1;8
85405;DÉCIO LIMA;141413.0;SC;PT;85.05;8
85406;DÉCIO LIMA;141413.0;SC;PT;100.04;8
85407;DÉCIO LIMA;141413.0;SC;PT;100.03;8
85408;DÉCIO LIMA;141413.0;SC;PT;135.5;8
85409;DÉCIO LIMA;141413.0;SC;PT;112.24;8
85410;DÉCIO LIMA;141413.0;SC;PT;140.82;8
85411;DÉCIO LIMA;141413.0;SC;PT;60.03;8
85412;DÉCIO LIMA;141413.0;SC;PT;100.04;8
85413;DÉCIO LIMA;141413.0;SC;PT;112.0;8
85414;DÉCIO LIMA;141413.0;SC;PT;150.04;8
85415;DÉCIO LIMA;141413.0;SC;PT;120.02;8
85416;DÉCIO LIMA;141413.0;SC;PT;100.04;8
85417;DÉCIO LIMA;141413.0;SC;PT;184.03;8
85418;DÉCIO LIMA;141413.0;SC;PT;130.03;8
85419;DÉCIO LIMA;141413.0;SC;PT;100.03;8
85420;DÉCIO LIMA;141413.0;SC;PT;69.61;8
85421;DÉCIO LIMA;141413.0;SC;PT;143.02;8
85422;DÉCIO LIMA;141413.0;SC;PT;136.0;8
85423;DÉCIO LIMA;141413.0;SC;PT;55.04;8
85424;DÉCIO LIMA;141413.0;SC;PT;106.03;8
85425;DÉCIO LIMA;141413.0;SC;PT;132.01;8
85426;DÉCIO LIMA;141413.0;SC;PT;100.02;8
85427;DÉCIO LIMA;141413.0;SC;PT;167.03;8
85428;DÉCIO LIMA;141413.0;SC;PT;215.0;8
85429;DÉCIO LIMA;141413.0;SC;PT;150.35;9
85430;DÉCIO LIMA;141413.0;SC;PT;192.1;9
85431;DÉCIO LIMA;141413.0;SC;PT;133.58;9
85432;DÉCIO LIMA;141413.0;SC;PT;65.02;9
85433;DÉCIO LIMA;141413.0;SC;PT;110.53;9
85434;DÉCIO LIMA;141413.0;SC;PT;50.01;9
85435;DÉCIO LIMA;141413.0;SC;PT;157.12;9
85436;DÉCIO LIMA;141413.0;SC;PT;121.55;9
85437;DÉCIO LIMA;141413.0;SC;PT;108.04;9
85438;DÉCIO LIMA;141413.0;SC;PT;170.24;9
85439;DÉCIO LIMA;141413.0;SC;PT;176.7;9
85440;DÉCIO LIMA;141413.0;SC;PT;150.0;9
85441;DÉCIO LIMA;141413.0;SC;PT;170.01;9
85442;DÉCIO LIMA;141413.0;SC;PT;150.01;9
85443;DÉCIO LIMA;141413.0;SC;PT;120.03;9
85444;DÉCIO LIMA;141413.0;SC;PT;170.11;9
85445;DÉCIO LIMA;141413.0;SC;PT;100.03;9
85446;DÉCIO LIMA;141413.0;SC;PT;150.01;9
85447;DÉCIO LIMA;141413.0;SC;PT;154.06;9
85448;DÉCIO LIMA;141413.0;SC;PT;179.8;9
85449;DÉCIO LIMA;141413.0;SC;PT;118.0;9
85450;DÉCIO LIMA;141413.0;SC;PT;150.02;9
85451;DÉCIO LIMA;141413.0;SC;PT;110.03;9
85452;DÉCIO LIMA;141413.0;SC;PT;100.03;9
85453;DÉCIO LIMA;141413.0;SC;PT;145.07;9
85454;DÉCIO LIMA;141413.0;SC;PT;91.07;10
85455;DÉCIO LIMA;141413.0;SC;PT;181.85;10
85456;DÉCIO LIMA;141413.0;SC;PT;90.1;10
85457;DÉCIO LIMA;141413.0;SC;PT;80.05;10
85458;DÉCIO LIMA;141413.0;SC;PT;99.99;10
85459;DÉCIO LIMA;141413.0;SC;PT;100.03;10
85460;DÉCIO LIMA;141413.0;SC;PT;60.07;10
85461;DÉCIO LIMA;141413.0;SC;PT;198.04;10
85462;DÉCIO LIMA;141413.0;SC;PT;132.01;10
85463;DÉCIO LIMA;141413.0;SC;PT;100.04;10
85464;DÉCIO LIMA;141413.0;SC;PT;90.02;10
85465;DÉCIO LIMA;141413.0;SC;PT;100.02;10
85466;DÉCIO LIMA;141413.0;SC;PT;130.02;10
85467;DÉCIO LIMA;141413.0;SC;PT;100.01;10
85468;DÉCIO LIMA;141413.0;SC;PT;100.08;10
85469;DÉCIO LIMA;141413.0;SC;PT;50.05;10
85470;DÉCIO LIMA;141413.0;SC;PT;50.06;10
85471;DÉCIO LIMA;141413.0;SC;PT;100.06;10
85472;DÉCIO LIMA;141413.0;SC;PT;100.12;10
85473;DÉCIO LIMA;141413.0;SC;PT;123.0;10
85474;DÉCIO LIMA;141413.0;SC;PT;100.09;10
85475;DÉCIO LIMA;141413.0;SC;PT;100.03;10
85476;DÉCIO LIMA;141413.0;SC;PT;100.01;10
85477;DÉCIO LIMA;141413.0;SC;PT;100.04;10
85478;DÉCIO LIMA;141413.0;SC;PT;100.06;10
85479;DÉCIO LIMA;141413.0;SC;PT;213.14;10
85480;DÉCIO LIMA;141413.0;SC;PT;120.0;10
85481;DÉCIO LIMA;141413.0;SC;PT;100.0;10
85482;DÉCIO LIMA;141413.0;SC;PT;100.04;10
85483;DÉCIO LIMA;141413.0;SC;PT;100.03;10
85484;DÉCIO LIMA;141413.0;SC;PT;100.03;10
85485;DÉCIO LIMA;141413.0;SC;PT;120.04;11
85486;DÉCIO LIMA;141413.0;SC;PT;100.03;11
85487;DÉCIO LIMA;141413.0;SC;PT;100.1;11
85488;DÉCIO LIMA;141413.0;SC;PT;100.02;11
85489;DÉCIO LIMA;141413.0;SC;PT;120.04;11
85490;DÉCIO LIMA;141413.0;SC;PT;150.07;11
85491;DÉCIO LIMA;141413.0;SC;PT;100.01;11
85492;DÉCIO LIMA;141413.0;SC;PT;160.59;11
85493;DÉCIO LIMA;141413.0;SC;PT;140.52;11
85494;DÉCIO LIMA;141413.0;SC;PT;164.02;11
85495;DÉCIO LIMA;141413.0;SC;PT;100.06;11
85496;DÉCIO LIMA;141413.0;SC;PT;153.0;11
85497;DÉCIO LIMA;141413.0;SC;PT;100.14;11
85498;DÉCIO LIMA;141413.0;SC;PT;134.01;11
85499;DÉCIO LIMA;141413.0;SC;PT;173.27;11
85500;DÉCIO LIMA;141413.0;SC;PT;115.27;11
85501;DÉCIO LIMA;141413.0;SC;PT;120.05;11
85502;DÉCIO LIMA;141413.0;SC;PT;150.02;11
85503;DÉCIO LIMA;141413.0;SC;PT;122.03;11
85504;DÉCIO LIMA;141413.0;SC;PT;132.38;11
85505;DÉCIO LIMA;141413.0;SC;PT;100.06;11
85506;DÉCIO LIMA;141413.0;SC;PT;200.06;11
85507;DÉCIO LIMA;141413.0;SC;PT;100.01;11
85508;DÉCIO LIMA;141413.0;SC;PT;180.56;11
85509;DÉCIO LIMA;141413.0;SC;PT;205.55;11
85510;DÉCIO LIMA;141413.0;SC;PT;177.03;11
85511;DÉCIO LIMA;141413.0;SC;PT;181.61;11
85512;DÉCIO LIMA;141413.0;SC;PT;143.13;11
85513;DÉCIO LIMA;141413.0;SC;PT;100.02;12
85514;DÉCIO LIMA;141413.0;SC;PT;90.02;12
85515;DÉCIO LIMA;141413.0;SC;PT;157.29;12
85516;DÉCIO LIMA;141413.0;SC;PT;157.08;12
85517;DÉCIO LIMA;141413.0;SC;PT;150.02;12
85518;DÉCIO LIMA;141413.0;SC;PT;163.0;12
85519;DÉCIO LIMA;141413.0;SC;PT;100.0;12
85520;DÉCIO LIMA;141413.0;SC;PT;100.08;12
85521;DÉCIO LIMA;141413.0;SC;PT;170.1;12
85522;DÉCIO LIMA;141413.0;SC;PT;150.02;12
85523;DÉCIO LIMA;141413.0;SC;PT;181.45;12
85524;DÉCIO LIMA;141413.0;SC;PT;159.09;12
85525;DÉCIO LIMA;141413.0;SC;PT;178.85;12
85526;DÉCIO LIMA;141413.0;SC;PT;100.0;12
85527;DÉCIO LIMA;141413.0;SC;PT;100.03;12
85528;DÉCIO LIMA;141413.0;SC;PT;132.03;12
85529;DÉCIO LIMA;141413.0;SC;PT;100.06;12
85530;DÉCIO LIMA;141413.0;SC;PT;186.32;12
85531;DÉCIO LIMA;141413.0;SC;PT;100.04;12
85532;DÉCIO LIMA;141413.0;SC;PT;100.03;12
85533;DÉCIO LIMA;141413.0;SC;PT;220.06;12
85534;DÉCIO LIMA;141413.0;SC;PT;195.04;12
85535;DÉCIO LIMA;141413.0;SC;PT;223.03;12
85536;DÉCIO LIMA;141413.0;SC;PT;87.76;7
85537;DÉCIO LIMA;141413.0;SC;PT;11270.0;6
85538;DÉCIO LIMA;141413.0;SC;PT;1228.5;2
85539;DÉCIO LIMA;141413.0;SC;PT;1228.5;5
85540;DÉCIO LIMA;141413.0;SC;PT;1228.5;6
85541;DÉCIO LIMA;141413.0;SC;PT;1228.5;11
85542;DÉCIO LIMA;141413.0;SC;PT;500.0;1
85543;DÉCIO LIMA;141413.0;SC;PT;500.0;2
85544;DÉCIO LIMA;141413.0;SC;PT;500.0;4
85545;DÉCIO LIMA;141413.0;SC;PT;500.0;5
85546;DÉCIO LIMA;141413.0;SC;PT;10000.0;3
85547;DÉCIO LIMA;141413.0;SC;PT;22500.0;3
85548;DÉCIO LIMA;141413.0;SC;PT;57000.0;5
85549;DÉCIO LIMA;141413.0;SC;PT;18250.0;8
85550;DÉCIO LIMA;141413.0;SC;PT;1228.5;1
85551;DÉCIO LIMA;141413.0;SC;PT;1228.5;3
85552;DÉCIO LIMA;141413.0;SC;PT;1228.5;12
85553;DÉCIO LIMA;141413.0;SC;PT;16291.0;9
85554;DÉCIO LIMA;141413.0;SC;PT;16291.0;10
85555;DÉCIO LIMA;141413.0;SC;PT;18000.0;10
85556;DÉCIO LIMA;141413.0;SC;PT;151.63;1
85557;DÉCIO LIMA;141413.0;SC;PT;135.59;1
85558;DÉCIO LIMA;141413.0;SC;PT;120.71;2
85559;DÉCIO LIMA;141413.0;SC;PT;31.15;2
85560;DÉCIO LIMA;141413.0;SC;PT;233.72;2
85561;DÉCIO LIMA;141413.0;SC;PT;155.6;3
85562;DÉCIO LIMA;141413.0;SC;PT;337.01;3
85563;DÉCIO LIMA;141413.0;SC;PT;154.67;4
85564;DÉCIO LIMA;141413.0;SC;PT;193.25;4
85565;DÉCIO LIMA;141413.0;SC;PT;151.63;5
85566;DÉCIO LIMA;141413.0;SC;PT;238.15;5
85567;DÉCIO LIMA;141413.0;SC;PT;0.24;6
85568;DÉCIO LIMA;141413.0;SC;PT;288.89;6
85569;DÉCIO LIMA;141413.0;SC;PT;10.66;5
85570;DÉCIO LIMA;141413.0;SC;PT;0.46;7
85571;DÉCIO LIMA;141413.0;SC;PT;31.15;7
85572;DÉCIO LIMA;141413.0;SC;PT;268.78;8
85573;DÉCIO LIMA;141413.0;SC;PT;11.72;7
85574;DÉCIO LIMA;141413.0;SC;PT;309.89;9
85575;DÉCIO LIMA;141413.0;SC;PT;347.28;10
85576;DÉCIO LIMA;141413.0;SC;PT;241.12;7
85577;DÉCIO LIMA;141413.0;SC;PT;1.57;5
85578;DÉCIO LIMA;141413.0;SC;PT;280.68;11
85579;DÉCIO LIMA;141413.0;SC;PT;0.72;12
85580;DÉCIO LIMA;141413.0;SC;PT;261.1;12
85581;DÉCIO LIMA;141413.0;SC;PT;395.63;1
85582;DÉCIO LIMA;141413.0;SC;PT;480.67;7
85583;DÉCIO LIMA;141413.0;SC;PT;407.29;3
85584;DÉCIO LIMA;141413.0;SC;PT;391.34;2
85585;DÉCIO LIMA;141413.0;SC;PT;439.36;5
85586;DÉCIO LIMA;141413.0;SC;PT;431.0;6
85587;DÉCIO LIMA;141413.0;SC;PT;437.68;8
85588;DÉCIO LIMA;141413.0;SC;PT;461.43;4
85589;DÉCIO LIMA;141413.0;SC;PT;494.57;10
85590;DÉCIO LIMA;141413.0;SC;PT;503.64;9
85591;DÉCIO LIMA;141413.0;SC;PT;418.35;11
85592;DÉCIO LIMA;141413.0;SC;PT;425.37;12
85593;DÉCIO LIMA;141413.0;SC;PT;337.02;11
85594;DÉCIO LIMA;141413.0;SC;PT;123.46;8
85595;DÉCIO LIMA;141413.0;SC;PT;363.49;11
85596;DÉCIO LIMA;141413.0;SC;PT;195.71;10
85597;DÉCIO LIMA;141413.0;SC;PT;394.31;10
85598;DÉCIO LIMA;141413.0;SC;PT;394.31;10
85599;DÉCIO LIMA;141413.0;SC;PT;309.0;8
85600;DÉCIO LIMA;141413.0;SC;PT;364.02;8
85601;DÉCIO LIMA;141413.0;SC;PT;258.09;6
85602;DÉCIO LIMA;141413.0;SC;PT;460.44;5
85603;DÉCIO LIMA;141413.0;SC;PT;364.28;3
85604;DÉCIO LIMA;141413.0;SC;PT;447.41;2
85605;DÉCIO LIMA;141413.0;SC;PT;128.11;1
85606;DÉCIO LIMA;141413.0;SC;PT;326.79;6
85607;DÉCIO LIMA;141413.0;SC;PT;424.42;1
85608;DÉCIO LIMA;141413.0;SC;PT;192.49;3
85609;DÉCIO LIMA;141413.0;SC;PT;181.85;2
85610;DÉCIO LIMA;141413.0;SC;PT;159.97;5
85611;DÉCIO LIMA;141413.0;SC;PT;152.54;10
85612;DÉCIO LIMA;141413.0;SC;PT;148.0;6
85613;DÉCIO LIMA;141413.0;SC;PT;129.04;4
85614;DÉCIO LIMA;141413.0;SC;PT;98.77;7
85615;DÉCIO LIMA;141413.0;SC;PT;78.07;8
85616;DÉCIO LIMA;141413.0;SC;PT;53.6;1
85617;DÉCIO LIMA;141413.0;SC;PT;46.98;12
85618;DÉCIO LIMA;141413.0;SC;PT;41.15;11
85619;DÉCIO LIMA;141413.0;SC;PT;20.41;9
85620;DÉCIO LIMA;141413.0;SC;PT;154.81;9
85621;DÉCIO LIMA;141413.0;SC;PT;229.53;7
85622;DÉCIO LIMA;141413.0;SC;PT;240.25;9
85623;DÉCIO LIMA;141413.0;SC;PT;89.9;7
85624;DÉCIO LIMA;141413.0;SC;PT;674.12;9
85625;DÉCIO LIMA;141413.0;SC;PT;91.92;9
85626;DÉCIO LIMA;141413.0;SC;PT;103.09;3
85627;DÉCIO LIMA;141413.0;SC;PT;669.19;11
85628;DÉCIO LIMA;141413.0;SC;PT;205.4;11
85629;DÉCIO LIMA;141413.0;SC;PT;672.5;2
85630;DÉCIO LIMA;141413.0;SC;PT;198.33;8
85631;DÉCIO LIMA;141413.0;SC;PT;245.84;7
85632;DÉCIO LIMA;141413.0;SC;PT;195.74;4
85633;DÉCIO LIMA;141413.0;SC;PT;667.06;10
85634;DÉCIO LIMA;141413.0;SC;PT;218.35;10
85635;DÉCIO LIMA;141413.0;SC;PT;255.37;5
85636;DÉCIO LIMA;141413.0;SC;PT;190.59;6
85637;DÉCIO LIMA;141413.0;SC;PT;109.98;2
85638;DÉCIO LIMA;141413.0;SC;PT;690.16;8
85639;DÉCIO LIMA;141413.0;SC;PT;655.43;1
85640;DÉCIO LIMA;141413.0;SC;PT;665.51;5
85641;DÉCIO LIMA;141413.0;SC;PT;668.99;6
85642;DÉCIO LIMA;141413.0;SC;PT;131.59;1
85643;DÉCIO LIMA;141413.0;SC;PT;127.45;12
85644;DÉCIO LIMA;141413.0;SC;PT;91.82;3
85645;DÉCIO LIMA;141413.0;SC;PT;160.3;2
85646;DÉCIO LIMA;141413.0;SC;PT;91.89;1
85647;DÉCIO LIMA;141413.0;SC;PT;664.5;4
85648;DÉCIO LIMA;141413.0;SC;PT;646.51;3
85649;DÉCIO LIMA;141413.0;SC;PT;89.9;4
85650;DÉCIO LIMA;141413.0;SC;PT;91.83;8
85651;DÉCIO LIMA;141413.0;SC;PT;91.8;5
85652;DÉCIO LIMA;141413.0;SC;PT;89.9;11
85653;DÉCIO LIMA;141413.0;SC;PT;89.9;12
85654;DÉCIO LIMA;141413.0;SC;PT;653.01;1
85655;DÉCIO LIMA;141413.0;SC;PT;89.9;2
85656;DÉCIO LIMA;141413.0;SC;PT;686.55;7
85657;DÉCIO LIMA;141413.0;SC;PT;89.9;6
85658;DÉCIO LIMA;141413.0;SC;PT;89.9;10
85659;DÉCIO LIMA;141413.0;SC;PT;194.81;3
85660;DÉCIO LIMA;141413.0;SC;PT;201.53;2
85661;DÉCIO LIMA;141413.0;SC;PT;211.25;4
85662;DÉCIO LIMA;141413.0;SC;PT;245.14;10
85663;DÉCIO LIMA;141413.0;SC;PT;202.5;1
85664;DÉCIO LIMA;141413.0;SC;PT;224.16;6
85665;DÉCIO LIMA;141413.0;SC;PT;233.78;12
85666;DÉCIO LIMA;141413.0;SC;PT;245.06;8
85667;DÉCIO LIMA;141413.0;SC;PT;252.07;11
85668;DÉCIO LIMA;141413.0;SC;PT;254.67;5
85669;DÉCIO LIMA;141413.0;SC;PT;4.7;11
85670;DÉCIO LIMA;141413.0;SC;PT;2.1;3
85671;DÉCIO LIMA;141413.0;SC;PT;156.4;10
85672;DÉCIO LIMA;141413.0;SC;PT;210.8;10
85673;DÉCIO LIMA;141413.0;SC;PT;37.4;10
85674;DÉCIO LIMA;141413.0;SC;PT;95.2;10
85675;DÉCIO LIMA;141413.0;SC;PT;10.2;10
85676;DÉCIO LIMA;141413.0;SC;PT;66.3;10
85677;DÉCIO LIMA;141413.0;SC;PT;10.95;7
85678;DÉCIO LIMA;141413.0;SC;PT;141.18;1
85679;DÉCIO LIMA;141413.0;SC;PT;141.18;1
85680;DÉCIO LIMA;141413.0;SC;PT;141.18;1
85681;DÉCIO LIMA;141413.0;SC;PT;141.18;1
85682;DÉCIO LIMA;141413.0;SC;PT;94.12;1
85683;DÉCIO LIMA;141413.0;SC;PT;94.12;1
85684;DÉCIO LIMA;141413.0;SC;PT;94.12;1
85685;DÉCIO LIMA;141413.0;SC;PT;141.18;1
85686;DÉCIO LIMA;141413.0;SC;PT;94.12;1
85687;DÉCIO LIMA;141413.0;SC;PT;70.08;2
85688;DÉCIO LIMA;141413.0;SC;PT;17.48;3
85689;DÉCIO LIMA;141413.0;SC;PT;8.57;5
85690;DÉCIO LIMA;141413.0;SC;PT;40.03;6
85691;DÉCIO LIMA;141413.0;SC;PT;19.05;7
85692;DÉCIO LIMA;141413.0;SC;PT;20.47;10
85693;DÉCIO LIMA;141413.0;SC;PT;20.98;11
85694;DÉCIO LIMA;141413.0;SC;PT;63.86;2
85695;DÉCIO LIMA;141413.0;SC;PT;46.82;3
85696;DÉCIO LIMA;141413.0;SC;PT;50.61;5
85697;DÉCIO LIMA;141413.0;SC;PT;14.48;5
85698;DÉCIO LIMA;141413.0;SC;PT;50.61;5
85699;DÉCIO LIMA;141413.0;SC;PT;32.7;10
85700;DÉCIO LIMA;141413.0;SC;PT;54.46;11
85701;DÉCIO LIMA;141413.0;SC;PT;54.51;3
85702;DÉCIO LIMA;141413.0;SC;PT;54.9;7
85703;DÉCIO LIMA;141413.0;SC;PT;80.7;6
85704;DÉCIO LIMA;141413.0;SC;PT;80.7;10
85705;DÉCIO LIMA;141413.0;SC;PT;66.15;4
85706;DÉCIO LIMA;141413.0;SC;PT;57.75;4
85707;DÉCIO LIMA;141413.0;SC;PT;75.0;5
85708;DÉCIO LIMA;141413.0;SC;PT;4.2;4
85709;DÉCIO LIMA;141413.0;SC;PT;63.15;4
85710;DÉCIO LIMA;141413.0;SC;PT;50.4;4
85711;DÉCIO LIMA;141413.0;SC;PT;53.55;4
85712;DÉCIO LIMA;141413.0;SC;PT;48.0;1
85713;DÉCIO LIMA;141413.0;SC;PT;9.0;2
85714;DÉCIO LIMA;141413.0;SC;PT;672.0;2
85715;DÉCIO LIMA;141413.0;SC;PT;55.65;2
85716;DÉCIO LIMA;141413.0;SC;PT;43.05;2
85717;DÉCIO LIMA;141413.0;SC;PT;48.3;2
85718;DÉCIO LIMA;141413.0;SC;PT;47.25;2
85719;DÉCIO LIMA;141413.0;SC;PT;28.35;2
85720;DÉCIO LIMA;141413.0;SC;PT;1200.15;2
85721;DÉCIO LIMA;141413.0;SC;PT;72.45;2
85722;DÉCIO LIMA;141413.0;SC;PT;44.1;3
85723;DÉCIO LIMA;141413.0;SC;PT;16.8;3
85724;DÉCIO LIMA;141413.0;SC;PT;84.0;3
85725;DÉCIO LIMA;141413.0;SC;PT;73.5;3
85726;DÉCIO LIMA;141413.0;SC;PT;67.2;3
85727;DÉCIO LIMA;141413.0;SC;PT;65.1;3
85728;DÉCIO LIMA;141413.0;SC;PT;61.95;3
85729;DÉCIO LIMA;141413.0;SC;PT;1214.85;3
85730;DÉCIO LIMA;141413.0;SC;PT;59.85;4
85731;DÉCIO LIMA;141413.0;SC;PT;999.6;5
85732;DÉCIO LIMA;141413.0;SC;PT;63.0;5
85733;DÉCIO LIMA;141413.0;SC;PT;59.85;5
85734;DÉCIO LIMA;141413.0;SC;PT;69.3;5
85735;DÉCIO LIMA;141413.0;SC;PT;61.95;5
85736;DÉCIO LIMA;141413.0;SC;PT;58.8;5
85737;DÉCIO LIMA;141413.0;SC;PT;908.25;5
85738;DÉCIO LIMA;141413.0;SC;PT;48.3;5
85739;DÉCIO LIMA;141413.0;SC;PT;63.0;6
85740;DÉCIO LIMA;141413.0;SC;PT;52.5;6
85741;DÉCIO LIMA;141413.0;SC;PT;73.65;6
85742;DÉCIO LIMA;141413.0;SC;PT;66.15;6
85743;DÉCIO LIMA;141413.0;SC;PT;45.15;6
85744;DÉCIO LIMA;141413.0;SC;PT;10.5;6
85745;DÉCIO LIMA;141413.0;SC;PT;3.45;6
85746;DÉCIO LIMA;141413.0;SC;PT;66.7;6
85747;DÉCIO LIMA;141413.0;SC;PT;79.35;7
85748;DÉCIO LIMA;141413.0;SC;PT;3499.45;6
85749;DÉCIO LIMA;141413.0;SC;PT;50.6;7
85750;DÉCIO LIMA;141413.0;SC;PT;60.95;7
85751;DÉCIO LIMA;141413.0;SC;PT;59.8;7
85752;DÉCIO LIMA;141413.0;SC;PT;83.95;7
85753;DÉCIO LIMA;141413.0;SC;PT;29.9;7
85754;DÉCIO LIMA;141413.0;SC;PT;54.05;8
85755;DÉCIO LIMA;141413.0;SC;PT;3600.65;8
85756;DÉCIO LIMA;141413.0;SC;PT;81.65;8
85757;DÉCIO LIMA;141413.0;SC;PT;75.9;8
85758;DÉCIO LIMA;141413.0;SC;PT;19.55;8
85759;DÉCIO LIMA;141413.0;SC;PT;75.9;8
85760;DÉCIO LIMA;141413.0;SC;PT;67.85;8
85761;DÉCIO LIMA;141413.0;SC;PT;116.15;8
85762;DÉCIO LIMA;141413.0;SC;PT;2.7;8
85763;DÉCIO LIMA;141413.0;SC;PT;75.9;8
85764;DÉCIO LIMA;141413.0;SC;PT;80.5;9
85765;DÉCIO LIMA;141413.0;SC;PT;90.85;9
85766;DÉCIO LIMA;141413.0;SC;PT;69.0;9
85767;DÉCIO LIMA;141413.0;SC;PT;83.95;9
85768;DÉCIO LIMA;141413.0;SC;PT;47.15;9
85769;DÉCIO LIMA;141413.0;SC;PT;42.55;9
85770;DÉCIO LIMA;141413.0;SC;PT;2190.75;10
85771;DÉCIO LIMA;141413.0;SC;PT;129.2;10
85772;DÉCIO LIMA;141413.0;SC;PT;40.25;10
85773;DÉCIO LIMA;141413.0;SC;PT;66.7;10
85774;DÉCIO LIMA;141413.0;SC;PT;78.2;10
85775;DÉCIO LIMA;141413.0;SC;PT;52.9;10
