;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
155523;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;12.85;6
155524;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;36.3;7
155525;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;12.1;8
155526;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;20.98;2
155527;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;15.56;2
155528;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;29.39;3
155529;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;32.93;3
155530;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;68.07;9
155531;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;15.13;12
155532;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;27.36;12
155533;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;521.7;12
155534;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;130.24;12
155535;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;70.68;12
155536;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;235.32;12
155537;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;80.7;4
155538;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;64.4;7
155539;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;84.7;7
155540;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;84.7;9
155541;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;84.7;10
155542;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;51.0;10
155543;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;84.7;12
155544;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;34.36;2
155545;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;57.33;2
155546;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;50.37;3
155547;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;36.45;3
155548;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;50.37;5
155549;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;34.36;5
155550;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;34.36;5
155551;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;68.71;5
155552;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;112.68;5
155553;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;87.23;6
155554;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;51.0;6
155555;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;40.19;7
155556;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;40.19;7
155557;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;34.54;8
155558;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;77.25;8
155559;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;51.0;9
155560;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;32.67;9
155561;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;15.91;10
155562;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;40.19;11
155563;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;52.68;11
155564;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;45.39;3
155565;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;128.8;5
155566;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;165.9;7
155567;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;44.49;9
155568;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;45.19;12
155569;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;14.68;5
155570;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;80.7;3
155571;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;159.7;4
155572;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;285.0;5
155573;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;916.0;2
155574;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;260.0;10
155575;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;198.0;10
155576;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;876.66;2
155577;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;195.0;10
155578;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;26.4;6
155579;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;24.9;8
155580;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;34.75;6
155581;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;33.25;10
155582;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;84.7;5
155583;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;72.6;6
155584;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;32.75;10
155585;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;33.0;5
155586;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;138.49;5
155587;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;25.4;10
155588;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;34.17;5
155589;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;26.0;8
155590;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;21.33;4
155591;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;30.66;8
155592;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;66.0;11
155593;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;45.0;7
155594;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;21.0;9
155595;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;40.55;10
155596;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;23.0;4
155597;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;27.0;8
155598;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;33.0;5
155599;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;65.0;3
155600;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;65.35;2
155601;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;144.7;3
155602;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;78.5;5
155603;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;34.5;11
155604;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;43.0;8
155605;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;89.1;3
155606;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;27.44;9
155607;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;42.3;11
155608;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;42.78;4
155609;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;40.4;3
155610;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;21.0;10
155611;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;48.9;5
155612;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;39.0;11
155613;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;28.0;11
155614;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;41.5;7
155615;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;51.0;9
155616;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;43.5;6
155617;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;20.8;4
155618;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;110.0;12
155619;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;27.5;5
155620;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;32.0;10
155621;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;28.0;10
155622;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;39.8;10
155623;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;35.97;12
155624;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;21.5;5
155625;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;27.0;11
155626;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;36.0;3
155627;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;33.5;9
155628;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;31.5;9
155629;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;66.5;10
155630;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;38.5;4
155631;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;33.0;4
155632;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;59.5;10
155633;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;29.0;8
155634;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;58.3;11
155635;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;52.4;3
155636;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;53.62;8
155637;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;34.45;11
155638;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;68.0;12
155639;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;70.46;8
155640;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;55.08;9
155641;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;33.5;5
155642;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;23.9;1
155643;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;28.48;9
155644;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;60.4;5
155645;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;23.15;9
155646;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;11.9;5
155647;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;28.45;5
155648;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;40.0;10
155649;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;34.15;12
155650;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;62.25;10
155651;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;64.75;10
155652;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;68.05;11
155653;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;60.4;12
155654;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;66.05;12
155655;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;28.18;2
155656;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;21.9;8
155657;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;49.38;4
155658;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;25.9;10
155659;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;136.0;8
155660;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;136.0;8
155661;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;136.0;8
155662;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;136.0;11
155663;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;136.0;11
155664;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;136.0;11
155665;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;148.0;2
155666;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;148.0;2
155667;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;148.0;2
155668;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;148.0;2
155669;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;148.0;2
155670;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;148.0;2
155671;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;148.0;3
155672;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;148.0;3
155673;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;148.0;3
155674;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;148.0;3
155675;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;148.0;3
155676;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;148.0;3
155677;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;148.0;3
155678;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;148.0;3
155679;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;148.0;3
155680;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;148.0;3
155681;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;148.0;4
155682;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;130.0;4
155683;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;260.0;4
155684;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;130.0;4
155685;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;130.0;4
155686;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;130.0;4
155687;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;130.0;5
155688;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;130.0;5
155689;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;130.0;5
155690;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;130.0;5
155691;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;130.0;5
155692;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;130.0;5
155693;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;130.0;5
155694;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;260.0;5
155695;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;130.0;4
155696;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;209.0;3
155697;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;209.0;3
155698;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;209.0;3
155699;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;187.0;5
155700;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;209.0;8
155701;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;209.0;8
155702;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;209.0;8
155703;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;192.0;12
155704;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;187.0;12
155705;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;119.0;1
155706;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;671.18;12
155707;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;690.83;7
155708;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;750.0;8
155709;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;154.0;8
155710;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;102.0;3
155711;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;148.0;3
155712;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;179.0;5
155713;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;155.0;5
155714;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;155.0;6
155715;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;155.0;6
155716;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;155.0;6
155717;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;310.0;6
155718;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;320.4;6
155719;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;320.4;6
155720;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;465.0;6
155721;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;155.0;6
155722;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;155.0;6
155723;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;139.5;7
155724;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;139.5;7
155725;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;155.0;7
155726;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;620.0;7
155727;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;310.0;7
155728;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;155.0;8
155729;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;155.0;8
155730;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;155.0;8
155731;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;155.0;8
155732;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;155.0;8
155733;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;155.0;8
155734;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;155.0;8
155735;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;155.0;8
155736;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;310.0;8
155737;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;155.0;8
155738;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;155.0;9
155739;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;155.0;9
155740;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;175.0;9
155741;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;155.0;9
155742;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;155.0;9
155743;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;465.0;10
155744;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;155.0;10
155745;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;173.88;10
155746;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;155.0;11
155747;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;310.0;11
155748;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;173.5;11
155749;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;155.0;11
155750;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;155.0;11
155751;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;155.0;11
155752;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;310.0;12
155753;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;310.0;12
155754;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;155.0;12
155755;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;155.0;12
155756;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;155.0;12
155757;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;320.0;11
155758;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;320.0;11
155759;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;135.0;4
155760;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;135.0;4
155761;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;166.0;11
155762;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;166.0;11
155763;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;166.0;11
155764;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;197.4;4
155765;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;197.4;4
155766;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;197.4;4
155767;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;180.0;10
155768;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;119.0;4
155769;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;3800.0;12
155770;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;3800.0;2
155771;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;3800.0;3
155772;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;3800.0;3
155773;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;3800.0;4
155774;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;3800.0;5
155775;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;3800.0;6
155776;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;3800.0;7
155777;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;3800.0;8
155778;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;3800.0;9
155779;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;3800.0;10
155780;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;3800.0;11
155781;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;4500.0;11
155782;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;4500.0;12
155783;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;4200.0;1
155784;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;4200.0;2
155785;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;4200.0;3
155786;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;4500.0;4
155787;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;4500.0;5
155788;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;1395.9;6
155789;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;4500.0;6
155790;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;4500.0;7
155791;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;4500.0;8
155792;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;4500.0;9
155793;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;4500.0;10
155794;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;21.37;3
155795;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;123.94;4
155796;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;125.94;5
155797;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;154.14;6
155798;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;99.94;7
155799;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;106.54;8
155800;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;100.34;9
155801;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;140.34;11
155802;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;134.34;12
155803;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;101.34;10
155804;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;37.0;3
155805;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;36.0;6
155806;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;41.0;7
155807;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;20.0;3
155808;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;60.0;6
155809;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;372.68;1
155810;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;372.68;1
155811;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;792.79;1
155812;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;792.79;1
155813;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;852.68;2
155814;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;852.68;2
155815;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;606.79;2
155816;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;606.79;2
155817;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;716.68;2
155818;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;716.68;2
155819;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;150.0;2
155820;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;150.0;2
155821;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;1002.79;2
155822;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;606.79;2
155823;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;110.0;3
155824;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;110.0;3
155825;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;1002.79;3
155826;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;1004.9;3
155827;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;1004.9;3
155828;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;666.79;3
155829;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;666.79;3
155830;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;528.9;3
155831;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;528.9;3
155832;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;378.49;3
155833;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;668.9;3
155834;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;756.79;3
155835;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;484.9;3
155836;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;378.9;3
155837;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;378.9;3
155838;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;-325.65;3
155839;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;484.9;3
155840;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;106.41;3
155841;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;638.9;4
155842;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;638.9;4
155843;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;338.9;4
155844;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;338.9;4
155845;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;-47.35;4
155846;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;556.79;4
155847;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;556.79;4
155848;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;-373.75;4
155849;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;558.9;4
155850;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;558.9;4
155851;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;258.9;4
155852;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;-293.15;4
155853;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;-1641.84;5
155854;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;1726.79;5
155855;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;634.9;5
155856;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;484.9;5
155857;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;782.79;5
155858;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;-745.04;5
155859;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;782.79;5
155860;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;564.9;6
155861;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;428.9;6
155862;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;438.9;6
155863;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;652.79;7
155864;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;106.0;7
155865;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;584.9;7
155866;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;174.0;7
155867;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;926.79;7
155868;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;926.79;7
155869;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;358.9;7
155870;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;358.9;7
155871;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;-1032.15;8
155872;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;1084.9;8
155873;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;1084.9;8
155874;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;594.9;8
155875;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;564.9;8
155876;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;564.9;8
155877;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;834.9;8
155878;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;494.9;8
