;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
122471;GEOVANIA DE SÁ;178966.0;SC;PSDB;14.68;8
122472;GEOVANIA DE SÁ;178966.0;SC;PSDB;14.68;8
122473;GEOVANIA DE SÁ;178966.0;SC;PSDB;14.68;8
122474;GEOVANIA DE SÁ;178966.0;SC;PSDB;14.68;8
122475;GEOVANIA DE SÁ;178966.0;SC;PSDB;14.68;9
122476;GEOVANIA DE SÁ;178966.0;SC;PSDB;62.3;7
122477;GEOVANIA DE SÁ;178966.0;SC;PSDB;395.0;6
122478;GEOVANIA DE SÁ;178966.0;SC;PSDB;465.0;5
122479;GEOVANIA DE SÁ;178966.0;SC;PSDB;630.0;11
122480;GEOVANIA DE SÁ;178966.0;SC;PSDB;10.0;10
122481;GEOVANIA DE SÁ;178966.0;SC;PSDB;388.75;6
122482;GEOVANIA DE SÁ;178966.0;SC;PSDB;31.3;10
122483;GEOVANIA DE SÁ;178966.0;SC;PSDB;343.85;4
122484;GEOVANIA DE SÁ;178966.0;SC;PSDB;380.65;1
122485;GEOVANIA DE SÁ;178966.0;SC;PSDB;32.3;5
122486;GEOVANIA DE SÁ;178966.0;SC;PSDB;631.25;10
122487;GEOVANIA DE SÁ;178966.0;SC;PSDB;432.4;3
122488;GEOVANIA DE SÁ;178966.0;SC;PSDB;391.55;5
122489;GEOVANIA DE SÁ;178966.0;SC;PSDB;397.9;5
122490;GEOVANIA DE SÁ;178966.0;SC;PSDB;95.4;5
122491;GEOVANIA DE SÁ;178966.0;SC;PSDB;435.55;5
122492;GEOVANIA DE SÁ;178966.0;SC;PSDB;21.15;7
122493;GEOVANIA DE SÁ;178966.0;SC;PSDB;603.75;7
122494;GEOVANIA DE SÁ;178966.0;SC;PSDB;719.3;8
122495;GEOVANIA DE SÁ;178966.0;SC;PSDB;678.75;8
122496;GEOVANIA DE SÁ;178966.0;SC;PSDB;637.5;9
122497;GEOVANIA DE SÁ;178966.0;SC;PSDB;89.8;9
122498;GEOVANIA DE SÁ;178966.0;SC;PSDB;6.25;11
122499;GEOVANIA DE SÁ;178966.0;SC;PSDB;452.5;6
122500;GEOVANIA DE SÁ;178966.0;SC;PSDB;21.0;5
122501;GEOVANIA DE SÁ;178966.0;SC;PSDB;667.5;9
122502;GEOVANIA DE SÁ;178966.0;SC;PSDB;688.75;7
122503;GEOVANIA DE SÁ;178966.0;SC;PSDB;39.6;7
122504;GEOVANIA DE SÁ;178966.0;SC;PSDB;40.1;2
122505;GEOVANIA DE SÁ;178966.0;SC;PSDB;353.05;2
122506;GEOVANIA DE SÁ;178966.0;SC;PSDB;320.85;2
122507;GEOVANIA DE SÁ;178966.0;SC;PSDB;293.25;3
122508;GEOVANIA DE SÁ;178966.0;SC;PSDB;71.4;3
122509;GEOVANIA DE SÁ;178966.0;SC;PSDB;366.85;3
122510;GEOVANIA DE SÁ;178966.0;SC;PSDB;110.6;3
122511;GEOVANIA DE SÁ;178966.0;SC;PSDB;350.8;4
122512;GEOVANIA DE SÁ;178966.0;SC;PSDB;9.2;2
122513;GEOVANIA DE SÁ;178966.0;SC;PSDB;603.75;12
122514;GEOVANIA DE SÁ;178966.0;SC;PSDB;647.5;12
122515;GEOVANIA DE SÁ;178966.0;SC;PSDB;8.35;12
122516;GEOVANIA DE SÁ;178966.0;SC;PSDB;741.9;8
122517;GEOVANIA DE SÁ;178966.0;SC;PSDB;390.0;6
122518;GEOVANIA DE SÁ;178966.0;SC;PSDB;390.0;10
122519;GEOVANIA DE SÁ;178966.0;SC;PSDB;88.9;12
122520;GEOVANIA DE SÁ;178966.0;SC;PSDB;59.9;8
122521;GEOVANIA DE SÁ;178966.0;SC;PSDB;59.9;9
122522;GEOVANIA DE SÁ;178966.0;SC;PSDB;59.9;10
122523;GEOVANIA DE SÁ;178966.0;SC;PSDB;56.0;5
122524;GEOVANIA DE SÁ;178966.0;SC;PSDB;60.9;2
122525;GEOVANIA DE SÁ;178966.0;SC;PSDB;33.2;5
122526;GEOVANIA DE SÁ;178966.0;SC;PSDB;31.9;3
122527;GEOVANIA DE SÁ;178966.0;SC;PSDB;25.9;11
122528;GEOVANIA DE SÁ;178966.0;SC;PSDB;11.75;10
122529;GEOVANIA DE SÁ;178966.0;SC;PSDB;16.5;3
122530;GEOVANIA DE SÁ;178966.0;SC;PSDB;12.0;10
122531;GEOVANIA DE SÁ;178966.0;SC;PSDB;16.0;9
122532;GEOVANIA DE SÁ;178966.0;SC;PSDB;53.9;11
122533;GEOVANIA DE SÁ;178966.0;SC;PSDB;46.0;4
122534;GEOVANIA DE SÁ;178966.0;SC;PSDB;47.0;5
122535;GEOVANIA DE SÁ;178966.0;SC;PSDB;132.8;12
122536;GEOVANIA DE SÁ;178966.0;SC;PSDB;15.0;4
122537;GEOVANIA DE SÁ;178966.0;SC;PSDB;34.0;7
122538;GEOVANIA DE SÁ;178966.0;SC;PSDB;16.0;2
122539;GEOVANIA DE SÁ;178966.0;SC;PSDB;22.5;6
122540;GEOVANIA DE SÁ;178966.0;SC;PSDB;16.0;9
122541;GEOVANIA DE SÁ;178966.0;SC;PSDB;26.0;2
122542;GEOVANIA DE SÁ;178966.0;SC;PSDB;33.8;7
122543;GEOVANIA DE SÁ;178966.0;SC;PSDB;7.25;8
122544;GEOVANIA DE SÁ;178966.0;SC;PSDB;24.0;11
122545;GEOVANIA DE SÁ;178966.0;SC;PSDB;27.6;8
122546;GEOVANIA DE SÁ;178966.0;SC;PSDB;21.8;9
122547;GEOVANIA DE SÁ;178966.0;SC;PSDB;40.0;3
122548;GEOVANIA DE SÁ;178966.0;SC;PSDB;30.0;9
122549;GEOVANIA DE SÁ;178966.0;SC;PSDB;23.97;10
122550;GEOVANIA DE SÁ;178966.0;SC;PSDB;3.5;2
122551;GEOVANIA DE SÁ;178966.0;SC;PSDB;64.9;12
122552;GEOVANIA DE SÁ;178966.0;SC;PSDB;50.0;10
122553;GEOVANIA DE SÁ;178966.0;SC;PSDB;15.9;8
122554;GEOVANIA DE SÁ;178966.0;SC;PSDB;10.0;10
122555;GEOVANIA DE SÁ;178966.0;SC;PSDB;65.0;10
122556;GEOVANIA DE SÁ;178966.0;SC;PSDB;43.3;8
122557;GEOVANIA DE SÁ;178966.0;SC;PSDB;23.0;7
122558;GEOVANIA DE SÁ;178966.0;SC;PSDB;5.0;10
122559;GEOVANIA DE SÁ;178966.0;SC;PSDB;24.9;7
122560;GEOVANIA DE SÁ;178966.0;SC;PSDB;49.25;6
122561;GEOVANIA DE SÁ;178966.0;SC;PSDB;11.9;8
122562;GEOVANIA DE SÁ;178966.0;SC;PSDB;3.15;8
122563;GEOVANIA DE SÁ;178966.0;SC;PSDB;16.3;8
122564;GEOVANIA DE SÁ;178966.0;SC;PSDB;35.5;9
122565;GEOVANIA DE SÁ;178966.0;SC;PSDB;10.5;9
122566;GEOVANIA DE SÁ;178966.0;SC;PSDB;14.0;10
122567;GEOVANIA DE SÁ;178966.0;SC;PSDB;27.0;2
122568;GEOVANIA DE SÁ;178966.0;SC;PSDB;23.5;6
122569;GEOVANIA DE SÁ;178966.0;SC;PSDB;25.5;7
122570;GEOVANIA DE SÁ;178966.0;SC;PSDB;27.5;11
122571;GEOVANIA DE SÁ;178966.0;SC;PSDB;49.0;3
122572;GEOVANIA DE SÁ;178966.0;SC;PSDB;41.0;4
122573;GEOVANIA DE SÁ;178966.0;SC;PSDB;34.0;9
122574;GEOVANIA DE SÁ;178966.0;SC;PSDB;96.14;2
122575;GEOVANIA DE SÁ;178966.0;SC;PSDB;10.0;6
122576;GEOVANIA DE SÁ;178966.0;SC;PSDB;64.45;2
122577;GEOVANIA DE SÁ;178966.0;SC;PSDB;56.95;6
122578;GEOVANIA DE SÁ;178966.0;SC;PSDB;69.85;5
122579;GEOVANIA DE SÁ;178966.0;SC;PSDB;80.85;12
122580;GEOVANIA DE SÁ;178966.0;SC;PSDB;24.0;12
122581;GEOVANIA DE SÁ;178966.0;SC;PSDB;44.0;3
122582;GEOVANIA DE SÁ;178966.0;SC;PSDB;14.65;7
122583;GEOVANIA DE SÁ;178966.0;SC;PSDB;73.5;4
122584;GEOVANIA DE SÁ;178966.0;SC;PSDB;43.0;3
122585;GEOVANIA DE SÁ;178966.0;SC;PSDB;20.49;9
122586;GEOVANIA DE SÁ;178966.0;SC;PSDB;47.34;3
122587;GEOVANIA DE SÁ;178966.0;SC;PSDB;53.45;12
122588;GEOVANIA DE SÁ;178966.0;SC;PSDB;79.2;8
122589;GEOVANIA DE SÁ;178966.0;SC;PSDB;23.9;11
122590;GEOVANIA DE SÁ;178966.0;SC;PSDB;32.5;2
122591;GEOVANIA DE SÁ;178966.0;SC;PSDB;15.0;2
122592;GEOVANIA DE SÁ;178966.0;SC;PSDB;14.0;3
122593;GEOVANIA DE SÁ;178966.0;SC;PSDB;15.0;3
122594;GEOVANIA DE SÁ;178966.0;SC;PSDB;15.0;3
122595;GEOVANIA DE SÁ;178966.0;SC;PSDB;14.9;4
122596;GEOVANIA DE SÁ;178966.0;SC;PSDB;15.0;4
122597;GEOVANIA DE SÁ;178966.0;SC;PSDB;27.0;4
122598;GEOVANIA DE SÁ;178966.0;SC;PSDB;19.0;5
122599;GEOVANIA DE SÁ;178966.0;SC;PSDB;27.0;4
122600;GEOVANIA DE SÁ;178966.0;SC;PSDB;22.77;7
122601;GEOVANIA DE SÁ;178966.0;SC;PSDB;32.37;3
122602;GEOVANIA DE SÁ;178966.0;SC;PSDB;31.5;9
122603;GEOVANIA DE SÁ;178966.0;SC;PSDB;23.86;3
122604;GEOVANIA DE SÁ;178966.0;SC;PSDB;20.0;7
122605;GEOVANIA DE SÁ;178966.0;SC;PSDB;17.3;6
122606;GEOVANIA DE SÁ;178966.0;SC;PSDB;61.05;3
122607;GEOVANIA DE SÁ;178966.0;SC;PSDB;16.3;10
122608;GEOVANIA DE SÁ;178966.0;SC;PSDB;16.3;12
122609;GEOVANIA DE SÁ;178966.0;SC;PSDB;16.3;11
122610;GEOVANIA DE SÁ;178966.0;SC;PSDB;15.0;8
122611;GEOVANIA DE SÁ;178966.0;SC;PSDB;11.5;8
122612;GEOVANIA DE SÁ;178966.0;SC;PSDB;16.3;9
122613;GEOVANIA DE SÁ;178966.0;SC;PSDB;11.2;9
122614;GEOVANIA DE SÁ;178966.0;SC;PSDB;14.65;5
122615;GEOVANIA DE SÁ;178966.0;SC;PSDB;26.3;8
122616;GEOVANIA DE SÁ;178966.0;SC;PSDB;18.8;8
122617;GEOVANIA DE SÁ;178966.0;SC;PSDB;17.85;5
122618;GEOVANIA DE SÁ;178966.0;SC;PSDB;29.3;5
122619;GEOVANIA DE SÁ;178966.0;SC;PSDB;16.65;9
122620;GEOVANIA DE SÁ;178966.0;SC;PSDB;23.15;5
122621;GEOVANIA DE SÁ;178966.0;SC;PSDB;10.0;2
122622;GEOVANIA DE SÁ;178966.0;SC;PSDB;23.9;2
122623;GEOVANIA DE SÁ;178966.0;SC;PSDB;16.3;7
122624;GEOVANIA DE SÁ;178966.0;SC;PSDB;16.3;9
122625;GEOVANIA DE SÁ;178966.0;SC;PSDB;16.3;10
122626;GEOVANIA DE SÁ;178966.0;SC;PSDB;18.45;11
122627;GEOVANIA DE SÁ;178966.0;SC;PSDB;26.15;11
122628;GEOVANIA DE SÁ;178966.0;SC;PSDB;27.28;12
122629;GEOVANIA DE SÁ;178966.0;SC;PSDB;60.4;12
122630;GEOVANIA DE SÁ;178966.0;SC;PSDB;13.5;12
122631;GEOVANIA DE SÁ;178966.0;SC;PSDB;33.8;5
122632;GEOVANIA DE SÁ;178966.0;SC;PSDB;19.0;10
122633;GEOVANIA DE SÁ;178966.0;SC;PSDB;33.0;11
122634;GEOVANIA DE SÁ;178966.0;SC;PSDB;30.8;5
122635;GEOVANIA DE SÁ;178966.0;SC;PSDB;39.4;7
122636;GEOVANIA DE SÁ;178966.0;SC;PSDB;16.0;7
122637;GEOVANIA DE SÁ;178966.0;SC;PSDB;21.5;8
122638;GEOVANIA DE SÁ;178966.0;SC;PSDB;16.0;10
122639;GEOVANIA DE SÁ;178966.0;SC;PSDB;16.4;11
122640;GEOVANIA DE SÁ;178966.0;SC;PSDB;15.4;2
122641;GEOVANIA DE SÁ;178966.0;SC;PSDB;11.5;3
122642;GEOVANIA DE SÁ;178966.0;SC;PSDB;25.3;4
122643;GEOVANIA DE SÁ;178966.0;SC;PSDB;11.5;5
122644;GEOVANIA DE SÁ;178966.0;SC;PSDB;40.48;7
122645;GEOVANIA DE SÁ;178966.0;SC;PSDB;24.4;4
122646;GEOVANIA DE SÁ;178966.0;SC;PSDB;24.4;4
122647;GEOVANIA DE SÁ;178966.0;SC;PSDB;25.4;4
122648;GEOVANIA DE SÁ;178966.0;SC;PSDB;25.4;5
122649;GEOVANIA DE SÁ;178966.0;SC;PSDB;23.4;5
122650;GEOVANIA DE SÁ;178966.0;SC;PSDB;27.4;5
122651;GEOVANIA DE SÁ;178966.0;SC;PSDB;21.9;6
122652;GEOVANIA DE SÁ;178966.0;SC;PSDB;27.4;6
122653;GEOVANIA DE SÁ;178966.0;SC;PSDB;27.4;8
122654;GEOVANIA DE SÁ;178966.0;SC;PSDB;32.4;8
122655;GEOVANIA DE SÁ;178966.0;SC;PSDB;32.9;8
122656;GEOVANIA DE SÁ;178966.0;SC;PSDB;27.4;8
122657;GEOVANIA DE SÁ;178966.0;SC;PSDB;27.4;8
122658;GEOVANIA DE SÁ;178966.0;SC;PSDB;27.4;8
122659;GEOVANIA DE SÁ;178966.0;SC;PSDB;21.9;9
122660;GEOVANIA DE SÁ;178966.0;SC;PSDB;21.9;9
122661;GEOVANIA DE SÁ;178966.0;SC;PSDB;27.4;9
122662;GEOVANIA DE SÁ;178966.0;SC;PSDB;27.4;10
122663;GEOVANIA DE SÁ;178966.0;SC;PSDB;27.4;10
122664;GEOVANIA DE SÁ;178966.0;SC;PSDB;27.4;11
122665;GEOVANIA DE SÁ;178966.0;SC;PSDB;70.0;6
122666;GEOVANIA DE SÁ;178966.0;SC;PSDB;32.3;12
122667;GEOVANIA DE SÁ;178966.0;SC;PSDB;57.19;12
122668;GEOVANIA DE SÁ;178966.0;SC;PSDB;36.9;3
122669;GEOVANIA DE SÁ;178966.0;SC;PSDB;42.95;6
122670;GEOVANIA DE SÁ;178966.0;SC;PSDB;70.0;5
122671;GEOVANIA DE SÁ;178966.0;SC;PSDB;25.9;8
122672;GEOVANIA DE SÁ;178966.0;SC;PSDB;21.8;10
122673;GEOVANIA DE SÁ;178966.0;SC;PSDB;25.76;12
122674;GEOVANIA DE SÁ;178966.0;SC;PSDB;189.0;10
122675;GEOVANIA DE SÁ;178966.0;SC;PSDB;103.0;10
122676;GEOVANIA DE SÁ;178966.0;SC;PSDB;199.0;8
122677;GEOVANIA DE SÁ;178966.0;SC;PSDB;149.0;8
122678;GEOVANIA DE SÁ;178966.0;SC;PSDB;149.0;8
122679;GEOVANIA DE SÁ;178966.0;SC;PSDB;162.0;3
122680;GEOVANIA DE SÁ;178966.0;SC;PSDB;150.0;11
122681;GEOVANIA DE SÁ;178966.0;SC;PSDB;149.0;10
122682;GEOVANIA DE SÁ;178966.0;SC;PSDB;169.0;2
122683;GEOVANIA DE SÁ;178966.0;SC;PSDB;149.0;2
122684;GEOVANIA DE SÁ;178966.0;SC;PSDB;148.7;11
122685;GEOVANIA DE SÁ;178966.0;SC;PSDB;120.0;7
122686;GEOVANIA DE SÁ;178966.0;SC;PSDB;120.0;7
122687;GEOVANIA DE SÁ;178966.0;SC;PSDB;120.0;7
122688;GEOVANIA DE SÁ;178966.0;SC;PSDB;195.81;11
122689;GEOVANIA DE SÁ;178966.0;SC;PSDB;210.81;11
122690;GEOVANIA DE SÁ;178966.0;SC;PSDB;215.27;9
122691;GEOVANIA DE SÁ;178966.0;SC;PSDB;195.7;9
122692;GEOVANIA DE SÁ;178966.0;SC;PSDB;220.0;7
122693;GEOVANIA DE SÁ;178966.0;SC;PSDB;135.0;7
122694;GEOVANIA DE SÁ;178966.0;SC;PSDB;135.0;7
122695;GEOVANIA DE SÁ;178966.0;SC;PSDB;135.0;8
122696;GEOVANIA DE SÁ;178966.0;SC;PSDB;135.0;8
122697;GEOVANIA DE SÁ;178966.0;SC;PSDB;220.0;8
122698;GEOVANIA DE SÁ;178966.0;SC;PSDB;196.56;3
122699;GEOVANIA DE SÁ;178966.0;SC;PSDB;196.56;3
122700;GEOVANIA DE SÁ;178966.0;SC;PSDB;393.12;3
122701;GEOVANIA DE SÁ;178966.0;SC;PSDB;393.12;3
122702;GEOVANIA DE SÁ;178966.0;SC;PSDB;126.0;11
122703;GEOVANIA DE SÁ;178966.0;SC;PSDB;85.0;3
122704;GEOVANIA DE SÁ;178966.0;SC;PSDB;85.0;3
122705;GEOVANIA DE SÁ;178966.0;SC;PSDB;100.0;9
122706;GEOVANIA DE SÁ;178966.0;SC;PSDB;138.38;5
122707;GEOVANIA DE SÁ;178966.0;SC;PSDB;224.48;2
122708;GEOVANIA DE SÁ;178966.0;SC;PSDB;193.73;3
122709;GEOVANIA DE SÁ;178966.0;SC;PSDB;212.73;3
122710;GEOVANIA DE SÁ;178966.0;SC;PSDB;193.73;10
122711;GEOVANIA DE SÁ;178966.0;SC;PSDB;198.13;7
122712;GEOVANIA DE SÁ;178966.0;SC;PSDB;199.4;9
122713;GEOVANIA DE SÁ;178966.0;SC;PSDB;166.95;10
122714;GEOVANIA DE SÁ;178966.0;SC;PSDB;166.95;10
122715;GEOVANIA DE SÁ;178966.0;SC;PSDB;166.95;8
122716;GEOVANIA DE SÁ;178966.0;SC;PSDB;166.95;8
122717;GEOVANIA DE SÁ;178966.0;SC;PSDB;166.95;8
122718;GEOVANIA DE SÁ;178966.0;SC;PSDB;107.0;10
122719;GEOVANIA DE SÁ;178966.0;SC;PSDB;179.0;9
122720;GEOVANIA DE SÁ;178966.0;SC;PSDB;159.0;9
122721;GEOVANIA DE SÁ;178966.0;SC;PSDB;125.0;10
122722;GEOVANIA DE SÁ;178966.0;SC;PSDB;300.0;10
122723;GEOVANIA DE SÁ;178966.0;SC;PSDB;239.4;11
122724;GEOVANIA DE SÁ;178966.0;SC;PSDB;131.2;11
122725;GEOVANIA DE SÁ;178966.0;SC;PSDB;131.2;11
122726;GEOVANIA DE SÁ;178966.0;SC;PSDB;4000.0;1
122727;GEOVANIA DE SÁ;178966.0;SC;PSDB;3500.0;1
122728;GEOVANIA DE SÁ;178966.0;SC;PSDB;3500.0;2
122729;GEOVANIA DE SÁ;178966.0;SC;PSDB;4000.0;2
122730;GEOVANIA DE SÁ;178966.0;SC;PSDB;4000.0;3
122731;GEOVANIA DE SÁ;178966.0;SC;PSDB;3500.0;3
122732;GEOVANIA DE SÁ;178966.0;SC;PSDB;4000.0;4
122733;GEOVANIA DE SÁ;178966.0;SC;PSDB;3500.0;4
122734;GEOVANIA DE SÁ;178966.0;SC;PSDB;4000.0;5
122735;GEOVANIA DE SÁ;178966.0;SC;PSDB;3500.0;5
122736;GEOVANIA DE SÁ;178966.0;SC;PSDB;4000.0;6
122737;GEOVANIA DE SÁ;178966.0;SC;PSDB;3500.0;6
122738;GEOVANIA DE SÁ;178966.0;SC;PSDB;4000.0;7
122739;GEOVANIA DE SÁ;178966.0;SC;PSDB;3500.0;7
122740;GEOVANIA DE SÁ;178966.0;SC;PSDB;4000.0;8
122741;GEOVANIA DE SÁ;178966.0;SC;PSDB;3500.0;8
122742;GEOVANIA DE SÁ;178966.0;SC;PSDB;4000.0;9
122743;GEOVANIA DE SÁ;178966.0;SC;PSDB;4000.0;10
122744;GEOVANIA DE SÁ;178966.0;SC;PSDB;3500.0;10
122745;GEOVANIA DE SÁ;178966.0;SC;PSDB;4000.0;11
122746;GEOVANIA DE SÁ;178966.0;SC;PSDB;3500.0;9
122747;GEOVANIA DE SÁ;178966.0;SC;PSDB;4000.0;12
122748;GEOVANIA DE SÁ;178966.0;SC;PSDB;2.6;10
122749;GEOVANIA DE SÁ;178966.0;SC;PSDB;2.6;10
122750;GEOVANIA DE SÁ;178966.0;SC;PSDB;2.6;10
122751;GEOVANIA DE SÁ;178966.0;SC;PSDB;5.6;10
122752;GEOVANIA DE SÁ;178966.0;SC;PSDB;5.6;10
122753;GEOVANIA DE SÁ;178966.0;SC;PSDB;65.81;11
122754;GEOVANIA DE SÁ;178966.0;SC;PSDB;30.21;1
122755;GEOVANIA DE SÁ;178966.0;SC;PSDB;46.31;2
122756;GEOVANIA DE SÁ;178966.0;SC;PSDB;58.01;3
122757;GEOVANIA DE SÁ;178966.0;SC;PSDB;85.61;4
122758;GEOVANIA DE SÁ;178966.0;SC;PSDB;73.61;5
122759;GEOVANIA DE SÁ;178966.0;SC;PSDB;75.21;6
122760;GEOVANIA DE SÁ;178966.0;SC;PSDB;68.01;8
122761;GEOVANIA DE SÁ;178966.0;SC;PSDB;64.31;12
122762;GEOVANIA DE SÁ;178966.0;SC;PSDB;41.7;5
122763;GEOVANIA DE SÁ;178966.0;SC;PSDB;24.0;1
122764;GEOVANIA DE SÁ;178966.0;SC;PSDB;19.0;2
122765;GEOVANIA DE SÁ;178966.0;SC;PSDB;82.0;2
122766;GEOVANIA DE SÁ;178966.0;SC;PSDB;60.0;4
122767;GEOVANIA DE SÁ;178966.0;SC;PSDB;65.0;5
122768;GEOVANIA DE SÁ;178966.0;SC;PSDB;60.0;5
122769;GEOVANIA DE SÁ;178966.0;SC;PSDB;60.0;6
122770;GEOVANIA DE SÁ;178966.0;SC;PSDB;55.0;3
122771;GEOVANIA DE SÁ;178966.0;SC;PSDB;60.0;4
122772;GEOVANIA DE SÁ;178966.0;SC;PSDB;60.0;5
122773;GEOVANIA DE SÁ;178966.0;SC;PSDB;60.0;5
122774;GEOVANIA DE SÁ;178966.0;SC;PSDB;60.0;5
122775;GEOVANIA DE SÁ;178966.0;SC;PSDB;60.0;5
122776;GEOVANIA DE SÁ;178966.0;SC;PSDB;62.0;5
122777;GEOVANIA DE SÁ;178966.0;SC;PSDB;68.0;6
122778;GEOVANIA DE SÁ;178966.0;SC;PSDB;63.0;6
122779;GEOVANIA DE SÁ;178966.0;SC;PSDB;55.0;10
122780;GEOVANIA DE SÁ;178966.0;SC;PSDB;60.0;5
122781;GEOVANIA DE SÁ;178966.0;SC;PSDB;60.0;6
122782;GEOVANIA DE SÁ;178966.0;SC;PSDB;60.0;6
122783;GEOVANIA DE SÁ;178966.0;SC;PSDB;60.0;6
122784;GEOVANIA DE SÁ;178966.0;SC;PSDB;55.0;2
122785;GEOVANIA DE SÁ;178966.0;SC;PSDB;60.0;5
122786;GEOVANIA DE SÁ;178966.0;SC;PSDB;21.66;11
122787;GEOVANIA DE SÁ;178966.0;SC;PSDB;60.99;3
122788;GEOVANIA DE SÁ;178966.0;SC;PSDB;2682.67;6
122789;GEOVANIA DE SÁ;178966.0;SC;PSDB;470.69;3
122790;GEOVANIA DE SÁ;178966.0;SC;PSDB;70.0;2
122791;GEOVANIA DE SÁ;178966.0;SC;PSDB;248.49;3
122792;GEOVANIA DE SÁ;178966.0;SC;PSDB;248.49;3
122793;GEOVANIA DE SÁ;178966.0;SC;PSDB;248.49;3
122794;GEOVANIA DE SÁ;178966.0;SC;PSDB;663.62;3
122795;GEOVANIA DE SÁ;178966.0;SC;PSDB;408.9;3
122796;GEOVANIA DE SÁ;178966.0;SC;PSDB;326.79;6
122797;GEOVANIA DE SÁ;178966.0;SC;PSDB;826.79;7
122798;GEOVANIA DE SÁ;178966.0;SC;PSDB;438.9;7
122799;GEOVANIA DE SÁ;178966.0;SC;PSDB;1183.03;9
122800;GEOVANIA DE SÁ;178966.0;SC;PSDB;328.9;9
122801;GEOVANIA DE SÁ;178966.0;SC;PSDB;328.9;9
122802;GEOVANIA DE SÁ;178966.0;SC;PSDB;158.49;9
122803;GEOVANIA DE SÁ;178966.0;SC;PSDB;158.49;9
122804;GEOVANIA DE SÁ;178966.0;SC;PSDB;434.9;9
122805;GEOVANIA DE SÁ;178966.0;SC;PSDB;29.48;5
122806;GEOVANIA DE SÁ;178966.0;SC;PSDB;424.69;3
122807;GEOVANIA DE SÁ;178966.0;SC;PSDB;557.7;6
122808;GEOVANIA DE SÁ;178966.0;SC;PSDB;297.36;3
122809;GEOVANIA DE SÁ;178966.0;SC;PSDB;305.69;3
122810;GEOVANIA DE SÁ;178966.0;SC;PSDB;486.7;3
122811;GEOVANIA DE SÁ;178966.0;SC;PSDB;512.93;9
122812;GEOVANIA DE SÁ;178966.0;SC;PSDB;512.93;9
122813;GEOVANIA DE SÁ;178966.0;SC;PSDB;305.69;3
122814;GEOVANIA DE SÁ;178966.0;SC;PSDB;514.59;8
122815;GEOVANIA DE SÁ;178966.0;SC;PSDB;247.29;6
122816;GEOVANIA DE SÁ;178966.0;SC;PSDB;378.69;2
122817;GEOVANIA DE SÁ;178966.0;SC;PSDB;74.0;4
122818;GEOVANIA DE SÁ;178966.0;SC;PSDB;512.93;9
122819;GEOVANIA DE SÁ;178966.0;SC;PSDB;1108.87;11
122820;GEOVANIA DE SÁ;178966.0;SC;PSDB;297.36;3
122821;GEOVANIA DE SÁ;178966.0;SC;PSDB;380.26;2
122822;GEOVANIA DE SÁ;178966.0;SC;PSDB;485.69;3
122823;GEOVANIA DE SÁ;178966.0;SC;PSDB;305.69;3
122824;GEOVANIA DE SÁ;178966.0;SC;PSDB;276.0;5
122825;GEOVANIA DE SÁ;178966.0;SC;PSDB;305.69;3
122826;GEOVANIA DE SÁ;178966.0;SC;PSDB;305.69;3
122827;GEOVANIA DE SÁ;178966.0;SC;PSDB;432.93;8
122828;GEOVANIA DE SÁ;178966.0;SC;PSDB;309.98;4
122829;GEOVANIA DE SÁ;178966.0;SC;PSDB;410.36;3
122830;GEOVANIA DE SÁ;178966.0;SC;PSDB;244.0;11
122831;GEOVANIA DE SÁ;178966.0;SC;PSDB;406.39;11
122832;GEOVANIA DE SÁ;178966.0;SC;PSDB;134.97;11
122833;GEOVANIA DE SÁ;178966.0;SC;PSDB;305.69;3
122834;GEOVANIA DE SÁ;178966.0;SC;PSDB;723.69;2
122835;GEOVANIA DE SÁ;178966.0;SC;PSDB;24.84;6
122836;GEOVANIA DE SÁ;178966.0;SC;PSDB;831.26;10
122837;GEOVANIA DE SÁ;178966.0;SC;PSDB;743.83;10
122838;GEOVANIA DE SÁ;178966.0;SC;PSDB;738.59;2
122839;GEOVANIA DE SÁ;178966.0;SC;PSDB;305.69;3
122840;GEOVANIA DE SÁ;178966.0;SC;PSDB;240.31;6
122841;GEOVANIA DE SÁ;178966.0;SC;PSDB;443.69;5
122842;GEOVANIA DE SÁ;178966.0;SC;PSDB;297.36;3
122843;GEOVANIA DE SÁ;178966.0;SC;PSDB;789.8;8
122844;GEOVANIA DE SÁ;178966.0;SC;PSDB;229.36;11
122845;GEOVANIA DE SÁ;178966.0;SC;PSDB;470.59;2
122846;GEOVANIA DE SÁ;178966.0;SC;PSDB;305.69;3
122847;GEOVANIA DE SÁ;178966.0;SC;PSDB;305.69;3
122848;GEOVANIA DE SÁ;178966.0;SC;PSDB;545.83;9
122849;GEOVANIA DE SÁ;178966.0;SC;PSDB;727.39;5
122850;GEOVANIA DE SÁ;178966.0;SC;PSDB;264.26;4
122851;GEOVANIA DE SÁ;178966.0;SC;PSDB;331.62;12
122852;GEOVANIA DE SÁ;178966.0;SC;PSDB;417.69;8
122853;GEOVANIA DE SÁ;178966.0;SC;PSDB;209.26;2
122854;GEOVANIA DE SÁ;178966.0;SC;PSDB;349.36;11
122855;GEOVANIA DE SÁ;178966.0;SC;PSDB;509.0;6
122856;GEOVANIA DE SÁ;178966.0;SC;PSDB;305.69;3
122857;GEOVANIA DE SÁ;178966.0;SC;PSDB;766.52;2
