;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
165169;JORGINHO MELLO;160509.0;SC;PR;273.0;8
165170;JORGINHO MELLO;160509.0;SC;PR;265.2;11
165171;JORGINHO MELLO;160509.0;SC;PR;159.0;5
165172;JORGINHO MELLO;160509.0;SC;PR;192.0;5
165173;JORGINHO MELLO;160509.0;SC;PR;169.0;5
165174;JORGINHO MELLO;160509.0;SC;PR;159.0;5
165175;JORGINHO MELLO;160509.0;SC;PR;192.0;5
165176;JORGINHO MELLO;160509.0;SC;PR;192.0;5
165177;JORGINHO MELLO;160509.0;SC;PR;303.0;4
165178;JORGINHO MELLO;160509.0;SC;PR;166.0;4
165179;JORGINHO MELLO;160509.0;SC;PR;243.0;4
165180;JORGINHO MELLO;160509.0;SC;PR;166.0;9
165181;JORGINHO MELLO;160509.0;SC;PR;166.0;9
165182;JORGINHO MELLO;160509.0;SC;PR;193.0;4
165183;JORGINHO MELLO;160509.0;SC;PR;271.62;2
165184;JORGINHO MELLO;160509.0;SC;PR;248.0;6
165185;JORGINHO MELLO;160509.0;SC;PR;170.0;6
165186;JORGINHO MELLO;160509.0;SC;PR;195.0;6
165187;JORGINHO MELLO;160509.0;SC;PR;195.0;6
165188;JORGINHO MELLO;160509.0;SC;PR;124.0;6
165189;JORGINHO MELLO;160509.0;SC;PR;195.0;6
165190;JORGINHO MELLO;160509.0;SC;PR;2750.0;1
165191;JORGINHO MELLO;160509.0;SC;PR;2680.0;2
165192;JORGINHO MELLO;160509.0;SC;PR;2650.0;3
165193;JORGINHO MELLO;160509.0;SC;PR;2590.0;5
165194;JORGINHO MELLO;160509.0;SC;PR;2600.0;6
165195;JORGINHO MELLO;160509.0;SC;PR;2610.0;7
165196;JORGINHO MELLO;160509.0;SC;PR;2650.0;8
165197;JORGINHO MELLO;160509.0;SC;PR;2640.0;9
165198;JORGINHO MELLO;160509.0;SC;PR;2590.0;10
165199;JORGINHO MELLO;160509.0;SC;PR;2640.0;4
165200;JORGINHO MELLO;160509.0;SC;PR;2630.0;11
165201;JORGINHO MELLO;160509.0;SC;PR;2600.0;12
165202;JORGINHO MELLO;160509.0;SC;PR;1002.68;2
165203;JORGINHO MELLO;160509.0;SC;PR;1606.79;2
165204;JORGINHO MELLO;160509.0;SC;PR;718.9;2
165205;JORGINHO MELLO;160509.0;SC;PR;-333.1;2
165206;JORGINHO MELLO;160509.0;SC;PR;408.9;2
165207;JORGINHO MELLO;160509.0;SC;PR;-274.14;3
165208;JORGINHO MELLO;160509.0;SC;PR;406.79;3
165209;JORGINHO MELLO;160509.0;SC;PR;1606.79;3
165210;JORGINHO MELLO;160509.0;SC;PR;378.9;4
165211;JORGINHO MELLO;160509.0;SC;PR;-963.54;4
165212;JORGINHO MELLO;160509.0;SC;PR;1012.79;4
165213;JORGINHO MELLO;160509.0;SC;PR;1204.9;4
165214;JORGINHO MELLO;160509.0;SC;PR;-832.65;4
165215;JORGINHO MELLO;160509.0;SC;PR;874.9;4
165216;JORGINHO MELLO;160509.0;SC;PR;-830.54;4
165217;JORGINHO MELLO;160509.0;SC;PR;872.79;4
165218;JORGINHO MELLO;160509.0;SC;PR;-475.64;4
165219;JORGINHO MELLO;160509.0;SC;PR;716.79;4
165220;JORGINHO MELLO;160509.0;SC;PR;-745.04;4
165221;JORGINHO MELLO;160509.0;SC;PR;782.79;4
165222;JORGINHO MELLO;160509.0;SC;PR;432.79;4
165223;JORGINHO MELLO;160509.0;SC;PR;-254.64;4
165224;JORGINHO MELLO;160509.0;SC;PR;376.79;4
165225;JORGINHO MELLO;160509.0;SC;PR;-963.54;4
165226;JORGINHO MELLO;160509.0;SC;PR;1012.79;4
165227;JORGINHO MELLO;160509.0;SC;PR;432.79;4
165228;JORGINHO MELLO;160509.0;SC;PR;-39.24;4
165229;JORGINHO MELLO;160509.0;SC;PR;256.79;4
165230;JORGINHO MELLO;160509.0;SC;PR;378.9;5
165231;JORGINHO MELLO;160509.0;SC;PR;-375.54;5
165232;JORGINHO MELLO;160509.0;SC;PR;562.79;5
165233;JORGINHO MELLO;160509.0;SC;PR;288.9;5
165234;JORGINHO MELLO;160509.0;SC;PR;288.9;5
165235;JORGINHO MELLO;160509.0;SC;PR;288.9;5
165236;JORGINHO MELLO;160509.0;SC;PR;188.49;5
165237;JORGINHO MELLO;160509.0;SC;PR;188.49;5
165238;JORGINHO MELLO;160509.0;SC;PR;188.49;5
165239;JORGINHO MELLO;160509.0;SC;PR;288.9;5
165240;JORGINHO MELLO;160509.0;SC;PR;-421.04;5
165241;JORGINHO MELLO;160509.0;SC;PR;632.79;5
165242;JORGINHO MELLO;160509.0;SC;PR;-421.04;5
165243;JORGINHO MELLO;160509.0;SC;PR;632.79;5
165244;JORGINHO MELLO;160509.0;SC;PR;-280.64;5
165245;JORGINHO MELLO;160509.0;SC;PR;416.79;5
165246;JORGINHO MELLO;160509.0;SC;PR;396.79;5
165247;JORGINHO MELLO;160509.0;SC;PR;-267.64;6
165248;JORGINHO MELLO;160509.0;SC;PR;682.79;5
165249;JORGINHO MELLO;160509.0;SC;PR;-250.34;6
165250;JORGINHO MELLO;160509.0;SC;PR;-159.25;6
165251;JORGINHO MELLO;160509.0;SC;PR;228.9;6
165252;JORGINHO MELLO;160509.0;SC;PR;372.49;6
165253;JORGINHO MELLO;160509.0;SC;PR;482.79;6
165254;JORGINHO MELLO;160509.0;SC;PR;582.79;7
165255;JORGINHO MELLO;160509.0;SC;PR;-514.64;7
165256;JORGINHO MELLO;160509.0;SC;PR;776.79;7
165257;JORGINHO MELLO;160509.0;SC;PR;826.79;7
165258;JORGINHO MELLO;160509.0;SC;PR;-786.84;7
165259;JORGINHO MELLO;160509.0;SC;PR;826.79;7
165260;JORGINHO MELLO;160509.0;SC;PR;-287.14;7
165261;JORGINHO MELLO;160509.0;SC;PR;426.79;7
165262;JORGINHO MELLO;160509.0;SC;PR;-323.54;7
165263;JORGINHO MELLO;160509.0;SC;PR;482.79;7
165264;JORGINHO MELLO;160509.0;SC;PR;-43.24;7
165265;JORGINHO MELLO;160509.0;SC;PR;336.79;7
165266;JORGINHO MELLO;160509.0;SC;PR;-1927.08;7
165267;JORGINHO MELLO;160509.0;SC;PR;2027.03;7
165268;JORGINHO MELLO;160509.0;SC;PR;483.03;7
165269;JORGINHO MELLO;160509.0;SC;PR;-1927.08;8
165270;JORGINHO MELLO;160509.0;SC;PR;2027.03;8
165271;JORGINHO MELLO;160509.0;SC;PR;833.03;8
165272;JORGINHO MELLO;160509.0;SC;PR;202.49;9
165273;JORGINHO MELLO;160509.0;SC;PR;328.9;9
165274;JORGINHO MELLO;160509.0;SC;PR;-139.84;9
165275;JORGINHO MELLO;160509.0;SC;PR;202.49;9
165276;JORGINHO MELLO;160509.0;SC;PR;328.9;9
165277;JORGINHO MELLO;160509.0;SC;PR;202.49;9
165278;JORGINHO MELLO;160509.0;SC;PR;328.9;9
165279;JORGINHO MELLO;160509.0;SC;PR;-1928.95;9
165280;JORGINHO MELLO;160509.0;SC;PR;2028.9;9
165281;JORGINHO MELLO;160509.0;SC;PR;-1125.28;9
165282;JORGINHO MELLO;160509.0;SC;PR;1183.03;9
165283;JORGINHO MELLO;160509.0;SC;PR;-1030.28;9
165284;JORGINHO MELLO;160509.0;SC;PR;1083.03;9
165285;JORGINHO MELLO;160509.0;SC;PR;-371.24;9
165286;JORGINHO MELLO;160509.0;SC;PR;558.49;9
165287;JORGINHO MELLO;160509.0;SC;PR;1084.9;10
165288;JORGINHO MELLO;160509.0;SC;PR;2027.03;10
165289;JORGINHO MELLO;160509.0;SC;PR;-1440.65;10
165290;JORGINHO MELLO;160509.0;SC;PR;1514.9;10
165291;JORGINHO MELLO;160509.0;SC;PR;317.03;10
165292;JORGINHO MELLO;160509.0;SC;PR;-1438.78;10
165293;JORGINHO MELLO;160509.0;SC;PR;1513.03;10
165294;JORGINHO MELLO;160509.0;SC;PR;-1438.78;10
165295;JORGINHO MELLO;160509.0;SC;PR;1513.03;10
165296;JORGINHO MELLO;160509.0;SC;PR;1513.03;11
165297;JORGINHO MELLO;160509.0;SC;PR;593.03;11
165298;JORGINHO MELLO;160509.0;SC;PR;533.03;11
165299;JORGINHO MELLO;160509.0;SC;PR;753.03;11
165300;JORGINHO MELLO;160509.0;SC;PR;507.03;11
165301;JORGINHO MELLO;160509.0;SC;PR;-447.28;11
165302;JORGINHO MELLO;160509.0;SC;PR;673.03;11
165303;JORGINHO MELLO;160509.0;SC;PR;-499.28;11
165304;JORGINHO MELLO;160509.0;SC;PR;753.03;11
165305;JORGINHO MELLO;160509.0;SC;PR;583.03;11
165306;JORGINHO MELLO;160509.0;SC;PR;637.03;12
165307;JORGINHO MELLO;160509.0;SC;PR;674.9;12
165308;JORGINHO MELLO;160509.0;SC;PR;353.03;12
165309;JORGINHO MELLO;160509.0;SC;PR;27.25;4
165310;JORGINHO MELLO;160509.0;SC;PR;44.75;9
165311;JORGINHO MELLO;160509.0;SC;PR;1072.93;10
165312;JORGINHO MELLO;160509.0;SC;PR;210.0;6
165313;JORGINHO MELLO;160509.0;SC;PR;250.0;3
165314;JORGINHO MELLO;160509.0;SC;PR;1132.39;10
165315;JORGINHO MELLO;160509.0;SC;PR;270.0;11
165316;JORGINHO MELLO;160509.0;SC;PR;270.0;11
165317;JORGINHO MELLO;160509.0;SC;PR;1449.93;11
165318;JORGINHO MELLO;160509.0;SC;PR;634.93;12
165319;JORGINHO MELLO;160509.0;SC;PR;717.93;12
165320;JORGINHO MELLO;160509.0;SC;PR;270.0;11
165321;JORGINHO MELLO;160509.0;SC;PR;270.0;11
165322;JORGINHO MELLO;160509.0;SC;PR;616.8;8
165323;JORGINHO MELLO;160509.0;SC;PR;616.8;8
165324;JORGINHO MELLO;160509.0;SC;PR;493.19;10
165325;JORGINHO MELLO;160509.0;SC;PR;270.0;11
165326;JORGINHO MELLO;160509.0;SC;PR;270.0;12
165327;JORGINHO MELLO;160509.0;SC;PR;1787.93;11
165328;JORGINHO MELLO;160509.0;SC;PR;1132.43;8
165329;JORGINHO MELLO;160509.0;SC;PR;-912.43;8
165330;JORGINHO MELLO;160509.0;SC;PR;915.8;5
165331;JORGINHO MELLO;160509.0;SC;PR;1132.93;10
165332;JORGINHO MELLO;160509.0;SC;PR;1117.69;8
165333;JORGINHO MELLO;160509.0;SC;PR;-1117.69;8
165334;JORGINHO MELLO;160509.0;SC;PR;697.8;6
165335;JORGINHO MELLO;160509.0;SC;PR;-697.8;6
165336;JORGINHO MELLO;160509.0;SC;PR;566.8;8
165337;JORGINHO MELLO;160509.0;SC;PR;-566.8;9
165338;JORGINHO MELLO;160509.0;SC;PR;896.69;5
165339;JORGINHO MELLO;160509.0;SC;PR;-896.69;5
165340;JORGINHO MELLO;160509.0;SC;PR;932.8;6
165341;JORGINHO MELLO;160509.0;SC;PR;-932.8;6
165342;JORGINHO MELLO;160509.0;SC;PR;865.8;3
165343;JORGINHO MELLO;160509.0;SC;PR;-645.8;3
165344;JORGINHO MELLO;160509.0;SC;PR;783.93;9
165345;JORGINHO MELLO;160509.0;SC;PR;1097.8;5
165346;JORGINHO MELLO;160509.0;SC;PR;886.19;5
165347;JORGINHO MELLO;160509.0;SC;PR;1041.69;7
165348;JORGINHO MELLO;160509.0;SC;PR;-821.69;7
165349;JORGINHO MELLO;160509.0;SC;PR;1128.43;10
165350;JORGINHO MELLO;160509.0;SC;PR;-878.43;10
165351;JORGINHO MELLO;160509.0;SC;PR;1196.93;11
165352;JORGINHO MELLO;160509.0;SC;PR;-946.93;11
165353;JORGINHO MELLO;160509.0;SC;PR;671.93;9
165354;JORGINHO MELLO;160509.0;SC;PR;1166.58;1
165355;JORGINHO MELLO;160509.0;SC;PR;1207.58;2
165356;JORGINHO MELLO;160509.0;SC;PR;717.58;2
165357;JORGINHO MELLO;160509.0;SC;PR;1735.27;2
165358;JORGINHO MELLO;160509.0;SC;PR;310.0;2
165359;JORGINHO MELLO;160509.0;SC;PR;1027.58;2
165360;JORGINHO MELLO;160509.0;SC;PR;889.8;2
165361;JORGINHO MELLO;160509.0;SC;PR;1427.69;2
165362;JORGINHO MELLO;160509.0;SC;PR;1729.8;3
165363;JORGINHO MELLO;160509.0;SC;PR;2.22;3
165364;JORGINHO MELLO;160509.0;SC;PR;2.11;3
165365;JORGINHO MELLO;160509.0;SC;PR;669.8;3
165366;JORGINHO MELLO;160509.0;SC;PR;379.8;3
165367;JORGINHO MELLO;160509.0;SC;PR;698.8;3
165368;JORGINHO MELLO;160509.0;SC;PR;717.69;3
165369;JORGINHO MELLO;160509.0;SC;PR;487.69;3
165370;JORGINHO MELLO;160509.0;SC;PR;377.69;3
165371;JORGINHO MELLO;160509.0;SC;PR;337.69;3
165372;JORGINHO MELLO;160509.0;SC;PR;889.8;4
165373;JORGINHO MELLO;160509.0;SC;PR;717.69;4
165374;JORGINHO MELLO;160509.0;SC;PR;428.69;4
165375;JORGINHO MELLO;160509.0;SC;PR;409.8;4
165376;JORGINHO MELLO;160509.0;SC;PR;407.69;4
165377;JORGINHO MELLO;160509.0;SC;PR;409.8;4
165378;JORGINHO MELLO;160509.0;SC;PR;865.69;4
165379;JORGINHO MELLO;160509.0;SC;PR;573.8;4
165380;JORGINHO MELLO;160509.0;SC;PR;407.69;4
165381;JORGINHO MELLO;160509.0;SC;PR;1229.8;4
165382;JORGINHO MELLO;160509.0;SC;PR;628.9;5
165383;JORGINHO MELLO;160509.0;SC;PR;136.0;5
165384;JORGINHO MELLO;160509.0;SC;PR;259.9;5
165385;JORGINHO MELLO;160509.0;SC;PR;239.0;5
165386;JORGINHO MELLO;160509.0;SC;PR;194.0;5
165387;JORGINHO MELLO;160509.0;SC;PR;2.11;5
165388;JORGINHO MELLO;160509.0;SC;PR;562.69;5
165389;JORGINHO MELLO;160509.0;SC;PR;449.8;5
165390;JORGINHO MELLO;160509.0;SC;PR;562.69;5
165391;JORGINHO MELLO;160509.0;SC;PR;1059.8;5
165392;JORGINHO MELLO;160509.0;SC;PR;470.69;6
165393;JORGINHO MELLO;160509.0;SC;PR;932.8;6
165394;JORGINHO MELLO;160509.0;SC;PR;957.8;6
165395;JORGINHO MELLO;160509.0;SC;PR;699.69;6
165396;JORGINHO MELLO;160509.0;SC;PR;292.8;6
165397;JORGINHO MELLO;160509.0;SC;PR;683.8;6
165398;JORGINHO MELLO;160509.0;SC;PR;1037.8;7
165399;JORGINHO MELLO;160509.0;SC;PR;1108.8;7
165400;JORGINHO MELLO;160509.0;SC;PR;459.8;7
165401;JORGINHO MELLO;160509.0;SC;PR;720.8;7
165402;JORGINHO MELLO;160509.0;SC;PR;1209.69;7
165403;JORGINHO MELLO;160509.0;SC;PR;1106.69;7
165404;JORGINHO MELLO;160509.0;SC;PR;86.0;7
165405;JORGINHO MELLO;160509.0;SC;PR;1202.69;8
165406;JORGINHO MELLO;160509.0;SC;PR;527.69;8
165407;JORGINHO MELLO;160509.0;SC;PR;497.69;8
165408;JORGINHO MELLO;160509.0;SC;PR;497.69;8
165409;JORGINHO MELLO;160509.0;SC;PR;1037.8;8
165410;JORGINHO MELLO;160509.0;SC;PR;1641.9;8
165411;JORGINHO MELLO;160509.0;SC;PR;1356.93;8
165412;JORGINHO MELLO;160509.0;SC;PR;618.8;8
165413;JORGINHO MELLO;160509.0;SC;PR;1035.93;8
165414;JORGINHO MELLO;160509.0;SC;PR;1203.8;8
165415;JORGINHO MELLO;160509.0;SC;PR;771.93;8
165416;JORGINHO MELLO;160509.0;SC;PR;773.8;8
165417;JORGINHO MELLO;160509.0;SC;PR;436.93;8
165418;JORGINHO MELLO;160509.0;SC;PR;617.8;8
165419;JORGINHO MELLO;160509.0;SC;PR;1203.8;8
165420;JORGINHO MELLO;160509.0;SC;PR;670.8;9
165421;JORGINHO MELLO;160509.0;SC;PR;378.8;9
165422;JORGINHO MELLO;160509.0;SC;PR;262.0;9
165423;JORGINHO MELLO;160509.0;SC;PR;392.0;9
165424;JORGINHO MELLO;160509.0;SC;PR;416.93;9
165425;JORGINHO MELLO;160509.0;SC;PR;466.8;9
165426;JORGINHO MELLO;160509.0;SC;PR;1081.93;9
165427;JORGINHO MELLO;160509.0;SC;PR;1080.39;10
165428;JORGINHO MELLO;160509.0;SC;PR;1065.8;10
165429;JORGINHO MELLO;160509.0;SC;PR;424.8;10
165430;JORGINHO MELLO;160509.0;SC;PR;913.8;10
165431;JORGINHO MELLO;160509.0;SC;PR;475.0;11
165432;JORGINHO MELLO;160509.0;SC;PR;475.0;11
165433;JORGINHO MELLO;160509.0;SC;PR;578.0;11
165434;JORGINHO MELLO;160509.0;SC;PR;371.0;11
165435;JORGINHO MELLO;160509.0;SC;PR;6.41;11
165436;JORGINHO MELLO;160509.0;SC;PR;465.8;11
165437;JORGINHO MELLO;160509.0;SC;PR;22.0;11
165438;JORGINHO MELLO;160509.0;SC;PR;618.8;11
165439;JORGINHO MELLO;160509.0;SC;PR;618.8;11
165440;JORGINHO MELLO;160509.0;SC;PR;616.93;11
165441;JORGINHO MELLO;160509.0;SC;PR;766.93;11
165442;JORGINHO MELLO;160509.0;SC;PR;1521.8;11
165443;JORGINHO MELLO;160509.0;SC;PR;-1568.8;12
165444;JORGINHO MELLO;160509.0;SC;PR;354.87;12
165445;JORGINHO MELLO;160509.0;SC;PR;-1568.8;12
165446;JORGINHO MELLO;160509.0;SC;PR;464.87;12
165447;JORGINHO MELLO;160509.0;SC;PR;776.0;12
165448;JORGINHO MELLO;160509.0;SC;PR;1578.8;12
165449;JORGINHO MELLO;160509.0;SC;PR;-367.58;2
165450;JORGINHO MELLO;160509.0;SC;PR;150.0;2
165451;JORGINHO MELLO;160509.0;SC;PR;-200.9;3
165452;JORGINHO MELLO;160509.0;SC;PR;-309.9;4
165453;JORGINHO MELLO;160509.0;SC;PR;104.0;4
165454;JORGINHO MELLO;160509.0;SC;PR;-50.0;4
165455;JORGINHO MELLO;160509.0;SC;PR;200.0;5
165456;JORGINHO MELLO;160509.0;SC;PR;200.0;5
165457;JORGINHO MELLO;160509.0;SC;PR;-303.0;5
165458;JORGINHO MELLO;160509.0;SC;PR;-103.0;7
165459;JORGINHO MELLO;160509.0;SC;PR;-6.0;7
165460;JORGINHO MELLO;160509.0;SC;PR;49.9;7
165461;JORGINHO MELLO;160509.0;SC;PR;-86.0;7
165462;JORGINHO MELLO;160509.0;SC;PR;-300.0;7
165463;JORGINHO MELLO;160509.0;SC;PR;-293.0;7
165464;JORGINHO MELLO;160509.0;SC;PR;-80.0;7
165465;JORGINHO MELLO;160509.0;SC;PR;-71.0;8
165466;JORGINHO MELLO;160509.0;SC;PR;-120.0;8
165467;JORGINHO MELLO;160509.0;SC;PR;-76.0;9
165468;JORGINHO MELLO;160509.0;SC;PR;200.0;10
165469;JORGINHO MELLO;160509.0;SC;PR;-85.0;11
165470;JORGINHO MELLO;160509.0;SC;PR;-371.0;11
165471;JORGINHO MELLO;160509.0;SC;PR;-569.0;12
165472;JORGINHO MELLO;160509.0;SC;PR;-94.0;12
165473;JORGINHO MELLO;160509.0;SC;PR;-94.0;12
165474;JORGINHO MELLO;160509.0;SC;PR;-201.87;12
