;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
80823;DÉCIO LIMA;141413.0;SC;PT;151.03;5
80824;DÉCIO LIMA;141413.0;SC;PT;166.1;5
80825;DÉCIO LIMA;141413.0;SC;PT;100.01;6
80826;DÉCIO LIMA;141413.0;SC;PT;100.01;6
80827;DÉCIO LIMA;141413.0;SC;PT;100.04;6
80828;DÉCIO LIMA;141413.0;SC;PT;100.0;6
80829;DÉCIO LIMA;141413.0;SC;PT;136.0;6
80830;DÉCIO LIMA;141413.0;SC;PT;100.0;6
80831;DÉCIO LIMA;141413.0;SC;PT;96.83;6
80832;DÉCIO LIMA;141413.0;SC;PT;156.03;6
80833;DÉCIO LIMA;141413.0;SC;PT;100.02;6
80834;DÉCIO LIMA;141413.0;SC;PT;104.93;6
80835;DÉCIO LIMA;141413.0;SC;PT;100.04;6
80836;DÉCIO LIMA;141413.0;SC;PT;150.07;6
80837;DÉCIO LIMA;141413.0;SC;PT;170.0;6
80838;DÉCIO LIMA;141413.0;SC;PT;73.0;6
80839;DÉCIO LIMA;141413.0;SC;PT;111.95;6
80840;DÉCIO LIMA;141413.0;SC;PT;140.91;6
80841;DÉCIO LIMA;141413.0;SC;PT;151.02;6
80842;DÉCIO LIMA;141413.0;SC;PT;194.09;6
80843;DÉCIO LIMA;141413.0;SC;PT;82.02;6
80844;DÉCIO LIMA;141413.0;SC;PT;98.02;6
80845;DÉCIO LIMA;141413.0;SC;PT;190.04;6
80846;DÉCIO LIMA;141413.0;SC;PT;150.02;6
80847;DÉCIO LIMA;141413.0;SC;PT;50.13;6
80848;DÉCIO LIMA;141413.0;SC;PT;132.03;6
80849;DÉCIO LIMA;141413.0;SC;PT;150.02;6
80850;DÉCIO LIMA;141413.0;SC;PT;160.0;6
80851;DÉCIO LIMA;141413.0;SC;PT;185.09;6
80852;DÉCIO LIMA;141413.0;SC;PT;100.01;6
80853;DÉCIO LIMA;141413.0;SC;PT;100.02;6
80854;DÉCIO LIMA;141413.0;SC;PT;50.02;6
80855;DÉCIO LIMA;141413.0;SC;PT;134.5;6
80856;DÉCIO LIMA;141413.0;SC;PT;70.0;6
80857;DÉCIO LIMA;141413.0;SC;PT;50.03;6
80858;DÉCIO LIMA;141413.0;SC;PT;200.05;6
80859;DÉCIO LIMA;141413.0;SC;PT;182.64;7
80860;DÉCIO LIMA;141413.0;SC;PT;145.02;7
80861;DÉCIO LIMA;141413.0;SC;PT;115.83;7
80862;DÉCIO LIMA;141413.0;SC;PT;156.61;7
80863;DÉCIO LIMA;141413.0;SC;PT;100.04;7
80864;DÉCIO LIMA;141413.0;SC;PT;100.0;7
80865;DÉCIO LIMA;141413.0;SC;PT;123.02;7
80866;DÉCIO LIMA;141413.0;SC;PT;100.03;7
80867;DÉCIO LIMA;141413.0;SC;PT;120.03;7
80868;DÉCIO LIMA;141413.0;SC;PT;80.01;7
80869;DÉCIO LIMA;141413.0;SC;PT;72.53;7
80870;DÉCIO LIMA;141413.0;SC;PT;50.02;7
80871;DÉCIO LIMA;141413.0;SC;PT;110.01;7
80872;DÉCIO LIMA;141413.0;SC;PT;103.91;7
80873;DÉCIO LIMA;141413.0;SC;PT;123.43;7
80874;DÉCIO LIMA;141413.0;SC;PT;100.0;7
80875;DÉCIO LIMA;141413.0;SC;PT;100.0;7
80876;DÉCIO LIMA;141413.0;SC;PT;100.02;7
80877;DÉCIO LIMA;141413.0;SC;PT;117.0;7
80878;DÉCIO LIMA;141413.0;SC;PT;100.03;7
80879;DÉCIO LIMA;141413.0;SC;PT;80.03;7
80880;DÉCIO LIMA;141413.0;SC;PT;150.02;7
80881;DÉCIO LIMA;141413.0;SC;PT;132.67;7
80882;DÉCIO LIMA;141413.0;SC;PT;82.02;7
80883;DÉCIO LIMA;141413.0;SC;PT;150.04;7
80884;DÉCIO LIMA;141413.0;SC;PT;194.06;7
80885;DÉCIO LIMA;141413.0;SC;PT;136.7;7
80886;DÉCIO LIMA;141413.0;SC;PT;183.55;7
80887;DÉCIO LIMA;141413.0;SC;PT;132.03;7
80888;DÉCIO LIMA;141413.0;SC;PT;102.03;7
80889;DÉCIO LIMA;141413.0;SC;PT;129.01;7
80890;DÉCIO LIMA;141413.0;SC;PT;60.03;7
80891;DÉCIO LIMA;141413.0;SC;PT;100.02;7
80892;DÉCIO LIMA;141413.0;SC;PT;130.01;7
80893;DÉCIO LIMA;141413.0;SC;PT;60.06;8
80894;DÉCIO LIMA;141413.0;SC;PT;100.04;8
80895;DÉCIO LIMA;141413.0;SC;PT;100.0;8
80896;DÉCIO LIMA;141413.0;SC;PT;203.89;8
80897;DÉCIO LIMA;141413.0;SC;PT;132.89;8
80898;DÉCIO LIMA;141413.0;SC;PT;170.9;8
80899;DÉCIO LIMA;141413.0;SC;PT;157.02;8
80900;DÉCIO LIMA;141413.0;SC;PT;118.0;8
80901;DÉCIO LIMA;141413.0;SC;PT;100.01;8
80902;DÉCIO LIMA;141413.0;SC;PT;157.05;8
80903;DÉCIO LIMA;141413.0;SC;PT;140.0;8
80904;DÉCIO LIMA;141413.0;SC;PT;140.64;8
80905;DÉCIO LIMA;141413.0;SC;PT;135.43;8
80906;DÉCIO LIMA;141413.0;SC;PT;80.02;8
80907;DÉCIO LIMA;141413.0;SC;PT;173.23;8
80908;DÉCIO LIMA;141413.0;SC;PT;173.01;8
80909;DÉCIO LIMA;141413.0;SC;PT;130.0;8
80910;DÉCIO LIMA;141413.0;SC;PT;207.01;8
80911;DÉCIO LIMA;141413.0;SC;PT;100.02;8
80912;DÉCIO LIMA;141413.0;SC;PT;97.63;8
80913;DÉCIO LIMA;141413.0;SC;PT;100.08;8
80914;DÉCIO LIMA;141413.0;SC;PT;160.09;8
80915;DÉCIO LIMA;141413.0;SC;PT;100.0;8
80916;DÉCIO LIMA;141413.0;SC;PT;100.0;8
80917;DÉCIO LIMA;141413.0;SC;PT;85.57;8
80918;DÉCIO LIMA;141413.0;SC;PT;143.0;8
80919;DÉCIO LIMA;141413.0;SC;PT;200.05;8
80920;DÉCIO LIMA;141413.0;SC;PT;100.04;8
80921;DÉCIO LIMA;141413.0;SC;PT;140.69;8
80922;DÉCIO LIMA;141413.0;SC;PT;132.99;8
80923;DÉCIO LIMA;141413.0;SC;PT;180.03;8
80924;DÉCIO LIMA;141413.0;SC;PT;106.02;8
80925;DÉCIO LIMA;141413.0;SC;PT;100.03;8
80926;DÉCIO LIMA;141413.0;SC;PT;100.03;8
80927;DÉCIO LIMA;141413.0;SC;PT;85.01;8
80928;DÉCIO LIMA;141413.0;SC;PT;102.75;8
80929;DÉCIO LIMA;141413.0;SC;PT;197.56;8
80930;DÉCIO LIMA;141413.0;SC;PT;102.88;8
80931;DÉCIO LIMA;141413.0;SC;PT;141.08;8
80932;DÉCIO LIMA;141413.0;SC;PT;50.03;9
80933;DÉCIO LIMA;141413.0;SC;PT;50.02;9
80934;DÉCIO LIMA;141413.0;SC;PT;137.86;9
80935;DÉCIO LIMA;141413.0;SC;PT;140.01;9
80936;DÉCIO LIMA;141413.0;SC;PT;128.87;9
80937;DÉCIO LIMA;141413.0;SC;PT;50.04;9
80938;DÉCIO LIMA;141413.0;SC;PT;100.01;9
80939;DÉCIO LIMA;141413.0;SC;PT;100.04;9
80940;DÉCIO LIMA;141413.0;SC;PT;50.03;9
80941;DÉCIO LIMA;141413.0;SC;PT;100.1;9
80942;DÉCIO LIMA;141413.0;SC;PT;143.13;9
80943;DÉCIO LIMA;141413.0;SC;PT;160.0;9
80944;DÉCIO LIMA;141413.0;SC;PT;100.0;9
80945;DÉCIO LIMA;141413.0;SC;PT;100.03;9
80946;DÉCIO LIMA;141413.0;SC;PT;113.05;9
80947;DÉCIO LIMA;141413.0;SC;PT;100.0;9
80948;DÉCIO LIMA;141413.0;SC;PT;120.05;9
80949;DÉCIO LIMA;141413.0;SC;PT;100.01;9
80950;DÉCIO LIMA;141413.0;SC;PT;113.95;9
80951;DÉCIO LIMA;141413.0;SC;PT;100.04;9
80952;DÉCIO LIMA;141413.0;SC;PT;70.02;9
80953;DÉCIO LIMA;141413.0;SC;PT;133.01;9
80954;DÉCIO LIMA;141413.0;SC;PT;86.04;9
80955;DÉCIO LIMA;141413.0;SC;PT;50.44;9
80956;DÉCIO LIMA;141413.0;SC;PT;178.52;9
80957;DÉCIO LIMA;141413.0;SC;PT;87.0;9
80958;DÉCIO LIMA;141413.0;SC;PT;149.86;9
80959;DÉCIO LIMA;141413.0;SC;PT;121.66;9
80960;DÉCIO LIMA;141413.0;SC;PT;233.04;9
80961;DÉCIO LIMA;141413.0;SC;PT;50.01;9
80962;DÉCIO LIMA;141413.0;SC;PT;131.06;9
80963;DÉCIO LIMA;141413.0;SC;PT;171.08;9
80964;DÉCIO LIMA;141413.0;SC;PT;140.04;9
80965;DÉCIO LIMA;141413.0;SC;PT;100.03;9
80966;DÉCIO LIMA;141413.0;SC;PT;100.0;9
80967;DÉCIO LIMA;141413.0;SC;PT;100.05;9
80968;DÉCIO LIMA;141413.0;SC;PT;100.04;9
80969;DÉCIO LIMA;141413.0;SC;PT;163.89;10
80970;DÉCIO LIMA;141413.0;SC;PT;100.04;10
80971;DÉCIO LIMA;141413.0;SC;PT;100.07;10
80972;DÉCIO LIMA;141413.0;SC;PT;100.01;10
80973;DÉCIO LIMA;141413.0;SC;PT;165.01;10
80974;DÉCIO LIMA;141413.0;SC;PT;100.01;10
80975;DÉCIO LIMA;141413.0;SC;PT;100.02;10
80976;DÉCIO LIMA;141413.0;SC;PT;100.03;10
80977;DÉCIO LIMA;141413.0;SC;PT;152.28;10
80978;DÉCIO LIMA;141413.0;SC;PT;152.04;10
80979;DÉCIO LIMA;141413.0;SC;PT;50.02;10
80980;DÉCIO LIMA;141413.0;SC;PT;170.04;10
80981;DÉCIO LIMA;141413.0;SC;PT;100.01;10
80982;DÉCIO LIMA;141413.0;SC;PT;120.0;10
80983;DÉCIO LIMA;141413.0;SC;PT;100.0;10
80984;DÉCIO LIMA;141413.0;SC;PT;227.06;10
80985;DÉCIO LIMA;141413.0;SC;PT;70.02;10
80986;DÉCIO LIMA;141413.0;SC;PT;148.06;10
80987;DÉCIO LIMA;141413.0;SC;PT;100.04;10
80988;DÉCIO LIMA;141413.0;SC;PT;158.05;10
80989;DÉCIO LIMA;141413.0;SC;PT;80.03;10
80990;DÉCIO LIMA;141413.0;SC;PT;162.03;10
80991;DÉCIO LIMA;141413.0;SC;PT;135.05;10
80992;DÉCIO LIMA;141413.0;SC;PT;100.01;10
80993;DÉCIO LIMA;141413.0;SC;PT;100.04;10
80994;DÉCIO LIMA;141413.0;SC;PT;110.02;10
80995;DÉCIO LIMA;141413.0;SC;PT;138.04;10
80996;DÉCIO LIMA;141413.0;SC;PT;150.04;10
80997;DÉCIO LIMA;141413.0;SC;PT;100.0;10
80998;DÉCIO LIMA;141413.0;SC;PT;167.02;10
80999;DÉCIO LIMA;141413.0;SC;PT;143.21;10
81000;DÉCIO LIMA;141413.0;SC;PT;235.0;10
81001;DÉCIO LIMA;141413.0;SC;PT;100.04;11
81002;DÉCIO LIMA;141413.0;SC;PT;100.08;11
81003;DÉCIO LIMA;141413.0;SC;PT;100.07;11
81004;DÉCIO LIMA;141413.0;SC;PT;127.03;11
81005;DÉCIO LIMA;141413.0;SC;PT;115.01;11
81006;DÉCIO LIMA;141413.0;SC;PT;100.03;11
81007;DÉCIO LIMA;141413.0;SC;PT;100.04;11
81008;DÉCIO LIMA;141413.0;SC;PT;100.02;11
81009;DÉCIO LIMA;141413.0;SC;PT;150.05;11
81010;DÉCIO LIMA;141413.0;SC;PT;150.0;11
81011;DÉCIO LIMA;141413.0;SC;PT;205.01;11
81012;DÉCIO LIMA;141413.0;SC;PT;100.04;11
81013;DÉCIO LIMA;141413.0;SC;PT;100.1;11
81014;DÉCIO LIMA;141413.0;SC;PT;187.0;11
81015;DÉCIO LIMA;141413.0;SC;PT;104.01;11
81016;DÉCIO LIMA;141413.0;SC;PT;144.47;11
81017;DÉCIO LIMA;141413.0;SC;PT;100.04;11
81018;DÉCIO LIMA;141413.0;SC;PT;240.02;11
81019;DÉCIO LIMA;141413.0;SC;PT;90.04;11
81020;DÉCIO LIMA;141413.0;SC;PT;100.09;11
81021;DÉCIO LIMA;141413.0;SC;PT;94.04;11
81022;DÉCIO LIMA;141413.0;SC;PT;150.0;11
81023;DÉCIO LIMA;141413.0;SC;PT;100.03;11
81024;DÉCIO LIMA;141413.0;SC;PT;127.18;11
81025;DÉCIO LIMA;141413.0;SC;PT;116.01;11
81026;DÉCIO LIMA;141413.0;SC;PT;100.07;11
81027;DÉCIO LIMA;141413.0;SC;PT;100.02;11
81028;DÉCIO LIMA;141413.0;SC;PT;100.02;11
81029;DÉCIO LIMA;141413.0;SC;PT;237.02;11
81030;DÉCIO LIMA;141413.0;SC;PT;147.67;11
81031;DÉCIO LIMA;141413.0;SC;PT;175.45;11
81032;DÉCIO LIMA;141413.0;SC;PT;50.04;11
81033;DÉCIO LIMA;141413.0;SC;PT;180.02;11
81034;DÉCIO LIMA;141413.0;SC;PT;140.45;11
81035;DÉCIO LIMA;141413.0;SC;PT;100.0;11
81036;DÉCIO LIMA;141413.0;SC;PT;100.01;11
81037;DÉCIO LIMA;141413.0;SC;PT;100.0;12
81038;DÉCIO LIMA;141413.0;SC;PT;105.1;12
81039;DÉCIO LIMA;141413.0;SC;PT;140.67;12
81040;DÉCIO LIMA;141413.0;SC;PT;100.02;12
81041;DÉCIO LIMA;141413.0;SC;PT;100.04;12
81042;DÉCIO LIMA;141413.0;SC;PT;163.03;12
81043;DÉCIO LIMA;141413.0;SC;PT;226.04;12
81044;DÉCIO LIMA;141413.0;SC;PT;178.89;12
81045;DÉCIO LIMA;141413.0;SC;PT;200.02;12
81046;DÉCIO LIMA;141413.0;SC;PT;100.03;12
81047;DÉCIO LIMA;141413.0;SC;PT;100.0;12
81048;DÉCIO LIMA;141413.0;SC;PT;100.03;12
81049;DÉCIO LIMA;141413.0;SC;PT;106.68;12
81050;DÉCIO LIMA;141413.0;SC;PT;100.01;12
81051;DÉCIO LIMA;141413.0;SC;PT;150.03;12
81052;DÉCIO LIMA;141413.0;SC;PT;160.03;12
81053;DÉCIO LIMA;141413.0;SC;PT;100.03;12
81054;DÉCIO LIMA;141413.0;SC;PT;135.02;12
81055;DÉCIO LIMA;141413.0;SC;PT;100.02;12
81056;DÉCIO LIMA;141413.0;SC;PT;155.99;12
81057;DÉCIO LIMA;141413.0;SC;PT;50.13;12
81058;DÉCIO LIMA;141413.0;SC;PT;100.05;12
81059;DÉCIO LIMA;141413.0;SC;PT;99.73;12
81060;DÉCIO LIMA;141413.0;SC;PT;85.01;12
81061;DÉCIO LIMA;141413.0;SC;PT;50.0;12
81062;DÉCIO LIMA;141413.0;SC;PT;206.02;8
81063;DÉCIO LIMA;141413.0;SC;PT;1134.0;2
81064;DÉCIO LIMA;141413.0;SC;PT;5880.0;3
81065;DÉCIO LIMA;141413.0;SC;PT;1228.5;2
81066;DÉCIO LIMA;141413.0;SC;PT;100.0;9
81067;DÉCIO LIMA;141413.0;SC;PT;11150.0;10
81068;DÉCIO LIMA;141413.0;SC;PT;16000.0;1
81069;DÉCIO LIMA;141413.0;SC;PT;10000.0;2
81070;DÉCIO LIMA;141413.0;SC;PT;12230.0;3
81071;DÉCIO LIMA;141413.0;SC;PT;11350.0;4
81072;DÉCIO LIMA;141413.0;SC;PT;9982.0;5
81073;DÉCIO LIMA;141413.0;SC;PT;12420.0;7
81074;DÉCIO LIMA;141413.0;SC;PT;11850.0;8
81075;DÉCIO LIMA;141413.0;SC;PT;14350.0;9
81076;DÉCIO LIMA;141413.0;SC;PT;11750.0;10
81077;DÉCIO LIMA;141413.0;SC;PT;22350.0;12
81078;DÉCIO LIMA;141413.0;SC;PT;660.39;8
81079;DÉCIO LIMA;141413.0;SC;PT;1071.69;3
81080;DÉCIO LIMA;141413.0;SC;PT;891.29;4
81081;DÉCIO LIMA;141413.0;SC;PT;119.59;9
81082;DÉCIO LIMA;141413.0;SC;PT;116.83;6
81083;DÉCIO LIMA;141413.0;SC;PT;116.47;12
81084;DÉCIO LIMA;141413.0;SC;PT;113.16;8
81085;DÉCIO LIMA;141413.0;SC;PT;111.08;11
81086;DÉCIO LIMA;141413.0;SC;PT;97.56;10
81087;DÉCIO LIMA;141413.0;SC;PT;92.77;7
81088;DÉCIO LIMA;141413.0;SC;PT;50.74;5
81089;DÉCIO LIMA;141413.0;SC;PT;49.39;4
81090;DÉCIO LIMA;141413.0;SC;PT;31.15;1
81091;DÉCIO LIMA;141413.0;SC;PT;99.5;1
81092;DÉCIO LIMA;141413.0;SC;PT;119.72;2
81093;DÉCIO LIMA;141413.0;SC;PT;114.95;3
81094;DÉCIO LIMA;141413.0;SC;PT;488.37;5
81095;DÉCIO LIMA;141413.0;SC;PT;414.92;1
81096;DÉCIO LIMA;141413.0;SC;PT;164.93;6
81097;DÉCIO LIMA;141413.0;SC;PT;180.63;5
81098;DÉCIO LIMA;141413.0;SC;PT;197.29;8
81099;DÉCIO LIMA;141413.0;SC;PT;406.16;4
81100;DÉCIO LIMA;141413.0;SC;PT;204.45;7
81101;DÉCIO LIMA;141413.0;SC;PT;346.45;9
81102;DÉCIO LIMA;141413.0;SC;PT;201.84;10
81103;DÉCIO LIMA;141413.0;SC;PT;200.86;11
81104;DÉCIO LIMA;141413.0;SC;PT;536.51;3
81105;DÉCIO LIMA;141413.0;SC;PT;199.86;12
81106;DÉCIO LIMA;141413.0;SC;PT;161.52;7
81107;DÉCIO LIMA;141413.0;SC;PT;389.92;5
81108;DÉCIO LIMA;141413.0;SC;PT;583.5;9
81109;DÉCIO LIMA;141413.0;SC;PT;589.7;7
81110;DÉCIO LIMA;141413.0;SC;PT;719.31;4
81111;DÉCIO LIMA;141413.0;SC;PT;214.99;11
81112;DÉCIO LIMA;141413.0;SC;PT;623.17;4
81113;DÉCIO LIMA;141413.0;SC;PT;685.38;3
81114;DÉCIO LIMA;141413.0;SC;PT;171.17;2
81115;DÉCIO LIMA;141413.0;SC;PT;478.73;1
81116;DÉCIO LIMA;141413.0;SC;PT;348.29;12
81117;DÉCIO LIMA;141413.0;SC;PT;224.26;10
81118;DÉCIO LIMA;141413.0;SC;PT;566.39;8
81119;DÉCIO LIMA;141413.0;SC;PT;138.01;3
81120;DÉCIO LIMA;141413.0;SC;PT;109.24;6
81121;DÉCIO LIMA;141413.0;SC;PT;104.66;5
81122;DÉCIO LIMA;141413.0;SC;PT;103.58;8
81123;DÉCIO LIMA;141413.0;SC;PT;97.14;10
81124;DÉCIO LIMA;141413.0;SC;PT;96.76;9
81125;DÉCIO LIMA;141413.0;SC;PT;96.58;11
81126;DÉCIO LIMA;141413.0;SC;PT;91.33;12
81127;DÉCIO LIMA;141413.0;SC;PT;87.13;7
81128;DÉCIO LIMA;141413.0;SC;PT;75.14;4
81129;DÉCIO LIMA;141413.0;SC;PT;55.18;2
81130;DÉCIO LIMA;141413.0;SC;PT;2.94;1
81131;DÉCIO LIMA;141413.0;SC;PT;262.77;8
81132;DÉCIO LIMA;141413.0;SC;PT;273.44;9
81133;DÉCIO LIMA;141413.0;SC;PT;268.75;11
81134;DÉCIO LIMA;141413.0;SC;PT;665.56;8
81135;DÉCIO LIMA;141413.0;SC;PT;115.8;7
81136;DÉCIO LIMA;141413.0;SC;PT;256.01;10
81137;DÉCIO LIMA;141413.0;SC;PT;688.32;6
81138;DÉCIO LIMA;141413.0;SC;PT;248.87;12
81139;DÉCIO LIMA;141413.0;SC;PT;687.09;9
81140;DÉCIO LIMA;141413.0;SC;PT;124.2;6
81141;DÉCIO LIMA;141413.0;SC;PT;126.33;5
81142;DÉCIO LIMA;141413.0;SC;PT;677.98;4
81143;DÉCIO LIMA;141413.0;SC;PT;660.28;2
81144;DÉCIO LIMA;141413.0;SC;PT;138.82;3
81145;DÉCIO LIMA;141413.0;SC;PT;114.19;1
81146;DÉCIO LIMA;141413.0;SC;PT;122.46;2
81147;DÉCIO LIMA;141413.0;SC;PT;126.96;4
81148;DÉCIO LIMA;141413.0;SC;PT;91.89;2
81149;DÉCIO LIMA;141413.0;SC;PT;115.8;8
81150;DÉCIO LIMA;141413.0;SC;PT;668.26;1
81151;DÉCIO LIMA;141413.0;SC;PT;89.9;8
81152;DÉCIO LIMA;141413.0;SC;PT;92.03;4
81153;DÉCIO LIMA;141413.0;SC;PT;89.9;1
81154;DÉCIO LIMA;141413.0;SC;PT;663.31;3
81155;DÉCIO LIMA;141413.0;SC;PT;89.9;3
81156;DÉCIO LIMA;141413.0;SC;PT;89.9;5
81157;DÉCIO LIMA;141413.0;SC;PT;91.83;6
81158;DÉCIO LIMA;141413.0;SC;PT;89.9;7
81159;DÉCIO LIMA;141413.0;SC;PT;668.2;7
81160;DÉCIO LIMA;141413.0;SC;PT;91.95;9
81161;DÉCIO LIMA;141413.0;SC;PT;664.21;10
81162;DÉCIO LIMA;141413.0;SC;PT;115.8;11
81163;DÉCIO LIMA;141413.0;SC;PT;677.46;12
81164;DÉCIO LIMA;141413.0;SC;PT;115.8;12
81165;DÉCIO LIMA;141413.0;SC;PT;89.9;12
81166;DÉCIO LIMA;141413.0;SC;PT;670.91;5
81167;DÉCIO LIMA;141413.0;SC;PT;112.99;10
81168;DÉCIO LIMA;141413.0;SC;PT;89.9;10
81169;DÉCIO LIMA;141413.0;SC;PT;667.85;11
81170;DÉCIO LIMA;141413.0;SC;PT;89.9;11
81171;DÉCIO LIMA;141413.0;SC;PT;279.28;4
81172;DÉCIO LIMA;141413.0;SC;PT;241.74;2
81173;DÉCIO LIMA;141413.0;SC;PT;248.87;3
81174;DÉCIO LIMA;141413.0;SC;PT;238.77;1
81175;DÉCIO LIMA;141413.0;SC;PT;250.86;5
81176;DÉCIO LIMA;141413.0;SC;PT;285.46;6
81177;DÉCIO LIMA;141413.0;SC;PT;248.87;7
81178;DÉCIO LIMA;141413.0;SC;PT;10.2;4
81179;DÉCIO LIMA;141413.0;SC;PT;1.8;8
81180;DÉCIO LIMA;141413.0;SC;PT;11.15;10
81181;DÉCIO LIMA;141413.0;SC;PT;94.78;4
81182;DÉCIO LIMA;141413.0;SC;PT;94.78;4
81183;DÉCIO LIMA;141413.0;SC;PT;89.33;4
81184;DÉCIO LIMA;141413.0;SC;PT;94.78;4
81185;DÉCIO LIMA;141413.0;SC;PT;94.78;4
81186;DÉCIO LIMA;141413.0;SC;PT;94.78;4
81187;DÉCIO LIMA;141413.0;SC;PT;94.78;4
81188;DÉCIO LIMA;141413.0;SC;PT;94.78;4
81189;DÉCIO LIMA;141413.0;SC;PT;94.78;4
81190;DÉCIO LIMA;141413.0;SC;PT;94.78;4
81191;DÉCIO LIMA;141413.0;SC;PT;21.85;5
81192;DÉCIO LIMA;141413.0;SC;PT;64.4;8
81193;DÉCIO LIMA;141413.0;SC;PT;54.68;3
81194;DÉCIO LIMA;141413.0;SC;PT;41.09;3
81195;DÉCIO LIMA;141413.0;SC;PT;50.37;5
81196;DÉCIO LIMA;141413.0;SC;PT;57.11;6
81197;DÉCIO LIMA;141413.0;SC;PT;43.37;7
81198;DÉCIO LIMA;141413.0;SC;PT;51.0;7
81199;DÉCIO LIMA;141413.0;SC;PT;51.0;9
81200;DÉCIO LIMA;141413.0;SC;PT;82.1;12
81201;DÉCIO LIMA;141413.0;SC;PT;40.19;12
81202;DÉCIO LIMA;141413.0;SC;PT;67.09;12
81203;DÉCIO LIMA;141413.0;SC;PT;51.0;12
81204;DÉCIO LIMA;141413.0;SC;PT;87.4;6
81205;DÉCIO LIMA;141413.0;SC;PT;400.0;5
81206;DÉCIO LIMA;141413.0;SC;PT;84.7;6
81207;DÉCIO LIMA;141413.0;SC;PT;80.7;4
81208;DÉCIO LIMA;141413.0;SC;PT;84.7;6
81209;DÉCIO LIMA;141413.0;SC;PT;59.8;1
81210;DÉCIO LIMA;141413.0;SC;PT;51.75;1
81211;DÉCIO LIMA;141413.0;SC;PT;83.95;1
81212;DÉCIO LIMA;141413.0;SC;PT;66.7;1
81213;DÉCIO LIMA;141413.0;SC;PT;66.25;6
81214;DÉCIO LIMA;141413.0;SC;PT;874.5;9
81215;DÉCIO LIMA;141413.0;SC;PT;621.05;10
81216;DÉCIO LIMA;141413.0;SC;PT;80.7;1
81217;DÉCIO LIMA;141413.0;SC;PT;59.8;4
81218;DÉCIO LIMA;141413.0;SC;PT;80.7;4
81219;DÉCIO LIMA;141413.0;SC;PT;62.5;6
81220;DÉCIO LIMA;141413.0;SC;PT;68.75;6
81221;DÉCIO LIMA;141413.0;SC;PT;58.75;6
81222;DÉCIO LIMA;141413.0;SC;PT;37.95;4
81223;DÉCIO LIMA;141413.0;SC;PT;66.25;6
81224;DÉCIO LIMA;141413.0;SC;PT;60.95;4
81225;DÉCIO LIMA;141413.0;SC;PT;80.5;4
81226;DÉCIO LIMA;141413.0;SC;PT;58.75;6
81227;DÉCIO LIMA;141413.0;SC;PT;55.2;4
81228;DÉCIO LIMA;141413.0;SC;PT;64.4;4
81229;DÉCIO LIMA;141413.0;SC;PT;66.7;4
81230;DÉCIO LIMA;141413.0;SC;PT;80.7;4
81231;DÉCIO LIMA;141413.0;SC;PT;78.2;1
81232;DÉCIO LIMA;141413.0;SC;PT;5533.8;1
81233;DÉCIO LIMA;141413.0;SC;PT;650.9;2
81234;DÉCIO LIMA;141413.0;SC;PT;59.8;2
81235;DÉCIO LIMA;141413.0;SC;PT;51.75;2
81236;DÉCIO LIMA;141413.0;SC;PT;58.65;2
81237;DÉCIO LIMA;141413.0;SC;PT;57.5;2
81238;DÉCIO LIMA;141413.0;SC;PT;31.05;2
81239;DÉCIO LIMA;141413.0;SC;PT;48.3;3
81240;DÉCIO LIMA;141413.0;SC;PT;70.15;3
81241;DÉCIO LIMA;141413.0;SC;PT;55.2;3
81242;DÉCIO LIMA;141413.0;SC;PT;600.3;3
81243;DÉCIO LIMA;141413.0;SC;PT;59.8;3
81244;DÉCIO LIMA;141413.0;SC;PT;90.85;3
81245;DÉCIO LIMA;141413.0;SC;PT;73.6;3
81246;DÉCIO LIMA;141413.0;SC;PT;70.15;3
81247;DÉCIO LIMA;141413.0;SC;PT;59.8;5
81248;DÉCIO LIMA;141413.0;SC;PT;39.1;5
81249;DÉCIO LIMA;141413.0;SC;PT;46.0;5
81250;DÉCIO LIMA;141413.0;SC;PT;63.75;5
81251;DÉCIO LIMA;141413.0;SC;PT;45.0;5
81252;DÉCIO LIMA;141413.0;SC;PT;72.5;5
81253;DÉCIO LIMA;141413.0;SC;PT;70.0;5
81254;DÉCIO LIMA;141413.0;SC;PT;33.75;5
81255;DÉCIO LIMA;141413.0;SC;PT;57.5;6
81256;DÉCIO LIMA;141413.0;SC;PT;33.75;6
81257;DÉCIO LIMA;141413.0;SC;PT;35.0;6
81258;DÉCIO LIMA;141413.0;SC;PT;58.75;7
81259;DÉCIO LIMA;141413.0;SC;PT;300.0;7
81260;DÉCIO LIMA;141413.0;SC;PT;68.75;7
81261;DÉCIO LIMA;141413.0;SC;PT;72.5;7
81262;DÉCIO LIMA;141413.0;SC;PT;62.5;7
81263;DÉCIO LIMA;141413.0;SC;PT;46.25;7
81264;DÉCIO LIMA;141413.0;SC;PT;26.2;7
81265;DÉCIO LIMA;141413.0;SC;PT;123.75;7
81266;DÉCIO LIMA;141413.0;SC;PT;450.0;8
81267;DÉCIO LIMA;141413.0;SC;PT;101.25;8
81268;DÉCIO LIMA;141413.0;SC;PT;27.5;8
81269;DÉCIO LIMA;141413.0;SC;PT;450.0;9
81270;DÉCIO LIMA;141413.0;SC;PT;712.1;11
81271;DÉCIO LIMA;141413.0;SC;PT;18.7;3
