;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
65688;CESAR SOUZA;73720.0;SC;PSD;23.0;4
65689;CESAR SOUZA;73720.0;SC;PSD;23.0;4
65690;CESAR SOUZA;73720.0;SC;PSD;23.0;4
65691;CESAR SOUZA;73720.0;SC;PSD;23.0;4
65692;CESAR SOUZA;73720.0;SC;PSD;23.0;4
65693;CESAR SOUZA;73720.0;SC;PSD;23.0;4
65694;CESAR SOUZA;73720.0;SC;PSD;23.0;4
65695;CESAR SOUZA;73720.0;SC;PSD;23.0;4
65696;CESAR SOUZA;73720.0;SC;PSD;39.0;4
65697;CESAR SOUZA;73720.0;SC;PSD;39.0;5
65698;CESAR SOUZA;73720.0;SC;PSD;29.0;5
65699;CESAR SOUZA;73720.0;SC;PSD;49.0;5
65700;CESAR SOUZA;73720.0;SC;PSD;39.0;5
65701;CESAR SOUZA;73720.0;SC;PSD;31.0;5
65702;CESAR SOUZA;73720.0;SC;PSD;31.0;5
65703;CESAR SOUZA;73720.0;SC;PSD;40.0;6
65704;CESAR SOUZA;73720.0;SC;PSD;40.0;7
65705;CESAR SOUZA;73720.0;SC;PSD;40.0;7
65706;CESAR SOUZA;73720.0;SC;PSD;857.79;3
65707;CESAR SOUZA;73720.0;SC;PSD;-428.68;3
65708;CESAR SOUZA;73720.0;SC;PSD;600.49;3
65709;CESAR SOUZA;73720.0;SC;PSD;511.3;3
65710;CESAR SOUZA;73720.0;SC;PSD;404.8;3
65711;CESAR SOUZA;73720.0;SC;PSD;866.69;3
65712;CESAR SOUZA;73720.0;SC;PSD;1217.69;4
65713;CESAR SOUZA;73720.0;SC;PSD;717.69;4
65714;CESAR SOUZA;73720.0;SC;PSD;576.69;4
65715;CESAR SOUZA;73720.0;SC;PSD;128.9;4
65716;CESAR SOUZA;73720.0;SC;PSD;1458.53;4
65717;CESAR SOUZA;73720.0;SC;PSD;1217.69;4
65718;CESAR SOUZA;73720.0;SC;PSD;564.8;4
65719;CESAR SOUZA;73720.0;SC;PSD;576.69;4
65720;CESAR SOUZA;73720.0;SC;PSD;865.69;5
65721;CESAR SOUZA;73720.0;SC;PSD;391.69;5
65722;CESAR SOUZA;73720.0;SC;PSD;680.79;5
65723;CESAR SOUZA;73720.0;SC;PSD;806.9;5
65724;CESAR SOUZA;73720.0;SC;PSD;639.69;5
65725;CESAR SOUZA;73720.0;SC;PSD;373.8;5
65726;CESAR SOUZA;73720.0;SC;PSD;617.8;6
65727;CESAR SOUZA;73720.0;SC;PSD;699.69;6
65728;CESAR SOUZA;73720.0;SC;PSD;291.9;6
65729;CESAR SOUZA;73720.0;SC;PSD;977.69;6
65730;CESAR SOUZA;73720.0;SC;PSD;605.69;6
65731;CESAR SOUZA;73720.0;SC;PSD;982.79;7
65732;CESAR SOUZA;73720.0;SC;PSD;809.8;7
65733;CESAR SOUZA;73720.0;SC;PSD;622.92;7
65734;CESAR SOUZA;73720.0;SC;PSD;622.92;7
65735;CESAR SOUZA;73720.0;SC;PSD;654.69;7
65736;CESAR SOUZA;73720.0;SC;PSD;1106.69;7
65737;CESAR SOUZA;73720.0;SC;PSD;750.54;7
65738;CESAR SOUZA;73720.0;SC;PSD;790.01;7
65739;CESAR SOUZA;73720.0;SC;PSD;1218.69;8
65740;CESAR SOUZA;73720.0;SC;PSD;1044.52;8
65741;CESAR SOUZA;73720.0;SC;PSD;980.79;8
65742;CESAR SOUZA;73720.0;SC;PSD;106.9;9
65743;CESAR SOUZA;73720.0;SC;PSD;997.93;8
65744;CESAR SOUZA;73720.0;SC;PSD;510.03;8
65745;CESAR SOUZA;73720.0;SC;PSD;143.24;9
65746;CESAR SOUZA;73720.0;SC;PSD;72.1;9
65747;CESAR SOUZA;73720.0;SC;PSD;435.44;9
65748;CESAR SOUZA;73720.0;SC;PSD;567.03;9
65749;CESAR SOUZA;73720.0;SC;PSD;912.8;10
65750;CESAR SOUZA;73720.0;SC;PSD;1213.93;10
65751;CESAR SOUZA;73720.0;SC;PSD;789.8;10
65752;CESAR SOUZA;73720.0;SC;PSD;607.93;10
65753;CESAR SOUZA;73720.0;SC;PSD;542.93;10
65754;CESAR SOUZA;73720.0;SC;PSD;344.0;11
65755;CESAR SOUZA;73720.0;SC;PSD;913.8;10
65756;CESAR SOUZA;73720.0;SC;PSD;1440.93;11
65757;CESAR SOUZA;73720.0;SC;PSD;687.93;11
65758;CESAR SOUZA;73720.0;SC;PSD;456.8;11
65759;CESAR SOUZA;73720.0;SC;PSD;456.8;11
65760;CESAR SOUZA;73720.0;SC;PSD;799.8;11
65761;CESAR SOUZA;73720.0;SC;PSD;1440.93;11
65762;CESAR SOUZA;73720.0;SC;PSD;1671.8;11
65763;CESAR SOUZA;73720.0;SC;PSD;602.8;11
65764;CESAR SOUZA;73720.0;SC;PSD;1329.93;11
65765;CESAR SOUZA;73720.0;SC;PSD;1365.8;12
65766;CESAR SOUZA;73720.0;SC;PSD;883.93;12
65767;CESAR SOUZA;73720.0;SC;PSD;1568.8;12
65768;CESAR SOUZA;73720.0;SC;PSD;31.0;6
65769;CESAR SOUZA;73720.0;SC;PSD;23.0;7
65770;CESAR SOUZA;73720.0;SC;PSD;23.0;7
65771;CESAR SOUZA;73720.0;SC;PSD;23.0;7
65772;CESAR SOUZA;73720.0;SC;PSD;39.0;7
65773;CESAR SOUZA;73720.0;SC;PSD;23.0;7
65774;CESAR SOUZA;73720.0;SC;PSD;39.0;7
65775;CESAR SOUZA;73720.0;SC;PSD;23.0;7
65776;CESAR SOUZA;73720.0;SC;PSD;47.0;8
65777;CESAR SOUZA;73720.0;SC;PSD;47.0;8
65778;CESAR SOUZA;73720.0;SC;PSD;150.0;9
65779;CESAR SOUZA;73720.0;SC;PSD;-596.0;9
65780;CESAR SOUZA;73720.0;SC;PSD;150.0;9
156999;JOÃO RODRIGUES;160571.0;SC;PSD;94.12;5
157000;JOÃO RODRIGUES;160571.0;SC;PSD;84.38;9
157001;JOÃO RODRIGUES;160571.0;SC;PSD;152.42;3
157002;JOÃO RODRIGUES;160571.0;SC;PSD;858.46;7
157003;JOÃO RODRIGUES;160571.0;SC;PSD;502.7;1
157004;JOÃO RODRIGUES;160571.0;SC;PSD;42.19;10
157005;JOÃO RODRIGUES;160571.0;SC;PSD;123.26;6
157006;JOÃO RODRIGUES;160571.0;SC;PSD;420.9;2
157007;JOÃO RODRIGUES;160571.0;SC;PSD;167.0;4
157008;JOÃO RODRIGUES;160571.0;SC;PSD;173.97;10
157009;JOÃO RODRIGUES;160571.0;SC;PSD;377.33;11
157010;JOÃO RODRIGUES;160571.0;SC;PSD;540.49;4
157011;JOÃO RODRIGUES;160571.0;SC;PSD;258.21;5
157012;JOÃO RODRIGUES;160571.0;SC;PSD;175.3;6
157013;JOÃO RODRIGUES;160571.0;SC;PSD;1005.83;3
157014;JOÃO RODRIGUES;160571.0;SC;PSD;180.29;7
157015;JOÃO RODRIGUES;160571.0;SC;PSD;563.93;2
157016;JOÃO RODRIGUES;160571.0;SC;PSD;313.98;1
157017;JOÃO RODRIGUES;160571.0;SC;PSD;176.31;8
157018;JOÃO RODRIGUES;160571.0;SC;PSD;203.26;9
157019;JOÃO RODRIGUES;160571.0;SC;PSD;281.89;8
157020;JOÃO RODRIGUES;160571.0;SC;PSD;281.89;9
157021;JOÃO RODRIGUES;160571.0;SC;PSD;324.99;11
157022;JOÃO RODRIGUES;160571.0;SC;PSD;68.9;3
157023;JOÃO RODRIGUES;160571.0;SC;PSD;73.12;11
157024;JOÃO RODRIGUES;160571.0;SC;PSD;146.22;8
157025;JOÃO RODRIGUES;160571.0;SC;PSD;24.3;7
157026;JOÃO RODRIGUES;160571.0;SC;PSD;4000.0;1
157027;JOÃO RODRIGUES;160571.0;SC;PSD;4000.0;2
157028;JOÃO RODRIGUES;160571.0;SC;PSD;4000.0;3
157029;JOÃO RODRIGUES;160571.0;SC;PSD;4000.0;4
157030;JOÃO RODRIGUES;160571.0;SC;PSD;4000.0;6
157031;JOÃO RODRIGUES;160571.0;SC;PSD;4000.0;7
157032;JOÃO RODRIGUES;160571.0;SC;PSD;4000.0;8
157033;JOÃO RODRIGUES;160571.0;SC;PSD;4000.0;9
157034;JOÃO RODRIGUES;160571.0;SC;PSD;4000.0;10
157035;JOÃO RODRIGUES;160571.0;SC;PSD;4000.0;5
157036;JOÃO RODRIGUES;160571.0;SC;PSD;369.5;1
157037;JOÃO RODRIGUES;160571.0;SC;PSD;4000.0;11
157038;JOÃO RODRIGUES;160571.0;SC;PSD;4000.0;12
157039;JOÃO RODRIGUES;160571.0;SC;PSD;42.2;11
157040;JOÃO RODRIGUES;160571.0;SC;PSD;29.7;2
157041;JOÃO RODRIGUES;160571.0;SC;PSD;12.5;2
157042;JOÃO RODRIGUES;160571.0;SC;PSD;143.5;8
157043;JOÃO RODRIGUES;160571.0;SC;PSD;396.47;12
157044;JOÃO RODRIGUES;160571.0;SC;PSD;281.89;7
157045;JOÃO RODRIGUES;160571.0;SC;PSD;281.89;6
157046;JOÃO RODRIGUES;160571.0;SC;PSD;278.96;1
157047;JOÃO RODRIGUES;160571.0;SC;PSD;272.7;4
157048;JOÃO RODRIGUES;160571.0;SC;PSD;272.7;2
157049;JOÃO RODRIGUES;160571.0;SC;PSD;272.7;3
157050;JOÃO RODRIGUES;160571.0;SC;PSD;272.7;5
157051;JOÃO RODRIGUES;160571.0;SC;PSD;40.8;6
157052;JOÃO RODRIGUES;160571.0;SC;PSD;30.4;9
157053;JOÃO RODRIGUES;160571.0;SC;PSD;162.3;2
157054;JOÃO RODRIGUES;160571.0;SC;PSD;172.04;5
157055;JOÃO RODRIGUES;160571.0;SC;PSD;172.04;6
157056;JOÃO RODRIGUES;160571.0;SC;PSD;172.04;7
157057;JOÃO RODRIGUES;160571.0;SC;PSD;190.3;9
157058;JOÃO RODRIGUES;160571.0;SC;PSD;156.12;2
157059;JOÃO RODRIGUES;160571.0;SC;PSD;190.34;2
157060;JOÃO RODRIGUES;160571.0;SC;PSD;190.3;4
157061;JOÃO RODRIGUES;160571.0;SC;PSD;190.3;5
157062;JOÃO RODRIGUES;160571.0;SC;PSD;190.3;6
157063;JOÃO RODRIGUES;160571.0;SC;PSD;190.3;8
157064;JOÃO RODRIGUES;160571.0;SC;PSD;190.3;10
157065;JOÃO RODRIGUES;160571.0;SC;PSD;190.3;7
157066;JOÃO RODRIGUES;160571.0;SC;PSD;198.74;3
157067;JOÃO RODRIGUES;160571.0;SC;PSD;150.01;2
157068;JOÃO RODRIGUES;160571.0;SC;PSD;105.0;6
157069;JOÃO RODRIGUES;160571.0;SC;PSD;256.01;12
157070;JOÃO RODRIGUES;160571.0;SC;PSD;42.09;12
157071;JOÃO RODRIGUES;160571.0;SC;PSD;167.05;6
157072;JOÃO RODRIGUES;160571.0;SC;PSD;176.0;7
157073;JOÃO RODRIGUES;160571.0;SC;PSD;158.01;7
157074;JOÃO RODRIGUES;160571.0;SC;PSD;172.64;10
157075;JOÃO RODRIGUES;160571.0;SC;PSD;139.49;7
157076;JOÃO RODRIGUES;160571.0;SC;PSD;212.4;4
157077;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;4
157078;JOÃO RODRIGUES;160571.0;SC;PSD;205.0;4
157079;JOÃO RODRIGUES;160571.0;SC;PSD;220.0;9
157080;JOÃO RODRIGUES;160571.0;SC;PSD;162.03;9
157081;JOÃO RODRIGUES;160571.0;SC;PSD;196.02;9
157082;JOÃO RODRIGUES;160571.0;SC;PSD;135.03;6
157083;JOÃO RODRIGUES;160571.0;SC;PSD;175.02;7
157084;JOÃO RODRIGUES;160571.0;SC;PSD;220.02;10
157085;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;6
157086;JOÃO RODRIGUES;160571.0;SC;PSD;194.02;9
157087;JOÃO RODRIGUES;160571.0;SC;PSD;255.66;10
157088;JOÃO RODRIGUES;160571.0;SC;PSD;220.02;2
157089;JOÃO RODRIGUES;160571.0;SC;PSD;200.0;1
157090;JOÃO RODRIGUES;160571.0;SC;PSD;188.01;9
157091;JOÃO RODRIGUES;160571.0;SC;PSD;200.02;2
157092;JOÃO RODRIGUES;160571.0;SC;PSD;190.0;2
157093;JOÃO RODRIGUES;160571.0;SC;PSD;219.97;5
157094;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;7
157095;JOÃO RODRIGUES;160571.0;SC;PSD;50.0;8
157096;JOÃO RODRIGUES;160571.0;SC;PSD;60.0;10
157097;JOÃO RODRIGUES;160571.0;SC;PSD;240.0;11
157098;JOÃO RODRIGUES;160571.0;SC;PSD;49.05;11
157099;JOÃO RODRIGUES;160571.0;SC;PSD;181.01;12
157100;JOÃO RODRIGUES;160571.0;SC;PSD;234.01;12
157101;JOÃO RODRIGUES;160571.0;SC;PSD;220.0;8
157102;JOÃO RODRIGUES;160571.0;SC;PSD;203.05;2
157103;JOÃO RODRIGUES;160571.0;SC;PSD;195.99;3
157104;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;4
157105;JOÃO RODRIGUES;160571.0;SC;PSD;150.0;5
157106;JOÃO RODRIGUES;160571.0;SC;PSD;150.04;7
157107;JOÃO RODRIGUES;160571.0;SC;PSD;210.07;10
157108;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;9
157109;JOÃO RODRIGUES;160571.0;SC;PSD;190.0;1
157110;JOÃO RODRIGUES;160571.0;SC;PSD;200.0;7
157111;JOÃO RODRIGUES;160571.0;SC;PSD;150.0;3
157112;JOÃO RODRIGUES;160571.0;SC;PSD;201.65;6
157113;JOÃO RODRIGUES;160571.0;SC;PSD;200.0;7
157114;JOÃO RODRIGUES;160571.0;SC;PSD;180.02;8
157115;JOÃO RODRIGUES;160571.0;SC;PSD;200.0;8
157116;JOÃO RODRIGUES;160571.0;SC;PSD;150.0;11
157117;JOÃO RODRIGUES;160571.0;SC;PSD;100.04;1
157118;JOÃO RODRIGUES;160571.0;SC;PSD;176.75;1
157119;JOÃO RODRIGUES;160571.0;SC;PSD;173.05;2
157120;JOÃO RODRIGUES;160571.0;SC;PSD;158.06;2
157121;JOÃO RODRIGUES;160571.0;SC;PSD;200.04;8
157122;JOÃO RODRIGUES;160571.0;SC;PSD;164.05;9
157123;JOÃO RODRIGUES;160571.0;SC;PSD;203.01;10
157124;JOÃO RODRIGUES;160571.0;SC;PSD;170.82;12
157125;JOÃO RODRIGUES;160571.0;SC;PSD;89.17;1
157126;JOÃO RODRIGUES;160571.0;SC;PSD;190.07;8
157127;JOÃO RODRIGUES;160571.0;SC;PSD;145.99;9
157128;JOÃO RODRIGUES;160571.0;SC;PSD;182.32;1
157129;JOÃO RODRIGUES;160571.0;SC;PSD;133.02;1
157130;JOÃO RODRIGUES;160571.0;SC;PSD;90.02;2
157131;JOÃO RODRIGUES;160571.0;SC;PSD;200.02;3
157132;JOÃO RODRIGUES;160571.0;SC;PSD;213.25;4
157133;JOÃO RODRIGUES;160571.0;SC;PSD;65.98;5
157134;JOÃO RODRIGUES;160571.0;SC;PSD;209.72;8
157135;JOÃO RODRIGUES;160571.0;SC;PSD;101.27;9
157136;JOÃO RODRIGUES;160571.0;SC;PSD;180.0;4
157137;JOÃO RODRIGUES;160571.0;SC;PSD;186.0;4
157138;JOÃO RODRIGUES;160571.0;SC;PSD;220.04;12
157139;JOÃO RODRIGUES;160571.0;SC;PSD;150.76;8
157140;JOÃO RODRIGUES;160571.0;SC;PSD;41.0;3
157141;JOÃO RODRIGUES;160571.0;SC;PSD;42.74;4
157142;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;2
157143;JOÃO RODRIGUES;160571.0;SC;PSD;193.5;7
157144;JOÃO RODRIGUES;160571.0;SC;PSD;211.93;10
157145;JOÃO RODRIGUES;160571.0;SC;PSD;193.34;2
157146;JOÃO RODRIGUES;160571.0;SC;PSD;205.01;4
157147;JOÃO RODRIGUES;160571.0;SC;PSD;213.31;5
157148;JOÃO RODRIGUES;160571.0;SC;PSD;212.0;8
157149;JOÃO RODRIGUES;160571.0;SC;PSD;160.0;9
157150;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;1
157151;JOÃO RODRIGUES;160571.0;SC;PSD;215.75;7
157152;JOÃO RODRIGUES;160571.0;SC;PSD;222.29;9
157153;JOÃO RODRIGUES;160571.0;SC;PSD;256.5;4
157154;JOÃO RODRIGUES;160571.0;SC;PSD;184.77;7
157155;JOÃO RODRIGUES;160571.0;SC;PSD;179.58;8
157156;JOÃO RODRIGUES;160571.0;SC;PSD;223.3;8
157157;JOÃO RODRIGUES;160571.0;SC;PSD;225.05;8
157158;JOÃO RODRIGUES;160571.0;SC;PSD;212.0;3
157159;JOÃO RODRIGUES;160571.0;SC;PSD;201.02;5
157160;JOÃO RODRIGUES;160571.0;SC;PSD;190.04;5
157161;JOÃO RODRIGUES;160571.0;SC;PSD;234.03;11
157162;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;7
157163;JOÃO RODRIGUES;160571.0;SC;PSD;148.0;11
157164;JOÃO RODRIGUES;160571.0;SC;PSD;94.0;8
157165;JOÃO RODRIGUES;160571.0;SC;PSD;167.03;6
157166;JOÃO RODRIGUES;160571.0;SC;PSD;40.04;10
157167;JOÃO RODRIGUES;160571.0;SC;PSD;218.17;2
157168;JOÃO RODRIGUES;160571.0;SC;PSD;210.79;3
157169;JOÃO RODRIGUES;160571.0;SC;PSD;50.08;4
157170;JOÃO RODRIGUES;160571.0;SC;PSD;150.0;5
157171;JOÃO RODRIGUES;160571.0;SC;PSD;140.09;7
157172;JOÃO RODRIGUES;160571.0;SC;PSD;160.07;8
157173;JOÃO RODRIGUES;160571.0;SC;PSD;139.72;4
157174;JOÃO RODRIGUES;160571.0;SC;PSD;188.84;2
157175;JOÃO RODRIGUES;160571.0;SC;PSD;138.84;7
157176;JOÃO RODRIGUES;160571.0;SC;PSD;144.76;7
157177;JOÃO RODRIGUES;160571.0;SC;PSD;200.0;12
157178;JOÃO RODRIGUES;160571.0;SC;PSD;150.0;8
157179;JOÃO RODRIGUES;160571.0;SC;PSD;176.9;10
157180;JOÃO RODRIGUES;160571.0;SC;PSD;200.0;1
157181;JOÃO RODRIGUES;160571.0;SC;PSD;195.01;3
157182;JOÃO RODRIGUES;160571.0;SC;PSD;150.0;6
157183;JOÃO RODRIGUES;160571.0;SC;PSD;180.0;6
157184;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;7
157185;JOÃO RODRIGUES;160571.0;SC;PSD;139.78;7
157186;JOÃO RODRIGUES;160571.0;SC;PSD;173.99;2
157187;JOÃO RODRIGUES;160571.0;SC;PSD;193.0;4
157188;JOÃO RODRIGUES;160571.0;SC;PSD;200.0;7
157189;JOÃO RODRIGUES;160571.0;SC;PSD;204.8;4
157190;JOÃO RODRIGUES;160571.0;SC;PSD;40.08;8
157191;JOÃO RODRIGUES;160571.0;SC;PSD;48.16;11
157192;JOÃO RODRIGUES;160571.0;SC;PSD;46.38;6
157193;JOÃO RODRIGUES;160571.0;SC;PSD;50.0;3
157194;JOÃO RODRIGUES;160571.0;SC;PSD;49.99;4
157195;JOÃO RODRIGUES;160571.0;SC;PSD;217.0;7
157196;JOÃO RODRIGUES;160571.0;SC;PSD;210.1;3
157197;JOÃO RODRIGUES;160571.0;SC;PSD;205.92;9
157198;JOÃO RODRIGUES;160571.0;SC;PSD;170.72;4
157199;JOÃO RODRIGUES;160571.0;SC;PSD;203.45;4
157200;JOÃO RODRIGUES;160571.0;SC;PSD;211.41;5
157201;JOÃO RODRIGUES;160571.0;SC;PSD;134.04;4
157202;JOÃO RODRIGUES;160571.0;SC;PSD;193.82;11
157203;JOÃO RODRIGUES;160571.0;SC;PSD;175.65;7
157204;JOÃO RODRIGUES;160571.0;SC;PSD;240.06;12
157205;JOÃO RODRIGUES;160571.0;SC;PSD;215.13;3
157206;JOÃO RODRIGUES;160571.0;SC;PSD;218.0;5
157207;JOÃO RODRIGUES;160571.0;SC;PSD;173.0;7
157208;JOÃO RODRIGUES;160571.0;SC;PSD;241.01;10
157209;JOÃO RODRIGUES;160571.0;SC;PSD;95.61;3
157210;JOÃO RODRIGUES;160571.0;SC;PSD;156.43;8
157211;JOÃO RODRIGUES;160571.0;SC;PSD;200.01;8
157212;JOÃO RODRIGUES;160571.0;SC;PSD;60.03;10
157213;JOÃO RODRIGUES;160571.0;SC;PSD;201.15;5
157214;JOÃO RODRIGUES;160571.0;SC;PSD;221.2;11
157215;JOÃO RODRIGUES;160571.0;SC;PSD;193.7;1
157216;JOÃO RODRIGUES;160571.0;SC;PSD;205.06;4
157217;JOÃO RODRIGUES;160571.0;SC;PSD;50.02;10
157218;JOÃO RODRIGUES;160571.0;SC;PSD;50.0;11
157219;JOÃO RODRIGUES;160571.0;SC;PSD;40.2;2
157220;JOÃO RODRIGUES;160571.0;SC;PSD;123.09;6
157221;JOÃO RODRIGUES;160571.0;SC;PSD;50.0;7
157222;JOÃO RODRIGUES;160571.0;SC;PSD;45.07;11
157223;JOÃO RODRIGUES;160571.0;SC;PSD;145.01;7
157224;JOÃO RODRIGUES;160571.0;SC;PSD;196.66;3
157225;JOÃO RODRIGUES;160571.0;SC;PSD;217.02;11
157226;JOÃO RODRIGUES;160571.0;SC;PSD;239.0;3
157227;JOÃO RODRIGUES;160571.0;SC;PSD;174.02;5
157228;JOÃO RODRIGUES;160571.0;SC;PSD;165.01;8
157229;JOÃO RODRIGUES;160571.0;SC;PSD;230.01;3
157230;JOÃO RODRIGUES;160571.0;SC;PSD;200.0;9
157231;JOÃO RODRIGUES;160571.0;SC;PSD;259.02;12
157232;JOÃO RODRIGUES;160571.0;SC;PSD;440.45;11
157233;JOÃO RODRIGUES;160571.0;SC;PSD;180.0;4
157234;JOÃO RODRIGUES;160571.0;SC;PSD;180.88;7
157235;JOÃO RODRIGUES;160571.0;SC;PSD;162.72;2
157236;JOÃO RODRIGUES;160571.0;SC;PSD;190.02;4
157237;JOÃO RODRIGUES;160571.0;SC;PSD;200.63;8
157238;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;5
157239;JOÃO RODRIGUES;160571.0;SC;PSD;105.46;6
157240;JOÃO RODRIGUES;160571.0;SC;PSD;200.0;9
157241;JOÃO RODRIGUES;160571.0;SC;PSD;202.15;2
157242;JOÃO RODRIGUES;160571.0;SC;PSD;201.89;2
157243;JOÃO RODRIGUES;160571.0;SC;PSD;50.0;2
157244;JOÃO RODRIGUES;160571.0;SC;PSD;130.0;6
157245;JOÃO RODRIGUES;160571.0;SC;PSD;111.36;7
157246;JOÃO RODRIGUES;160571.0;SC;PSD;238.84;7
157247;JOÃO RODRIGUES;160571.0;SC;PSD;111.78;8
157248;JOÃO RODRIGUES;160571.0;SC;PSD;174.24;8
157249;JOÃO RODRIGUES;160571.0;SC;PSD;206.85;4
157250;JOÃO RODRIGUES;160571.0;SC;PSD;200.0;6
157251;JOÃO RODRIGUES;160571.0;SC;PSD;207.11;8
157252;JOÃO RODRIGUES;160571.0;SC;PSD;207.46;9
157253;JOÃO RODRIGUES;160571.0;SC;PSD;205.7;11
157254;JOÃO RODRIGUES;160571.0;SC;PSD;220.0;11
157255;JOÃO RODRIGUES;160571.0;SC;PSD;115.0;12
157256;JOÃO RODRIGUES;160571.0;SC;PSD;200.0;8
157257;JOÃO RODRIGUES;160571.0;SC;PSD;209.38;5
157258;JOÃO RODRIGUES;160571.0;SC;PSD;210.01;8
157259;JOÃO RODRIGUES;160571.0;SC;PSD;221.0;11
157260;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;10
157261;JOÃO RODRIGUES;160571.0;SC;PSD;170.1;2
157262;JOÃO RODRIGUES;160571.0;SC;PSD;174.62;3
157263;JOÃO RODRIGUES;160571.0;SC;PSD;186.11;8
157264;JOÃO RODRIGUES;160571.0;SC;PSD;145.01;5
157265;JOÃO RODRIGUES;160571.0;SC;PSD;210.0;6
157266;JOÃO RODRIGUES;160571.0;SC;PSD;50.0;6
157267;JOÃO RODRIGUES;160571.0;SC;PSD;215.33;7
157268;JOÃO RODRIGUES;160571.0;SC;PSD;123.43;5
157269;JOÃO RODRIGUES;160571.0;SC;PSD;140.0;6
157270;JOÃO RODRIGUES;160571.0;SC;PSD;250.0;12
157271;JOÃO RODRIGUES;160571.0;SC;PSD;227.01;4
157272;JOÃO RODRIGUES;160571.0;SC;PSD;276.02;9
157273;JOÃO RODRIGUES;160571.0;SC;PSD;200.02;2
157274;JOÃO RODRIGUES;160571.0;SC;PSD;200.0;3
157275;JOÃO RODRIGUES;160571.0;SC;PSD;200.0;3
157276;JOÃO RODRIGUES;160571.0;SC;PSD;122.0;4
157277;JOÃO RODRIGUES;160571.0;SC;PSD;212.69;5
157278;JOÃO RODRIGUES;160571.0;SC;PSD;195.96;9
157279;JOÃO RODRIGUES;160571.0;SC;PSD;193.22;10
157280;JOÃO RODRIGUES;160571.0;SC;PSD;150.03;5
157281;JOÃO RODRIGUES;160571.0;SC;PSD;163.26;2
157282;JOÃO RODRIGUES;160571.0;SC;PSD;177.51;11
157283;JOÃO RODRIGUES;160571.0;SC;PSD;227.01;4
157284;JOÃO RODRIGUES;160571.0;SC;PSD;194.88;6
157285;JOÃO RODRIGUES;160571.0;SC;PSD;213.73;7
157286;JOÃO RODRIGUES;160571.0;SC;PSD;215.23;9
157287;JOÃO RODRIGUES;160571.0;SC;PSD;221.32;9
157288;JOÃO RODRIGUES;160571.0;SC;PSD;207.63;9
157289;JOÃO RODRIGUES;160571.0;SC;PSD;203.08;10
157290;JOÃO RODRIGUES;160571.0;SC;PSD;226.14;11
157291;JOÃO RODRIGUES;160571.0;SC;PSD;225.13;11
157292;JOÃO RODRIGUES;160571.0;SC;PSD;252.07;11
157293;JOÃO RODRIGUES;160571.0;SC;PSD;205.01;2
157294;JOÃO RODRIGUES;160571.0;SC;PSD;145.38;1
157295;JOÃO RODRIGUES;160571.0;SC;PSD;214.68;1
157296;JOÃO RODRIGUES;160571.0;SC;PSD;208.74;3
157297;JOÃO RODRIGUES;160571.0;SC;PSD;213.71;3
157298;JOÃO RODRIGUES;160571.0;SC;PSD;212.67;4
157299;JOÃO RODRIGUES;160571.0;SC;PSD;205.04;4
157300;JOÃO RODRIGUES;160571.0;SC;PSD;198.38;5
157301;JOÃO RODRIGUES;160571.0;SC;PSD;198.55;6
157302;JOÃO RODRIGUES;160571.0;SC;PSD;203.08;6
157303;JOÃO RODRIGUES;160571.0;SC;PSD;199.26;6
157304;JOÃO RODRIGUES;160571.0;SC;PSD;204.7;1
157305;JOÃO RODRIGUES;160571.0;SC;PSD;193.25;1
157306;JOÃO RODRIGUES;160571.0;SC;PSD;191.35;1
157307;JOÃO RODRIGUES;160571.0;SC;PSD;214.8;1
157308;JOÃO RODRIGUES;160571.0;SC;PSD;209.34;2
157309;JOÃO RODRIGUES;160571.0;SC;PSD;205.24;3
157310;JOÃO RODRIGUES;160571.0;SC;PSD;141.53;4
157311;JOÃO RODRIGUES;160571.0;SC;PSD;215.63;10
157312;JOÃO RODRIGUES;160571.0;SC;PSD;128.5;6
157313;JOÃO RODRIGUES;160571.0;SC;PSD;177.83;8
157314;JOÃO RODRIGUES;160571.0;SC;PSD;100.51;9
157315;JOÃO RODRIGUES;160571.0;SC;PSD;88.92;8
157316;JOÃO RODRIGUES;160571.0;SC;PSD;172.29;11
157317;JOÃO RODRIGUES;160571.0;SC;PSD;154.54;1
157318;JOÃO RODRIGUES;160571.0;SC;PSD;192.55;9
157319;JOÃO RODRIGUES;160571.0;SC;PSD;210.09;10
157320;JOÃO RODRIGUES;160571.0;SC;PSD;190.28;4
157321;JOÃO RODRIGUES;160571.0;SC;PSD;143.02;7
157322;JOÃO RODRIGUES;160571.0;SC;PSD;177.49;10
