;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
229389;MAURO MARIANI;141507.0;SC;MDB;153.74;7
229390;MAURO MARIANI;141507.0;SC;MDB;130.51;12
229391;MAURO MARIANI;141507.0;SC;MDB;132.02;12
229392;MAURO MARIANI;141507.0;SC;MDB;148.15;4
229393;MAURO MARIANI;141507.0;SC;MDB;180.03;4
229394;MAURO MARIANI;141507.0;SC;MDB;160.0;8
229395;MAURO MARIANI;141507.0;SC;MDB;220.41;10
229396;MAURO MARIANI;141507.0;SC;MDB;131.26;6
229397;MAURO MARIANI;141507.0;SC;MDB;213.0;12
229398;MAURO MARIANI;141507.0;SC;MDB;216.17;1
229399;MAURO MARIANI;141507.0;SC;MDB;193.0;6
229400;MAURO MARIANI;141507.0;SC;MDB;200.01;4
229401;MAURO MARIANI;141507.0;SC;MDB;100.0;5
229402;MAURO MARIANI;141507.0;SC;MDB;100.0;11
229403;MAURO MARIANI;141507.0;SC;MDB;50.0;12
229404;MAURO MARIANI;141507.0;SC;MDB;50.0;12
229405;MAURO MARIANI;141507.0;SC;MDB;150.0;10
229406;MAURO MARIANI;141507.0;SC;MDB;150.0;2
229407;MAURO MARIANI;141507.0;SC;MDB;100.0;5
229408;MAURO MARIANI;141507.0;SC;MDB;100.0;3
229409;MAURO MARIANI;141507.0;SC;MDB;214.02;1
229410;MAURO MARIANI;141507.0;SC;MDB;175.0;11
229411;MAURO MARIANI;141507.0;SC;MDB;218.03;11
229412;MAURO MARIANI;141507.0;SC;MDB;100.0;12
229413;MAURO MARIANI;141507.0;SC;MDB;100.0;12
229414;MAURO MARIANI;141507.0;SC;MDB;184.34;9
229415;MAURO MARIANI;141507.0;SC;MDB;100.0;10
229416;MAURO MARIANI;141507.0;SC;MDB;183.14;10
229417;MAURO MARIANI;141507.0;SC;MDB;227.33;12
229418;MAURO MARIANI;141507.0;SC;MDB;77.9;2
229419;MAURO MARIANI;141507.0;SC;MDB;81.85;2
229420;MAURO MARIANI;141507.0;SC;MDB;160.94;9
229421;MAURO MARIANI;141507.0;SC;MDB;168.03;11
229422;MAURO MARIANI;141507.0;SC;MDB;192.03;5
229423;MAURO MARIANI;141507.0;SC;MDB;196.31;2
229424;MAURO MARIANI;141507.0;SC;MDB;97.02;3
229425;MAURO MARIANI;141507.0;SC;MDB;214.04;8
229426;MAURO MARIANI;141507.0;SC;MDB;185.9;9
229427;MAURO MARIANI;141507.0;SC;MDB;213.7;8
229428;MAURO MARIANI;141507.0;SC;MDB;183.89;9
229429;MAURO MARIANI;141507.0;SC;MDB;194.83;7
229430;MAURO MARIANI;141507.0;SC;MDB;197.56;4
229431;MAURO MARIANI;141507.0;SC;MDB;205.96;5
229432;MAURO MARIANI;141507.0;SC;MDB;194.38;4
229433;MAURO MARIANI;141507.0;SC;MDB;105.03;7
229434;MAURO MARIANI;141507.0;SC;MDB;191.47;6
229435;MAURO MARIANI;141507.0;SC;MDB;230.0;12
229436;MAURO MARIANI;141507.0;SC;MDB;165.0;6
229437;MAURO MARIANI;141507.0;SC;MDB;150.01;5
229438;MAURO MARIANI;141507.0;SC;MDB;100.0;8
229439;MAURO MARIANI;141507.0;SC;MDB;100.0;8
229440;MAURO MARIANI;141507.0;SC;MDB;50.0;3
229441;MAURO MARIANI;141507.0;SC;MDB;100.0;5
229442;MAURO MARIANI;141507.0;SC;MDB;150.02;5
229443;MAURO MARIANI;141507.0;SC;MDB;100.0;8
229444;MAURO MARIANI;141507.0;SC;MDB;100.0;2
229445;MAURO MARIANI;141507.0;SC;MDB;200.07;8
229446;MAURO MARIANI;141507.0;SC;MDB;178.37;5
229447;MAURO MARIANI;141507.0;SC;MDB;119.0;3
229448;MAURO MARIANI;141507.0;SC;MDB;206.18;9
229449;MAURO MARIANI;141507.0;SC;MDB;134.04;7
229450;MAURO MARIANI;141507.0;SC;MDB;168.05;5
229451;MAURO MARIANI;141507.0;SC;MDB;180.82;9
229452;MAURO MARIANI;141507.0;SC;MDB;100.0;9
229453;MAURO MARIANI;141507.0;SC;MDB;204.11;3
229454;MAURO MARIANI;141507.0;SC;MDB;100.0;7
229455;MAURO MARIANI;141507.0;SC;MDB;192.73;7
229456;MAURO MARIANI;141507.0;SC;MDB;209.46;2
229457;MAURO MARIANI;141507.0;SC;MDB;95.58;4
229458;MAURO MARIANI;141507.0;SC;MDB;200.0;4
229459;MAURO MARIANI;141507.0;SC;MDB;181.08;5
229460;MAURO MARIANI;141507.0;SC;MDB;235.55;8
229461;MAURO MARIANI;141507.0;SC;MDB;155.24;1
229462;MAURO MARIANI;141507.0;SC;MDB;218.69;3
229463;MAURO MARIANI;141507.0;SC;MDB;215.02;7
229464;MAURO MARIANI;141507.0;SC;MDB;120.0;2
229465;MAURO MARIANI;141507.0;SC;MDB;175.46;3
229466;MAURO MARIANI;141507.0;SC;MDB;100.0;6
229467;MAURO MARIANI;141507.0;SC;MDB;100.0;4
229468;MAURO MARIANI;141507.0;SC;MDB;100.0;2
229469;MAURO MARIANI;141507.0;SC;MDB;178.07;3
229470;MAURO MARIANI;141507.0;SC;MDB;159.0;7
229471;MAURO MARIANI;141507.0;SC;MDB;202.15;7
229472;MAURO MARIANI;141507.0;SC;MDB;215.05;10
229473;MAURO MARIANI;141507.0;SC;MDB;240.01;9
229474;MAURO MARIANI;141507.0;SC;MDB;117.01;9
229475;MAURO MARIANI;141507.0;SC;MDB;156.04;5
229476;MAURO MARIANI;141507.0;SC;MDB;123.04;5
229477;MAURO MARIANI;141507.0;SC;MDB;165.05;5
229478;MAURO MARIANI;141507.0;SC;MDB;185.0;8
229479;MAURO MARIANI;141507.0;SC;MDB;150.02;9
229480;MAURO MARIANI;141507.0;SC;MDB;185.04;10
229481;MAURO MARIANI;141507.0;SC;MDB;140.02;11
229482;MAURO MARIANI;141507.0;SC;MDB;100.0;9
229483;MAURO MARIANI;141507.0;SC;MDB;100.0;4
229484;MAURO MARIANI;141507.0;SC;MDB;123.8;3
229485;MAURO MARIANI;141507.0;SC;MDB;222.0;4
229486;MAURO MARIANI;141507.0;SC;MDB;206.85;9
229487;MAURO MARIANI;141507.0;SC;MDB;98.08;12
229488;MAURO MARIANI;141507.0;SC;MDB;212.0;12
229489;MAURO MARIANI;141507.0;SC;MDB;122.36;3
229490;MAURO MARIANI;141507.0;SC;MDB;199.4;9
229491;MAURO MARIANI;141507.0;SC;MDB;212.13;1
229492;MAURO MARIANI;141507.0;SC;MDB;224.6;11
229493;MAURO MARIANI;141507.0;SC;MDB;175.03;11
229494;MAURO MARIANI;141507.0;SC;MDB;72.0;1
229495;MAURO MARIANI;141507.0;SC;MDB;130.03;3
229496;MAURO MARIANI;141507.0;SC;MDB;186.92;8
229497;MAURO MARIANI;141507.0;SC;MDB;227.03;4
229498;MAURO MARIANI;141507.0;SC;MDB;134.02;4
229499;MAURO MARIANI;141507.0;SC;MDB;216.22;11
229500;MAURO MARIANI;141507.0;SC;MDB;190.42;3
229501;MAURO MARIANI;141507.0;SC;MDB;100.08;11
229502;MAURO MARIANI;141507.0;SC;MDB;150.0;11
229503;MAURO MARIANI;141507.0;SC;MDB;143.17;12
229504;MAURO MARIANI;141507.0;SC;MDB;150.0;11
229505;MAURO MARIANI;141507.0;SC;MDB;100.0;12
229506;MAURO MARIANI;141507.0;SC;MDB;200.0;6
229507;MAURO MARIANI;141507.0;SC;MDB;200.0;2
229508;MAURO MARIANI;141507.0;SC;MDB;88.01;8
229509;MAURO MARIANI;141507.0;SC;MDB;115.0;11
229510;MAURO MARIANI;141507.0;SC;MDB;202.25;6
229511;MAURO MARIANI;141507.0;SC;MDB;191.5;9
229512;MAURO MARIANI;141507.0;SC;MDB;195.0;2
229513;MAURO MARIANI;141507.0;SC;MDB;202.6;3
229514;MAURO MARIANI;141507.0;SC;MDB;190.0;5
229515;MAURO MARIANI;141507.0;SC;MDB;150.0;7
229516;MAURO MARIANI;141507.0;SC;MDB;120.04;8
229517;MAURO MARIANI;141507.0;SC;MDB;99.59;10
229518;MAURO MARIANI;141507.0;SC;MDB;195.05;12
229519;MAURO MARIANI;141507.0;SC;MDB;225.97;12
229520;MAURO MARIANI;141507.0;SC;MDB;119.01;9
229521;MAURO MARIANI;141507.0;SC;MDB;70.02;4
229522;MAURO MARIANI;141507.0;SC;MDB;86.28;6
229523;MAURO MARIANI;141507.0;SC;MDB;135.0;9
229524;MAURO MARIANI;141507.0;SC;MDB;162.0;4
229525;MAURO MARIANI;141507.0;SC;MDB;130.01;6
229526;MAURO MARIANI;141507.0;SC;MDB;197.74;7
229527;MAURO MARIANI;141507.0;SC;MDB;122.01;7
229528;MAURO MARIANI;141507.0;SC;MDB;160.04;10
229529;MAURO MARIANI;141507.0;SC;MDB;198.12;8
229530;MAURO MARIANI;141507.0;SC;MDB;197.61;6
229531;MAURO MARIANI;141507.0;SC;MDB;207.11;10
229532;MAURO MARIANI;141507.0;SC;MDB;201.99;2
229533;MAURO MARIANI;141507.0;SC;MDB;170.7;2
229534;MAURO MARIANI;141507.0;SC;MDB;192.91;4
229535;MAURO MARIANI;141507.0;SC;MDB;102.36;2
229536;MAURO MARIANI;141507.0;SC;MDB;63.65;2
229537;MAURO MARIANI;141507.0;SC;MDB;217.02;12
229538;MAURO MARIANI;141507.0;SC;MDB;167.01;5
229539;MAURO MARIANI;141507.0;SC;MDB;194.32;8
229540;MAURO MARIANI;141507.0;SC;MDB;10000.0;3
229541;MAURO MARIANI;141507.0;SC;MDB;10000.0;6
229542;MAURO MARIANI;141507.0;SC;MDB;10000.0;8
229543;MAURO MARIANI;141507.0;SC;MDB;10000.0;9
229544;MAURO MARIANI;141507.0;SC;MDB;343.6;5
229545;MAURO MARIANI;141507.0;SC;MDB;291.78;4
229546;MAURO MARIANI;141507.0;SC;MDB;267.43;10
229547;MAURO MARIANI;141507.0;SC;MDB;259.55;11
229548;MAURO MARIANI;141507.0;SC;MDB;256.2;8
229549;MAURO MARIANI;141507.0;SC;MDB;255.65;6
229550;MAURO MARIANI;141507.0;SC;MDB;247.86;7
229551;MAURO MARIANI;141507.0;SC;MDB;243.49;9
229552;MAURO MARIANI;141507.0;SC;MDB;235.57;12
229553;MAURO MARIANI;141507.0;SC;MDB;43.34;2
229554;MAURO MARIANI;141507.0;SC;MDB;43.34;3
229555;MAURO MARIANI;141507.0;SC;MDB;293.79;1
229556;MAURO MARIANI;141507.0;SC;MDB;335.07;2
229557;MAURO MARIANI;141507.0;SC;MDB;43.34;1
229558;MAURO MARIANI;141507.0;SC;MDB;286.42;3
229559;MAURO MARIANI;141507.0;SC;MDB;43.34;4
229560;MAURO MARIANI;141507.0;SC;MDB;43.34;5
229561;MAURO MARIANI;141507.0;SC;MDB;43.34;6
229562;MAURO MARIANI;141507.0;SC;MDB;43.34;7
229563;MAURO MARIANI;141507.0;SC;MDB;43.34;8
229564;MAURO MARIANI;141507.0;SC;MDB;9.72;9
229565;MAURO MARIANI;141507.0;SC;MDB;147.85;4
229566;MAURO MARIANI;141507.0;SC;MDB;162.93;5
229567;MAURO MARIANI;141507.0;SC;MDB;225.45;6
229568;MAURO MARIANI;141507.0;SC;MDB;134.23;1
229569;MAURO MARIANI;141507.0;SC;MDB;149.34;3
229570;MAURO MARIANI;141507.0;SC;MDB;184.97;10
229571;MAURO MARIANI;141507.0;SC;MDB;148.69;8
229572;MAURO MARIANI;141507.0;SC;MDB;526.49;8
229573;MAURO MARIANI;141507.0;SC;MDB;140.86;3
229574;MAURO MARIANI;141507.0;SC;MDB;138.01;1
229575;MAURO MARIANI;141507.0;SC;MDB;150.12;9
229576;MAURO MARIANI;141507.0;SC;MDB;151.17;8
229577;MAURO MARIANI;141507.0;SC;MDB;138.01;6
229578;MAURO MARIANI;141507.0;SC;MDB;138.65;6
229579;MAURO MARIANI;141507.0;SC;MDB;356.59;12
229580;MAURO MARIANI;141507.0;SC;MDB;151.49;12
229581;MAURO MARIANI;141507.0;SC;MDB;150.12;10
229582;MAURO MARIANI;141507.0;SC;MDB;138.01;5
229583;MAURO MARIANI;141507.0;SC;MDB;471.01;10
229584;MAURO MARIANI;141507.0;SC;MDB;463.54;9
229585;MAURO MARIANI;141507.0;SC;MDB;558.42;8
229586;MAURO MARIANI;141507.0;SC;MDB;628.08;6
229587;MAURO MARIANI;141507.0;SC;MDB;496.08;6
229588;MAURO MARIANI;141507.0;SC;MDB;330.47;4
229589;MAURO MARIANI;141507.0;SC;MDB;358.73;4
229590;MAURO MARIANI;141507.0;SC;MDB;294.44;1
229591;MAURO MARIANI;141507.0;SC;MDB;91.28;3
229592;MAURO MARIANI;141507.0;SC;MDB;66.36;8
229593;MAURO MARIANI;141507.0;SC;MDB;65.99;6
229594;MAURO MARIANI;141507.0;SC;MDB;57.36;9
229595;MAURO MARIANI;141507.0;SC;MDB;55.68;4
229596;MAURO MARIANI;141507.0;SC;MDB;53.81;2
229597;MAURO MARIANI;141507.0;SC;MDB;50.87;5
229598;MAURO MARIANI;141507.0;SC;MDB;46.41;10
229599;MAURO MARIANI;141507.0;SC;MDB;38.46;7
229600;MAURO MARIANI;141507.0;SC;MDB;35.51;11
229601;MAURO MARIANI;141507.0;SC;MDB;34.39;12
229602;MAURO MARIANI;141507.0;SC;MDB;18.11;1
229603;MAURO MARIANI;141507.0;SC;MDB;126.5;4
229604;MAURO MARIANI;141507.0;SC;MDB;149.99;5
229605;MAURO MARIANI;141507.0;SC;MDB;149.99;9
229606;MAURO MARIANI;141507.0;SC;MDB;149.99;6
229607;MAURO MARIANI;141507.0;SC;MDB;121.99;3
229608;MAURO MARIANI;141507.0;SC;MDB;126.5;4
229609;MAURO MARIANI;141507.0;SC;MDB;732.05;6
229610;MAURO MARIANI;141507.0;SC;MDB;727.59;8
229611;MAURO MARIANI;141507.0;SC;MDB;724.32;9
229612;MAURO MARIANI;141507.0;SC;MDB;736.28;12
229613;MAURO MARIANI;141507.0;SC;MDB;782.96;10
229614;MAURO MARIANI;141507.0;SC;MDB;749.5;4
229615;MAURO MARIANI;141507.0;SC;MDB;776.29;4
229616;MAURO MARIANI;141507.0;SC;MDB;822.99;5
229617;MAURO MARIANI;141507.0;SC;MDB;813.17;8
229618;MAURO MARIANI;141507.0;SC;MDB;724.32;9
229619;MAURO MARIANI;141507.0;SC;MDB;807.08;12
229620;MAURO MARIANI;141507.0;SC;MDB;5.1;2
229621;MAURO MARIANI;141507.0;SC;MDB;133.3;3
229622;MAURO MARIANI;141507.0;SC;MDB;30.7;3
229623;MAURO MARIANI;141507.0;SC;MDB;37.8;3
229624;MAURO MARIANI;141507.0;SC;MDB;23.3;3
229625;MAURO MARIANI;141507.0;SC;MDB;46.15;4
229626;MAURO MARIANI;141507.0;SC;MDB;19.9;5
229627;MAURO MARIANI;141507.0;SC;MDB;23.4;5
229628;MAURO MARIANI;141507.0;SC;MDB;17.55;5
229629;MAURO MARIANI;141507.0;SC;MDB;3.6;5
229630;MAURO MARIANI;141507.0;SC;MDB;17.85;6
229631;MAURO MARIANI;141507.0;SC;MDB;23.4;6
229632;MAURO MARIANI;141507.0;SC;MDB;11.7;6
229633;MAURO MARIANI;141507.0;SC;MDB;13.5;6
229634;MAURO MARIANI;141507.0;SC;MDB;11.7;7
229635;MAURO MARIANI;141507.0;SC;MDB;8.4;7
229636;MAURO MARIANI;141507.0;SC;MDB;64.35;8
229637;MAURO MARIANI;141507.0;SC;MDB;46.8;8
229638;MAURO MARIANI;141507.0;SC;MDB;40.95;8
229639;MAURO MARIANI;141507.0;SC;MDB;1.8;8
229640;MAURO MARIANI;141507.0;SC;MDB;27.35;9
229641;MAURO MARIANI;141507.0;SC;MDB;24.6;9
229642;MAURO MARIANI;141507.0;SC;MDB;17.55;10
229643;MAURO MARIANI;141507.0;SC;MDB;23.4;10
229644;MAURO MARIANI;141507.0;SC;MDB;17.55;10
229645;MAURO MARIANI;141507.0;SC;MDB;3.7;11
229646;MAURO MARIANI;141507.0;SC;MDB;5.9;11
229647;MAURO MARIANI;141507.0;SC;MDB;1.85;12
229648;MAURO MARIANI;141507.0;SC;MDB;3.7;12
229649;MAURO MARIANI;141507.0;SC;MDB;12.55;11
229650;MAURO MARIANI;141507.0;SC;MDB;36.18;1
229651;MAURO MARIANI;141507.0;SC;MDB;15.66;1
229652;MAURO MARIANI;141507.0;SC;MDB;108.54;2
229653;MAURO MARIANI;141507.0;SC;MDB;22.91;3
229654;MAURO MARIANI;141507.0;SC;MDB;19.05;3
229655;MAURO MARIANI;141507.0;SC;MDB;87.44;3
229656;MAURO MARIANI;141507.0;SC;MDB;19.05;3
229657;MAURO MARIANI;141507.0;SC;MDB;47.39;4
229658;MAURO MARIANI;141507.0;SC;MDB;20.98;5
229659;MAURO MARIANI;141507.0;SC;MDB;19.05;5
229660;MAURO MARIANI;141507.0;SC;MDB;47.39;5
229661;MAURO MARIANI;141507.0;SC;MDB;33.87;6
229662;MAURO MARIANI;141507.0;SC;MDB;15.81;6
229663;MAURO MARIANI;141507.0;SC;MDB;14.48;6
229664;MAURO MARIANI;141507.0;SC;MDB;39.34;7
229665;MAURO MARIANI;141507.0;SC;MDB;49.37;8
229666;MAURO MARIANI;141507.0;SC;MDB;28.75;8
229667;MAURO MARIANI;141507.0;SC;MDB;26.89;8
229668;MAURO MARIANI;141507.0;SC;MDB;37.49;9
229669;MAURO MARIANI;141507.0;SC;MDB;32.8;10
229670;MAURO MARIANI;141507.0;SC;MDB;39.34;10
229671;MAURO MARIANI;141507.0;SC;MDB;45.94;11
229672;MAURO MARIANI;141507.0;SC;MDB;1531.16;1
229673;MAURO MARIANI;141507.0;SC;MDB;325.22;2
229674;MAURO MARIANI;141507.0;SC;MDB;383.61;2
229675;MAURO MARIANI;141507.0;SC;MDB;413.45;3
229676;MAURO MARIANI;141507.0;SC;MDB;403.42;3
229677;MAURO MARIANI;141507.0;SC;MDB;425.5;3
229678;MAURO MARIANI;141507.0;SC;MDB;420.87;4
229679;MAURO MARIANI;141507.0;SC;MDB;404.59;4
229680;MAURO MARIANI;141507.0;SC;MDB;400.85;5
229681;MAURO MARIANI;141507.0;SC;MDB;511.72;5
229682;MAURO MARIANI;141507.0;SC;MDB;390.28;5
229683;MAURO MARIANI;141507.0;SC;MDB;402.93;5
229684;MAURO MARIANI;141507.0;SC;MDB;344.59;6
229685;MAURO MARIANI;141507.0;SC;MDB;380.87;6
229686;MAURO MARIANI;141507.0;SC;MDB;411.8;6
229687;MAURO MARIANI;141507.0;SC;MDB;431.56;7
229688;MAURO MARIANI;141507.0;SC;MDB;431.97;7
229689;MAURO MARIANI;141507.0;SC;MDB;452.67;7
229690;MAURO MARIANI;141507.0;SC;MDB;387.62;8
229691;MAURO MARIANI;141507.0;SC;MDB;399.16;8
229692;MAURO MARIANI;141507.0;SC;MDB;429.34;8
229693;MAURO MARIANI;141507.0;SC;MDB;416.94;8
229694;MAURO MARIANI;141507.0;SC;MDB;454.89;9
229695;MAURO MARIANI;141507.0;SC;MDB;435.2;9
229696;MAURO MARIANI;141507.0;SC;MDB;433.04;10
229697;MAURO MARIANI;141507.0;SC;MDB;385.41;10
229698;MAURO MARIANI;141507.0;SC;MDB;454.69;10
229699;MAURO MARIANI;141507.0;SC;MDB;413.81;10
229700;MAURO MARIANI;141507.0;SC;MDB;397.29;11
229701;MAURO MARIANI;141507.0;SC;MDB;362.91;11
229702;MAURO MARIANI;141507.0;SC;MDB;407.95;12
229703;MAURO MARIANI;141507.0;SC;MDB;385.6;12
229704;MAURO MARIANI;141507.0;SC;MDB;496.22;12
229705;MAURO MARIANI;141507.0;SC;MDB;46.9;6
229706;MAURO MARIANI;141507.0;SC;MDB;116.75;3
229707;MAURO MARIANI;141507.0;SC;MDB;17.01;3
229708;MAURO MARIANI;141507.0;SC;MDB;32.7;3
229709;MAURO MARIANI;141507.0;SC;MDB;34.36;3
229710;MAURO MARIANI;141507.0;SC;MDB;68.71;4
229711;MAURO MARIANI;141507.0;SC;MDB;49.33;6
229712;MAURO MARIANI;141507.0;SC;MDB;54.36;9
229713;MAURO MARIANI;141507.0;SC;MDB;27.06;9
229714;MAURO MARIANI;141507.0;SC;MDB;54.36;10
229715;MAURO MARIANI;141507.0;SC;MDB;44.69;10
229716;MAURO MARIANI;141507.0;SC;MDB;51.0;12
229717;MAURO MARIANI;141507.0;SC;MDB;48.84;12
229718;MAURO MARIANI;141507.0;SC;MDB;525.95;4
229719;MAURO MARIANI;141507.0;SC;MDB;428.94;6
229720;MAURO MARIANI;141507.0;SC;MDB;65.0;9
229721;MAURO MARIANI;141507.0;SC;MDB;63.69;6
229722;MAURO MARIANI;141507.0;SC;MDB;67.9;6
229723;MAURO MARIANI;141507.0;SC;MDB;48.18;8
229724;MAURO MARIANI;141507.0;SC;MDB;69.85;8
229725;MAURO MARIANI;141507.0;SC;MDB;100.0;4
229726;MAURO MARIANI;141507.0;SC;MDB;65.8;4
229727;MAURO MARIANI;141507.0;SC;MDB;53.0;1
229728;MAURO MARIANI;141507.0;SC;MDB;88.0;9
229729;MAURO MARIANI;141507.0;SC;MDB;30.0;2
229730;MAURO MARIANI;141507.0;SC;MDB;52.0;4
229731;MAURO MARIANI;141507.0;SC;MDB;55.0;8
229732;MAURO MARIANI;141507.0;SC;MDB;142.0;2
229733;MAURO MARIANI;141507.0;SC;MDB;147.0;4
229734;MAURO MARIANI;141507.0;SC;MDB;164.85;12
229735;MAURO MARIANI;141507.0;SC;MDB;104.61;2
229736;MAURO MARIANI;141507.0;SC;MDB;118.36;3
229737;MAURO MARIANI;141507.0;SC;MDB;96.58;8
229738;MAURO MARIANI;141507.0;SC;MDB;95.48;10
229739;MAURO MARIANI;141507.0;SC;MDB;124.0;2
229740;MAURO MARIANI;141507.0;SC;MDB;82.0;3
229741;MAURO MARIANI;141507.0;SC;MDB;65.0;6
229742;MAURO MARIANI;141507.0;SC;MDB;59.0;6
229743;MAURO MARIANI;141507.0;SC;MDB;82.0;6
229744;MAURO MARIANI;141507.0;SC;MDB;81.4;11
229745;MAURO MARIANI;141507.0;SC;MDB;169.78;7
229746;MAURO MARIANI;141507.0;SC;MDB;157.5;6
229747;MAURO MARIANI;141507.0;SC;MDB;120.5;12
229748;MAURO MARIANI;141507.0;SC;MDB;43.0;9
229749;MAURO MARIANI;141507.0;SC;MDB;53.0;12
229750;MAURO MARIANI;141507.0;SC;MDB;156.75;10
229751;MAURO MARIANI;141507.0;SC;MDB;90.0;6
229752;MAURO MARIANI;141507.0;SC;MDB;62.8;8
229753;MAURO MARIANI;141507.0;SC;MDB;70.0;2
229754;MAURO MARIANI;141507.0;SC;MDB;66.4;2
229755;MAURO MARIANI;141507.0;SC;MDB;59.0;3
229756;MAURO MARIANI;141507.0;SC;MDB;51.0;3
229757;MAURO MARIANI;141507.0;SC;MDB;62.3;4
229758;MAURO MARIANI;141507.0;SC;MDB;68.92;4
229759;MAURO MARIANI;141507.0;SC;MDB;67.0;4
229760;MAURO MARIANI;141507.0;SC;MDB;70.0;5
229761;MAURO MARIANI;141507.0;SC;MDB;80.0;5
229762;MAURO MARIANI;141507.0;SC;MDB;59.89;9
229763;MAURO MARIANI;141507.0;SC;MDB;31.44;8
229764;MAURO MARIANI;141507.0;SC;MDB;23.98;8
229765;MAURO MARIANI;141507.0;SC;MDB;205.52;8
229766;MAURO MARIANI;141507.0;SC;MDB;81.0;9
229767;MAURO MARIANI;141507.0;SC;MDB;60.0;3
229768;MAURO MARIANI;141507.0;SC;MDB;20.0;6
229769;MAURO MARIANI;141507.0;SC;MDB;69.12;12
229770;MAURO MARIANI;141507.0;SC;MDB;90.5;7
229771;MAURO MARIANI;141507.0;SC;MDB;70.75;2
229772;MAURO MARIANI;141507.0;SC;MDB;67.0;9
229773;MAURO MARIANI;141507.0;SC;MDB;150.0;4
229774;MAURO MARIANI;141507.0;SC;MDB;61.05;3
229775;MAURO MARIANI;141507.0;SC;MDB;62.25;4
229776;MAURO MARIANI;141507.0;SC;MDB;63.55;5
229777;MAURO MARIANI;141507.0;SC;MDB;60.4;9
229778;MAURO MARIANI;141507.0;SC;MDB;62.7;5
229779;MAURO MARIANI;141507.0;SC;MDB;62.25;7
229780;MAURO MARIANI;141507.0;SC;MDB;62.25;8
229781;MAURO MARIANI;141507.0;SC;MDB;62.25;11
229782;MAURO MARIANI;141507.0;SC;MDB;60.4;9
229783;MAURO MARIANI;141507.0;SC;MDB;57.25;10
229784;MAURO MARIANI;141507.0;SC;MDB;62.25;10
229785;MAURO MARIANI;141507.0;SC;MDB;65.0;9
229786;MAURO MARIANI;141507.0;SC;MDB;120.0;3
229787;MAURO MARIANI;141507.0;SC;MDB;100.0;5
229788;MAURO MARIANI;141507.0;SC;MDB;100.0;5
229789;MAURO MARIANI;141507.0;SC;MDB;100.0;7
229790;MAURO MARIANI;141507.0;SC;MDB;100.0;7
229791;MAURO MARIANI;141507.0;SC;MDB;100.0;8
229792;MAURO MARIANI;141507.0;SC;MDB;120.0;9
229793;MAURO MARIANI;141507.0;SC;MDB;166.95;6
229794;MAURO MARIANI;141507.0;SC;MDB;146.47;10
229795;MAURO MARIANI;141507.0;SC;MDB;245.7;10
229796;MAURO MARIANI;141507.0;SC;MDB;149.0;5
229797;MAURO MARIANI;141507.0;SC;MDB;189.18;5
229798;MAURO MARIANI;141507.0;SC;MDB;169.78;7
229799;MAURO MARIANI;141507.0;SC;MDB;89.9;3
229800;MAURO MARIANI;141507.0;SC;MDB;89.9;3
229801;MAURO MARIANI;141507.0;SC;MDB;89.9;3
229802;MAURO MARIANI;141507.0;SC;MDB;189.0;3
229803;MAURO MARIANI;141507.0;SC;MDB;189.0;3
229804;MAURO MARIANI;141507.0;SC;MDB;173.0;1
229805;MAURO MARIANI;141507.0;SC;MDB;187.5;1
229806;MAURO MARIANI;141507.0;SC;MDB;173.0;1
229807;MAURO MARIANI;141507.0;SC;MDB;173.0;1
229808;MAURO MARIANI;141507.0;SC;MDB;158.0;2
229809;MAURO MARIANI;141507.0;SC;MDB;158.0;2
229810;MAURO MARIANI;141507.0;SC;MDB;158.0;3
229811;MAURO MARIANI;141507.0;SC;MDB;158.0;3
229812;MAURO MARIANI;141507.0;SC;MDB;158.0;3
229813;MAURO MARIANI;141507.0;SC;MDB;158.0;3
229814;MAURO MARIANI;141507.0;SC;MDB;158.0;5
229815;MAURO MARIANI;141507.0;SC;MDB;158.0;5
229816;MAURO MARIANI;141507.0;SC;MDB;158.0;5
229817;MAURO MARIANI;141507.0;SC;MDB;162.0;5
229818;MAURO MARIANI;141507.0;SC;MDB;164.0;12
229819;MAURO MARIANI;141507.0;SC;MDB;155.0;12
229820;MAURO MARIANI;141507.0;SC;MDB;425.0;12
229821;MAURO MARIANI;141507.0;SC;MDB;208.0;9
229822;MAURO MARIANI;141507.0;SC;MDB;208.0;9
229823;MAURO MARIANI;141507.0;SC;MDB;107.0;6
229824;MAURO MARIANI;141507.0;SC;MDB;214.0;6
229825;MAURO MARIANI;141507.0;SC;MDB;130.0;6
229826;MAURO MARIANI;141507.0;SC;MDB;107.0;3
229827;MAURO MARIANI;141507.0;SC;MDB;198.0;3
229828;MAURO MARIANI;141507.0;SC;MDB;295.0;4
229829;MAURO MARIANI;141507.0;SC;MDB;200.0;6
229830;MAURO MARIANI;141507.0;SC;MDB;126.5;6
229831;MAURO MARIANI;141507.0;SC;MDB;221.5;7
229832;MAURO MARIANI;141507.0;SC;MDB;204.5;7
229833;MAURO MARIANI;141507.0;SC;MDB;263.0;9
229834;MAURO MARIANI;141507.0;SC;MDB;213.0;12
229835;MAURO MARIANI;141507.0;SC;MDB;223.0;12
229836;MAURO MARIANI;141507.0;SC;MDB;194.75;9
229837;MAURO MARIANI;141507.0;SC;MDB;220.22;10
229838;MAURO MARIANI;141507.0;SC;MDB;127.0;9
